time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
6.018000,9.156912,1.509014,0.722179,3.118278,3.120146,-0.113006,-0.072061,-0.242461,0.269867,0.136162,0,0,21.349090
6.120000,9.465947,1.569073,0.720520,3.043613,3.043860,-0.126687,-0.085745,-0.269263,0.256908,0.140765,0,0,21.037414
6.222000,9.768698,1.622415,0.719856,2.978308,2.976838,-0.164977,-0.120154,-0.285494,0.243160,0.140523,0,0,20.732423
6.324000,10.064751,1.668729,0.717856,2.888004,2.885184,-0.193181,-0.118814,-0.285494,0.231612,0.136472,0,0,20.434513
6.426000,10.352005,1.709176,0.719714,2.792319,2.793835,-0.177305,-0.123788,-0.374343,0.219313,0.127914,0,0,20.145706
6.528000,10.631480,1.742082,0.721300,2.709618,2.716164,-0.206123,-0.125182,-0.384131,0.208953,0.117199,0,0,19.865037
6.630000,10.903708,1.768529,0.720158,2.630317,2.632606,-0.220421,-0.135952,-0.384302,0.197899,0.102471,0,0,19.591908
6.732000,11.167483,1.788329,0.718865,2.536324,2.538967,-0.232113,-0.141983,-0.375185,0.188574,0.087529,0,0,19.327522
6.834000,11.422689,1.803769,0.719511,2.451770,2.448905,-0.216432,-0.152235,-0.482443,0.178616,0.069144,0,0,19.071887
6.936000,11.669503,1.813176,0.720968,2.372895,2.374616,-0.241697,-0.176908,-0.463661,0.177076,0.047490,0,0,18.824897
7.038000,11.909905,1.816496,0.722895,2.318467,2.317519,-0.251573,-0.150709,-0.451034,0.188343,0.032040,0,0,18.584577
7.140000,12.145272,1.814782,0.723303,2.275544,2.276436,-0.239665,-0.129147,-0.407917,0.220026,0.021617,0,0,18.349511
7.242000,12.376798,1.812621,0.723226,2.240884,2.242770,-0.218573,-0.153874,-0.424715,0.281388,0.013884,0,0,18.118309
7.344000,12.605742,1.807696,0.723823,2.235190,2.233410,-0.206297,-0.138506,-0.442971,0.350925,0.008918,0,0,17.889820
7.446000,12.835555,1.800645,0.725456,2.264615,2.262540,-0.208135,-0.141126,-0.472570,0.412289,0.005728,0,0,17.660573
7.548000,13.070253,1.790006,0.726500,2.330479,2.329582,-0.215682,-0.138527,-0.458911,0.454727,0.003864,0,0,17.426632
7.650000,13.313906,1.774714,0.728461,2.429853,2.430830,-0.232997,-0.154139,-0.547644,0.489470,0.002482,0,0,17.183997
7.752000,13.568081,1.752461,0.732839,2.548459,2.551136,-0.265138,-0.185252,-0.466642,0.509031,0.001675,0,0,16.931243
7.854000,13.836243,1.724044,0.737121,2.706324,2.705783,-0.268239,-0.182221,-0.481304,0.517400,0.001076,0,0,16.664912
7.956000,14.119790,1.690027,0.739092,2.863990,2.862531,-0.269334,-0.192917,-0.496341,0.512518,0.000726,0,0,16.383624
8.058000,14.418593,1.649013,0.739915,3.021806,3.022196,-0.277067,-0.200821,-0.549562,0.492787,0.000466,0,0,16.087649
8.160000,14.732394,1.600861,0.738137,3.176410,3.173303,-0.265053,-0.223728,-0.567910,0.456164,0.000314,0,0,15.777337
8.262000,15.059158,1.543657,0.736279,3.298848,3.303321,-0.271287,-0.230289,-0.503791,0.418188,0.000202,0,0,15.454948
8.364000,15.395797,1.477435,0.736799,3.385110,3.392708,-0.285041,-0.198050,-0.494777,0.392802,0.012281,0,0,15.123707
8.466000,15.738598,1.400942,0.738878,3.458832,3.459121,-0.299104,-0.238956,-0.538143,0.367856,0.032810,0,0,14.787593
8.568000,16.084249,1.313750,0.739914,3.494432,3.498270,-0.319551,-0.232629,-0.515649,0.348082,0.054757,0,0,14.450166
8.670000,16.429819,1.217226,0.739230,3.496031,3.500530,-0.318438,-0.211898,-0.521780,0.327895,0.080763,0,0,14.114493
8.772000,16.771621,1.112324,0.737989,3.469538,3.469583,-0.330766,-0.263332,-0.488470,0.311406,0.102250,0,0,13.784422
8.874000,17.105960,0.999358,0.737822,3.412303,3.415575,-0.327441,-0.233926,-0.451797,0.294193,0.122657,0,0,13.463866
8.976000,17.431239,0.880781,0.736837,3.337490,3.339272,-0.316469,-0.211878,-0.350361,0.279898,0.136780,0,0,13.154403
9.078000,17.747065,0.760925,0.735328,3.255406,3.253885,-0.274571,-0.162052,-0.383817,0.264797,0.148330,0,0,12.856088
9.180000,18.051511,0.640917,0.735492,3.146428,3.146714,-0.250834,-0.171662,-0.289996,0.252148,0.154397,0,0,12.570770
9.282000,18.345904,0.523653,0.735067,3.047249,3.049442,-0.202011,-0.135997,-0.278242,0.238705,0.156349,0,0,12.296751
9.384000,18.629327,0.408475,0.732878,2.938495,2.940297,-0.168345,-0.109826,-0.203378,0.227397,0.154474,0,0,12.035004
9.486000,18.901840,0.298302,0.730804,2.818394,2.818538,-0.126761,-0.076337,-0.186675,0.215344,0.148950,0,0,11.784933
9.588000,19.162755,0.192968,0.730397,2.694257,2.693470,-0.104451,-0.068220,-0.075659,0.205184,0.141243,0,0,11.547111
9.690000,19.413126,0.094364,0.730783,2.583145,2.584237,-0.067507,-0.040704,-0.135312,0.194338,0.129920,0,0,11.319997
9.792000,19.652512,-0.000362,0.730019,2.470320,2.469541,-0.057510,-0.056147,-0.067239,0.185187,0.118152,0,0,11.104411
9.894000,19.882004,-0.089984,0.728200,2.365762,2.363860,-0.031399,-0.022695,-0.030495,0.175411,0.103312,0,0,10.898906
9.996000,20.102202,-0.174416,0.725821,2.262532,2.260228,-0.003429,-0.007465,-0.025918,0.167159,0.089155,0,0,10.702724
