step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
109,32.486,5.866,7.42,4.375,-19.90,5,18,26.00,5.67,-0.709,0.883,0.000,-0.444,0.937,0.000,1,-0.454,47.00,0.055
110,32.921,5.889,5.56,4.402,-19.39,5,18,26.00,5.72,-0.691,0.914,0.000,-0.569,0.920,0.000,1,-0.466,48.34,0.062
111,33.358,5.901,3.93,4.419,-17.10,5,18,26.00,5.96,-0.609,0.942,0.000,-0.368,0.838,0.000,1,-0.456,47.69,0.529
112,33.796,5.901,2.30,4.427,-15.47,5,18,26.00,6.15,-0.551,0.963,0.000,-0.345,0.785,0.000,1,-0.444,47.11,0.426
113,34.235,5.891,0.90,4.448,-13.81,5,18,26.00,6.34,-0.492,0.975,0.000,-0.274,0.874,0.000,1,-0.428,46.90,0.058
114,34.677,5.873,-0.31,4.471,-13.04,5,18,26.00,6.43,-0.464,0.983,0.000,-0.271,0.896,0.000,1,-0.495,49.67,0.088
115,35.120,5.848,-1.31,4.493,-12.59,5,18,26.00,6.48,-0.448,0.989,0.000,-0.314,0.913,0.000,1,-0.528,47.20,0.079
116,35.565,5.815,-2.23,4.514,-11.25,5,18,26.00,6.64,-0.401,0.993,0.000,-0.251,0.903,0.000,1,-0.593,47.07,0.160
117,36.011,5.775,-3.16,4.527,-10.57,5,18,26.00,6.72,-0.376,0.995,0.000,-0.204,0.939,0.000,1,-0.833,47.71,0.384
118,36.459,5.729,-4.00,4.541,-10.64,5,18,26.00,6.71,-0.379,0.997,0.000,-0.241,0.954,0.000,1,-0.791,47.67,0.298
119,36.911,5.679,-4.76,4.694,-9.33,5,18,26.00,6.82,-0.332,0.998,0.000,-0.185,0.956,0.000,1,-0.909,47.08,0.502
120,37.381,5.625,-5.58,4.875,-10.45,5,18,26.00,6.65,-0.372,0.999,0.000,-0.296,0.950,0.000,1,-0.904,47.26,0.445
121,37.870,5.564,-6.32,5.047,-10.22,5,18,26.00,6.67,-0.364,0.999,0.000,-0.308,0.900,0.000,1,-0.901,47.14,0.466
122,38.373,5.496,-7.08,5.214,-11.02,5,18,26.00,6.53,-0.393,0.999,0.000,-0.369,0.831,0.000,1,-0.851,47.96,0.265
