step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
46,12.463,-0.420,-11.28,4.160,-15.58,2,18,27.00,6.27,-0.555,0.943,0.000,-0.547,0.941,0.000,1,2.382,50.23,0.000
47,12.855,-0.555,-13.33,4.160,-13.13,2,18,27.00,6.57,-0.468,0.964,0.000,-0.463,0.977,0.000,1,2.195,48.23,0.000
48,13.243,-0.700,-15.14,4.166,-8.03,2,18,27.00,7.17,-0.286,0.976,0.000,-0.279,0.979,0.000,1,2.017,47.47,0.000
49,13.630,-0.850,-16.69,4.198,-4.20,2,18,27.00,7.46,-0.150,0.984,0.000,-0.146,0.986,0.000,1,1.843,47.92,0.000
50,14.020,-0.999,-17.79,4.218,1.55,2,18,27.00,7.45,+0.055,0.990,0.000,+0.054,0.993,0.000,1,1.676,49.02,0.000
51,14.411,-1.146,-18.50,4.215,5.37,2,18,27.00,7.43,+0.191,0.993,0.000,+0.192,0.998,0.000,1,1.505,48.24,0.000
52,14.804,-1.283,-18.63,4.204,3.36,2,18,27.00,7.46,+0.120,0.996,0.000,+0.119,1.000,0.000,1,1.604,48.25,0.000
53,15.200,-1.410,-18.33,4.203,3.36,2,18,27.00,7.46,+0.120,0.997,0.000,+0.119,0.999,0.000,1,1.624,47.68,0.000
54,15.599,-1.532,-17.95,4.211,9.11,2,18,27.00,7.05,+0.324,0.998,0.000,+0.330,0.999,0.000,1,1.552,49.80,0.000
55,15.999,-1.648,-17.51,4.221,14.21,2,18,27.00,6.43,+0.506,0.999,0.000,+0.499,0.955,0.000,1,1.518,48.17,0.009
56,16.403,-1.755,-16.65,4.217,19.32,2,18,27.00,5.85,+0.688,0.999,0.000,+0.651,0.893,0.000,1,1.400,47.31,0.068
57,16.812,-1.847,-15.40,4.222,18.08,2,18,27.00,5.99,+0.644,0.999,0.000,+0.795,0.937,0.000,1,1.380,47.62,0.002
58,17.223,-1.923,-13.89,4.206,20.74,2,18,27.00,5.70,+0.739,1.000,0.000,+0.701,0.913,0.000,1,1.376,48.18,0.033
59,17.637,-1.977,-12.19,4.180,25.21,2,18,27.00,5.27,+0.898,1.000,0.000,+0.733,0.809,0.000,1,1.359,48.43,0.187
60,18.051,-2.013,-10.36,4.157,22.65,2,18,27.00,5.51,+0.807,1.000,0.000,+0.795,0.798,0.000,1,1.351,46.50,0.051
61,18.464,-2.031,-8.36,4.134,25.31,2,18,27.00,5.26,+0.902,1.000,0.000,+0.814,0.773,0.000,1,1.334,47.98,0.349
62,18.876,-2.033,-6.19,4.112,22.76,2,18,27.00,5.50,+0.811,1.000,0.000,+0.922,0.930,0.000,1,1.156,48.30,0.018
63,19.285,-2.019,-3.90,4.097,22.76,2,18,27.00,5.50,+0.811,1.000,0.000,+0.661,0.799,0.000,1,0.724,47.47,0.115
64,19.693,-1.988,-1.48,4.102,25.31,3,18,27.00,5.26,+0.902,1.000,0.000,+0.853,0.869,0.000,1,1.051,47.46,0.191
65,20.099,-1.944,0.85,4.091,27.93,5,18,27.00,5.03,+0.995,1.000,0.000,+0.763,0.824,0.000,1,1.371,47.49,0.264
66,20.502,-1.881,3.31,4.080,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.923,0.748,0.000,1,1.127,48.38,0.655
67,20.900,-1.802,5.69,4.054,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.893,0.750,0.000,1,1.308,48.09,0.368
68,21.291,-1.704,8.18,4.030,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.873,0.847,0.000,1,1.399,47.91,0.274
69,21.677,-1.587,10.72,4.034,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.811,0.844,0.000,1,1.548,47.69,0.356
70,22.057,-1.454,13.32,4.041,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.870,0.759,0.000,1,1.219,48.31,0.115
71,22.432,-1.305,15.87,4.046,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.866,0.773,0.000,1,1.400,48.13,0.447
72,22.801,-1.139,18.46,4.048,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.878,0.786,0.000,1,1.485,47.41,0.432
73,23.162,-0.955,21.05,4.049,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.834,0.816,0.000,1,1.304,46.84,0.290
74,23.513,-0.755,23.66,4.054,23.61,5,18,27.00,5.42,+0.841,1.000,0.000,+0.857,0.867,0.000,1,1.326,47.72,0.057
75,23.856,-0.539,26.25,4.054,17.87,5,18,27.00,6.02,+0.636,1.000,0.000,+0.689,0.975,0.000,1,0.678,47.46,0.001
76,24.190,-0.310,28.77,4.077,15.95,5,18,27.00,6.24,+0.568,1.000,0.000,+0.577,0.990,0.000,1,1.020,48.00,0.000
77,24.518,-0.068,31.08,4.103,19.14,5,18,27.00,5.88,+0.682,1.000,0.000,+0.775,0.966,0.000,1,1.144,47.32,0.019
78,24.839,0.184,33.20,4.102,14.04,5,18,27.00,6.46,+0.500,1.000,0.000,+0.477,0.990,0.000,1,0.760,47.96,0.000
80,25.461,0.717,37.12,4.150,5.42,5,18,27.00,7.43,+0.193,1.000,0.000,+0.195,1.000,0.000,1,0.622,47.85,0.000
82,26.082,1.257,38.91,4.170,5.63,5,18,27.00,7.41,+0.201,1.000,0.000,+0.202,1.000,0.000,1,0.504,49.05,0.000
83,26.393,1.531,39.66,4.193,2.03,5,18,27.00,7.46,+0.072,1.000,0.000,+0.070,1.000,0.000,1,0.475,47.78,0.000
86,27.334,2.355,40.45,4.201,-13.28,5,18,27.00,6.55,-0.473,1.000,0.000,-0.475,0.995,0.000,1,0.262,47.32,0.000
87,27.659,2.612,39.76,4.183,-16.23,5,18,27.00,6.20,-0.578,1.000,0.000,-0.543,0.973,0.000,1,0.221,47.28,0.001
88,27.992,2.857,38.77,4.173,-12.95,5,18,27.00,6.59,-0.461,1.000,0.000,-0.469,0.984,0.000,1,0.240,47.61,0.000
89,28.336,3.090,37.55,4.183,-9.74,5,18,27.00,6.98,-0.347,1.000,0.000,-0.353,0.999,0.000,1,0.229,47.49,0.000
90,28.688,3.315,36.27,4.225,-7.59,5,18,27.00,7.22,-0.270,1.000,0.000,-0.269,1.000,0.000,1,0.225,47.78,0.000
93,29.773,3.976,33.46,4.286,-1.38,5,18,27.00,7.45,-0.049,1.000,0.000,-0.047,1.000,0.000,1,0.446,50.50,0.000
94,30.136,4.197,32.96,4.294,3.09,5,18,27.00,7.45,+0.110,1.000,0.000,+0.107,1.000,0.000,1,0.648,49.82,0.000
96,30.852,4.656,32.99,4.298,-4.19,5,18,27.00,7.45,-0.149,1.000,0.000,-0.147,1.000,0.000,1,1.170,48.07,0.000
97,31.208,4.886,32.72,4.284,-6.75,5,18,27.00,7.30,-0.240,1.000,0.000,-0.235,0.999,0.000,1,1.467,48.46,0.000
98,31.567,5.109,32.27,4.272,-12.49,5,18,27.00,6.64,-0.445,1.000,0.000,-0.434,0.991,0.000,1,1.778,49.07,0.000
99,31.931,5.323,31.65,4.263,-16.32,5,18,27.00,6.18,-0.581,1.000,0.000,-0.558,0.983,0.000,1,2.100,48.63,0.000
100,32.302,5.523,30.65,4.248,-22.06,5,18,27.00,5.57,-0.786,1.000,0.000,-0.553,0.760,0.000,1,2.423,47.86,0.107
101,32.680,5.708,29.38,4.235,-24.61,5,18,27.00,5.32,-0.877,1.000,0.000,-0.889,0.715,0.000,1,2.745,47.57,1.772
102,33.064,5.879,28.04,4.207,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.896,0.824,0.000,1,3.079,47.57,0.960
103,33.453,6.030,26.23,4.157,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.952,0.813,0.000,1,3.404,47.09,0.510
104,33.844,6.161,24.11,4.116,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.888,0.856,0.000,1,3.727,47.06,0.564
105,34.237,6.272,21.79,4.085,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.943,0.819,0.000,1,4.042,47.21,0.796
106,34.633,6.365,19.45,4.052,-28.07,5,18,27.00,5.02,-1.000,1.000,0.000,-0.868,0.809,0.000,1,3.938,47.70,0.763
107,35.030,6.439,17.00,4.035,-26.33,5,18,27.00,5.17,-0.938,1.000,0.000,-0.840,0.825,0.000,1,3.341,49.63,0.194
108,35.429,6.495,14.55,4.028,-28.04,5,18,27.00,5.02,-0.999,1.000,0.000,-0.882,0.807,0.000,1,3.433,46.97,0.235
109,35.829,6.535,12.14,4.021,-28.07,5,18,27.00,5.02,-1.000,1.000,0.000,-0.829,0.854,0.000,1,3.060,47.22,0.211
110,36.230,6.558,9.69,4.022,-27.44,5,18,27.00,5.07,-0.977,1.000,0.000,-0.854,0.751,0.000,1,2.646,47.75,0.222
111,36.632,6.565,7.27,4.015,-25.52,5,18,27.00,5.24,-0.909,1.000,0.000,-0.901,0.790,0.000,1,2.033,47.23,0.318
112,37.032,6.554,4.83,3.997,-19.78,5,18,27.00,5.81,-0.705,0.995,0.000,-0.741,0.909,0.000,1,1.467,47.62,0.044
113,37.430,6.526,2.31,4.002,-15.95,5,18,27.00,6.24,-0.568,0.965,0.000,-0.623,0.978,0.000,1,0.880,46.85,0.002
114,37.828,6.484,0.04,4.027,-17.30,5,18,27.00,6.08,-0.616,0.919,0.000,-0.641,0.907,0.000,1,0.909,48.20,0.003
115,38.227,6.429,-2.05,4.048,-22.32,5,18,27.00,5.55,-0.795,0.860,0.000,-0.879,0.840,0.000,1,0.996,47.91,0.015
116,38.625,6.363,-4.09,4.031,-27.43,5,18,27.00,5.07,-0.977,0.794,0.000,-0.817,0.774,0.000,1,1.293,47.37,0.083
117,39.017,6.279,-6.36,4.005,-28.07,5,18,27.00,5.02,-1.000,0.719,0.000,-0.824,0.771,0.000,1,0.995,46.94,0.053
118,39.404,6.179,-8.70,4.003,-28.07,5,18,27.00,5.02,-1.000,0.652,0.000,-0.906,0.652,0.000,1,1.258,47.89,0.062
119,39.785,6.064,-11.05,3.988,-28.07,5,18,27.00,5.02,-1.000,0.586,0.000,-0.894,0.608,0.000,1,1.049,47.98,0.019
120,40.159,5.931,-13.52,3.978,-25.52,5,18,27.00,5.25,-0.909,0.511,0.000,-0.936,0.505,0.000,1,0.637,48.01,0.000
