step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
35,5.958,0.149,-0.23,4.016,-3.22,3,18,10.00,5.60,-0.115,0.485,0.000,-0.114,0.482,0.000,1,8.603,46.68,0.000
36,6.360,0.131,-0.76,4.096,-0.33,3,18,10.00,5.60,-0.012,0.435,0.002,-0.026,0.433,0.000,1,8.230,47.01,0.000
37,6.770,0.112,-1.14,4.169,0.28,3,18,10.00,5.60,+0.010,0.401,0.016,+0.017,0.393,0.000,1,7.777,46.62,0.000
40,8.032,0.069,-1.54,4.273,1.44,4,18,10.00,5.59,+0.051,0.329,0.068,+0.051,0.329,0.068,0,5.790,7.56,0.000
58,15.067,-0.006,0.51,3.834,8.89,5,18,24.69,7.75,+0.316,0.410,0.002,+0.344,0.412,0.000,1,-0.069,47.11,0.000
59,15.449,0.015,1.17,3.905,9.35,5,18,24.69,7.68,+0.333,0.448,0.002,+0.335,0.448,0.000,1,0.086,47.06,0.000
60,15.839,0.043,1.94,3.989,9.72,5,18,24.89,7.66,+0.346,0.484,0.001,+0.367,0.477,0.000,1,-0.205,46.97,0.003
61,16.237,0.078,2.73,4.062,9.61,5,18,24.89,7.67,+0.342,0.507,0.001,+0.392,0.508,0.000,1,0.264,46.74,0.001
62,16.640,0.122,3.56,4.124,12.99,5,18,25.10,7.20,+0.463,0.522,0.000,+0.465,0.521,0.000,1,0.294,47.01,0.000
63,17.050,0.174,4.55,4.189,12.85,5,18,25.10,7.21,+0.458,0.531,0.000,+0.469,0.522,0.000,1,-0.178,46.99,0.001
64,17.463,0.234,5.74,4.233,12.41,5,18,25.27,7.29,+0.442,0.534,0.000,+0.477,0.524,0.000,1,-0.199,46.80,0.001
65,17.879,0.306,6.93,4.268,11.25,5,18,25.27,7.46,+0.401,0.533,0.000,+0.463,0.532,0.000,1,-0.149,47.37,0.002
66,18.296,0.387,8.17,4.300,10.39,5,18,25.37,7.61,+0.370,0.529,0.000,+0.495,0.515,0.000,1,-0.294,46.84,0.008
67,18.714,0.480,9.45,4.329,6.56,5,18,25.37,8.16,+0.234,0.523,0.000,+0.852,0.543,0.000,1,-0.478,46.84,0.110
68,19.133,0.582,10.77,4.336,4.73,5,18,25.43,8.38,+0.168,0.514,0.000,+0.924,0.522,0.000,1,-0.366,47.20,0.232
69,19.548,0.697,12.35,4.332,3.54,5,18,23.11,8.12,+0.126,0.504,0.000,+0.886,0.509,0.000,1,-0.443,47.01,0.273
70,19.958,0.826,14.10,4.331,-1.56,5,18,23.11,8.12,-0.056,0.494,0.000,+0.865,0.470,0.000,1,-0.523,47.55,3.275
71,20.365,0.969,15.95,4.338,-5.46,5,18,22.06,7.76,-0.194,0.486,0.000,+0.758,0.000,0.320,1,-0.226,47.43,17.894
72,20.762,1.123,17.86,4.216,-11.20,5,18,22.06,7.06,-0.399,0.478,0.000,+0.757,0.000,0.260,1,-0.367,47.54,18.554
73,21.141,1.282,19.76,4.052,-16.30,5,18,22.52,6.31,-0.581,0.478,0.000,+0.826,0.000,0.254,1,-0.466,46.81,19.335
74,21.500,1.442,21.65,3.864,-20.13,5,18,22.52,5.88,-0.717,0.491,0.000,+0.911,0.000,0.369,1,-0.456,46.89,20.568
75,21.838,1.599,23.46,3.651,-23.50,5,18,23.18,5.57,-0.837,0.521,0.000,+0.869,0.000,0.500,1,-0.515,46.67,29.691
76,22.154,1.751,25.19,3.431,-26.60,5,18,23.18,5.28,-0.947,0.575,0.000,+0.897,0.000,0.441,1,-0.571,46.79,287.608
77,22.448,1.894,26.84,3.189,-27.44,5,18,23.52,5.16,-0.977,0.640,0.000,+0.760,0.610,0.000,1,-0.739,46.85,680.013
78,22.721,2.028,28.39,2.952,-26.16,5,18,23.52,5.28,-0.932,0.717,0.000,+0.790,0.604,0.000,1,-0.762,47.15,796.235
79,22.972,2.157,29.69,2.765,-23.61,5,18,22.68,5.39,-0.841,0.802,0.000,+0.785,0.764,0.000,1,-0.760,47.29,846.951
80,23.206,2.294,30.77,2.757,-28.07,5,18,22.68,4.99,-1.000,0.875,0.000,+0.747,0.918,0.000,1,-0.745,46.95,771.508
81,23.435,2.450,31.83,2.878,-28.07,5,18,22.35,4.87,-1.000,0.917,0.000,+0.746,0.892,0.000,1,-0.719,46.95,520.762
82,23.670,2.625,32.90,3.045,-28.07,5,18,22.35,4.87,-1.000,0.945,0.000,+0.767,0.947,0.000,1,-0.692,47.31,260.693
83,23.915,2.818,34.09,3.218,-28.07,5,18,22.82,4.82,-1.000,0.964,0.000,-0.793,0.984,0.000,1,-0.614,47.03,58.771
84,24.167,3.024,35.07,3.330,-28.07,5,18,22.82,4.81,-1.000,0.977,0.000,-0.828,0.959,0.000,1,-0.496,47.09,0.026
85,24.433,3.228,35.24,3.435,-28.07,5,18,21.95,4.84,-1.000,0.985,0.000,-0.827,0.956,0.000,1,-0.347,47.24,0.007
86,24.714,3.427,35.17,3.525,-26.80,5,18,21.95,4.94,-0.955,0.990,0.000,-0.825,0.869,0.000,1,-0.163,47.21,0.005
87,25.008,3.623,34.86,3.620,-24.25,5,18,21.65,5.18,-0.864,0.993,0.000,-0.739,0.967,0.000,1,0.054,46.85,0.006
88,25.315,3.817,34.24,3.710,-26.16,5,18,22.16,5.02,-0.932,0.996,0.000,-0.712,0.963,0.000,1,-0.135,46.79,0.016
89,25.635,4.007,33.38,3.791,-23.40,5,18,22.16,5.26,-0.833,0.997,0.000,-0.546,0.850,0.000,1,0.007,46.88,0.053
90,25.966,4.193,32.33,3.882,-28.07,5,18,22.80,4.86,-1.000,0.997,0.000,-0.712,0.919,0.000,1,-0.157,47.15,0.000
91,26.311,4.375,31.16,3.960,-28.07,5,18,22.80,4.86,-1.000,0.983,0.000,-0.437,0.832,0.000,1,0.059,46.84,0.068
92,26.667,4.551,29.76,4.044,-24.88,5,18,23.34,5.13,-0.886,0.955,0.000,-0.073,0.375,0.000,1,1.466,46.76,2.354
93,27.034,4.724,28.58,4.137,-24.03,5,18,23.34,5.21,-0.856,0.924,0.000,-0.736,0.828,0.000,1,-0.387,47.05,1.225
94,27.408,4.901,27.73,4.179,-24.03,5,18,23.79,5.21,-0.856,0.890,0.000,-0.401,0.683,0.000,1,-0.196,47.19,0.780
95,27.789,5.069,26.42,4.219,-25.31,5,18,23.79,5.09,-0.902,0.852,0.000,-0.826,0.754,0.000,1,-0.104,47.24,0.228
96,28.178,5.230,25.24,4.242,-28.07,5,18,24.12,4.86,-1.000,0.809,0.000,-0.760,0.791,0.000,1,-0.178,47.00,0.024
97,28.573,5.379,23.79,4.262,-24.25,5,18,24.12,5.19,-0.864,0.777,0.000,-0.662,0.815,0.000,1,-0.077,47.16,0.001
98,28.974,5.517,22.27,4.286,-28.07,5,18,24.31,4.86,-1.000,0.755,0.000,-0.723,0.776,0.000,1,-0.142,47.06,0.035
99,29.381,5.644,20.76,4.310,-24.88,5,18,24.31,5.14,-0.886,0.744,0.000,-0.667,0.716,0.000,1,-0.111,47.24,0.005
100,29.795,5.758,19.16,4.334,-24.25,5,18,24.52,5.20,-0.864,0.739,0.000,-0.680,0.761,0.000,1,-0.112,47.16,0.009
101,30.214,5.861,17.52,4.353,-26.80,5,18,24.52,4.97,-0.955,0.738,0.000,-0.691,0.769,0.000,1,-0.045,47.27,0.031
102,30.637,5.952,15.82,4.368,-27.44,5,18,24.72,4.92,-0.977,0.739,0.000,-0.662,0.810,0.000,1,0.091,47.44,0.009
103,31.064,6.031,14.06,4.385,-28.07,5,18,24.72,4.87,-1.000,0.744,0.000,-0.705,0.753,0.000,1,-0.091,47.13,0.023
104,31.495,6.097,12.31,4.389,-27.44,5,18,24.96,4.92,-0.977,0.753,0.000,-0.714,0.851,0.000,1,-0.356,46.92,0.031
105,31.928,6.150,10.52,4.402,-28.07,5,18,24.96,4.87,-1.000,0.763,0.000,-0.577,0.784,0.000,1,-0.086,46.99,0.055
106,32.364,6.191,8.66,4.421,-25.76,5,18,25.19,5.06,-0.918,0.774,0.000,-0.704,0.735,0.000,1,-0.127,46.75,0.016
107,32.801,6.219,6.87,4.419,-25.60,5,18,25.19,5.08,-0.912,0.786,0.000,-0.601,0.826,0.000,1,-0.121,47.14,0.040
108,33.240,6.235,5.04,4.429,-23.20,5,18,25.33,5.29,-0.826,0.797,0.000,-0.378,0.600,0.000,1,-0.147,47.21,2.409
109,33.680,6.240,3.29,4.448,-22.82,5,18,25.17,5.32,-0.813,0.806,0.000,-0.289,0.787,0.000,1,-0.361,46.90,1.545
110,34.121,6.236,1.79,4.470,-20.69,5,18,25.17,5.53,-0.737,0.814,0.000,-0.385,0.641,0.000,1,-0.203,47.10,0.355
111,34.564,6.225,0.55,4.476,-20.34,5,18,25.04,5.56,-0.725,0.820,0.000,-0.653,0.765,0.000,1,-0.440,46.74,0.163
112,35.008,6.204,-0.66,4.475,-20.13,5,18,25.04,5.58,-0.717,0.826,0.000,-0.790,0.834,0.000,1,-0.442,46.69,0.224
113,35.450,6.171,-2.05,4.465,-17.82,5,18,24.82,5.81,-0.635,0.833,0.000,-0.544,0.800,0.000,1,-0.336,47.09,0.051
114,35.890,6.124,-3.64,4.464,-15.57,5,18,24.82,6.05,-0.554,0.842,0.000,-0.474,0.785,0.000,1,-0.209,46.63,0.013
115,36.329,6.064,-5.11,4.483,-13.63,5,18,24.15,6.26,-0.485,0.852,0.000,-0.455,0.864,0.000,1,-0.275,47.89,0.011
116,36.768,5.992,-6.54,4.495,-11.92,5,18,24.15,6.45,-0.425,0.863,0.000,-0.408,0.838,0.000,1,-0.246,46.88,0.011
117,37.207,5.910,-7.88,4.503,-10.90,5,18,22.55,6.54,-0.388,0.872,0.000,-0.446,0.848,0.000,1,-0.236,47.10,0.006
118,37.645,5.818,-9.17,4.513,-9.57,5,18,22.55,6.69,-0.341,0.882,0.000,-0.333,0.862,0.000,1,-0.234,46.96,0.003
119,38.082,5.717,-10.44,4.530,-9.73,5,18,21.42,6.62,-0.347,0.891,0.000,-0.357,0.942,0.000,1,-0.245,47.13,0.007
120,38.518,5.608,-11.60,4.584,-10.25,5,18,21.42,6.56,-0.365,0.900,0.000,-0.339,0.828,0.000,1,-0.252,47.06,0.008
121,38.967,5.491,-12.81,4.784,-9.62,5,18,21.11,6.58,-0.343,0.904,0.000,-0.462,0.936,0.000,1,-0.174,53.67,0.019
122,39.432,5.365,-13.98,4.937,-8.81,5,18,21.11,6.65,-0.314,0.897,0.000,-0.434,0.809,0.000,1,-0.005,47.58,0.010
