time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
1.7160,1.3234,0.4917,0.1771,2.6657,0.5329,0.3577,1.2500,0.4972,0.4917,2.0791,0.3918,2.5000,8.0000,0.7420,1.0000,0.0000,1.150,146672.9960
1.7280,1.3617,0.4306,0.1713,2.7013,0.4460,0.3672,1.2500,0.4448,0.4306,2.0791,0.3798,2.5000,8.0000,0.7193,1.0000,0.0000,1.064,141901.4027
1.7400,1.3610,0.3827,0.1821,2.7383,0.4119,0.3630,1.2500,0.3985,0.3827,2.0791,0.3678,2.5000,8.0000,0.6966,1.0000,0.0000,1.101,138806.4691
1.7520,1.4309,0.4065,0.1849,2.6972,0.4445,0.3647,1.5000,0.4124,0.4065,1.8229,0.3558,2.5000,8.0000,0.6738,1.0000,0.0000,1.146,138668.7201
1.7640,1.4753,0.4682,0.1927,2.7270,0.5996,0.3654,1.5000,0.4689,0.4682,1.8229,0.3438,2.5000,8.0000,0.6511,1.0000,0.0000,1.267,147454.7338
1.7760,1.4771,0.4194,0.1969,2.8658,0.4359,0.3677,1.5000,0.4200,0.4194,1.8229,0.3318,2.5000,8.0000,0.6284,1.0000,0.0000,1.227,134785.0822
1.7880,1.4815,0.4977,0.2002,2.9228,0.4525,0.3665,1.5000,0.4980,0.4977,1.8229,0.3198,2.5000,8.0000,0.6056,1.0000,0.0000,1.257,128446.3850
1.8000,1.5614,0.5212,0.2108,2.8109,0.4283,0.3650,1.5000,0.5248,0.5212,1.8229,0.3078,2.5000,8.0000,0.5829,1.0000,0.0000,1.204,134550.6167
1.8120,1.5498,0.5058,0.2133,2.9202,0.3487,0.3647,1.5000,0.5083,0.5058,1.8229,0.2958,2.5000,8.0000,0.5602,1.0000,0.0000,1.061,124659.0951
1.8240,1.5645,0.4765,0.2034,2.8560,0.4571,0.3633,1.5000,0.4808,0.4765,1.8229,0.2838,2.5000,8.0000,0.5375,1.0000,0.0000,1.133,130793.0901
1.8360,1.5930,0.5529,0.2143,3.0538,0.4335,0.3574,1.5000,0.5607,0.5529,1.8229,0.2718,2.5000,8.0000,0.5147,1.0000,0.0000,1.254,111845.6880
1.8480,1.6792,0.5362,0.2263,3.0601,0.4703,0.3478,1.7500,0.5408,0.5362,1.5241,0.2598,2.5000,8.0000,0.4920,1.0000,0.0000,1.339,106017.3564
1.8600,1.6493,0.5540,0.2293,3.1039,0.3808,0.3455,1.7500,0.5631,0.5540,1.5241,0.2478,2.5000,8.0000,0.4693,1.0000,0.0000,1.112,117015.5772
1.8720,1.7846,0.4894,0.2382,3.0499,0.3914,0.3403,1.7500,0.4906,0.4894,1.5241,0.2358,2.5000,8.0000,0.4466,1.0000,0.0000,1.248,114940.7965
1.8840,1.8150,0.5949,0.2311,3.0113,0.4575,0.3337,1.7500,0.5985,0.5949,1.5241,0.2238,2.5000,8.0000,0.4238,1.0000,0.0000,1.085,115372.3973
1.8960,1.7893,0.5763,0.2383,3.1352,0.4866,0.3305,1.7500,0.5776,0.5763,1.5241,0.2118,2.5000,8.0000,0.4011,1.0000,0.0000,1.071,108262.0477
1.9080,1.7979,0.5768,0.2368,3.1382,0.3919,0.3228,1.7500,0.5787,0.5768,1.5241,0.1998,2.5000,8.0000,0.3784,1.0000,0.0000,1.123,106978.3344
1.9200,1.8745,0.6182,0.2413,3.2508,0.4241,0.3176,1.7500,0.6306,0.6182,1.5241,0.1878,2.5000,8.0000,0.3556,1.0000,0.0000,1.138,93946.9731
1.9320,1.8942,0.6858,0.2461,3.1865,0.4489,0.3110,2.0000,0.6939,0.6858,1.1501,0.1758,2.5000,8.0000,0.3329,1.0000,0.0000,1.157,99221.5548
1.9440,1.9227,0.6539,0.2492,3.1082,0.3130,0.3059,2.0000,0.6584,0.6539,1.1501,0.1638,2.5000,8.0000,0.3102,1.0000,0.0000,1.265,114973.9977
1.9560,1.9841,0.6111,0.2675,3.2563,0.3121,0.2999,2.0000,0.6113,0.6111,1.1501,0.1518,2.5000,8.0000,0.2875,1.0000,0.0000,1.168,99575.9247
1.9680,2.0194,0.6685,0.2680,3.2872,0.3774,0.2883,2.0000,0.6688,0.6685,1.1501,0.1398,2.5000,8.0000,0.2647,1.0000,0.0000,1.250,97006.0623
1.9800,2.1365,0.7117,0.2777,3.2749,0.2685,0.2812,2.2500,0.7207,0.7117,1.1501,0.1278,2.5000,8.0000,0.2420,1.0000,0.0000,1.039,92041.8086
1.9920,2.1018,0.7235,0.2696,3.2225,0.4124,0.2758,2.0000,0.7306,0.7235,1.1501,0.1158,2.5000,8.0000,0.2193,1.0000,0.0000,1.130,107773.1987
2.0040,2.1939,0.7025,0.2695,3.2876,0.3105,0.2654,2.2500,0.7048,0.7025,1.1501,0.1038,2.5000,8.0000,0.1966,1.0000,0.0000,1.107,88739.1583
2.0160,2.1816,0.7309,0.2754,3.4244,0.3431,0.2615,2.2500,0.7341,0.7309,1.1501,0.0918,2.5000,8.0000,0.1738,1.0000,0.0000,0.767,89809.5123
2.0280,2.2551,0.8403,0.2786,3.3623,0.2515,0.2447,2.2500,0.8403,0.8403,1.1501,0.0798,2.5000,8.0000,0.1511,1.0000,0.0000,0.816,89832.4394
2.0400,2.2613,0.7642,0.2788,3.3338,0.3579,0.2385,2.2500,0.7643,0.7642,1.1501,0.0678,2.5000,8.0000,0.1284,1.0000,0.0000,1.119,93045.6724
2.0520,2.2115,0.7830,0.2868,3.4857,0.3581,0.2329,2.2500,0.7839,0.7830,1.1501,0.0558,2.5000,8.0000,0.1056,1.0000,0.0000,1.020,84192.9235
2.0640,2.3798,0.7889,0.2888,3.5270,0.2731,0.2289,2.5000,0.7981,0.7889,1.1501,0.0438,2.5000,8.0000,0.0829,1.0000,0.0000,1.169,73326.0512
2.0760,2.4360,0.7590,0.2981,3.3998,0.2988,0.2205,2.5000,0.7617,0.7590,1.1501,0.0318,2.5000,8.0000,0.0602,1.0000,0.0000,1.129,91223.2483
2.0880,2.3992,0.9171,0.2866,3.5044,0.3426,0.2072,2.5000,0.9226,0.9171,1.1501,0.0198,2.5000,8.0000,0.0375,1.0000,0.0000,1.109,85321.6694
2.1000,2.5386,0.8437,0.2923,3.4148,0.3258,0.2000,2.5000,0.8446,0.8437,1.1501,0.0078,2.5000,8.0000,0.0147,1.0000,0.0000,1.273,84631.4911
2.1120,2.4942,0.8248,0.2884,3.5315,0.2221,0.1879,2.5000,0.8249,0.8248,1.1501,-0.0042,2.5000,8.0000,-0.0080,1.0000,0.0000,1.107,77589.1031
2.1240,2.5155,0.7736,0.2956,3.5027,0.2749,0.1786,2.5000,0.7738,0.7736,1.1501,-0.0162,2.5000,8.0000,-0.0307,1.0000,0.0000,1.036,80242.2006
2.1360,2.5044,0.9681,0.2919,3.5992,0.3355,0.1767,2.5000,0.9682,0.9681,1.1501,-0.0282,2.5000,8.0000,-0.0534,1.0000,0.0000,1.111,74255.1891
2.1480,2.6182,0.8921,0.3071,3.5773,0.1803,0.1540,2.5000,0.8999,0.8921,1.1501,-0.0402,2.5000,8.0000,-0.0762,1.0000,0.0000,1.220,69850.7252
2.1600,2.6351,0.9160,0.2990,3.5731,0.1345,0.1458,2.7500,0.9232,0.9160,1.1501,-0.0522,2.5000,8.0000,-0.0989,1.0000,0.0000,1.072,70550.2804
2.1720,2.6636,0.9993,0.3002,3.5888,0.1750,0.1418,2.7500,1.0030,0.9993,1.1501,-0.0642,2.5000,8.0000,-0.1216,1.0000,0.0000,1.133,78054.7179
2.1840,2.6888,0.8744,0.3001,3.5579,0.2512,0.1329,2.7500,0.8766,0.8744,1.1501,-0.0762,2.5000,8.0000,-0.1444,1.0000,0.0000,1.079,78384.3095
2.1960,2.7556,0.9055,0.3052,3.6327,0.1359,0.1263,2.7500,0.9055,0.9055,1.1501,-0.0882,2.5000,8.0000,-0.1671,1.0000,0.0000,1.236,70249.0396
2.2080,2.8242,0.9701,0.3065,3.5895,0.1707,0.1072,2.7500,0.9730,0.9701,1.1501,-0.1002,2.5000,8.0000,-0.1898,1.0000,0.0000,1.127,71652.7324
2.2200,2.8940,0.9985,0.3117,3.5992,0.1396,0.0999,3.0000,1.0041,0.9985,1.1501,-0.1122,2.5000,8.0000,-0.2125,1.0000,0.0000,1.080,67520.4765
2.2320,2.8779,1.0528,0.3100,3.7663,0.0703,0.0901,3.0000,1.0599,1.0528,1.1501,-0.1242,2.5000,8.0000,-0.2353,1.0000,0.0000,1.289,66710.0727
2.2440,2.9078,1.0217,0.3205,3.6180,0.1364,0.0833,3.0000,1.0258,1.0217,1.1501,-0.1362,2.5000,8.0000,-0.2580,1.0000,0.0000,1.172,76057.2708
2.2560,3.0378,1.1186,0.3069,3.6564,0.1149,0.0712,3.0000,1.1192,1.1186,1.1501,-0.1482,2.5000,8.0000,-0.2807,1.0000,0.0000,1.236,67747.7241
2.2680,3.0774,1.0784,0.3102,3.6778,0.1682,0.0568,3.0000,1.0812,1.0784,1.1501,-0.1602,2.5000,8.0000,-0.3034,1.0000,0.0000,1.270,64576.0519
2.2800,3.0226,1.0499,0.3079,3.7376,0.0676,0.0485,3.0000,1.0502,1.0499,1.1501,-0.1722,2.5000,8.0000,-0.3262,1.0000,0.0000,1.096,63792.7202
2.2920,3.0232,1.0122,0.3216,3.7531,-0.0534,0.0379,3.0000,1.0124,1.0122,1.1501,-0.1842,2.5000,8.0000,-0.3489,1.0000,0.0000,1.127,62168.0652
2.3040,3.1203,1.0443,0.3115,3.6132,0.1822,0.0303,3.0000,1.0512,1.0443,1.1501,-0.1962,2.5000,8.0000,-0.3716,1.0000,0.0000,1.106,66632.7634
2.3160,3.1810,1.1432,0.3137,3.7341,0.0174,0.0223,3.2500,1.1453,1.1432,1.1501,-0.2082,2.5000,8.0000,-0.3944,1.0000,0.0000,1.066,58127.2579
2.3280,3.2456,1.1534,0.3098,3.7618,0.0730,0.0018,3.2500,1.1534,1.1534,1.1501,-0.2202,2.5000,8.0000,-0.4171,1.0000,0.0000,1.285,62340.3640
2.3400,3.3327,1.1704,0.3134,3.7550,0.0192,-0.0085,3.2500,1.1733,1.1704,1.1501,-0.2322,2.5000,8.0000,-0.4398,1.0000,0.0000,1.218,59322.9949
2.3520,3.2405,1.1233,0.3146,3.8327,0.0427,-0.0222,3.2500,1.1233,1.1233,1.1501,-0.2442,2.5000,8.0000,-0.4625,1.0000,0.0000,1.205,58930.1408
2.3640,3.2877,1.1120,0.3195,3.7497,-0.0230,-0.0226,3.2500,1.1126,1.1120,1.1501,-0.2562,2.5000,8.0000,-0.4853,1.0000,0.0000,1.054,61239.3483
2.3760,3.4130,1.1142,0.3186,3.7573,-0.0324,-0.0337,3.5000,1.1176,1.1142,1.1501,-0.2682,2.5000,8.0000,-0.5080,1.0000,0.0000,0.971,56418.0310
2.3880,3.5989,1.3131,0.3150,3.8474,-0.0634,-0.0481,3.5000,1.3168,1.3131,1.1501,-0.2802,2.5000,8.0000,-0.5307,1.0000,0.0000,1.012,53728.8919
2.4000,3.5214,1.2220,0.3091,3.8698,-0.0555,-0.0570,3.5000,1.2222,1.2220,1.1501,-0.2922,2.5000,8.0000,-0.5534,1.0000,0.0000,1.095,54835.6795
2.4120,3.5671,1.1411,0.3105,3.7632,-0.0333,-0.0715,3.5000,1.1430,1.1411,1.1501,-0.3042,2.5000,8.0000,-0.5762,1.0000,0.0000,1.164,59278.8057
2.4240,3.5909,1.0988,0.3166,3.7694,-0.0751,-0.0887,3.5000,1.1025,1.0988,1.1501,-0.3162,2.5000,8.0000,-0.5989,1.0000,0.0000,1.103,57704.6529
2.4360,3.6342,1.1859,0.3237,3.7865,-0.0945,-0.0946,3.7500,1.1916,1.1859,1.1501,-0.3282,2.5000,8.0000,-0.6216,1.0000,0.0000,1.071,55486.6543
2.4480,3.6335,1.2112,0.3108,3.7752,-0.0902,-0.0985,3.7500,1.2168,1.2112,1.1501,-0.3402,2.5000,8.0000,-0.6444,1.0000,0.0000,1.269,64299.6115
2.4600,3.6940,1.1804,0.3154,3.7525,-0.0816,-0.1083,3.7500,1.1817,1.1804,1.1501,-0.3522,2.5000,8.0000,-0.6671,1.0000,0.0000,1.120,64052.3632
2.4720,3.6866,1.3166,0.3052,3.8079,-0.0581,-0.1198,3.7500,1.3182,1.3166,1.1501,-0.3642,2.5000,8.0000,-0.6898,1.0000,0.0000,1.312,60860.8629
2.4840,3.8294,1.3263,0.3073,3.7683,-0.1003,-0.1358,3.7500,1.3287,1.3264,1.1501,-0.3762,2.5000,8.0000,-0.7125,1.0000,0.0000,1.192,57882.2998
2.4960,3.8066,1.2983,0.3044,3.7310,-0.2309,-0.1389,3.7500,1.2995,1.2983,1.1501,-0.3882,2.5000,8.0000,-0.7353,1.0000,0.0000,1.189,60651.4853
2.5080,3.9314,1.2525,0.3063,3.7071,-0.1445,-0.1534,4.0000,1.2544,1.2526,1.1501,-0.4002,2.5000,8.0000,-0.7580,1.0000,0.0000,0.742,57592.3226
2.5200,3.9754,1.3799,0.2940,3.8158,-0.2201,-0.1605,4.0000,1.3801,1.3799,1.1501,-0.4122,2.5000,8.0000,-0.7807,1.0000,0.0000,0.946,58063.2441
2.5320,3.9711,1.3485,0.3016,3.8005,-0.2562,-0.1779,4.0000,1.3488,1.3485,1.1501,-0.4242,2.5000,8.0000,-0.8034,1.0000,0.0000,1.073,58490.0277
2.5440,4.0366,1.3844,0.3019,3.8237,-0.1851,-0.1855,4.0000,1.3849,1.3844,1.1501,-0.4362,2.5000,8.0000,-0.8262,1.0000,0.0000,1.153,56612.6770
2.5560,4.0885,1.3683,0.2891,3.8034,-0.2787,-0.1961,4.0000,1.3712,1.3682,1.1501,-0.4472,2.5000,8.0000,-0.8470,1.0000,0.0000,1.235,54731.4956
2.5680,4.1060,1.3132,0.2919,3.7557,-0.2683,-0.1954,4.0000,1.3175,1.3131,1.1501,-0.4567,2.5000,8.0000,-0.8650,1.0000,0.0000,1.199,56589.6345
2.5800,4.0815,1.3701,0.2818,3.8580,-0.2152,-0.2043,4.0000,1.3726,1.3701,1.1501,-0.4619,2.5000,8.0000,-0.8749,1.0000,0.0000,1.144,52781.7069
2.5920,4.1929,1.4016,0.2809,3.8540,-0.3646,-0.2191,4.2500,1.4028,1.4014,1.1501,-0.4699,2.5000,8.0000,-0.8899,1.0000,0.0000,0.932,48756.7381
2.6040,4.3196,1.4154,0.2826,3.8231,-0.2436,-0.2290,4.2500,1.4171,1.4157,1.1501,-0.4768,2.5000,8.0000,-0.9031,1.0000,0.0000,1.233,54242.8778
2.6160,4.1732,1.4287,0.2820,3.7828,-0.2265,-0.2366,4.2500,1.4308,1.4284,1.1501,-0.4830,2.5000,8.0000,-0.9147,1.0000,0.0000,1.228,61657.4094
2.6280,4.2764,1.3548,0.2723,3.8375,-0.3291,-0.2482,4.2500,1.3550,1.3548,1.1501,-0.4859,2.5000,8.0000,-0.9203,1.0000,0.0000,1.079,54776.8967
2.6400,4.3696,1.4119,0.2736,3.8348,-0.2889,-0.2573,4.2500,1.4169,1.4123,1.1501,-0.4905,2.5000,8.0000,-0.9290,1.0000,0.0000,1.044,51786.6073
2.6520,4.3519,1.4002,0.2811,3.8105,-0.3705,-0.2654,4.2500,1.4039,1.4005,1.1501,-0.4918,2.5000,8.0000,-0.9315,1.0000,0.0000,1.126,53832.3675
2.6640,4.4766,1.4524,0.2674,3.7933,-0.2144,-0.2734,4.5000,1.4526,1.4526,1.1501,-0.4956,2.5000,8.0000,-0.9386,1.0000,0.0000,1.091,50848.0574
2.6760,4.4665,1.4580,0.2662,3.8045,-0.3836,-0.2836,4.5000,1.4584,1.4584,1.1501,-0.4966,2.5000,8.0000,-0.9405,1.0000,0.0000,1.089,58348.6475
2.6880,4.6213,1.4866,0.2551,3.8488,-0.3848,-0.2988,4.5000,1.4915,1.4848,1.1501,-0.4933,2.5000,8.0000,-0.9343,1.0000,0.0000,1.086,50815.6115
2.7000,4.6036,1.4319,0.2582,3.8078,-0.3141,-0.3043,4.5000,1.4356,1.4303,1.1501,-0.4923,2.5000,8.0000,-0.9323,1.0000,0.0000,1.115,53680.2651
2.7120,4.6168,1.4734,0.2501,3.8430,-0.3267,-0.3177,4.5000,1.4780,1.4717,1.1501,-0.4886,2.5000,8.0000,-0.9253,1.0000,0.0000,1.258,51427.9772
2.7240,4.5786,1.4783,0.2539,3.8926,-0.3882,-0.3201,4.5000,1.4804,1.4771,1.1501,-0.4863,2.5000,8.0000,-0.9211,1.0000,0.0000,1.051,49996.0137
2.7360,4.7593,1.5727,0.2353,3.8907,-0.4615,-0.3267,5.2710,1.5478,1.5354,1.7173,-0.4844,2.5000,8.0000,-0.9174,1.0000,0.0000,1.160,44527.4563
2.7480,4.7308,1.4897,0.2468,3.9052,-0.3302,-0.3355,5.2710,1.4792,1.4731,1.7173,-0.4855,2.5000,8.0000,-0.9196,1.0000,0.0000,1.141,70128.5318
2.7600,4.8821,1.4877,0.2464,3.8346,-0.4109,-0.3364,5.5419,1.4201,1.4166,2.1388,-0.4877,2.5000,8.0000,-0.9237,1.0000,0.0000,1.057,68662.6455
2.7720,4.9061,1.5760,0.2277,3.8520,-0.4856,-0.3370,5.5419,1.4904,1.4898,2.1388,-0.4832,2.5000,8.0000,-0.9152,1.0000,0.0000,1.126,76859.2767
2.7840,4.9270,1.4196,0.2297,3.7570,-0.3815,-0.3417,5.5419,1.3393,1.3368,2.1388,-0.4755,2.5000,8.0000,-0.9005,1.0000,0.0000,1.202,82491.9313
2.7960,4.9905,1.5302,0.2362,3.8476,-0.4760,-0.3471,5.5419,1.4160,1.4159,2.1388,-0.4635,2.5000,8.0000,-0.8778,1.0000,0.0000,1.067,73619.5258
2.8080,5.0319,1.4457,0.2110,3.8648,-0.3914,-0.3608,5.5419,1.3223,1.3220,2.1388,-0.4528,2.5000,8.0000,-0.8576,1.0000,0.0000,1.025,71057.7658
2.8200,5.0169,1.5003,0.2228,3.8796,-0.4137,-0.3664,5.5419,1.3787,1.3783,2.1388,-0.4409,2.5000,8.0000,-0.8351,1.0000,0.0000,1.255,70965.7747
2.8320,5.1340,1.5722,0.2147,3.8786,-0.4880,-0.3656,5.8126,1.4019,1.3995,2.4897,-0.4347,2.5000,8.0000,-0.8233,1.0000,0.0000,1.060,66355.1437
2.8440,5.1294,1.5276,0.2061,3.8587,-0.4147,-0.3647,5.8126,1.3641,1.3601,2.4897,-0.4283,2.5000,8.0000,-0.8113,1.0000,0.0000,1.223,78198.4392
2.8560,5.1533,1.5463,0.2080,3.8219,-0.5192,-0.3519,5.8126,1.3702,1.3682,2.4897,-0.4199,2.5000,8.0000,-0.7952,1.0000,0.0000,1.071,79537.4194
2.8680,5.2678,1.5659,0.2014,3.8832,-0.4565,-0.3520,5.8126,1.3426,1.3421,2.4897,-0.4079,2.5000,8.0000,-0.7724,1.0000,0.0000,1.098,71008.0562
2.8800,5.3016,1.5510,0.1929,3.8176,-0.4003,-0.3575,5.8126,1.3168,1.3153,2.4897,-0.4027,2.5000,8.0000,-0.7628,1.0000,0.0000,1.175,73922.6400
2.8920,5.3133,1.5847,0.1876,3.8929,-0.4608,-0.3454,5.8126,1.3448,1.3419,2.4897,-0.3907,2.5000,8.0000,-0.7400,1.0000,0.0000,1.020,68649.8672
2.9040,5.3154,1.4970,0.1846,3.8690,-0.4599,-0.3438,5.8126,1.2613,1.2601,2.4897,-0.3792,2.5000,8.0000,-0.7181,1.0000,0.0000,1.217,70150.4689
2.9160,5.4391,1.5638,0.1833,3.8585,-0.4493,-0.3433,6.0830,1.2777,1.2749,2.7966,-0.3672,2.5000,8.0000,-0.6954,1.0000,0.0000,1.229,66106.4117
2.9280,5.4422,1.5976,0.1861,3.8181,-0.5098,-0.3453,6.0830,1.3068,1.3049,2.7966,-0.3611,2.5000,8.0000,-0.6839,1.0000,0.0000,1.258,78759.1057
2.9400,5.5404,1.6281,0.1677,3.8190,-0.5580,-0.3347,6.0830,1.2964,1.2960,2.7966,-0.3491,2.5000,8.0000,-0.6612,1.0000,0.0000,1.208,74791.8730
2.9520,5.4993,1.5635,0.1726,3.9898,-0.5096,-0.3303,6.0830,1.2521,1.2518,2.7966,-0.3371,2.5000,8.0000,-0.6385,1.0000,0.0000,1.178,65726.0035
2.9640,5.7378,1.4620,0.1620,3.9662,-0.5349,-0.3250,6.3529,1.0743,1.0676,3.0725,-0.3251,2.5000,8.0000,-0.6157,1.0000,0.0000,1.209,58459.4611
2.9760,5.6962,1.5678,0.1581,3.9972,-0.5274,-0.3230,6.3529,1.1873,1.1813,3.0725,-0.3137,2.5000,8.0000,-0.5941,1.0000,0.0000,1.237,67699.6898
2.9880,5.7852,1.5491,0.1541,3.9956,-0.4888,-0.3167,6.3529,1.1314,1.1305,3.0725,-0.3037,2.5000,8.0000,-0.5751,1.0000,0.0000,1.034,64569.3616
3.0000,5.7846,1.5435,0.1527,3.9771,-0.6338,-0.3191,6.3529,1.1265,1.1255,3.0725,-0.2923,2.5000,8.0000,-0.5536,1.0000,0.0000,1.240,65600.0771
3.0120,5.6982,1.5229,0.1464,3.9895,-0.5427,-0.3197,6.3529,1.1467,1.1388,3.0725,-0.2803,2.5000,8.0000,-0.5309,1.0000,0.0000,0.766,68248.9827
3.0240,5.8259,1.6009,0.1568,3.9072,-0.5574,-0.3225,6.3529,1.1634,1.1633,3.0725,-0.2775,2.5000,8.0000,-0.5257,1.0000,0.0000,0.947,68309.5068
3.0360,5.8337,1.5871,0.1437,3.8953,-0.5303,-0.3148,6.3529,1.1476,1.1475,3.0725,-0.2655,2.5000,8.0000,-0.5029,1.0000,0.0000,1.117,68854.5673
3.0480,5.9681,1.4377,0.1363,3.9762,-0.5591,-0.3106,6.3529,0.9623,0.9586,3.0725,-0.2535,2.5000,8.0000,-0.4802,1.0000,0.0000,1.079,59217.1172
3.0600,5.9648,1.5900,0.1394,4.0149,-0.5633,-0.3115,6.6224,1.1096,1.1010,3.3252,-0.2455,2.5000,8.0000,-0.4650,1.0000,0.0000,1.235,56961.7026
3.0720,6.0514,1.6222,0.1402,4.0307,-0.4152,-0.3108,6.6224,1.0998,1.0989,3.3252,-0.2423,2.5000,8.0000,-0.4589,1.0000,0.0000,1.144,62341.1914
3.0840,6.2216,1.5437,0.1266,3.9649,-0.4412,-0.2961,6.6224,0.9666,0.9630,3.3252,-0.2324,2.5000,8.0000,-0.4402,1.0000,0.0000,1.087,60155.4373
3.0960,6.1878,1.5822,0.1325,4.0415,-0.5356,-0.2906,6.6224,1.0134,1.0112,3.3252,-0.2204,2.5000,8.0000,-0.4175,1.0000,0.0000,1.176,56923.5934
3.1080,6.1970,1.5129,0.1275,4.0683,-0.4600,-0.2964,6.6224,0.9448,0.9435,3.3252,-0.2138,2.5000,8.0000,-0.4049,1.0000,0.0000,1.206,55370.3065
3.1200,6.2459,1.5371,0.1106,4.0313,-0.3520,-0.2964,6.6224,0.9536,0.9479,3.3252,-0.2056,2.5000,8.0000,-0.3893,1.0000,0.0000,1.268,55807.5603
3.1320,6.2991,1.6274,0.1180,4.0053,-0.5285,-0.2881,6.8911,1.0162,1.0124,3.5594,-0.1983,2.5000,8.0000,-0.3756,1.0000,0.0000,1.140,55243.8865
3.1440,6.2950,1.5826,0.1177,4.0980,-0.5414,-0.2828,6.8911,0.9782,0.9722,3.5594,-0.1888,2.5000,8.0000,-0.3575,1.0000,0.0000,1.142,59323.4017
3.1560,6.4773,1.5993,0.1048,4.0682,-0.5288,-0.2760,6.8911,0.9237,0.9213,3.5594,-0.1868,2.5000,8.0000,-0.3538,1.0000,0.0000,1.207,54701.3990
3.1680,6.3501,1.4900,0.1090,4.0330,-0.4555,-0.2608,6.8911,0.8705,0.8658,3.5594,-0.1753,2.5000,8.0000,-0.3320,1.0000,0.0000,0.973,61148.9667
3.1800,6.4860,1.5628,0.1021,3.9793,-0.3432,-0.2584,6.8911,0.8863,0.8841,3.5594,-0.1722,2.5000,8.0000,-0.3261,1.0000,0.0000,1.163,59381.3032
3.1920,6.5593,1.5802,0.1029,4.1509,-0.4610,-0.2464,6.8911,0.8843,0.8736,3.5594,-0.1602,2.5000,8.0000,-0.3033,1.0000,0.0000,0.986,47718.2926
3.2040,6.5989,1.6203,0.0924,4.0463,-0.3060,-0.2450,7.1592,0.9010,0.8968,3.7786,-0.1684,2.5000,8.0000,-0.3189,1.0000,0.0000,1.132,51596.9827
3.2160,6.6149,1.5041,0.0978,3.9808,-0.2941,-0.2430,7.1592,0.7907,0.7826,3.7786,-0.1613,2.5000,8.0000,-0.3055,1.0000,0.0000,1.061,64180.3100
3.2280,6.6766,1.5600,0.0866,4.1630,-0.2592,-0.2202,7.1592,0.8136,0.8128,3.7786,-0.1493,2.5000,8.0000,-0.2828,1.0000,0.0000,1.180,51888.2746
3.2400,6.7870,1.5447,0.0865,4.0131,-0.3590,-0.2226,7.1592,0.7616,0.7590,3.7786,-0.1575,2.5000,8.0000,-0.2983,1.0000,0.0000,1.034,55796.2736
3.2520,6.7723,1.6139,0.0947,4.0876,-0.2764,-0.2152,7.1592,0.8322,0.8289,3.7786,-0.1497,2.5000,8.0000,-0.2835,1.0000,0.0000,1.243,52388.8667
3.2640,6.8260,1.6451,0.0869,4.0407,-0.2675,-0.2116,7.1592,0.8496,0.8389,3.7786,-0.1552,2.5000,8.0000,-0.2939,1.0000,0.0000,1.230,53295.9565
3.2760,6.8335,1.5155,0.0862,4.1455,-0.3190,-0.2093,7.1592,0.7215,0.7152,3.7786,-0.1432,2.5000,8.0000,-0.2712,1.0000,0.0000,1.230,47690.8342
3.2880,6.8623,1.5891,0.0710,4.0681,-0.2312,-0.2067,7.4265,0.7837,0.7737,3.9852,-0.1470,2.5000,8.0000,-0.2784,1.0000,0.0000,1.110,50660.1286
3.3000,7.0677,1.5202,0.0840,4.1024,-0.2861,-0.2079,7.4265,0.6388,0.6373,3.9852,-0.1373,2.5000,8.0000,-0.2600,1.0000,0.0000,1.178,50765.0418
3.3120,7.0149,1.5319,0.0681,4.0598,-0.4083,-0.2046,7.4265,0.6667,0.6667,3.9852,-0.1347,2.5000,8.0000,-0.2552,1.0000,0.0000,1.307,54801.5321
3.3240,7.1099,1.5672,0.0639,4.0983,-0.2947,-0.2016,7.4265,0.6739,0.6666,3.9852,-0.1229,2.5000,8.0000,-0.2328,1.0000,0.0000,1.021,49691.1484
3.3360,7.1449,1.5534,0.0712,4.1039,-0.1698,-0.1998,7.4265,0.6539,0.6414,3.9852,-0.1235,2.5000,8.0000,-0.2340,1.0000,0.0000,1.111,48347.7448
3.3480,7.0854,1.4926,0.0612,4.0385,-0.2724,-0.1893,7.4265,0.6073,0.6053,3.9852,-0.1169,2.5000,8.0000,-0.2213,1.0000,0.0000,1.002,53742.1219
3.3600,7.2741,1.5713,0.0682,4.2107,-0.2046,-0.1887,7.6929,0.6143,0.6141,4.1809,-0.1049,2.5000,8.0000,-0.1986,1.0000,0.0000,1.114,39360.3948
3.3720,7.1811,1.6208,0.0644,4.1146,-0.3222,-0.1900,7.6929,0.6979,0.6923,4.1809,-0.1169,2.5000,8.0000,-0.2213,1.0000,0.0000,1.127,54394.1871
3.3840,7.2954,1.5628,0.0505,4.2391,-0.2941,-0.1809,7.6929,0.5989,0.5989,4.1809,-0.1049,2.5000,8.0000,-0.1986,1.0000,0.0000,1.202,45074.4328
3.3960,7.3762,1.4892,0.0578,4.1595,-0.1901,-0.1670,7.6929,0.5047,0.5021,4.1809,-0.1087,2.5000,8.0000,-0.2058,1.0000,0.0000,1.093,46299.8308
3.4080,7.3748,1.5151,0.0531,4.1418,-0.2291,-0.1654,7.6929,0.5301,0.5269,4.1809,-0.1036,2.5000,8.0000,-0.1962,1.0000,0.0000,1.090,47742.2000
