step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
93,20.760,2.834,-8.96,4.185,-26.53,5,18,10.00,3.72,-0.945,0.750,0.000,-0.775,0.354,0.000,1,-0.259,46.93,1.780
94,21.162,2.729,-10.93,4.183,-27.61,5,18,10.00,3.65,-0.983,0.742,0.000,-0.896,0.660,0.000,1,-0.117,47.76,2.132
95,21.561,2.611,-12.86,4.192,-26.22,5,18,10.00,3.74,-0.934,0.741,0.000,-0.860,0.365,0.000,1,-0.395,47.03,1.740
96,21.957,2.479,-14.88,4.198,-21.59,5,18,10.00,4.08,-0.769,0.745,0.000,-0.818,0.552,0.000,1,-0.434,46.95,0.840
97,22.348,2.333,-16.90,4.208,-19.04,5,18,10.00,4.28,-0.678,0.752,0.000,-0.460,0.816,0.000,1,-0.433,47.24,1.521
98,22.736,2.175,-18.98,4.247,-15.68,5,18,10.00,4.59,-0.559,0.760,0.000,-0.904,0.000,0.494,1,-0.448,47.67,4.037
99,23.118,2.010,-20.66,4.102,-15.27,5,18,10.00,4.63,-0.544,0.768,0.000,-0.841,0.000,0.199,1,-0.470,47.16,2.026
100,23.480,1.844,-22.41,3.934,-15.33,5,18,10.00,4.62,-0.546,0.789,0.000,-0.431,0.000,0.018,1,-0.466,47.24,2.535
101,23.823,1.675,-24.19,3.795,-15.29,5,18,10.00,4.63,-0.545,0.823,0.000,-0.910,0.877,0.000,1,-0.472,47.46,0.863
102,24.152,1.503,-25.55,3.712,-14.93,5,18,10.00,4.66,-0.532,0.871,0.000,-0.762,0.265,0.000,1,-0.508,48.17,1.522
103,24.471,1.320,-27.23,3.721,-13.51,5,18,10.00,4.80,-0.481,0.914,0.000,-0.997,0.659,0.000,1,-0.440,47.07,0.967
104,24.785,1.125,-28.79,3.743,-9.98,5,18,10.00,5.16,-0.355,0.945,0.000,-0.714,0.000,0.401,1,0.070,47.56,20.761
105,25.090,0.919,-30.48,3.643,-5.44,5,18,10.00,5.57,-0.194,0.963,0.000,-0.809,0.000,0.486,1,-0.103,48.35,21.300
106,25.377,0.713,-31.94,3.453,-0.34,5,18,10.00,5.61,-0.012,0.975,0.000,-0.859,0.000,0.309,1,-0.209,48.49,22.243
107,25.643,0.515,-33.33,3.245,3.72,5,18,10.00,5.61,+0.133,0.983,0.000,-0.884,0.000,0.390,1,-0.290,48.05,23.297
108,25.890,0.326,-34.60,3.017,9.46,5,18,10.00,5.22,+0.337,0.989,0.000,-0.906,0.000,0.476,1,-0.360,47.93,24.526
109,26.116,0.149,-35.69,2.772,14.57,5,18,10.00,4.70,+0.519,0.993,0.000,-0.876,0.000,0.500,1,-0.425,46.96,25.890
110,26.322,-0.012,-36.58,2.519,10.74,5,18,10.00,5.10,+0.383,0.995,0.000,-0.908,0.000,0.309,1,-0.468,48.62,27.077
111,26.508,-0.158,-37.32,2.264,5.00,5,18,10.00,5.63,+0.178,0.997,0.000,-0.931,0.000,0.268,1,-0.504,47.39,28.384
112,26.674,-0.289,-37.96,2.017,-0.11,5,18,10.00,5.63,-0.004,0.998,0.000,-0.004,0.000,1.000,1,-0.420,48.37,36.947
113,26.822,-0.406,-38.87,1.784,-5.21,5,18,10.00,5.62,-0.186,0.999,0.000,-0.186,0.000,1.000,1,-0.490,47.56,37.830
114,26.950,-0.508,-39.43,1.529,-10.32,5,18,10.00,5.15,-0.367,0.999,0.000,-0.367,0.000,1.000,1,-0.550,47.93,113.017
115,27.059,-0.594,-39.87,1.280,-16.06,5,18,10.00,4.57,-0.572,0.999,0.000,-0.774,0.000,0.779,1,-0.600,54.03,407.549
116,27.150,-0.665,-40.19,1.049,-16.06,5,18,10.00,4.57,-0.572,1.000,0.000,-0.686,0.000,0.750,1,-0.646,48.61,1065.843
117,27.221,-0.721,-40.58,0.805,-12.23,5,18,10.00,4.95,-0.436,1.000,0.000,-0.900,0.000,0.500,1,-0.697,47.29,1926.675
118,27.274,-0.763,-40.78,0.562,-7.13,5,18,10.00,5.46,-0.254,1.000,0.000,-0.899,0.000,0.315,1,-0.715,48.62,2383.524
119,27.308,-0.790,-40.97,0.320,-1.38,5,18,10.00,5.63,-0.049,1.000,0.000,-0.921,0.000,0.440,1,-0.726,47.56,2723.022
120,27.325,-0.807,-41.08,0.183,3.72,5,18,10.00,5.63,+0.133,1.000,0.000,-0.900,0.000,0.500,1,-0.732,47.68,2956.133
121,27.332,-0.818,-41.17,0.100,8.83,5,18,10.00,5.30,+0.314,1.000,0.000,-0.900,0.000,0.500,1,-0.735,47.48,3110.207
122,27.334,-0.821,-41.18,0.100,13.93,5,18,10.00,4.78,+0.496,1.000,0.000,-0.677,0.000,0.334,1,-0.737,48.23,3247.965
