time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
2.040000,0.533259,0.028065,0.777459,1.261879,1.263688,0.027434,0.013708,0.000000,0.608124,0.000000,0,0,30.054192
2.142000,0.670481,0.031194,0.777934,1.415501,1.419884,0.012142,0.019976,0.000000,0.542144,0.000000,0,0,29.917190
2.244000,0.822820,0.033754,0.775474,1.557935,1.560576,0.005942,0.012752,0.000000,0.463189,0.000000,0,0,29.765174
2.346000,0.989317,0.036450,0.774304,1.699302,1.698548,0.004196,0.010748,0.000000,0.412700,0.010422,0,0,29.599043
2.448000,1.169460,0.039138,0.777023,1.830886,1.829134,0.000544,0.015034,0.000000,0.369711,0.030404,0,0,29.419319
2.550000,1.362264,0.042453,0.780681,1.947094,1.949836,0.009679,0.007688,0.000000,0.339889,0.051849,0,0,29.226932
2.652000,1.567204,0.047011,0.783024,2.062581,2.064697,0.017389,0.012990,0.000000,0.312769,0.078175,0,0,29.022354
2.754000,1.783594,0.052910,0.782214,2.174680,2.176055,0.023660,0.013085,0.000000,0.292675,0.102407,0,0,28.806257
2.856000,2.010728,0.059418,0.780641,2.274820,2.275924,0.025445,0.017423,0.000000,0.273258,0.129688,0,0,28.579409
2.958000,2.248038,0.066629,0.780134,2.375298,2.375850,0.023151,0.021853,0.000000,0.258077,0.153375,0,0,28.342369
3.060000,2.494969,0.074750,0.781070,2.464462,2.463439,0.024730,0.022711,0.000000,0.242743,0.179026,0,0,28.095670
3.162000,2.749007,0.083052,0.781144,2.510741,2.512283,0.010063,0.020043,0.000000,0.230320,0.200868,0,0,27.841883
3.264000,3.004036,0.089814,0.777585,2.486737,2.484138,-0.007668,0.005871,0.000000,0.217428,0.223196,0,0,27.587250
3.366000,3.253274,0.096299,0.763416,2.436951,2.393303,0.004240,-0.005198,0.000000,0.206770,0.238953,0,0,27.338420
3.468000,3.491685,0.102982,0.733004,2.259403,2.259791,0.002464,-0.010665,0.068182,0.195544,0.250409,0,0,27.100363
3.570000,3.713067,0.110802,0.741703,2.039031,2.090165,0.022538,0.037397,0.250000,0.186162,0.254472,0,0,26.879171
3.672000,3.915902,0.120894,0.767277,1.886227,1.898260,0.045492,0.068348,0.454545,0.176207,0.251124,0,0,26.676251
3.774000,4.100557,0.134475,0.778937,1.757886,1.743515,0.089509,0.070790,0.636364,0.167842,0.241107,0,0,26.491123
3.876000,4.270506,0.153846,0.773964,1.607860,1.605197,0.133503,0.087664,0.772727,0.159897,0.225468,0,0,26.320121
3.978000,4.426020,0.178292,0.768790,1.461314,1.465572,0.178953,0.114531,0.977273,0.151426,0.203096,0,0,26.163038
4.080000,4.566216,0.208137,0.766819,1.308800,1.311288,0.218937,0.137581,0.996478,0.143416,0.177353,0,0,26.020734
4.182000,4.689989,0.242695,0.768191,1.181042,1.179062,0.248891,0.136966,0.943137,0.136660,0.151798,0,0,25.894383
4.284000,4.800966,0.279259,0.769931,1.074544,1.071379,0.250967,0.145909,1.000000,0.129443,0.120690,0,0,25.780624
4.386000,4.902383,0.315908,0.769086,0.993640,0.991364,0.241652,0.152847,0.858726,0.123565,0.091178,0,0,25.676406
4.488000,4.997301,0.350679,0.767750,0.949868,0.949987,0.196189,0.121665,0.699635,0.127391,0.058563,0,0,25.578852
4.590000,5.089546,0.380996,0.767687,0.920297,0.921951,0.153914,0.103233,0.647642,0.143912,0.039511,0,0,25.484364
4.692000,5.178851,0.408827,0.766980,0.886971,0.888816,0.136026,0.091085,0.645050,0.197656,0.025378,0,0,25.393032
4.794000,5.264174,0.436830,0.767211,0.854582,0.854253,0.145209,0.087991,0.614341,0.255287,0.017122,0,0,25.305668
4.896000,5.347949,0.465097,0.768022,0.864814,0.864064,0.130644,0.077688,0.549654,0.325633,0.010997,0,0,25.219842
4.998000,5.434950,0.493629,0.767912,0.915954,0.913299,0.135876,0.091274,0.522312,0.388464,0.007420,0,0,25.130795
5.100000,5.530235,0.525738,0.767043,1.037036,1.035436,0.148323,0.080303,0.394238,0.445205,0.004765,0,0,25.033219
5.202000,5.639347,0.561707,0.768698,1.201197,1.199799,0.144466,0.090000,0.267042,0.472904,0.003215,0,0,24.921573
5.304000,5.765750,0.601637,0.772451,1.385220,1.384189,0.130023,0.077439,0.241430,0.479259,0.002065,0,0,24.792407
5.406000,5.911264,0.645664,0.774765,1.582676,1.579115,0.120864,0.065054,0.193949,0.465680,0.001393,0,0,24.643902
5.508000,6.075986,0.693856,0.776090,1.765393,1.768406,0.109626,0.087955,0.172308,0.426140,0.000895,0,0,24.475968
5.610000,6.258972,0.747076,0.778422,1.946895,1.950462,0.104320,0.079393,0.109106,0.400787,0.004801,0,0,24.289494
5.712000,6.459092,0.804613,0.779614,2.116771,2.118533,0.087533,0.074092,0.011582,0.376515,0.022927,0,0,24.085674
5.814000,6.674984,0.865275,0.780191,2.271524,2.272124,0.065649,0.048202,0.008233,0.356976,0.044241,0,0,23.865969
5.916000,6.905814,0.928710,0.781247,2.407982,2.409028,0.047807,0.040231,0.031440,0.336794,0.071996,0,0,23.631249
6.018000,7.149963,0.995260,0.781381,2.540799,2.541088,0.035144,0.049630,0.000638,0.320165,0.098476,0,0,23.383115
6.120000,7.406097,1.064818,0.781244,2.649514,2.651248,0.022928,0.043732,-0.088369,0.302696,0.128578,0,0,23.122924
6.222000,7.671803,1.135466,0.781094,2.725511,2.728305,-0.000159,0.011829,-0.098161,0.288122,0.155001,0,0,22.853220
6.324000,7.943045,1.204991,0.780192,2.745708,2.748167,-0.025843,-0.026152,-0.114458,0.272676,0.183227,0,0,22.578174
6.426000,8.214013,1.271027,0.779602,2.716846,2.716881,-0.051118,-0.039854,-0.166012,0.259709,0.205678,0,0,22.303721
6.528000,8.480191,1.331848,0.777623,2.640145,2.638563,-0.080305,-0.030617,-0.175375,0.245906,0.226201,0,0,22.034451
6.630000,8.738757,1.388079,0.773481,2.548077,2.544289,-0.080555,-0.051057,-0.176543,0.234283,0.239254,0,0,21.773122
6.732000,8.987021,1.440697,0.769596,2.425770,2.427627,-0.081743,-0.060968,-0.248695,0.221883,0.247984,0,0,21.522347
6.834000,9.223396,1.488186,0.769247,2.298083,2.298033,-0.075833,-0.041030,-0.313472,0.210154,0.249514,0,0,21.283779
6.936000,9.447384,1.530655,0.770924,2.174054,2.174307,-0.114987,-0.077898,-0.246295,0.200258,0.244580,0,0,21.057889
7.038000,9.659635,1.567502,0.769785,2.045453,2.043835,-0.101828,-0.070214,-0.272926,0.190833,0.234404,0,0,20.844045
7.140000,9.859234,1.599675,0.770394,1.924607,1.922084,-0.118352,-0.065243,-0.316709,0.181854,0.220397,0,0,20.643096
7.242000,10.047345,1.627574,0.768841,1.803721,1.806391,-0.100305,-0.060731,-0.337990,0.172261,0.201261,0,0,20.453850
7.344000,10.224633,1.652188,0.767371,1.692177,1.694491,-0.104263,-0.054360,-0.353373,0.163175,0.179666,0,0,20.275586
7.446000,10.390852,1.674454,0.767764,1.586005,1.585849,-0.113455,-0.082367,-0.398827,0.155503,0.159481,0,0,20.108501
7.548000,10.547077,1.692594,0.768525,1.494083,1.491526,-0.125233,-0.087048,-0.311002,0.147303,0.135902,0,0,19.951599
7.650000,10.694660,1.706239,0.770204,1.410331,1.409519,-0.135815,-0.055540,-0.302171,0.140378,0.114680,0,0,19.803543
7.752000,10.834854,1.719045,0.771279,1.338202,1.340507,-0.109902,-0.061297,-0.384549,0.132976,0.091287,0,0,19.662909
7.854000,10.968609,1.730384,0.771653,1.288903,1.287800,-0.123152,-0.080477,-0.397891,0.126984,0.069915,0,0,19.528775
7.956000,11.097877,1.738998,0.770247,1.241630,1.239862,-0.130629,-0.086877,-0.418608,0.132462,0.044906,0,0,19.399249
8.058000,11.222186,1.745542,0.769224,1.193665,1.193371,-0.108340,-0.065957,-0.378383,0.148874,0.030297,0,0,19.274772
8.160000,11.342671,1.752806,0.769037,1.162517,1.164915,-0.095036,-0.043555,-0.460578,0.176076,0.019460,0,0,19.154081
8.262000,11.460255,1.759015,0.769105,1.135914,1.137715,-0.103528,-0.066856,-0.436335,0.227319,0.013129,0,0,19.036336
8.364000,11.576272,1.764139,0.767650,1.132604,1.132940,-0.105832,-0.061543,-0.501192,0.288788,0.008433,0,0,18.920206
8.466000,11.692923,1.766960,0.767060,1.154239,1.151428,-0.124732,-0.066317,-0.457108,0.341558,0.005689,0,0,18.803547
8.568000,11.814400,1.768828,0.768779,1.223185,1.220273,-0.123955,-0.087528,-0.353339,0.384216,0.003654,0,0,18.682111
8.670000,11.945465,1.771229,0.771828,1.343929,1.343689,-0.118566,-0.076035,-0.414080,0.407527,0.002465,0,0,18.551073
8.772000,12.091800,1.773284,0.773013,1.510037,1.507525,-0.130476,-0.086414,-0.431563,0.417044,0.001583,0,0,18.404798
8.874000,12.255026,1.774275,0.773838,1.675647,1.674812,-0.150053,-0.104970,-0.487030,0.401804,0.001068,0,0,18.241701
8.976000,12.435266,1.773031,0.775953,1.838732,1.841644,-0.162972,-0.103839,-0.453976,0.383273,0.000686,0,0,18.061713
9.078000,12.632882,1.770022,0.776894,2.010992,2.012858,-0.176956,-0.099601,-0.441384,0.371494,0.005969,0,0,17.864458
9.180000,12.847255,1.764864,0.778067,2.161399,2.165361,-0.186056,-0.116131,-0.438698,0.356986,0.022421,0,0,17.650577
9.282000,13.075839,1.756331,0.779921,2.299929,2.299579,-0.197941,-0.120898,-0.520961,0.341426,0.043256,0,0,17.422680
9.384000,13.318144,1.744111,0.779548,2.433039,2.433056,-0.209757,-0.140866,-0.485937,0.327289,0.064237,0,0,17.181284
9.486000,13.572861,1.728145,0.779622,2.540982,2.544228,-0.210030,-0.143080,-0.542508,0.313195,0.086450,0,0,16.927717
9.588000,13.837201,1.707808,0.781174,2.625721,2.627973,-0.227985,-0.169432,-0.629174,0.297636,0.111691,0,0,16.664820
9.690000,14.107459,1.680122,0.782518,2.667133,2.669611,-0.254112,-0.177655,-0.686939,0.284205,0.133511,0,0,16.396489
9.792000,14.379373,1.644311,0.782379,2.674811,2.676474,-0.283187,-0.200186,-0.622479,0.269635,0.156154,0,0,16.127078
9.894000,14.649415,1.600777,0.781082,2.645479,2.647628,-0.307163,-0.211308,-0.623344,0.257203,0.172986,0,0,15.860161
9.996000,14.914161,1.549950,0.779778,2.598069,2.599188,-0.318472,-0.196263,-0.611108,0.243822,0.186963,0,0,15.599208
