step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
85,21.792,1.324,-1.41,3.992,-26.80,5,18,27.00,5.13,-0.955,1.000,0.000,-0.838,0.772,0.000,1,-0.399,55.48,0.249
86,22.186,1.299,-2.38,3.967,-25.52,5,18,27.00,5.25,-0.909,1.000,0.000,-0.841,0.843,0.000,1,-0.419,55.43,0.296
87,22.578,1.251,-3.62,3.971,-20.78,5,18,27.00,5.71,-0.740,1.000,0.000,-0.592,0.914,0.000,1,-0.413,55.01,0.041
88,22.968,1.184,-5.15,4.008,-18.20,5,18,27.00,5.98,-0.648,1.000,0.000,-0.616,0.976,0.000,1,-0.418,59.03,0.030
89,23.361,1.100,-6.50,4.062,-13.10,5,18,27.00,6.58,-0.467,1.000,0.000,-0.474,0.991,0.000,1,-0.378,57.10,0.013
90,23.757,1.003,-7.93,4.128,-11.18,5,18,27.00,6.81,-0.398,1.000,0.000,-0.398,0.997,0.000,1,-0.265,57.49,0.003
92,24.556,0.798,-10.71,4.171,-3.70,5,18,27.00,7.46,-0.132,1.000,0.000,-0.133,1.000,0.000,1,0.157,48.30,0.000
93,24.960,0.700,-11.49,4.194,-5.52,5,18,27.00,7.42,-0.196,1.000,0.000,-0.195,1.000,0.000,1,0.441,53.05,0.000
96,26.176,0.403,-13.18,4.226,-0.12,5,18,27.00,7.45,-0.004,1.000,0.000,-0.007,1.000,0.000,1,1.441,47.04,0.000
97,26.583,0.303,-13.33,4.248,-1.37,5,18,27.00,7.45,-0.049,1.000,0.000,-0.045,1.000,0.000,1,1.808,48.09,0.000
98,26.991,0.202,-13.40,4.261,-3.28,5,18,27.00,7.45,-0.117,1.000,0.000,-0.122,1.000,0.000,1,2.183,47.95,0.000
99,27.400,0.100,-13.58,4.268,-1.34,5,18,27.00,7.45,-0.048,1.000,0.000,-0.049,1.000,0.000,1,2.566,47.34,0.000
100,27.810,-0.005,-13.88,4.276,0.29,5,18,27.00,7.45,+0.010,1.000,0.000,+0.011,1.000,0.000,0,2.956,47.10,0.000
101,28.220,-0.111,-14.03,4.287,2.98,5,18,27.00,7.45,+0.106,1.000,0.000,+0.082,0.981,0.000,1,2.631,47.59,0.001
102,28.633,-0.213,-13.89,4.304,6.81,5,18,27.00,7.29,+0.243,1.000,0.000,+0.249,0.996,0.000,1,2.398,48.08,0.000
103,29.049,-0.310,-13.62,4.315,11.92,5,18,27.00,6.71,+0.424,1.000,0.000,+0.406,0.989,0.000,1,2.661,47.14,0.000
104,29.468,-0.395,-12.96,4.318,17.66,5,18,27.00,6.03,+0.629,1.000,0.000,+0.723,0.913,0.000,1,3.768,46.61,0.011
105,29.891,-0.468,-12.01,4.309,18.99,5,18,27.00,5.88,+0.676,1.000,0.000,+0.755,0.929,0.000,1,3.748,46.92,0.008
106,30.314,-0.521,-10.57,4.284,20.09,5,18,27.00,5.77,+0.715,1.000,0.000,+0.692,0.890,0.000,1,3.968,47.65,0.038
107,30.736,-0.553,-8.89,4.254,21.13,5,18,27.00,5.66,+0.753,1.000,0.000,+0.825,0.829,0.000,1,3.619,46.76,0.268
108,31.159,-0.567,-7.11,4.236,22.26,5,18,27.00,5.55,+0.793,1.000,0.000,+0.601,0.828,0.000,1,3.532,47.58,0.186
109,31.581,-0.563,-5.07,4.223,23.87,5,18,27.00,5.39,+0.850,1.000,0.000,+0.816,0.791,0.000,1,4.107,46.67,0.323
110,32.001,-0.546,-3.08,4.196,25.16,5,18,27.00,5.27,+0.896,1.000,0.000,+0.770,0.821,0.000,1,4.016,47.66,0.153
111,32.416,-0.510,-0.88,4.161,24.33,5,18,27.00,5.35,+0.866,1.000,0.000,+0.796,0.761,0.000,1,3.956,46.75,0.411
112,32.827,-0.457,1.45,4.136,23.50,5,18,27.00,5.43,+0.837,1.000,0.000,+0.813,0.858,0.000,1,4.117,46.86,0.229
113,33.233,-0.388,3.85,4.123,22.23,5,18,27.00,5.55,+0.792,1.000,0.000,+0.723,0.841,0.000,1,3.779,46.93,0.029
114,33.635,-0.303,6.29,4.125,20.93,5,18,27.00,5.69,+0.746,1.000,0.000,+0.724,0.903,0.000,1,3.578,47.71,0.039
115,34.034,-0.202,8.63,4.128,22.02,5,18,27.00,5.57,+0.784,1.000,0.000,+0.822,0.913,0.000,1,3.933,48.38,0.096
116,34.428,-0.086,10.97,4.114,21.14,5,18,27.00,5.66,+0.753,1.000,0.000,+0.739,0.892,0.000,1,3.961,46.61,0.064
117,34.815,0.047,13.40,4.108,16.87,5,18,27.00,6.13,+0.601,1.000,0.000,+0.585,0.984,0.000,1,3.667,46.78,0.001
118,35.197,0.194,15.72,4.118,12.75,5,18,27.00,6.62,+0.454,1.000,0.000,+0.452,0.993,0.000,1,3.408,48.15,0.000
120,35.956,0.514,19.28,4.167,2.82,5,18,27.00,7.46,+0.100,1.000,0.000,+0.102,1.000,0.000,1,2.483,47.15,0.000
