step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
90,27.470,2.693,9.93,0.448,-8.21,5,10,27.00,7.31,-0.292,1.000,0.000,+0.358,0.614,0.000,1,-0.252,26.36,5.272
91,27.541,2.680,9.41,0.958,-7.68,5,10,27.00,7.38,-0.274,1.000,0.000,+0.449,0.528,0.000,1,-0.231,26.20,8.048
92,27.648,2.686,8.95,1.139,-7.74,5,10,27.00,7.37,-0.276,1.000,0.000,+0.243,0.024,0.000,1,-0.238,26.27,16.035
93,27.772,2.691,8.31,1.358,-6.33,5,10,27.00,7.52,-0.226,1.000,0.000,+0.788,0.000,0.603,1,-0.220,26.43,25.641
94,27.895,2.686,7.15,1.057,-5.96,5,10,27.00,7.56,-0.212,1.000,0.000,+0.587,0.000,0.383,1,-0.267,26.63,26.565
95,27.991,2.680,6.44,0.777,-5.35,5,10,27.00,7.61,-0.190,1.000,0.000,+0.875,0.000,0.477,1,-0.253,26.58,32.405
96,28.054,2.684,6.47,0.418,-5.75,5,10,27.00,7.58,-0.205,1.000,0.000,+0.680,0.000,0.505,1,-0.263,26.51,36.383
97,28.081,2.691,6.62,0.200,-5.86,5,10,27.00,7.57,-0.209,1.000,0.000,+0.933,0.000,0.338,1,-0.255,26.42,36.868
98,28.098,2.696,6.67,0.158,-5.16,5,10,27.00,7.63,-0.184,1.000,0.000,+0.679,0.000,0.462,1,-0.260,26.50,41.210
99,28.109,2.699,6.86,0.103,-5.41,5,10,27.00,7.61,-0.193,1.000,0.000,+0.783,0.000,0.386,1,-0.270,26.48,49.930
100,28.116,2.700,6.88,0.100,-6.01,5,10,27.00,7.55,-0.214,1.000,0.000,+0.621,0.000,0.484,1,-0.278,26.26,61.909
101,28.116,2.701,6.90,0.100,-7.17,5,10,27.00,7.43,-0.255,1.000,0.000,+0.900,0.000,0.500,1,-0.278,26.41,62.470
102,28.114,2.699,6.84,0.100,-6.77,5,10,27.00,7.48,-0.241,1.000,0.000,+0.798,0.000,0.382,1,-0.276,26.66,58.411
