step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
72,13.913,2.380,11.90,3.399,-28.07,2,18,10.00,3.63,-1.000,0.186,0.030,+1.000,0.152,0.000,1,-0.495,120.22,1.324
73,14.228,2.484,13.22,3.287,-28.07,2,18,10.00,3.63,-1.000,0.236,0.020,+1.000,0.210,0.000,1,-0.478,109.62,1.259
74,14.530,2.596,14.61,3.205,-28.07,2,18,10.00,3.63,-1.000,0.350,0.011,+1.000,0.326,0.000,1,-0.453,108.07,1.245
75,14.822,2.718,16.07,3.148,-28.07,2,18,10.00,3.63,-1.000,0.404,0.008,+1.000,0.331,0.000,1,-0.424,107.68,1.350
76,15.107,2.850,17.73,3.135,-28.07,2,18,10.00,3.63,-1.000,0.504,0.005,+1.000,1.000,0.000,1,-0.390,62.37,1.732
77,15.388,2.995,19.57,3.192,-28.07,2,18,10.00,3.63,-1.000,0.602,0.004,-1.000,1.000,0.000,1,-0.338,85.02,0.301
78,15.672,3.152,21.72,3.319,-28.07,2,18,10.00,3.63,-1.000,0.737,0.002,-1.000,1.000,0.000,1,-0.242,51.43,0.127
79,15.967,3.311,23.02,3.415,-28.07,2,18,10.00,3.63,-1.000,0.773,0.001,-1.000,0.770,0.000,1,-0.122,100.00,0.000
80,16.273,3.464,23.74,3.477,-28.07,2,18,10.00,3.62,-1.000,0.804,0.001,-1.000,1.000,0.000,1,0.031,98.30,0.077
81,16.588,3.612,24.11,3.544,-28.07,2,18,10.00,3.62,-1.000,0.811,0.001,-1.000,0.796,0.000,1,0.209,107.52,0.010
82,16.913,3.753,24.12,3.606,-28.07,2,18,10.00,3.62,-1.000,0.805,0.000,-1.000,0.784,0.000,1,0.413,107.57,0.022
83,17.247,3.888,23.75,3.668,-28.07,2,18,10.00,3.62,-1.000,0.805,0.000,-1.000,0.800,0.000,1,0.640,119.67,0.043
84,17.590,4.016,23.02,3.721,-28.07,2,18,10.00,3.62,-1.000,0.806,0.000,-1.000,0.782,0.000,1,0.886,114.59,0.110
85,17.941,4.137,22.00,3.775,-28.07,2,18,10.00,3.62,-1.000,0.793,0.000,-1.000,1.000,0.000,1,1.151,107.58,0.246
86,18.302,4.249,20.75,3.833,-28.07,2,18,10.00,3.62,-1.000,0.725,0.000,-0.688,0.656,0.000,1,1.423,108.29,0.211
87,18.671,4.352,19.25,3.922,-28.07,2,18,10.00,3.62,-1.000,0.691,0.000,-0.799,0.671,0.000,1,1.714,108.16,0.362
88,19.054,4.445,17.81,3.997,-26.80,2,18,10.00,3.71,-0.955,0.632,0.000,-0.499,0.577,0.000,1,2.017,108.13,0.344
89,19.445,4.527,16.24,4.046,-27.44,3,18,10.00,3.66,-0.977,0.573,0.000,-0.678,0.596,0.000,1,2.331,109.32,0.541
90,19.844,4.602,14.82,4.104,-28.07,3,18,10.00,3.62,-1.000,0.507,0.000,-0.761,0.444,0.000,1,2.655,117.82,0.615
91,20.249,4.667,13.29,4.147,-28.07,5,18,10.00,3.62,-1.000,0.447,0.000,-0.732,0.459,0.000,1,2.988,108.54,0.696
92,20.659,4.721,11.61,4.178,-28.07,5,18,10.00,3.62,-1.000,0.410,0.011,-0.837,0.402,0.000,1,3.325,109.04,0.772
93,21.073,4.763,9.89,4.192,-25.52,5,18,10.00,3.79,-0.909,0.366,0.031,-0.281,0.278,0.000,1,3.622,109.42,0.562
94,21.489,4.795,7.90,4.217,-28.07,5,18,10.00,3.62,-1.000,0.343,0.042,-0.979,1.000,0.000,1,3.246,109.96,1.861
95,21.909,4.822,6.46,4.242,-24.88,5,18,10.00,3.83,-0.886,0.331,0.048,-0.349,0.292,0.000,1,3.107,129.41,0.523
96,22.329,4.836,4.45,4.252,-23.40,5,18,10.00,3.94,-0.833,0.313,0.056,-0.660,0.235,0.000,1,2.821,118.27,0.237
97,22.753,4.842,2.90,4.272,-27.22,5,18,10.00,3.68,-0.970,0.296,0.063,-0.558,0.267,0.000,1,2.646,107.84,0.868
98,23.176,4.833,1.22,4.269,-28.07,5,18,10.00,3.62,-1.000,0.273,0.067,-0.818,0.226,0.000,1,2.386,109.10,0.923
99,23.598,4.813,-0.42,4.258,-27.44,5,18,10.00,3.66,-0.977,0.265,0.067,-0.758,0.221,0.000,1,2.173,108.27,0.780
100,24.018,4.778,-2.20,4.240,-23.61,5,18,10.00,3.92,-0.841,0.252,0.064,-0.493,0.182,0.000,1,2.022,117.33,0.312
101,24.435,4.729,-3.98,4.230,-24.88,5,18,10.00,3.83,-0.886,0.240,0.058,-0.787,0.211,0.000,1,1.805,107.95,0.360
102,24.850,4.667,-5.51,4.197,-25.95,5,18,10.00,3.76,-0.924,0.223,0.039,-0.755,0.218,0.000,1,1.640,117.99,0.470
103,25.257,4.591,-7.20,4.151,-22.76,5,18,10.00,3.99,-0.811,0.217,0.030,-0.555,0.200,0.000,1,1.513,128.55,0.098
104,25.659,4.504,-8.89,4.145,-26.59,5,18,10.00,3.72,-0.947,0.220,0.020,-0.669,0.174,0.000,1,1.380,107.83,0.458
105,26.057,4.409,-10.34,4.118,-24.45,5,18,10.00,3.86,-0.871,0.266,0.011,-0.328,0.307,0.000,1,1.294,118.12,0.295
106,26.451,4.303,-11.95,4.096,-28.07,5,18,10.00,3.62,-1.000,0.307,0.007,-0.600,0.355,0.000,1,1.159,118.69,0.630
107,26.841,4.190,-13.23,4.089,-24.88,5,18,10.00,3.83,-0.886,0.333,0.005,-0.466,0.349,0.000,1,1.089,117.98,0.246
108,27.228,4.066,-14.68,4.099,-25.78,5,18,10.00,3.77,-0.918,0.380,0.004,-0.646,0.393,0.000,1,0.991,107.64,0.352
109,27.613,3.933,-16.04,4.115,-24.95,5,18,10.00,3.83,-0.889,0.451,0.002,-0.645,0.491,0.000,1,0.927,108.13,0.262
110,27.996,3.788,-17.53,4.148,-21.69,5,18,10.00,4.07,-0.772,0.494,0.001,-0.592,0.554,0.000,1,0.874,108.38,0.127
111,28.378,3.631,-19.10,4.184,-21.80,5,18,10.00,4.06,-0.777,0.518,0.001,-0.384,0.487,0.000,1,0.828,107.96,0.138
112,28.760,3.463,-20.66,4.232,-19.21,5,18,10.00,4.27,-0.684,0.555,0.001,-0.680,0.543,0.000,1,0.788,107.78,0.008
113,29.143,3.286,-22.01,4.258,-15.15,5,18,10.00,4.64,-0.540,0.599,0.000,-0.540,1.000,0.000,1,0.775,74.74,0.289
114,29.522,3.098,-23.59,4.278,-12.12,5,18,10.00,4.94,-0.432,0.625,0.000,-0.432,1.000,0.000,1,0.756,61.45,0.254
115,29.898,2.899,-25.10,4.314,-9.54,5,18,10.00,5.20,-0.340,0.638,0.000,-0.340,1.000,0.000,1,0.749,59.66,0.235
116,30.274,2.690,-26.47,4.355,-5.33,5,18,10.00,5.57,-0.190,0.660,0.000,-0.191,1.000,0.000,1,0.752,70.59,0.209
117,30.651,2.475,-27.64,4.407,-1.65,5,18,10.00,5.59,-0.059,0.677,0.000,-0.011,1.000,0.000,1,0.813,62.97,0.189
118,31.031,2.256,-28.49,4.447,6.01,5,18,10.00,5.52,+0.214,0.694,0.000,+0.188,1.000,0.000,1,0.933,60.80,0.170
119,31.414,2.036,-28.93,4.466,9.20,5,18,10.00,5.23,+0.328,0.699,0.000,+0.330,1.000,0.000,1,1.110,94.15,0.164
120,31.802,1.822,-28.94,4.490,14.30,5,18,10.00,4.72,+0.509,0.706,0.000,+0.509,0.705,0.000,0,1.338,109.02,0.000
121,32.195,1.614,-28.62,4.494,19.64,5,18,10.00,4.23,+0.699,0.720,0.000,+0.565,0.712,0.000,1,1.612,119.10,0.287
122,32.593,1.416,-27.93,4.493,24.74,5,18,10.00,3.84,+0.881,0.733,0.000,+0.613,0.733,0.000,1,1.924,107.69,1.130
