step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
39,9.271,0.046,-0.81,4.312,1.91,2,18,27.00,7.45,+0.068,0.746,0.000,+0.066,0.748,0.000,1,-0.142,80.63,0.000
40,9.699,0.039,-0.84,4.328,1.40,2,18,27.00,7.45,+0.050,0.746,0.000,+0.047,0.745,0.000,1,-0.140,84.18,0.000
42,10.557,0.032,-0.53,4.341,-1.90,2,18,27.00,7.44,-0.068,0.750,0.000,-0.123,0.748,0.000,1,0.025,61.39,0.001
43,10.987,0.028,-0.64,4.341,2.57,2,18,27.00,7.44,+0.092,0.754,0.000,+0.085,0.754,0.000,1,-0.166,81.57,0.000
44,11.417,0.022,-0.85,4.350,1.55,2,18,27.00,7.44,+0.055,0.759,0.000,+0.049,0.759,0.000,1,-0.155,84.69,0.000
45,11.848,0.019,-0.68,4.360,4.22,2,18,27.00,7.44,+0.150,0.765,0.000,+0.154,0.765,0.000,1,-0.152,355.96,0.000
46,12.279,0.019,-0.46,4.340,0.58,2,18,27.00,7.44,+0.021,0.770,0.000,+0.011,0.770,0.000,1,-0.172,78.79,0.001
47,12.709,0.025,-0.26,4.332,4.16,2,18,27.00,7.45,+0.148,0.776,0.000,-0.241,0.794,0.000,1,-0.247,189.90,0.048
48,13.138,0.027,-0.54,4.322,4.72,2,18,27.00,7.45,+0.168,0.788,0.000,-0.176,0.800,0.000,1,-0.250,180.99,0.038
49,13.564,0.014,-1.14,4.312,6.16,2,18,27.00,7.35,+0.219,0.801,0.000,-0.142,0.806,0.000,1,-0.250,106.76,0.043
50,13.990,-0.009,-1.55,4.315,11.27,2,18,27.00,6.79,+0.401,0.816,0.000,+0.399,0.819,0.000,1,0.394,121.01,0.000
51,14.418,-0.034,-1.97,4.321,17.01,2,18,27.00,6.10,+0.606,0.831,0.000,+0.605,1.000,0.000,1,0.098,66.85,0.051
52,14.848,-0.046,-1.61,4.343,20.60,2,18,27.00,5.71,+0.734,0.840,0.000,+0.728,1.000,0.000,1,-0.154,83.86,0.047
53,15.276,-0.040,-0.63,4.307,25.71,2,18,27.00,5.22,+0.916,0.850,0.000,-0.382,0.881,0.000,1,-0.250,285.12,0.512
54,15.701,-0.014,0.77,4.292,24.43,2,18,27.00,5.33,+0.870,0.860,0.000,-0.588,0.777,0.000,1,-0.249,184.67,0.820
55,16.126,0.009,1.00,4.282,23.88,2,18,27.00,5.39,+0.851,0.874,0.000,-0.997,0.853,0.000,1,-0.251,226.99,1.158
56,16.549,0.018,0.39,4.251,28.07,2,18,27.00,5.01,+1.000,0.885,0.000,-1.000,0.000,0.081,1,-0.259,143.83,3.364
57,16.964,0.004,-0.67,4.125,26.16,2,18,27.00,5.18,+0.932,0.895,0.000,-1.000,0.000,0.337,1,-0.259,158.79,4.344
58,17.359,-0.032,-1.78,3.831,26.16,2,18,27.00,5.19,+0.932,0.924,0.000,-0.668,1.000,0.000,1,-0.252,141.04,0.802
59,17.729,-0.086,-3.17,3.729,26.80,2,18,27.00,5.14,+0.955,0.952,0.000,+0.953,1.000,0.000,1,-0.230,73.37,0.006
60,18.096,-0.156,-4.82,3.833,25.52,2,18,27.00,5.25,+0.909,0.965,0.000,+0.908,1.000,0.000,1,-0.170,61.51,0.003
61,18.473,-0.221,-5.49,3.879,18.50,2,18,27.00,5.96,+0.659,0.980,0.000,+0.659,1.000,0.000,1,-0.170,57.89,0.001
62,18.854,-0.264,-5.32,3.876,12.76,2,18,27.00,6.63,+0.455,0.987,0.000,+0.454,1.000,0.000,1,-0.143,58.14,0.000
63,19.240,-0.287,-4.70,3.905,8.48,2,18,27.00,7.14,+0.302,0.992,0.000,+0.301,1.000,0.000,1,-0.074,57.79,0.000
64,19.632,-0.292,-3.91,3.977,7.76,3,18,27.00,7.22,+0.276,0.994,0.000,+0.276,1.000,0.000,1,0.042,58.04,0.000
65,20.029,-0.287,-3.03,4.043,7.61,5,18,27.00,7.23,+0.271,0.996,0.000,+0.271,1.000,0.000,1,0.209,57.91,0.000
66,20.432,-0.276,-2.20,4.082,6.98,5,18,27.00,7.29,+0.248,0.998,0.000,+0.248,1.000,0.000,1,0.318,58.51,0.000
67,20.839,-0.263,-1.34,4.148,5.65,5,18,27.00,7.41,+0.201,0.998,0.000,+0.201,1.000,0.000,1,-0.078,58.63,0.000
68,21.253,-0.251,-0.51,4.191,9.48,5,18,27.00,7.01,+0.338,0.999,0.000,+0.343,1.000,0.000,1,-0.160,205.52,0.000
69,21.668,-0.236,0.35,4.197,13.31,5,18,27.00,6.54,+0.474,0.999,0.000,+0.476,1.000,0.000,1,-0.143,206.59,0.000
70,22.085,-0.212,1.48,4.192,13.31,5,18,27.00,6.54,+0.474,1.000,0.000,+0.434,1.000,0.000,1,-0.209,277.62,0.002
71,22.499,-0.172,2.82,4.185,15.86,5,18,27.00,6.24,+0.565,1.000,0.000,+0.519,1.000,0.000,1,-0.243,273.59,0.005
72,22.910,-0.118,4.08,4.170,19.69,5,18,27.00,5.81,+0.701,1.000,0.000,+1.000,1.000,0.000,1,-0.164,287.73,0.028
73,23.319,-0.049,5.37,4.164,22.59,5,18,27.00,5.52,+0.805,1.000,0.000,-0.167,1.000,0.000,1,-0.215,404.52,0.287
74,23.723,0.035,7.21,4.168,18.13,5,18,27.00,5.98,+0.646,1.000,0.000,-0.483,0.949,0.000,1,-0.245,344.03,0.393
75,24.128,0.118,8.07,4.160,17.49,5,18,27.00,6.05,+0.623,1.000,0.000,-0.662,0.493,0.000,1,-0.247,283.92,1.053
76,24.532,0.184,8.02,4.099,14.51,5,18,27.00,6.40,+0.517,1.000,0.000,-0.914,0.227,0.000,1,-0.252,309.01,1.751
77,24.932,0.230,7.34,4.000,14.45,5,18,27.00,6.42,+0.515,1.000,0.000,-0.977,0.822,0.000,1,-0.251,277.90,0.805
78,25.324,0.254,6.12,3.934,17.64,5,18,27.00,6.05,+0.628,1.000,0.000,-1.000,1.000,0.000,1,-0.236,305.81,1.293
79,25.714,0.256,4.57,3.916,21.29,5,18,27.00,5.66,+0.758,1.000,0.000,-0.948,0.836,0.000,1,-0.250,213.60,1.205
80,26.102,0.237,2.71,3.911,22.76,5,18,27.00,5.51,+0.811,1.000,0.000,-0.646,1.000,0.000,1,-0.250,305.44,0.701
81,26.493,0.200,0.65,3.982,22.12,5,18,27.00,5.57,+0.788,1.000,0.000,-0.438,0.794,0.000,1,-0.250,346.28,0.737
82,26.889,0.152,-1.13,4.045,20.06,5,18,27.00,5.78,+0.715,1.000,0.000,-0.556,0.857,0.000,1,-0.250,281.55,0.824
83,27.290,0.099,-2.62,4.057,13.68,5,18,27.00,6.51,+0.487,1.000,0.000,-0.797,1.000,0.000,1,-0.234,188.21,0.532
84,27.689,0.035,-4.27,4.035,8.58,5,18,27.00,7.12,+0.306,1.000,0.000,-0.379,1.000,0.000,1,-0.250,259.05,0.147
85,28.084,-0.042,-6.22,4.055,4.59,5,18,27.00,7.47,+0.164,1.000,0.000,-0.379,1.000,0.000,1,-0.249,240.58,0.094
86,28.481,-0.125,-7.72,4.098,4.73,5,18,27.00,7.46,+0.169,1.000,0.000,-0.509,1.000,0.000,1,-0.252,179.87,0.157
87,28.878,-0.215,-9.08,4.120,7.29,5,18,27.00,7.26,+0.260,1.000,0.000,-0.617,0.997,0.000,1,-0.251,124.84,0.243
100,34.035,-0.465,6.53,4.027,21.06,5,18,27.00,5.68,+0.750,1.000,0.000,+0.749,1.000,0.000,0,2.073,85.47,0.000
101,34.425,-0.357,9.11,4.080,19.78,5,18,27.00,5.81,+0.705,1.000,0.000,+0.709,1.000,0.000,1,2.390,86.18,0.000
