step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
35,5.592,0.155,0.46,3.846,-6.98,3,18,10.00,5.45,-0.249,0.689,0.000,-0.238,0.679,0.000,1,8.768,47.21,0.001
36,5.980,0.138,-0.01,3.986,-4.74,3,18,10.00,5.60,-0.169,0.642,0.000,-0.150,0.621,0.000,1,8.216,46.96,0.002
37,6.380,0.119,-0.56,4.093,-2.21,3,18,10.00,5.60,-0.079,0.595,0.000,-0.106,0.581,0.000,1,7.626,46.69,0.001
38,6.789,0.101,-1.08,4.173,0.30,3,18,10.00,5.60,+0.011,0.544,0.000,+0.001,0.533,0.000,1,6.731,47.59,0.001
39,7.206,0.083,-1.49,4.249,0.64,3,18,10.00,5.59,+0.023,0.485,0.000,+0.006,0.498,0.000,1,6.673,47.57,0.001
40,7.630,0.067,-1.66,4.306,1.25,3,18,10.00,5.59,+0.044,0.436,0.000,+0.042,0.430,0.000,1,6.391,46.75,0.001
41,8.058,0.053,-1.76,4.339,0.75,4,18,10.00,5.59,+0.027,0.405,0.009,+0.024,0.397,0.000,1,6.139,46.91,0.000
42,8.490,0.041,-1.76,4.393,1.48,5,18,10.00,5.59,+0.053,0.379,0.022,+0.068,0.360,0.000,1,5.316,48.11,0.000
43,8.926,0.030,-1.66,4.424,1.43,5,18,10.00,5.59,+0.051,0.356,0.035,+0.055,0.321,0.000,1,4.504,47.43,0.000
58,15.297,0.012,1.01,4.147,11.41,5,18,24.72,7.39,+0.407,0.290,0.003,+0.422,0.287,0.000,1,-0.030,47.09,0.000
59,15.707,0.041,1.82,4.152,12.15,5,18,24.88,7.33,+0.433,0.322,0.002,+0.434,0.308,0.000,1,-0.224,46.48,0.000
60,16.117,0.081,2.74,4.165,12.21,5,18,25.03,7.35,+0.435,0.358,0.001,+0.443,0.355,0.000,1,-0.042,47.04,0.000
61,16.528,0.131,3.74,4.176,12.42,5,18,25.03,7.32,+0.442,0.389,0.001,+0.453,0.391,0.000,1,0.051,46.61,0.000
62,16.940,0.190,4.91,4.223,9.47,5,18,25.14,7.79,+0.337,0.418,0.001,+0.404,0.419,0.000,1,-0.218,47.84,0.002
63,17.356,0.258,6.18,4.265,10.04,5,18,25.14,7.71,+0.358,0.442,0.000,+0.406,0.432,0.000,1,-0.094,46.84,0.001
64,17.774,0.335,7.37,4.306,7.42,5,18,25.26,8.12,+0.264,0.463,0.000,+0.792,0.472,0.000,1,-0.142,47.16,0.091
65,18.193,0.420,8.54,4.316,7.36,5,18,25.43,8.12,+0.262,0.476,0.000,+0.732,0.457,0.000,1,-0.346,46.65,0.068
66,18.611,0.518,10.00,4.327,5.47,5,18,25.43,8.37,+0.195,0.485,0.000,+0.753,0.342,0.000,1,-0.321,48.37,0.106
67,19.026,0.629,11.62,4.331,3.88,5,18,22.83,8.17,+0.138,0.493,0.000,+0.893,0.450,0.000,1,-0.416,47.46,0.134
68,19.438,0.753,13.34,4.328,1.01,5,18,22.83,8.17,+0.036,0.501,0.000,+0.916,0.601,0.000,1,-0.459,47.33,0.184
69,19.844,0.891,15.21,4.326,-4.09,5,18,21.82,7.84,-0.146,0.507,0.000,+0.710,0.337,0.000,1,-0.472,47.37,0.189
70,20.246,1.042,17.19,4.334,-9.20,5,18,21.68,7.11,-0.328,0.510,0.000,+0.849,0.554,0.000,1,-0.468,47.99,0.577
71,20.645,1.207,19.17,4.338,-13.03,5,18,21.68,6.64,-0.464,0.511,0.000,+0.762,0.573,0.000,1,-0.490,47.02,0.699
72,21.037,1.386,21.24,4.344,-18.76,5,18,21.81,5.80,-0.668,0.506,0.000,+0.762,0.485,0.000,1,-0.514,47.19,3.208
73,21.423,1.578,23.33,4.351,-22.48,5,18,21.81,5.43,-0.801,0.501,0.000,+0.769,0.536,0.000,1,-0.498,47.39,4.806
74,21.803,1.784,25.46,4.359,-25.40,5,18,22.59,5.11,-0.905,0.494,0.000,+0.721,0.339,0.000,1,-0.522,47.89,3.155
75,22.176,2.003,27.60,4.365,-28.07,5,18,23.13,4.83,-1.000,0.487,0.000,+0.532,0.394,0.000,1,-0.480,47.50,1.237
76,22.544,2.234,29.62,4.383,-28.07,5,18,23.13,4.83,-1.000,0.475,0.000,+0.800,0.200,0.000,1,-0.445,46.75,1.262
77,22.905,2.476,31.46,4.376,-28.07,5,18,23.58,4.79,-1.000,0.458,0.000,-0.784,0.247,0.000,1,-0.419,46.95,1.144
78,23.258,2.728,33.49,4.382,-28.07,5,18,23.58,4.79,-1.000,0.424,0.000,-0.835,0.300,0.000,1,-0.382,48.06,0.408
79,23.611,2.979,34.34,4.366,-28.07,5,18,24.08,4.79,-1.000,0.399,0.000,-0.801,0.312,0.000,1,-0.347,47.07,0.284
80,23.965,3.224,34.54,4.336,-27.44,5,18,24.28,4.84,-0.977,0.382,0.000,-0.751,0.254,0.000,1,-0.246,46.74,0.318
81,24.322,3.460,34.30,4.316,-28.07,5,18,24.28,4.79,-1.000,0.371,0.000,-0.909,0.138,0.000,1,-0.088,46.75,4.105
82,24.684,3.687,33.73,4.295,-27.03,5,18,23.41,4.98,-0.963,0.364,0.000,-0.641,0.310,0.000,1,0.115,47.79,0.028
83,25.049,3.903,32.74,4.270,-28.07,5,18,23.41,4.89,-1.000,0.357,0.007,-0.760,0.338,0.000,1,-0.137,47.57,0.118
84,25.418,4.107,31.66,4.254,-27.65,5,18,22.98,5.03,-0.985,0.346,0.018,-0.673,0.241,0.000,1,-0.332,46.80,0.020
85,25.793,4.299,30.39,4.253,-27.44,5,18,22.99,5.14,-0.977,0.334,0.026,-0.794,0.301,0.000,1,-0.042,46.57,0.193
86,26.175,4.481,29.11,4.257,-28.07,5,18,22.99,5.08,-1.000,0.321,0.031,-0.556,0.101,0.000,1,-0.089,48.29,0.114
87,26.561,4.651,27.62,4.245,-27.53,5,18,23.16,5.21,-0.981,0.308,0.033,-0.768,0.330,0.000,1,-0.104,46.99,0.010
88,26.950,4.811,26.13,4.209,-26.80,5,18,23.16,5.28,-0.955,0.293,0.033,-0.636,0.263,0.000,1,-0.233,46.92,0.012
89,27.341,4.958,24.46,4.199,-28.03,5,18,23.44,5.22,-0.998,0.282,0.032,-0.583,0.246,0.000,1,-0.338,46.84,0.056
90,27.736,5.093,22.87,4.200,-24.38,5,18,23.75,5.63,-0.868,0.270,0.020,-0.715,0.270,0.000,1,-0.138,47.91,0.006
91,28.134,5.218,21.30,4.195,-24.76,5,18,23.75,5.59,-0.882,0.262,0.014,-0.475,0.317,0.000,1,-0.223,47.14,0.021
92,28.534,5.332,19.60,4.193,-25.21,5,18,24.03,5.59,-0.898,0.256,0.009,-0.351,0.279,0.000,1,0.160,47.04,0.062
93,28.937,5.439,18.11,4.209,-24.95,5,18,24.03,5.61,-0.889,0.253,0.006,-0.639,0.334,0.000,1,-0.331,47.12,0.036
94,29.342,5.540,16.80,4.209,-24.20,5,18,24.28,5.73,-0.862,0.274,0.004,-0.406,0.335,0.000,1,-0.371,47.59,0.069
95,29.750,5.630,15.25,4.229,-26.00,5,18,24.51,5.58,-0.926,0.297,0.003,-0.636,0.261,0.000,1,-0.415,47.29,0.087
96,30.163,5.712,13.85,4.245,-25.36,5,18,24.51,5.64,-0.903,0.322,0.002,-0.479,0.330,0.000,1,-0.128,47.44,0.058
97,30.578,5.783,12.31,4.249,-27.45,5,18,24.71,5.46,-0.978,0.345,0.001,-0.478,0.336,0.000,1,-0.453,46.63,0.196
98,30.996,5.843,10.88,4.269,-28.07,5,18,24.71,5.40,-1.000,0.366,0.001,-0.612,0.282,0.000,1,-0.446,47.66,0.102
99,31.418,5.893,9.48,4.285,-26.16,5,18,24.90,5.61,-0.932,0.387,0.000,-0.466,0.305,0.000,1,-0.453,47.49,0.107
100,31.841,5.931,7.99,4.296,-26.98,5,18,25.07,5.54,-0.961,0.410,0.000,-0.447,0.481,0.000,1,-0.363,47.08,0.039
101,32.267,5.960,6.59,4.313,-25.69,5,18,25.07,5.67,-0.915,0.430,0.000,-0.570,0.396,0.000,1,-0.430,47.34,0.065
102,32.696,5.979,5.25,4.334,-25.29,5,18,25.23,5.73,-0.901,0.450,0.000,-0.560,0.441,0.000,1,-0.414,47.91,0.082
103,33.126,5.986,3.79,4.345,-24.36,5,18,25.23,5.83,-0.868,0.466,0.000,-0.438,0.498,0.000,1,-0.396,47.53,0.040
104,33.558,5.983,2.34,4.358,-24.37,5,18,25.36,5.84,-0.868,0.482,0.000,-0.462,0.499,0.000,1,-0.383,47.16,0.050
105,33.991,5.970,0.99,4.382,-22.09,5,18,25.48,6.10,-0.787,0.493,0.000,-0.769,0.429,0.000,1,-0.352,46.81,0.036
106,34.425,5.947,-0.34,4.384,-20.32,5,18,25.48,6.31,-0.724,0.501,0.000,-0.308,0.522,0.000,1,-0.406,48.55,0.032
107,34.859,5.913,-1.94,4.396,-18.75,5,18,25.57,6.51,-0.668,0.508,0.000,-0.555,0.467,0.000,1,-0.392,47.55,0.036
108,35.294,5.871,-3.18,4.409,-16.59,5,18,25.57,6.80,-0.591,0.515,0.000,-0.364,0.448,0.000,1,-0.365,47.45,0.026
109,35.728,5.817,-4.55,4.419,-15.48,5,18,25.65,6.96,-0.551,0.520,0.000,-0.339,0.546,0.000,1,-0.343,47.03,0.038
110,36.162,5.755,-5.77,4.429,-13.07,5,18,25.70,7.33,-0.465,0.524,0.000,-0.250,0.553,0.000,1,-0.413,49.39,0.034
111,36.597,5.685,-6.86,4.459,-11.85,5,18,25.70,7.51,-0.422,0.528,0.000,-0.167,0.545,0.000,1,-0.439,47.88,0.069
112,37.033,5.611,-7.75,4.479,-11.24,5,18,25.72,7.62,-0.400,0.533,0.000,-0.116,0.540,0.000,1,-0.488,49.45,0.075
113,37.472,5.534,-8.40,4.507,-12.81,5,18,25.72,7.38,-0.456,0.537,0.000,-0.005,0.559,0.000,1,-0.496,47.36,0.121
114,37.912,5.458,-8.84,4.525,-14.27,5,18,25.71,7.17,-0.508,0.542,0.000,-0.038,0.541,0.000,1,-0.497,47.49,0.127
115,38.354,5.383,-9.05,4.539,-14.90,5,18,25.71,7.07,-0.531,0.546,0.000,-0.526,0.549,0.000,1,-0.485,47.19,0.041
116,38.797,5.308,-9.25,4.536,-12.18,5,18,25.72,7.48,-0.434,0.550,0.000,-0.432,0.551,0.000,1,-0.395,46.81,0.013
117,39.238,5.223,-9.91,4.530,-11.09,5,18,25.76,7.65,-0.395,0.555,0.000,-0.397,0.554,0.000,1,-0.233,47.30,0.001
118,39.677,5.128,-10.70,4.530,-10.29,5,18,25.76,7.78,-0.366,0.562,0.000,-0.362,0.563,0.000,1,-0.008,48.26,0.000
120,40.549,4.909,-12.44,4.553,-9.62,5,18,25.84,7.88,-0.343,0.577,0.000,-0.343,0.577,0.000,0,0.578,7.95,0.000
