step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
85,18.097,4.464,25.09,3.820,-25.52,2,18,10.00,3.79,-0.909,0.909,0.001,-0.919,1.000,0.000,1,1.781,148.93,0.074
86,18.455,4.598,23.82,3.888,-25.31,2,18,10.00,3.81,-0.902,0.948,0.000,-0.877,1.000,0.000,1,2.074,146.61,0.101
87,18.824,4.722,22.40,3.974,-28.07,2,18,10.00,3.62,-1.000,0.962,0.000,-0.934,0.961,0.000,1,2.377,153.13,0.417
88,19.205,4.837,20.94,4.025,-28.07,2,18,10.00,3.62,-1.000,0.974,0.000,-0.662,0.994,0.000,1,2.690,165.87,0.663
89,19.595,4.940,19.33,4.070,-28.07,3,18,10.00,3.62,-1.000,0.984,0.000,-0.646,1.000,0.000,1,3.011,171.25,0.678
90,19.993,5.033,17.80,4.136,-28.07,4,18,10.00,3.62,-1.000,0.989,0.000,-0.605,1.000,0.000,1,3.343,162.82,0.979
91,20.398,5.117,16.21,4.192,-28.07,5,18,10.00,3.62,-1.000,0.993,0.000,-0.933,0.913,0.000,1,3.681,150.14,0.901
92,20.810,5.194,14.61,4.222,-28.07,5,18,10.00,3.62,-1.000,0.996,0.000,-0.671,1.000,0.000,1,4.028,152.50,1.134
93,21.225,5.259,12.68,4.248,-28.07,5,18,10.00,3.62,-1.000,0.997,0.000,-0.567,0.923,0.000,1,4.375,141.18,1.151
94,21.645,5.313,10.84,4.277,-27.44,5,18,10.00,3.66,-0.977,0.998,0.000,-0.849,0.959,0.000,1,4.177,141.82,1.059
95,22.068,5.356,9.14,4.297,-28.07,5,18,10.00,3.62,-1.000,0.999,0.000,-0.590,1.000,0.000,1,3.994,152.44,1.273
96,22.495,5.387,7.22,4.323,-28.07,5,18,10.00,3.62,-1.000,0.999,0.000,-0.565,0.938,0.000,1,3.779,152.93,1.328
97,22.925,5.407,5.40,4.357,-28.07,5,18,10.00,3.62,-1.000,0.999,0.000,-0.390,1.000,0.000,1,3.608,151.61,1.517
98,23.358,5.416,3.64,4.384,-28.07,5,18,10.00,3.62,-1.000,1.000,0.000,-0.641,0.854,0.000,1,3.414,152.35,1.478
99,23.794,5.415,2.10,4.398,-28.07,5,18,10.00,3.62,-1.000,1.000,0.000,-0.668,1.000,0.000,1,3.243,152.26,1.561
100,24.230,5.401,0.44,4.403,-28.07,5,18,10.00,3.62,-1.000,1.000,0.000,-0.766,0.934,0.000,1,3.060,152.18,1.549
101,24.665,5.372,-1.20,4.401,-28.07,5,18,10.00,3.62,-1.000,1.000,0.000,-0.706,1.000,0.000,1,2.911,151.45,1.635
102,25.100,5.330,-2.89,4.409,-28.07,5,18,10.00,3.62,-1.000,1.000,0.000,-0.726,0.806,0.000,1,2.755,154.11,1.589
