step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
66,15.142,1.603,-6.66,4.029,-17.08,4,18,26.00,5.90,-0.608,0.945,0.000,+0.270,0.100,0.000,1,0.116,47.27,1.326
67,15.533,1.540,-7.23,3.952,-17.62,4,18,26.00,5.84,-0.627,0.963,0.000,+0.504,0.045,0.000,1,0.346,46.94,1.456
68,15.916,1.489,-7.03,3.844,-23.33,4,18,26.00,5.28,-0.831,0.976,0.000,+0.609,0.200,0.000,1,0.479,47.25,1.732
69,16.288,1.456,-6.31,3.694,-25.12,4,18,26.00,5.12,-0.895,0.984,0.000,+0.621,0.210,0.000,1,0.685,46.90,1.908
70,16.647,1.444,-5.24,3.550,-23.84,4,18,26.00,5.24,-0.849,0.989,0.000,+0.785,0.815,0.000,1,-0.587,47.95,1.244
71,16.996,1.450,-3.95,3.508,-25.19,4,18,26.00,5.12,-0.897,0.993,0.000,-0.143,0.598,0.000,1,-0.304,48.02,0.706
72,17.347,1.473,-2.30,3.602,-28.07,4,18,26.00,4.87,-1.000,0.995,0.000,-0.279,0.825,0.000,1,-0.501,47.06,0.320
73,17.709,1.492,-1.68,3.705,-27.44,4,18,26.00,4.92,-0.977,0.997,0.000,-0.570,0.957,0.000,1,-0.336,46.88,0.043
74,18.078,1.497,-1.49,3.744,-28.07,4,18,26.00,4.88,-1.000,0.998,0.000,-0.334,0.656,0.000,1,-0.453,48.45,0.503
75,18.451,1.482,-1.77,3.792,-24.88,4,18,26.00,5.15,-0.886,0.999,0.000,-0.195,0.825,0.000,1,-0.457,47.06,0.166
76,18.829,1.454,-2.20,3.865,-24.67,4,18,26.00,5.17,-0.879,0.999,0.000,-0.451,0.716,0.000,1,-0.529,46.79,0.194
77,19.214,1.418,-2.71,3.923,-27.87,5,18,26.00,4.89,-0.993,0.999,0.000,+0.422,0.014,0.000,1,-0.570,47.38,2.932
78,19.604,1.372,-3.79,3.967,-26.80,5,18,26.00,4.98,-0.955,1.000,0.000,+0.812,0.895,0.000,1,-0.558,47.54,1.766
79,19.995,1.335,-4.07,3.971,-28.07,5,18,26.00,4.88,-1.000,1.000,0.000,+0.240,0.859,0.000,1,-0.541,47.10,0.429
80,20.388,1.317,-3.47,4.023,-28.07,5,18,26.00,4.87,-1.000,1.000,0.000,+0.013,0.973,0.000,1,-0.437,47.96,0.404
81,20.789,1.308,-3.16,4.075,-28.07,5,18,26.00,4.87,-1.000,1.000,0.000,-0.169,0.860,0.000,1,-0.548,46.78,0.379
82,21.194,1.300,-3.34,4.092,-28.07,5,18,26.00,4.87,-1.000,1.000,0.000,-0.151,0.811,0.000,1,-0.537,47.67,0.405
83,21.600,1.281,-3.70,4.119,-26.80,5,18,26.00,4.97,-0.955,1.000,0.000,+0.798,0.200,0.000,1,-0.452,47.05,2.231
84,22.008,1.251,-4.00,4.126,-27.44,5,18,26.00,4.91,-0.977,1.000,0.000,-0.642,0.631,0.000,1,-0.578,46.85,1.818
85,22.417,1.226,-3.17,4.167,-27.64,5,18,26.00,4.89,-0.984,1.000,0.000,-0.754,0.787,0.000,1,-0.495,46.77,0.822
86,22.827,1.199,-3.34,4.142,-24.24,5,18,26.00,5.18,-0.863,1.000,0.000,-0.754,0.653,0.000,1,-0.518,57.36,0.570
87,23.235,1.154,-4.46,4.118,-20.58,5,18,26.00,5.52,-0.733,1.000,0.000,-0.737,0.814,0.000,1,-0.472,63.73,0.050
88,23.637,1.090,-5.78,4.111,-17.25,5,18,26.00,5.84,-0.614,1.000,0.000,-0.691,0.810,0.000,1,-0.400,57.33,0.201
89,24.037,1.005,-7.28,4.110,-13.75,5,18,26.00,6.22,-0.490,1.000,0.000,-0.383,0.910,0.000,1,-0.240,57.65,0.005
90,24.435,0.906,-8.90,4.160,-12.94,5,18,26.00,6.28,-0.461,1.000,0.000,-0.412,0.880,0.000,1,-0.035,57.93,0.021
91,24.838,0.802,-10.24,4.202,-12.93,5,18,26.00,6.28,-0.461,1.000,0.000,-0.442,0.856,0.000,1,0.223,57.48,0.122
92,25.240,0.691,-11.58,4.188,-12.32,5,18,26.00,6.33,-0.439,1.000,0.000,-0.544,0.946,0.000,1,0.519,67.98,0.089
93,25.639,0.572,-12.90,4.179,-12.73,5,18,26.00,6.28,-0.453,1.000,0.000,-0.369,0.914,0.000,1,0.823,47.41,0.038
94,26.034,0.442,-14.36,4.188,-12.88,5,18,26.00,6.27,-0.459,1.000,0.000,-0.577,0.928,0.000,1,1.144,54.12,0.006
95,26.427,0.305,-15.67,4.183,-9.68,5,18,26.00,6.60,-0.345,1.000,0.000,-0.181,0.897,0.000,1,1.495,56.26,0.040
96,26.814,0.158,-17.15,4.185,-6.62,5,18,26.00,6.91,-0.236,1.000,0.000,-0.206,0.958,0.000,1,1.841,47.18,0.003
97,27.204,0.013,-17.98,4.204,-1.78,5,18,26.00,7.05,-0.063,1.000,0.000,-0.046,0.960,0.000,1,2.226,47.26,0.001
98,27.594,-0.134,-18.62,4.219,3.32,5,18,26.00,7.06,+0.118,1.000,0.000,+0.074,0.944,0.000,1,2.622,48.06,0.000
99,27.988,-0.276,-18.89,4.229,8.43,5,18,26.00,6.75,+0.300,1.000,0.000,+0.419,0.900,0.000,1,2.879,46.99,0.010
100,28.384,-0.411,-18.88,4.222,13.53,5,18,26.00,6.20,+0.482,1.000,0.000,+0.488,0.922,0.000,1,3.410,47.08,0.069
101,28.783,-0.532,-18.24,4.208,19.27,5,18,26.00,5.60,+0.687,1.000,0.000,+0.773,0.817,0.000,1,3.673,46.75,0.206
102,29.185,-0.638,-17.20,4.182,21.13,5,18,26.00,5.45,+0.753,1.000,0.000,+0.830,0.843,0.000,1,3.601,47.54,0.241
103,29.591,-0.724,-15.74,4.168,23.62,5,18,26.00,5.22,+0.841,1.000,0.000,+0.795,0.821,0.000,1,3.860,46.92,0.502
104,29.999,-0.789,-13.98,4.165,26.02,5,18,26.00,5.05,+0.927,1.000,0.000,+0.903,0.692,0.000,1,3.798,47.46,2.362
105,30.412,-0.835,-12.07,4.155,26.52,5,18,26.00,5.01,+0.944,1.000,0.000,+0.804,0.726,0.000,1,4.083,46.96,1.402
106,30.825,-0.861,-9.91,4.123,27.02,5,18,26.00,5.01,+0.963,1.000,0.000,+0.884,0.726,0.000,1,3.989,47.45,1.411
107,31.236,-0.869,-7.64,4.095,27.01,5,18,26.00,5.01,+0.962,1.000,0.000,+0.744,0.739,0.000,1,3.793,47.43,1.667
108,31.645,-0.859,-5.24,4.094,26.96,5,18,26.00,5.03,+0.960,1.000,0.000,+0.822,0.670,0.000,1,3.903,46.94,1.334
109,32.053,-0.834,-2.87,4.089,23.13,5,18,26.00,5.38,+0.824,1.000,0.000,+0.790,0.786,0.000,1,3.899,46.87,0.355
110,32.459,-0.793,-0.37,4.092,21.45,5,18,26.00,5.53,+0.764,1.000,0.000,+0.714,0.811,0.000,1,3.491,48.16,0.062
111,32.864,-0.737,2.07,4.101,26.34,5,18,26.00,5.08,+0.938,1.000,0.000,+0.844,0.694,0.000,1,4.013,47.22,1.111
112,33.266,-0.665,4.44,4.085,27.94,5,18,26.00,4.93,+0.995,1.000,0.000,+0.922,0.791,0.000,1,3.939,46.14,2.327
113,33.662,-0.574,6.90,4.063,26.18,5,18,26.00,5.08,+0.933,1.000,0.000,+0.726,0.792,0.000,1,3.800,46.67,0.573
114,34.053,-0.466,9.52,4.065,23.14,5,18,26.00,5.37,+0.824,1.000,0.000,+0.761,0.845,0.000,1,4.091,47.02,0.231
115,34.439,-0.343,11.98,4.070,20.56,5,18,26.00,5.62,+0.732,1.000,0.000,+0.706,0.794,0.000,1,3.844,46.97,0.220
116,34.820,-0.204,14.38,4.077,20.30,5,18,26.00,5.66,+0.723,1.000,0.000,+0.604,0.884,0.000,1,3.759,47.04,0.131
117,35.198,-0.051,16.67,4.098,15.20,5,18,26.00,6.18,+0.541,1.000,0.000,+0.576,0.807,0.000,1,3.313,46.88,0.031
118,35.572,0.114,18.76,4.117,10.09,5,18,26.00,6.78,+0.359,1.000,0.000,+0.383,0.964,0.000,1,2.939,47.63,0.000
119,35.943,0.289,20.65,4.147,4.99,5,18,26.00,7.21,+0.178,1.000,0.000,+0.171,0.990,0.000,1,2.526,47.49,0.000
120,36.315,0.468,22.05,4.169,-0.76,5,18,26.00,7.20,-0.027,1.000,0.000,-0.046,0.981,0.000,1,1.572,47.61,0.000
121,36.689,0.644,22.81,4.171,-5.61,5,18,26.00,7.00,-0.200,1.000,0.000,-0.180,0.959,0.000,1,1.233,47.13,0.000
122,37.065,0.813,23.03,4.160,-10.04,5,18,26.00,6.57,-0.357,1.000,0.000,-0.317,0.909,0.000,1,1.006,47.66,0.017
