time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
2.958000,2.665518,0.068725,0.724841,2.410362,2.412395,-0.003012,0.001762,0.000000,0.257689,0.209535,0,0,27.926308
3.060000,2.904782,0.072226,0.723641,2.293320,2.288015,0.010815,-0.004110,0.000000,0.244651,0.218764,0,0,27.687672
3.162000,3.132747,0.077520,0.714298,2.211342,2.184204,0.032844,-0.013956,0.000000,0.231069,0.220804,0,0,27.460140
3.264000,3.350679,0.083321,0.687438,2.133922,2.089155,0.007097,0.017349,0.000000,0.219807,0.216382,0,0,27.242563
3.366000,3.553281,0.082540,0.676980,1.855342,1.893555,-0.024192,0.008182,0.159091,0.207922,0.205410,0,0,27.040854
3.468000,3.736809,0.084298,0.695318,1.689249,1.714718,0.010784,0.035369,0.340909,0.197975,0.190294,0,0,26.857920
3.570000,3.903444,0.092150,0.712136,1.564114,1.566919,0.084952,0.074531,0.522727,0.188552,0.170405,0,0,26.691262
3.672000,4.057045,0.109448,0.717720,1.468572,1.464957,0.163173,0.109161,0.727273,0.178525,0.143714,0,0,26.536724
3.774000,4.200594,0.135571,0.715878,1.376392,1.374072,0.226709,0.158291,0.869837,0.170082,0.118145,0,0,26.391397
3.876000,4.335362,0.169028,0.713187,1.320117,1.318857,0.258719,0.162319,0.897450,0.162054,0.091827,0,0,26.254161
3.978000,4.464035,0.206014,0.710740,1.265296,1.264748,0.280911,0.173749,0.831238,0.160429,0.056149,0,0,26.122699
4.080000,4.589030,0.244974,0.708458,1.239604,1.238822,0.273064,0.159420,0.749563,0.170455,0.037882,0,0,25.994749
4.182000,4.710812,0.284892,0.709052,1.231388,1.230345,0.245325,0.115316,0.743278,0.214015,0.024331,0,0,25.869944
4.284000,4.831990,0.322821,0.710481,1.213542,1.212153,0.222221,0.153416,0.662078,0.260521,0.016416,0,0,25.745942
4.386000,4.952628,0.360620,0.712172,1.239120,1.236156,0.195988,0.127636,0.556915,0.317472,0.010544,0,0,25.622516
4.488000,5.078276,0.397141,0.713775,1.308067,1.307379,0.169160,0.097717,0.525823,0.369229,0.007114,0,0,25.494233
4.590000,5.212900,0.435930,0.714417,1.425139,1.423104,0.181844,0.107866,0.495216,0.424398,0.004569,0,0,25.356840
4.692000,5.361008,0.480117,0.715304,1.586217,1.581617,0.190977,0.121902,0.475578,0.460878,0.003083,0,0,25.205593
4.794000,5.524692,0.531217,0.716926,1.754233,1.752068,0.206523,0.131347,0.376303,0.480996,0.001980,0,0,25.038302
4.896000,5.705571,0.588573,0.721421,1.947326,1.948692,0.211262,0.122220,0.309307,0.482101,0.001336,0,0,24.853428
4.998000,5.906157,0.651986,0.726367,2.142944,2.145688,0.203488,0.115388,0.217929,0.465987,0.000858,0,0,24.648506
5.100000,6.125459,0.720007,0.731600,2.331034,2.334078,0.184151,0.102241,0.206735,0.430181,0.000579,0,0,24.424659
5.202000,6.363064,0.792067,0.734462,2.512468,2.514318,0.150639,0.097240,0.152423,0.401203,0.002846,0,0,24.182362
5.304000,6.617219,0.867942,0.735040,2.672882,2.673036,0.124259,0.077919,0.079405,0.380018,0.016495,0,0,23.923399
5.406000,6.885506,0.945152,0.735055,2.786137,2.788511,0.082253,0.064739,0.009749,0.358263,0.036878,0,0,23.650372
5.508000,7.164267,1.023084,0.734138,2.876402,2.879908,0.054473,0.034382,-0.026337,0.340415,0.056883,0,0,23.366979
5.610000,7.450411,1.100499,0.733255,2.920667,2.924138,0.027438,0.011231,-0.050540,0.321722,0.079670,0,0,23.076391
5.712000,7.739419,1.175700,0.733717,2.925691,2.928780,-0.003718,-0.000073,-0.028780,0.306163,0.098609,0,0,22.783217
5.814000,8.028022,1.248787,0.733812,2.905855,2.907013,-0.024682,-0.026761,-0.050007,0.289698,0.116605,0,0,22.490706
5.916000,8.313887,1.318552,0.733568,2.866142,2.864771,-0.028201,-0.002593,-0.116083,0.275892,0.129033,0,0,22.201244
6.018000,8.595558,1.384584,0.729824,2.810151,2.805445,-0.065253,-0.030149,-0.196647,0.261206,0.138354,0,0,21.916293
6.120000,8.872009,1.445784,0.723987,2.743295,2.740602,-0.082522,-0.062340,-0.188364,0.248847,0.142237,0,0,21.636919
6.222000,9.141904,1.502109,0.720207,2.663394,2.666017,-0.089452,-0.053267,-0.208607,0.235666,0.141447,0,0,21.364434
6.324000,9.404874,1.553763,0.718034,2.587393,2.584322,-0.094477,-0.066720,-0.247396,0.224553,0.136267,0,0,21.099174
6.426000,9.659958,1.600317,0.717669,2.510619,2.508961,-0.114437,-0.073826,-0.207649,0.212688,0.125999,0,0,20.842102
6.528000,9.909010,1.644221,0.715094,2.441007,2.442144,-0.107821,-0.072941,-0.256981,0.202676,0.113609,0,0,20.591232
6.630000,10.150701,1.682750,0.715833,2.350251,2.350768,-0.143646,-0.101608,-0.361897,0.191979,0.096999,0,0,20.348007
6.732000,10.385208,1.714645,0.718261,2.281840,2.283189,-0.170282,-0.118441,-0.371459,0.182948,0.080404,0,0,20.112290
6.834000,10.614968,1.739985,0.718093,2.232142,2.235563,-0.206031,-0.126879,-0.356458,0.174926,0.058066,0,0,19.881626
6.936000,10.840746,1.760637,0.716203,2.192131,2.194707,-0.181613,-0.100589,-0.400491,0.181075,0.039176,0,0,19.655156
7.038000,11.061929,1.777347,0.714300,2.134957,2.136846,-0.195624,-0.121055,-0.409991,0.198320,0.026431,0,0,19.433453
7.140000,11.278044,1.790862,0.716196,2.100327,2.096289,-0.175145,-0.109947,-0.402809,0.241498,0.017832,0,0,19.216955
7.242000,11.490866,1.802816,0.718673,2.077553,2.076050,-0.178738,-0.130508,-0.456376,0.309406,0.011454,0,0,19.003815
7.344000,11.703788,1.810522,0.720546,2.090462,2.090382,-0.211446,-0.138423,-0.399172,0.378519,0.007357,0,0,18.790759
7.446000,11.921032,1.814789,0.722687,2.162957,2.159250,-0.204109,-0.116508,-0.474737,0.434404,0.004725,0,0,18.573535
7.548000,12.147426,1.816592,0.723614,2.265724,2.263698,-0.215943,-0.139687,-0.456147,0.471845,0.003188,0,0,18.347279
7.650000,12.386040,1.815624,0.725486,2.396199,2.397661,-0.211715,-0.147307,-0.466301,0.498533,0.002048,0,0,18.108942
7.752000,12.638728,1.812140,0.727976,2.540522,2.540535,-0.221846,-0.149093,-0.485622,0.508679,0.001381,0,0,17.856666
7.854000,12.906674,1.804481,0.730863,2.693897,2.693444,-0.227018,-0.182748,-0.444283,0.505933,0.000887,0,0,17.589353
7.956000,13.189940,1.791867,0.733550,2.835821,2.839696,-0.243577,-0.167223,-0.517532,0.492095,0.000599,0,0,17.306992
8.058000,13.487597,1.771434,0.737754,2.978109,2.983368,-0.270359,-0.196176,-0.478009,0.463899,0.000384,0,0,17.010677
8.160000,13.799882,1.743367,0.740910,3.134946,3.135777,-0.277061,-0.189801,-0.460242,0.426845,0.000259,0,0,16.700212
8.262000,14.126005,1.709254,0.739373,3.263031,3.260212,-0.279218,-0.204925,-0.572745,0.399357,0.000167,0,0,16.376361
8.364000,14.461783,1.665363,0.738050,3.343432,3.350599,-0.303943,-0.206049,-0.563800,0.380097,0.010946,0,0,16.043580
8.466000,14.804421,1.611455,0.739159,3.414899,3.418880,-0.318742,-0.240259,-0.626394,0.359696,0.025659,0,0,15.704790
8.568000,15.150452,1.547149,0.738253,3.447942,3.448322,-0.330501,-0.274873,-0.554139,0.342577,0.039059,0,0,15.363623
8.670000,15.496127,1.472390,0.737281,3.447926,3.451687,-0.339183,-0.267505,-0.555611,0.324359,0.052578,0,0,15.024004
8.772000,15.839220,1.387345,0.737179,3.441370,3.442864,-0.344115,-0.254788,-0.536024,0.309021,0.062157,0,0,14.688347
8.874000,16.177722,1.292716,0.736964,3.414101,3.417775,-0.352701,-0.224154,-0.421457,0.292661,0.069592,0,0,14.358835
8.976000,16.512077,1.192782,0.736831,3.387059,3.387171,-0.323110,-0.212315,-0.447622,0.278865,0.073038,0,0,14.034876
9.078000,16.840526,1.087868,0.736525,3.337198,3.336157,-0.313665,-0.220922,-0.475324,0.264133,0.073629,0,0,13.718365
9.180000,17.161772,0.978502,0.736091,3.288738,3.290097,-0.289271,-0.213491,-0.377746,0.251700,0.071204,0,0,13.410714
9.282000,17.476886,0.866691,0.735107,3.239885,3.239518,-0.262491,-0.178616,-0.284825,0.238417,0.065734,0,0,13.110792
9.384000,17.785978,0.754479,0.734491,3.189470,3.189719,-0.227181,-0.152408,-0.262713,0.227203,0.058791,0,0,12.818354
9.486000,18.089538,0.642716,0.733473,3.138766,3.137519,-0.189715,-0.139292,-0.279020,0.215219,0.049228,0,0,12.532871
9.588000,18.386815,0.530640,0.732942,3.083579,3.083363,-0.182543,-0.131001,-0.333546,0.209326,0.034896,0,0,12.255253
9.690000,18.677450,0.416053,0.732284,3.033096,3.033974,-0.181082,-0.132887,-0.212946,0.215372,0.022413,0,0,11.986290
9.792000,18.963817,0.302288,0.731979,3.001255,3.001206,-0.129281,-0.091067,-0.122011,0.228504,0.015122,0,0,11.723208
9.894000,19.247709,0.190806,0.731989,2.979875,2.978535,-0.099861,-0.059843,-0.136767,0.260208,0.009713,0,0,11.464026
9.996000,19.530719,0.081130,0.731010,2.973896,2.970715,-0.074385,-0.054823,-0.104800,0.305303,0.006553,0,0,11.207290
