step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
104,36.104,3.016,0.23,4.364,0.99,5,18,27.00,7.44,+0.035,1.000,0.000,+0.033,0.999,0.000,1,0.026,47.37,0.000
105,36.536,3.016,0.25,4.374,-0.92,5,18,27.00,7.44,-0.033,1.000,0.000,-0.032,0.999,0.000,1,0.539,47.54,0.000
106,36.970,3.019,0.32,4.381,0.39,5,18,27.00,7.44,+0.014,1.000,0.000,+0.012,0.999,0.000,1,0.546,47.61,0.000
107,37.404,3.021,0.31,4.383,-0.61,5,18,27.00,7.44,-0.022,1.000,0.000,-0.020,1.000,0.000,1,0.370,47.58,0.000
108,37.838,3.024,0.34,4.384,-1.12,5,18,27.00,7.44,-0.040,1.000,0.000,-0.043,0.999,0.000,1,-0.028,46.81,0.000
109,38.273,3.026,0.29,4.391,-0.07,5,18,27.00,7.44,-0.002,1.000,0.000,+0.002,0.999,0.000,1,0.325,47.67,0.000
110,38.707,3.026,0.19,4.397,-1.64,5,18,27.00,7.44,-0.058,1.000,0.000,-0.050,0.997,0.000,1,0.228,47.52,0.000
111,39.143,3.025,0.13,4.398,-1.14,5,18,27.00,7.44,-0.041,1.000,0.000,-0.032,0.994,0.000,1,-0.003,47.32,0.000
112,39.578,3.022,0.00,4.394,-1.45,5,18,27.00,7.44,-0.052,1.000,0.000,-0.058,0.999,0.000,1,0.026,46.87,0.000
113,40.013,3.018,-0.11,4.401,-0.19,5,18,27.00,7.44,-0.007,1.000,0.000,-0.005,0.999,0.000,1,-0.057,46.98,0.000
114,40.449,3.012,-0.25,4.409,-0.71,5,18,27.00,7.44,-0.025,1.000,0.000,-0.016,0.999,0.000,1,-0.015,47.29,0.000
115,40.886,3.009,-0.30,4.417,0.82,5,18,27.00,7.44,+0.029,1.000,0.000,+0.028,1.000,0.000,1,0.044,47.63,0.000
116,41.324,3.007,-0.32,4.417,2.36,5,18,27.00,7.44,+0.084,1.000,0.000,+0.082,0.999,0.000,1,-0.049,47.19,0.000
117,41.761,3.009,-0.21,4.408,0.30,5,18,27.00,7.44,+0.011,1.000,0.000,+0.014,0.997,0.000,1,-0.099,47.06,0.000
118,42.196,3.012,0.00,4.402,-1.59,5,18,27.00,7.44,-0.057,1.000,0.000,-0.043,0.999,0.000,1,-0.117,47.19,0.000
119,42.632,3.013,0.03,4.402,0.00,5,18,27.00,7.44,+0.000,1.000,0.000,-0.001,0.999,0.000,1,-0.146,47.31,0.000
120,43.068,3.012,-0.04,4.416,-0.73,5,18,27.00,7.44,-0.026,1.000,0.000,-0.015,1.000,0.000,1,-0.153,47.13,0.000
121,43.506,3.010,-0.06,4.421,0.54,5,18,27.00,7.44,+0.019,1.000,0.000,+0.016,1.000,0.000,1,-0.155,47.25,0.000
122,43.944,3.009,-0.06,4.427,0.40,5,18,27.00,7.44,+0.014,1.000,0.000,+0.012,0.999,0.000,1,-0.169,48.11,0.000
