step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
101,31.724,2.787,-3.14,1.608,6.56,5,18,10.00,5.51,+0.234,0.970,0.000,-0.133,0.000,0.430,1,0.928,47.21,30.646
102,31.871,2.783,-3.53,1.362,8.16,5,18,10.00,5.36,+0.291,0.980,0.000,-0.127,0.295,0.000,1,-0.885,47.55,12.389
103,31.993,2.780,-3.88,1.112,7.77,5,18,10.00,5.40,+0.277,0.981,0.000,-0.616,0.352,0.000,1,-0.435,46.94,5.426
104,32.094,2.777,-3.98,0.918,8.94,5,18,10.00,5.29,+0.318,0.991,0.000,-0.321,0.151,0.000,1,-0.532,48.73,6.142
105,32.177,2.769,-4.15,0.769,8.41,5,18,10.00,5.34,+0.299,0.994,0.000,+0.148,0.902,0.000,1,-0.379,47.18,1.366
106,32.247,2.760,-4.32,0.655,12.89,5,18,10.00,4.88,+0.459,0.996,0.000,+0.379,0.815,0.000,1,-0.120,47.23,1.197
107,32.311,2.755,-4.27,0.696,17.99,5,18,10.00,4.39,+0.641,0.997,0.000,-0.115,0.678,0.000,1,-0.079,47.09,4.162
108,32.386,2.755,-3.97,0.865,16.79,5,18,10.00,4.50,+0.598,0.998,0.000,+0.593,0.000,0.061,1,-0.234,47.19,7.423
109,32.480,2.751,-3.97,1.047,20.85,5,18,10.00,4.15,+0.743,0.999,0.000,+0.524,0.000,0.266,1,-0.568,47.16,13.333
110,32.589,2.752,-3.66,1.135,19.32,5,18,10.00,4.27,+0.688,0.999,0.000,+0.573,0.000,0.380,1,-0.374,47.35,17.088
111,32.695,2.758,-3.23,0.965,21.40,5,18,10.00,4.10,+0.762,0.999,0.000,-0.010,0.000,0.528,1,-0.581,47.76,14.411
112,32.783,2.765,-2.74,0.767,20.52,5,18,10.00,4.17,+0.731,1.000,0.000,+0.757,0.000,0.033,1,-0.455,46.71,9.074
113,32.853,2.769,-2.57,0.641,21.05,5,18,10.00,4.13,+0.750,1.000,0.000,+0.392,0.239,0.000,1,-0.399,47.13,7.609
114,32.914,2.771,-2.29,0.596,19.40,5,18,10.00,4.27,+0.691,1.000,0.000,+0.649,0.000,0.131,1,-0.255,47.00,13.562
115,32.967,2.771,-2.21,0.454,18.07,5,18,10.00,4.38,+0.644,1.000,0.000,+0.986,1.000,0.000,1,-0.424,47.80,5.789
116,33.009,2.774,-2.09,0.402,18.32,5,18,10.00,4.36,+0.653,1.000,0.000,+0.338,0.385,0.000,1,-0.497,46.87,7.117
117,33.052,2.781,-1.78,0.516,15.57,5,18,10.00,4.61,+0.554,1.000,0.000,-0.232,0.000,0.261,1,-0.500,47.40,11.028
118,33.103,2.789,-1.55,0.519,13.90,5,18,10.00,4.78,+0.495,1.000,0.000,+0.206,0.000,0.537,1,-0.474,47.21,15.257
119,33.149,2.791,-1.64,0.374,13.09,5,18,10.00,4.86,+0.466,1.000,0.000,-0.899,0.000,0.383,1,-0.489,47.39,19.027
120,33.182,2.795,-1.36,0.263,15.92,5,18,10.00,4.58,+0.567,1.000,0.000,+0.682,0.984,0.000,1,-0.540,47.17,11.631
121,33.207,2.795,-1.72,0.277,15.28,5,18,10.00,4.64,+0.544,1.000,0.000,+0.587,0.218,0.000,1,-0.515,47.01,15.210
122,33.243,2.793,-1.81,0.478,13.49,5,18,10.00,4.82,+0.480,1.000,0.000,+0.800,0.000,0.188,1,-0.497,47.33,16.239
