time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
1.7040,1.3673,0.1462,0.0860,2.5991,0.2922,0.1957,1.2500,0.1875,0.1462,2.0791,0.1586,2.5000,5.0000,0.3005,1.0000,0.0000,0.957,13848.8356
1.7160,1.4030,0.2324,0.0828,2.7377,0.2904,0.1950,1.5000,0.2519,0.2324,1.8229,0.1502,2.5000,5.0000,0.2844,1.0000,0.0000,0.956,11885.5880
1.7280,1.3629,0.2119,0.0912,2.7550,0.2596,0.1989,1.2500,0.2401,0.2119,2.0791,0.1466,2.5000,5.0000,0.2777,1.0000,0.0000,0.985,15873.1703
1.7400,1.4911,0.2998,0.0917,2.7343,0.3078,0.1977,1.5000,0.2999,0.2998,1.8229,0.1354,2.5000,5.0000,0.2564,1.0000,0.0000,0.962,10911.4422
1.7520,1.5111,0.2351,0.0932,2.8373,0.3025,0.1960,1.5000,0.2353,0.2351,1.8229,0.1304,2.5000,5.0000,0.2471,1.0000,0.0000,0.997,12487.2166
1.7640,1.4786,0.1618,0.0882,2.8376,0.3101,0.1948,1.5000,0.1632,0.1618,1.8229,0.1300,2.5000,5.0000,0.2462,1.0000,0.0000,0.930,12842.3649
1.7760,1.5755,0.3304,0.0984,2.8301,0.3107,0.1923,1.5000,0.3389,0.3304,1.8229,0.1194,2.5000,5.0000,0.2261,1.0000,0.0000,0.942,11923.6971
1.7880,1.6525,0.3071,0.0869,2.8844,0.2574,0.1940,1.7500,0.3222,0.3071,1.5241,0.1132,2.5000,5.0000,0.2143,1.0000,0.0000,0.930,10294.0897
1.8000,1.5687,0.3071,0.1039,2.9215,0.2601,0.1891,1.5000,0.3147,0.3071,1.8229,0.1083,2.5000,5.0000,0.2052,1.0000,0.0000,0.982,14295.5108
1.8120,1.6042,0.2944,0.0989,2.8899,0.2683,0.1866,1.5000,0.3123,0.2944,1.8229,0.1014,2.5000,5.0000,0.1921,1.0000,0.0000,0.889,10844.6820
1.8240,1.6500,0.2902,0.1137,2.9722,0.2606,0.1831,1.7500,0.3069,0.2902,1.5241,0.0922,2.5000,5.0000,0.1746,1.0000,0.0000,0.907,9685.9909
1.8360,1.7587,0.2113,0.1060,2.9519,0.2792,0.1826,1.7500,0.2115,0.2113,1.5241,0.0929,2.5000,5.0000,0.1759,1.0000,0.0000,0.997,10939.5356
1.8480,1.8154,0.2031,0.1064,3.0306,0.2763,0.1724,1.7500,0.2134,0.2031,1.5241,0.0920,2.5000,5.0000,0.1743,1.0000,0.0000,0.944,9568.4829
1.8600,1.8685,0.2555,0.1063,3.0119,0.2591,0.1650,1.7500,0.2816,0.2555,1.5241,0.0893,2.5000,5.0000,0.1692,1.0000,0.0000,0.933,9171.2808
1.8720,1.7962,0.2539,0.1231,3.0393,0.2642,0.1679,1.7500,0.2581,0.2539,1.5241,0.0836,2.5000,5.0000,0.1584,1.0000,0.0000,0.945,9864.5857
1.8840,1.8377,0.3004,0.1172,3.1222,0.2675,0.1649,1.7500,0.3130,0.3004,1.5241,0.0745,2.5000,5.0000,0.1411,1.0000,0.0000,0.940,8937.4219
1.8960,1.9614,0.2579,0.1151,3.1067,0.2199,0.1600,2.0000,0.2607,0.2579,1.1501,0.0705,2.5000,5.0000,0.1335,1.0000,0.0000,0.926,7673.4084
1.9080,1.9746,0.2317,0.1220,3.1535,0.1635,0.1526,2.0000,0.2331,0.2317,1.1501,0.0713,2.5000,5.0000,0.1351,1.0000,0.0000,0.926,9453.5695
1.9200,1.9791,0.3401,0.1147,3.2324,0.1653,0.1400,2.0000,0.3407,0.3401,1.1501,0.0647,2.5000,5.0000,0.1225,1.0000,0.0000,0.961,9135.5623
1.9320,1.9584,0.3281,0.1259,3.0704,0.1587,0.1450,2.0000,0.3307,0.3281,1.1501,0.0599,2.5000,5.0000,0.1134,1.0000,0.0000,0.994,10471.9779
1.9440,2.0289,0.3229,0.1191,3.1888,0.2638,0.1431,2.0000,0.3242,0.3229,1.1501,0.0542,2.5000,5.0000,0.1027,1.0000,0.0000,0.890,8884.1235
1.9560,2.1202,0.2723,0.1178,3.2673,0.1797,0.1394,2.0000,0.2977,0.2723,1.1501,0.0519,2.5000,5.0000,0.0982,1.0000,0.0000,0.901,7408.0556
1.9680,2.1322,0.3302,0.1234,3.2707,0.1749,0.1268,2.2500,0.3506,0.3302,1.1501,0.0443,2.5000,5.0000,0.0839,1.0000,0.0000,0.892,7441.6889
1.9800,2.1892,0.4628,0.1277,3.2959,0.2007,0.1243,2.2500,0.4668,0.4628,1.1501,0.0323,2.5000,5.0000,0.0612,1.0000,0.0000,0.962,9144.3351
1.9920,2.2698,0.2651,0.1304,3.1866,0.1989,0.1272,2.2500,0.2659,0.2651,1.1501,0.0357,2.5000,5.0000,0.0677,1.0000,0.0000,0.946,8343.5063
2.0040,2.2265,0.5120,0.1367,3.3064,0.0509,0.1231,2.2500,0.5125,0.5120,1.1501,0.0237,2.5000,5.0000,0.0449,1.0000,0.0000,0.878,8757.1088
2.0160,2.3194,0.3243,0.1341,3.3878,0.1839,0.1210,2.2500,0.3317,0.3243,1.1501,0.0182,2.5000,5.0000,0.0346,1.0000,0.0000,0.890,7035.1255
2.0280,2.3559,0.4625,0.1363,3.4823,0.1774,0.1177,2.2500,0.4745,0.4625,1.1501,0.0062,2.5000,5.0000,0.0118,1.0000,0.0000,0.924,6899.1120
2.0400,2.4548,0.2793,0.1342,3.3112,0.0825,0.1179,2.5000,0.2829,0.2793,1.1501,0.0087,2.5000,5.0000,0.0165,1.0000,0.0000,0.922,6058.9017
2.0520,2.5216,0.3535,0.1388,3.4123,0.1497,0.1051,2.5000,0.3542,0.3535,1.1501,0.0064,2.5000,5.0000,0.0121,1.0000,0.0000,0.906,7036.7262
2.0640,2.4864,0.4355,0.1398,3.5130,0.1085,0.0959,2.5000,0.4357,0.4355,1.1501,-0.0036,2.5000,5.0000,-0.0068,1.0000,0.0000,0.927,7191.4392
2.0760,2.4979,0.4573,0.1376,3.5423,0.0899,0.0918,2.5000,0.4573,0.4573,1.1501,-0.0132,2.5000,5.0000,-0.0250,1.0000,0.0000,0.890,7062.5395
2.0880,2.4767,0.3499,0.1394,3.4668,0.0816,0.0897,2.5000,0.3507,0.3499,1.1501,-0.0132,2.5000,5.0000,-0.0250,1.0000,0.0000,0.921,7184.8401
2.1000,2.6065,0.3878,0.1456,3.5211,0.0723,0.0817,2.5000,0.4022,0.3878,1.1501,-0.0189,2.5000,5.0000,-0.0357,1.0000,0.0000,0.905,6104.0341
2.1120,2.6317,0.3969,0.1495,3.5261,0.1476,0.0728,2.7500,0.4141,0.3969,1.1501,-0.0269,2.5000,5.0000,-0.0510,1.0000,0.0000,0.887,5986.9939
2.1240,2.5791,0.4266,0.1389,3.4897,0.1478,0.0724,2.5000,0.4338,0.4266,1.1501,-0.0277,2.5000,5.0000,-0.0525,1.0000,0.0000,0.921,8220.3795
2.1360,2.6622,0.4146,0.1495,3.5451,0.0603,0.0677,2.7500,0.4238,0.4146,1.1501,-0.0347,2.5000,5.0000,-0.0658,1.0000,0.0000,0.889,5754.9383
2.1480,2.7484,0.4222,0.1452,3.5571,0.0783,0.0573,2.7500,0.4222,0.4222,1.1501,-0.0356,2.5000,5.0000,-0.0674,1.0000,0.0000,0.889,6394.8084
2.1600,2.8332,0.4083,0.1479,3.5739,0.0970,0.0512,2.7500,0.4167,0.4083,1.1501,-0.0369,2.5000,5.0000,-0.0698,1.0000,0.0000,0.889,5704.4780
2.1720,2.8140,0.4491,0.1464,3.5649,0.0393,0.0446,2.7500,0.4537,0.4491,1.1501,-0.0391,2.5000,5.0000,-0.0741,1.0000,0.0000,0.888,5939.8734
2.1840,2.9102,0.4722,0.1488,3.6253,0.0905,0.0411,3.0000,0.4807,0.4722,1.1501,-0.0460,2.5000,5.0000,-0.0871,1.0000,0.0000,0.886,5312.0489
2.1960,2.9619,0.4664,0.1530,3.5659,0.1178,0.0446,3.0000,0.4679,0.4664,1.1501,-0.0463,2.5000,5.0000,-0.0876,1.0000,0.0000,0.902,6394.7035
2.2080,2.9869,0.4636,0.1573,3.6446,-0.0191,0.0332,3.0000,0.4638,0.4636,1.1501,-0.0462,2.5000,5.0000,-0.0874,1.0000,0.0000,0.905,5914.6607
2.2200,3.0857,0.4718,0.1427,3.7682,0.1064,0.0230,3.0000,0.4795,0.4718,1.1501,-0.0500,2.5000,5.0000,-0.0947,1.0000,0.0000,0.887,5131.7750
2.2320,3.0770,0.4666,0.1545,3.6308,0.0683,0.0209,3.0000,0.4729,0.4666,1.1501,-0.0507,2.5000,5.0000,-0.0961,1.0000,0.0000,0.904,5377.0358
2.2440,3.0844,0.4641,0.1476,3.7612,0.2003,0.0193,3.0000,0.4717,0.4641,1.1501,-0.0561,2.5000,5.0000,-0.1063,1.0000,0.0000,0.889,5176.4402
2.2560,3.2208,0.5217,0.1413,3.7393,-0.0200,0.0134,3.2500,0.5226,0.5217,1.1501,-0.0569,2.5000,5.0000,-0.1078,1.0000,0.0000,0.873,4571.6452
2.2680,3.2268,0.5431,0.1504,3.6517,0.0400,-0.0024,3.2500,0.5436,0.5431,1.1501,-0.0557,2.5000,5.0000,-0.1054,1.0000,0.0000,0.935,5686.9308
2.2800,3.1470,0.5118,0.1475,3.7330,-0.0776,-0.0070,3.2500,0.5220,0.5118,1.1501,-0.0499,2.5000,5.0000,-0.0945,1.0000,0.0000,0.889,5931.1776
2.2920,3.3088,0.5660,0.1478,3.6843,0.0413,-0.0151,3.2500,0.5691,0.5660,1.1501,-0.0503,2.5000,5.0000,-0.0953,1.0000,0.0000,0.920,5137.0670
2.3040,3.2775,0.5025,0.1509,3.7949,0.0833,-0.0146,3.2500,0.5033,0.5025,1.1501,-0.0505,2.5000,5.0000,-0.0957,1.0000,0.0000,0.851,4982.6350
2.3160,3.4082,0.4801,0.1516,3.8339,0.0342,-0.0138,3.5000,0.4888,0.4801,1.1501,-0.0493,2.5000,5.0000,-0.0933,1.0000,0.0000,0.868,4199.6582
2.3280,3.4875,0.5227,0.1493,3.8017,0.0232,-0.0169,3.5000,0.5229,0.5227,1.1501,-0.0441,2.5000,5.0000,-0.0835,1.0000,0.0000,0.867,4821.8612
2.3400,3.4848,0.5583,0.1435,3.7150,-0.0371,-0.0233,3.5000,0.5585,0.5583,1.1501,-0.0359,2.5000,5.0000,-0.0680,1.0000,0.0000,0.886,5066.8864
2.3520,3.5267,0.5788,0.1548,3.7577,0.0482,-0.0262,3.5000,0.5794,0.5788,1.1501,-0.0359,2.5000,5.0000,-0.0680,1.0000,0.0000,0.906,4829.8899
2.3640,3.5011,0.4709,0.1485,3.8753,-0.0153,-0.0233,3.5000,0.4709,0.4709,1.1501,-0.0281,2.5000,5.0000,-0.0532,1.0000,0.0000,0.855,4496.2996
2.3760,3.5524,0.5982,0.1467,3.8370,-0.0076,-0.0194,3.5000,0.6005,0.5982,1.1501,-0.0303,2.5000,5.0000,-0.0573,1.0000,0.0000,0.850,4604.4543
2.3880,3.5785,0.5333,0.1467,3.8508,0.0100,-0.0182,3.5000,0.5391,0.5333,1.1501,-0.0273,2.5000,5.0000,-0.0517,1.0000,0.0000,0.833,4278.8253
2.4000,3.6760,0.6517,0.1489,3.8312,0.0253,-0.0190,3.7500,0.6559,0.6517,1.1501,-0.0348,2.5000,5.0000,-0.0658,1.0000,0.0000,0.850,4231.5306
2.4120,3.7525,0.4708,0.1500,3.7902,-0.0774,-0.0116,3.7500,0.4708,0.4708,1.1501,-0.0228,2.5000,5.0000,-0.0431,1.0000,0.0000,0.869,4102.2410
2.4240,3.6452,0.6406,0.1469,3.8685,-0.0515,-0.0166,3.7500,0.6491,0.6406,1.1501,-0.0222,2.5000,5.0000,-0.0420,1.0000,0.0000,0.871,5021.2427
2.4360,3.8521,0.6846,0.1510,3.8867,0.0551,-0.0250,3.7500,0.6921,0.6846,1.1501,-0.0283,2.5000,5.0000,-0.0535,1.0000,0.0000,0.851,4065.8954
2.4480,3.7409,0.6061,0.1490,3.8876,-0.0561,-0.0087,3.7500,0.6061,0.6061,1.1501,-0.0260,2.5000,5.0000,-0.0493,1.0000,0.0000,0.852,4322.8508
2.4600,3.9170,0.6181,0.1525,3.8519,0.0453,-0.0110,4.0000,0.6236,0.6181,1.1501,-0.0261,2.5000,5.0000,-0.0494,1.0000,0.0000,0.852,3591.9923
2.4720,3.9866,0.6959,0.1419,3.8500,-0.0075,-0.0206,4.0000,0.6960,0.6959,1.1501,-0.0224,2.5000,5.0000,-0.0424,1.0000,0.0000,0.849,4207.5653
2.4840,4.0273,0.6042,0.1433,3.8668,0.0168,-0.0201,4.0000,0.6048,0.6042,1.1501,-0.0117,2.5000,5.0000,-0.0221,1.0000,0.0000,0.851,3736.3895
2.4960,4.0765,0.7026,0.1515,3.8707,-0.0553,-0.0166,4.0000,0.7068,0.7026,1.1501,-0.0112,2.5000,5.0000,-0.0212,1.0000,0.0000,0.835,3743.5593
2.5080,4.1381,0.5812,0.1474,3.9010,0.0390,-0.0137,4.2500,0.5918,0.5808,1.1501,-0.0029,2.5000,5.0000,-0.0055,1.0000,0.0000,0.835,3154.8533
2.5200,4.0452,0.6364,0.1474,3.9848,-0.0962,-0.0173,4.0000,0.6380,0.6363,1.1501,0.0063,2.5000,5.0000,0.0119,1.0000,0.0000,0.977,4420.6428
2.5320,4.2393,0.6274,0.1404,3.8709,-0.0613,-0.0237,4.2500,0.6275,0.6273,1.1501,0.0154,2.5000,5.0000,0.0291,1.0000,0.0000,0.869,2880.5285
2.5440,4.2027,0.6785,0.1387,3.9800,0.0404,-0.0211,4.2500,0.6802,0.6784,1.1501,0.0192,2.5000,5.0000,0.0364,1.0000,0.0000,0.868,3616.9322
2.5560,4.2415,0.6726,0.1460,3.9967,0.0504,-0.0194,4.2500,0.6726,0.6725,1.1501,0.0209,2.5000,5.0000,0.0396,1.0000,0.0000,0.840,3396.6316
2.5680,4.2880,0.6724,0.1524,3.9831,-0.0130,-0.0071,4.2500,0.6734,0.6725,1.1501,0.0222,2.5000,5.0000,0.0420,1.0000,0.0000,0.866,3182.9475
2.5800,4.3680,0.6662,0.1409,4.0934,-0.0546,-0.0062,4.2500,0.6765,0.6666,1.1501,0.0248,2.5000,5.0000,0.0469,1.0000,0.0000,0.867,2794.6110
2.5920,4.3519,0.6123,0.1457,3.9709,-0.0193,-0.0031,4.2500,0.6208,0.6127,1.1501,0.0323,2.5000,5.0000,0.0612,1.0000,0.0000,0.862,2788.8100
2.6040,4.4481,0.8051,0.1437,3.8907,0.0122,-0.0053,4.5000,0.8067,0.8057,1.1501,0.0262,2.5000,5.0000,0.0496,1.0000,0.0000,0.865,2986.8929
2.6160,4.4619,0.7568,0.1452,4.0381,-0.0503,-0.0001,4.5000,0.7578,0.7573,1.1501,0.0271,2.5000,5.0000,0.0512,1.0000,0.0000,0.846,3167.5047
2.6280,4.5737,0.6516,0.1450,3.9894,0.0346,0.0159,4.5000,0.6558,0.6506,1.1501,0.0365,2.5000,5.0000,0.0691,1.0000,0.0000,0.851,2527.0913
2.6400,4.5878,0.6451,0.1399,3.9667,-0.1027,0.0111,4.5000,0.6511,0.6439,1.1501,0.0485,2.5000,5.0000,0.0919,1.0000,0.0000,0.831,2473.2764
2.6520,4.6644,0.7809,0.1347,4.0194,-0.0403,0.0010,4.7500,0.7856,0.7758,1.1501,0.0499,2.5000,5.0000,0.0944,1.0000,0.0000,0.846,2463.3022
2.6640,4.7397,0.7958,0.1456,3.9609,0.0348,0.0134,4.7500,0.7959,0.7944,1.1501,0.0516,2.5000,5.0000,0.0978,1.0000,0.0000,0.879,2839.1385
2.6760,4.7281,0.7506,0.1436,4.1264,-0.0124,0.0166,4.7500,0.7509,0.7486,1.1501,0.0542,2.5000,5.0000,0.1027,1.0000,0.0000,0.832,2624.5766
2.6880,4.7418,0.7465,0.1415,4.0954,0.0710,0.0191,4.7500,0.7465,0.7452,1.1501,0.0563,2.5000,5.0000,0.1066,1.0000,0.0000,0.830,2599.2194
2.7000,4.9017,0.7678,0.1438,4.0379,-0.0065,0.0233,5.2710,0.7491,0.7486,1.7173,0.0593,2.5000,5.0000,0.1124,1.0000,0.0000,0.848,1953.0817
2.7120,4.9248,0.7523,0.1453,4.0693,0.0341,0.0243,5.2710,0.7247,0.7246,1.7173,0.0713,2.5000,5.0000,0.1351,1.0000,0.0000,0.930,3759.8283
2.7240,4.9312,0.8038,0.1500,4.0467,0.0038,0.0263,5.2710,0.7683,0.7682,1.7173,0.0782,2.5000,5.0000,0.1481,1.0000,0.0000,0.851,3795.1036
2.7360,4.9982,0.8256,0.1496,4.1340,-0.0771,0.0289,5.2710,0.7636,0.7587,1.7173,0.0837,2.5000,5.0000,0.1586,1.0000,0.0000,0.851,3157.9115
2.7480,4.9491,0.8068,0.1403,4.1039,0.0515,0.0413,5.2710,0.7639,0.7632,1.7173,0.0892,2.5000,5.0000,0.1689,1.0000,0.0000,0.850,3534.5774
2.7600,5.1210,0.8145,0.1470,4.0920,0.0755,0.0475,5.5419,0.7143,0.7028,2.1388,0.0930,2.5000,5.0000,0.1762,1.0000,0.0000,0.851,2450.6630
2.7720,5.2167,0.8090,0.1531,3.9469,-0.0006,0.0470,5.5419,0.6635,0.6623,2.1388,0.1046,2.5000,5.0000,0.1982,1.0000,0.0000,0.900,3623.3843
2.7840,5.1728,0.6760,0.1508,4.0693,0.0116,0.0448,5.5419,0.5702,0.5550,2.1388,0.1166,2.5000,5.0000,0.2209,1.0000,0.0000,0.870,3597.4577
2.7960,5.1591,0.7848,0.1450,4.0960,0.1024,0.0421,5.5419,0.6691,0.6612,2.1388,0.1239,2.5000,5.0000,0.2346,1.0000,0.0000,0.870,3581.3942
2.8080,5.3208,0.7949,0.1495,4.0585,0.0609,0.0458,5.5419,0.6126,0.6105,2.1388,0.1321,2.5000,5.0000,0.2502,1.0000,0.0000,0.998,2613.8969
2.8200,5.3357,0.8876,0.1535,4.1233,0.0635,0.0517,5.5419,0.6981,0.6910,2.1388,0.1290,2.5000,5.0000,0.2443,1.0000,0.0000,0.889,2474.8237
2.8320,5.3143,0.8091,0.1501,4.1081,0.1337,0.0648,5.5419,0.6281,0.6261,2.1388,0.1318,2.5000,5.0000,0.2497,1.0000,0.0000,0.851,2550.6471
2.8440,5.4261,0.8396,0.1501,4.0740,0.1064,0.0705,5.8126,0.6183,0.6109,2.4897,0.1344,2.5000,5.0000,0.2546,1.0000,0.0000,0.832,1984.1106
2.8560,5.5119,0.9114,0.1438,4.1099,0.0528,0.0726,5.8126,0.6441,0.6440,2.4897,0.1377,2.5000,5.0000,0.2607,1.0000,0.0000,0.850,2755.7662
2.8680,5.5994,0.7716,0.1434,4.1356,0.1622,0.0837,5.8126,0.4828,0.4813,2.4897,0.1488,2.5000,5.0000,0.2819,1.0000,0.0000,0.848,2163.9011
2.8800,5.5142,0.8956,0.1504,4.1251,0.1018,0.0893,5.8126,0.6287,0.6286,2.4897,0.1473,2.5000,5.0000,0.2790,1.0000,0.0000,0.851,2690.6563
2.8920,5.6066,0.8820,0.1553,4.0766,0.1671,0.0961,5.8126,0.5870,0.5804,2.4897,0.1478,2.5000,5.0000,0.2799,1.0000,0.0000,0.847,2256.2625
2.9040,5.5865,0.8771,0.1455,4.1608,0.0939,0.0993,5.8126,0.5875,0.5837,2.4897,0.1501,2.5000,5.0000,0.2843,1.0000,0.0000,0.882,2195.7414
2.9160,5.8284,0.8980,0.1567,4.2383,0.1169,0.1013,6.0830,0.5118,0.5113,2.7966,0.1472,2.4952,5.0000,0.2789,0.9981,0.0000,0.868,1071.3859
2.9280,5.7955,0.9086,0.1496,4.0824,0.1163,0.1047,6.0830,0.5335,0.5335,2.7966,0.1502,2.4957,5.0000,0.2845,0.9983,0.0000,0.963,2519.4498
2.9400,5.8015,0.9462,0.1594,4.0677,0.1912,0.1067,6.0830,0.5663,0.5660,2.7966,0.1486,2.4963,5.0000,0.2815,0.9985,0.0000,0.871,2519.7430
2.9520,5.7807,0.9153,0.1590,4.2161,0.1626,0.1165,6.0830,0.5455,0.5453,2.7966,0.1477,2.4967,5.0000,0.2797,0.9987,0.0000,0.883,2294.3317
2.9640,5.9793,0.9041,0.1716,4.2843,0.1789,0.1246,6.3529,0.4718,0.4598,3.0725,0.1445,2.4971,5.0000,0.2736,0.9988,0.0000,0.917,1243.5849
2.9760,5.9333,0.8360,0.1710,4.1678,0.1725,0.1296,6.0830,0.4254,0.4142,2.7966,0.1498,2.4974,5.0000,0.2837,0.9990,0.0000,0.935,3047.8507
2.9880,6.0020,0.9866,0.1647,4.2098,0.1989,0.1300,6.3529,0.5305,0.5278,3.0725,0.1414,2.4978,5.0000,0.2678,0.9991,0.0000,0.917,1292.9306
3.0000,6.0613,0.9637,0.1709,4.1230,0.1927,0.1349,6.3529,0.4843,0.4842,3.0725,0.1398,2.4980,5.0000,0.2648,0.9992,0.0000,0.883,2273.8670
3.0120,6.1092,1.0168,0.1711,4.1809,0.1836,0.1447,6.3529,0.5187,0.5156,3.0725,0.1349,2.4983,5.0000,0.2554,0.9993,0.0000,0.868,1901.6142
3.0240,6.2130,1.0551,0.1699,4.1731,0.2288,0.1463,6.6224,0.5229,0.5123,3.3252,0.1280,2.4985,5.0000,0.2425,0.9994,0.0000,0.867,1440.7325
3.0360,6.1984,1.0160,0.1702,4.2346,0.2294,0.1404,6.6224,0.4994,0.4813,3.3252,0.1264,2.4987,5.0000,0.2393,0.9995,0.0000,0.867,2673.8785
3.0480,6.1842,1.0456,0.1794,4.1307,0.2331,0.1398,6.6224,0.5315,0.5141,3.3252,0.1223,2.4988,5.0000,0.2317,0.9995,0.0000,0.883,3061.1554
3.0600,6.2942,1.0652,0.1741,4.2384,0.1455,0.1379,6.6224,0.4923,0.4916,3.3252,0.1189,2.4990,5.0000,0.2252,0.9996,0.0000,0.866,2091.5965
3.0720,6.3291,1.0392,0.1793,4.1684,0.1363,0.1394,6.6224,0.4545,0.4545,3.3252,0.1181,2.4991,5.0000,0.2236,0.9996,0.0000,0.853,2038.8456
3.0840,6.4435,1.0507,0.1766,4.3024,0.3275,0.1376,6.6224,0.4364,0.4229,3.3252,0.1123,2.4992,5.0000,0.2127,0.9997,0.0000,0.852,1299.0090
3.0960,6.4909,1.1199,0.1871,4.2366,0.1849,0.1413,6.8911,0.4792,0.4698,3.5594,0.1036,2.4993,5.0000,0.1963,0.9997,0.0000,0.835,1204.5974
3.1080,6.5420,1.1198,0.1835,4.2874,0.2413,0.1461,6.8911,0.4535,0.4511,3.5594,0.0979,2.4994,5.0000,0.1853,0.9997,0.0000,0.830,2001.5772
3.1200,6.5658,1.1268,0.1881,4.1802,0.1402,0.1439,6.8911,0.4495,0.4490,3.5594,0.0944,2.4994,5.0000,0.1787,0.9998,0.0000,0.933,2084.9240
3.1320,6.5689,1.0530,0.1899,4.1901,0.1883,0.1352,6.8911,0.3819,0.3791,3.5594,0.0955,2.4995,5.0000,0.1810,0.9998,0.0000,0.866,2051.5181
3.1440,6.6388,1.1660,0.1943,4.2809,0.1409,0.1246,6.8911,0.4629,0.4589,3.5594,0.0872,2.4996,5.0000,0.1652,0.9998,0.0000,0.853,1544.6391
3.1560,6.7117,1.1089,0.1895,4.2443,0.2362,0.1252,6.8911,0.3940,0.3791,3.5594,0.0844,2.4996,5.0000,0.1598,0.9998,0.0000,0.850,1272.0744
3.1680,6.7347,1.2145,0.1901,4.2725,0.2541,0.1243,7.1592,0.4809,0.4694,3.7786,0.0737,2.4997,5.0000,0.1396,0.9999,0.0000,0.832,1191.3901
3.1800,6.8358,1.1548,0.1958,4.1631,0.1417,0.1227,7.1592,0.3787,0.3774,3.7786,0.0728,2.4997,5.0000,0.1380,0.9999,0.0000,0.916,2027.1798
3.1920,6.8623,1.2156,0.1973,4.3145,0.2258,0.1236,7.1592,0.4251,0.4248,3.7786,0.0645,2.4997,5.0000,0.1222,0.9999,0.0000,0.851,1605.3258
3.2040,6.8999,1.2662,0.1918,4.2869,0.1766,0.1211,7.1592,0.4637,0.4587,3.7786,0.0564,2.4998,5.0000,0.1068,0.9999,0.0000,0.870,1498.5445
3.2160,6.9032,1.2014,0.1904,4.2935,0.1746,0.1173,7.1592,0.3998,0.3969,3.7786,0.0535,2.4998,5.0000,0.1013,0.9999,0.0000,0.814,1440.7014
3.2280,6.9871,1.1240,0.2036,4.2942,0.2226,0.1131,7.1592,0.3108,0.2947,3.7786,0.0533,2.4998,5.0000,0.1010,0.9999,0.0000,0.850,1095.9579
3.2400,7.1664,1.2258,0.2065,4.2451,0.1595,0.1027,7.4265,0.3286,0.3269,3.9852,0.0481,2.4889,5.0000,0.0911,0.9955,0.0000,0.853,586.5184
3.2520,7.0948,1.2853,0.1975,4.2488,0.1741,0.0911,7.4265,0.4080,0.4078,3.9852,0.0417,2.4902,5.0000,0.0791,0.9961,0.0000,0.881,1817.4998
3.2640,7.0925,1.2474,0.2097,4.2532,0.2542,0.0882,7.4265,0.3742,0.3731,3.9852,0.0365,2.4914,5.0000,0.0692,0.9965,0.0000,0.832,1818.2284
3.2760,7.2390,1.1581,0.1985,4.3592,0.1682,0.0862,7.4265,0.2504,0.2382,3.9852,0.0398,2.4864,5.0000,0.0753,0.9946,0.0000,0.899,1031.0421
3.2880,7.1349,1.3274,0.2066,4.2703,0.1419,0.0772,7.4265,0.4349,0.4331,3.9852,0.0302,2.4880,5.0000,0.0572,0.9952,0.0000,0.853,1589.6153
3.3000,7.1671,1.2712,0.2058,4.3563,0.0965,0.0777,7.4265,0.3726,0.3693,3.9852,0.0263,2.4895,5.0000,0.0499,0.9958,0.0000,0.850,1287.4694
3.3120,7.4021,1.3277,0.2021,4.3094,0.1337,0.0823,7.6929,0.3419,0.3414,4.1809,0.0204,2.4708,5.0000,0.0387,0.9883,0.0000,0.849,587.5226
3.3240,7.4682,1.2578,0.2069,4.2418,0.1138,0.0793,7.6929,0.2597,0.2532,4.1809,0.0215,2.4743,5.0000,0.0407,0.9897,0.0000,0.861,1276.0854
3.3360,7.4706,1.1847,0.2098,4.3159,0.0234,0.0726,7.6929,0.1871,0.1837,4.1809,0.0274,2.4774,5.0000,0.0519,0.9910,0.0000,0.875,1196.5466
3.3480,7.5714,1.3016,0.2096,4.2835,0.1748,0.0564,7.9583,0.2774,0.2595,4.3672,0.0238,2.4760,5.0000,0.0451,0.9904,0.0000,0.833,824.4350
3.3600,7.5537,1.3836,0.2070,4.2923,0.1737,0.0566,7.9583,0.3538,0.3428,4.3672,0.0170,2.4789,5.0000,0.0322,0.9915,0.0000,0.881,1982.3205
3.3720,7.6461,1.3951,0.2110,4.3105,0.1311,0.0638,7.9583,0.3230,0.3230,4.3672,0.0110,2.4814,5.0000,0.0208,0.9926,0.0000,0.869,1479.6309
3.3840,7.6418,1.3599,0.2178,4.2493,0.0554,0.0625,7.9583,0.2915,0.2912,4.3672,0.0081,2.4836,5.0000,0.0154,0.9935,0.0000,0.815,1604.6493
3.3960,7.7831,1.3951,0.2148,4.3415,0.1684,0.0579,7.9583,0.3076,0.2775,4.3672,0.0016,2.4782,5.0000,0.0030,0.9913,0.0000,0.867,908.5067
3.4080,7.8421,1.4138,0.2155,4.3000,0.0121,0.0485,8.2228,0.2858,0.2763,4.5453,-0.0026,2.4717,5.0000,-0.0050,0.9887,0.0000,0.947,750.2369
3.4200,7.8538,1.2650,0.2202,4.3428,-0.0066,0.0453,8.2228,0.1714,0.1317,4.5453,0.0029,2.4751,5.0000,0.0055,0.9900,0.0000,0.844,1750.1055
3.4320,7.9255,1.3723,0.2107,4.3117,-0.0028,0.0369,8.2228,0.2104,0.2103,4.5453,0.0027,2.4780,5.0000,0.0051,0.9912,0.0000,0.834,1378.7977
