time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
5.304000,7.395538,1.275308,0.741996,3.644809,3.645429,0.026368,0.005843,-0.137550,0.924475,0.000034,0,0,6.696973
5.406000,7.756390,1.386164,0.740113,3.748417,3.750921,-0.022086,-0.029176,-0.132188,0.908666,0.000000,0,0,6.343968
5.508000,8.128013,1.494768,0.739575,3.830284,3.833805,-0.055619,-0.045809,-0.150033,0.867564,0.000000,0,0,5.982185
5.610000,8.508731,1.600875,0.738423,3.923403,3.923030,-0.057199,-0.100556,1.000000,1.000000,0.000000,0,0,5.613486
5.712000,8.893746,1.714215,0.734645,3.948494,3.942271,0.094254,0.112228,1.000000,1.000000,0.000000,0,0,5.244102
5.814000,9.274082,1.847594,0.729205,3.959168,3.952804,0.248531,0.227432,1.000000,1.000000,0.000000,0,0,4.885749
5.916000,9.647201,2.005223,0.726104,3.963738,3.963383,0.394343,0.284636,1.000000,1.000000,0.000000,0,0,4.543797
6.018000,10.012274,2.186846,0.725297,3.976888,3.978406,0.511743,0.333225,1.000000,1.000000,0.000000,0,0,4.222089
6.120000,10.368720,2.390489,0.726164,3.989591,3.993982,0.590308,0.382615,1.000000,1.000000,0.000000,0,0,3.924477
6.222000,10.715833,2.613742,0.728816,3.999468,4.002698,0.627283,0.438009,1.000000,1.000000,0.000000,0,0,3.655194
6.324000,11.051930,2.855116,0.734261,4.008591,4.010498,0.640016,0.469561,1.000000,1.000000,0.000000,0,0,3.419842
6.426000,11.376260,3.112657,0.738776,4.002645,4.009976,0.637700,0.490147,1.000000,1.000000,0.000000,0,0,3.222955
6.528000,11.687983,3.385565,0.742413,4.009633,4.016291,0.622755,0.509933,1.000000,1.000000,0.000000,0,0,3.069284
6.630000,11.986902,3.672865,0.743702,4.019572,4.020123,0.594378,0.526859,1.000000,1.000000,0.000000,0,0,2.962373
6.732000,12.271688,3.973832,0.742453,4.020834,4.018817,0.572547,0.535243,1.000000,1.000000,0.000000,0,0,2.905871
6.834000,12.540391,4.288711,0.741045,4.014683,4.015554,0.565288,0.530535,1.000000,1.000000,0.000000,0,0,2.903069
6.936000,12.791778,4.616998,0.740613,4.010905,4.011982,0.563831,0.528165,1.000000,1.000000,0.000000,0,0,2.954562
7.038000,13.024379,4.958068,0.740897,3.990707,3.995207,0.554528,0.542125,-0.104992,1.000000,0.000000,0,0,3.059254
7.140000,13.243221,5.308752,0.739949,4.050415,4.047881,0.422283,0.356406,-0.119120,1.000000,0.000000,0,0,3.208656
7.242000,13.468175,5.657752,0.737598,4.064855,4.060615,0.224524,0.157323,-0.141632,1.000000,0.000000,0,0,3.379530
7.344000,13.700458,6.001378,0.736900,4.062639,4.062587,0.091941,0.047675,-0.166726,1.000000,0.000000,0,0,3.566577
7.446000,13.941755,6.339186,0.739386,4.078725,4.078995,-0.016535,-0.017678,-0.189301,1.000000,0.000000,0,0,3.767147
7.548000,14.192176,6.672902,0.742470,4.101472,4.100693,-0.085671,-0.059164,-0.203925,1.000000,0.000000,0,0,3.981629
7.650000,14.450024,7.004120,0.742590,4.126466,4.125519,-0.117174,-0.091940,-0.215848,1.000000,0.000000,0,0,4.211104
7.752000,14.714128,7.333305,0.740983,4.147608,4.148194,-0.130475,-0.110052,-0.220701,1.000000,0.000000,0,0,4.455273
7.854000,14.984493,7.661131,0.734537,4.190469,4.178929,-0.145220,-0.123797,-0.231755,1.000000,0.000000,0,0,4.713686
7.956000,15.263046,7.986835,0.725999,4.228665,4.211185,-0.165840,-0.129278,-0.239622,1.000000,0.000000,0,0,4.984291
8.058000,15.547233,8.311108,0.721599,4.233872,4.234503,-0.158335,-0.137221,-0.253757,1.000000,0.000000,0,0,5.267384
8.160000,15.837218,8.632114,0.724135,4.233074,4.241685,-0.165030,-0.143801,-0.263323,1.000000,0.000000,0,0,5.560214
8.262000,16.132804,8.948463,0.730370,4.234299,4.243086,-0.194996,-0.133661,-0.271445,1.000000,0.000000,0,0,5.860584
8.364000,16.435011,9.259985,0.734546,4.259009,4.258734,-0.206400,-0.147286,-0.288234,1.000000,0.000000,0,0,6.167593
8.466000,16.743830,9.566964,0.733561,4.265614,4.267160,-0.220203,-0.153058,-0.301298,1.000000,0.000000,0,0,6.480998
8.568000,17.057542,9.869779,0.730491,4.267032,4.268312,-0.206288,-0.191622,-0.408185,0.999997,0.000000,0,0,6.800610
8.670000,17.376824,10.165186,0.728436,4.246008,4.246112,-0.237545,-0.206455,-0.436084,0.999998,0.000000,0,0,7.122728
8.772000,17.703481,10.448833,0.730413,4.223055,4.225067,-0.292019,-0.209441,-0.457997,0.999999,0.000000,0,0,7.442904
8.874000,18.038463,10.721482,0.734534,4.224001,4.224316,-0.316754,-0.236236,-0.481845,0.999999,0.000000,0,0,7.761954
8.976000,18.380569,10.985080,0.735240,4.220478,4.219853,-0.316483,-0.258093,-0.513930,0.999999,0.000000,0,0,8.081604
9.078000,18.729045,11.238129,0.735363,4.195606,4.202876,-0.334298,-0.253407,-0.541501,1.000000,0.000000,0,0,8.400189
9.180000,19.083846,11.479920,0.736592,4.182502,4.186364,-0.348519,-0.271615,-0.574627,1.000000,0.000000,0,0,8.716981
9.282000,19.445133,11.708760,0.738729,4.170997,4.170763,-0.371722,-0.283922,-0.596403,1.000000,0.000000,0,0,9.030415
9.384000,19.812788,11.924883,0.739788,4.157667,4.157215,-0.386122,-0.298364,-0.631612,1.000000,0.000000,0,0,9.340792
9.486000,20.186555,12.127847,0.740105,4.142692,4.146285,-0.396696,-0.313850,-0.664354,1.000000,0.000000,0,0,9.647747
9.588000,20.565929,12.317263,0.740363,4.126592,4.129502,-0.405656,-0.322022,-0.689658,1.000000,0.000000,0,0,9.950905
9.690000,20.950507,12.491796,0.741802,4.107795,4.112981,-0.424523,-0.331298,-0.704563,1.000000,0.000000,0,0,10.249046
9.792000,21.340296,12.651054,0.743346,4.098411,4.100524,-0.436159,-0.345849,-0.723889,1.000000,0.000000,0,0,10.542020
9.894000,21.735021,12.794989,0.743295,4.092118,4.093185,-0.440400,-0.355521,-0.757162,1.000000,0.000000,0,0,10.829925
9.996000,22.134173,12.923026,0.741860,4.079434,4.081012,-0.453677,-0.370130,-0.767271,1.000000,0.000000,0,0,11.112293
