step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
83,22.761,0.506,3.37,3.922,28.07,5,18,27.00,5.02,+1.000,0.423,0.000,+0.588,0.378,0.000,1,-0.430,48.08,0.058
84,23.145,0.584,5.26,3.965,28.05,5,18,27.00,5.02,+0.999,0.427,0.000,+0.673,0.444,0.000,1,-0.439,47.16,0.074
85,23.531,0.675,7.12,3.997,26.43,5,18,27.00,5.16,+0.941,0.429,0.000,+0.479,0.424,0.000,1,-0.471,47.60,0.083
86,23.919,0.773,8.63,4.037,24.09,5,18,27.00,5.38,+0.858,0.430,0.000,+0.779,0.440,0.000,1,-0.488,48.37,0.072
87,24.309,0.871,9.79,4.019,23.52,5,18,27.00,5.43,+0.838,0.428,0.000,+0.822,0.430,0.000,1,-0.477,49.25,0.062
88,24.693,0.982,11.63,4.002,21.04,5,18,27.00,5.68,+0.749,0.428,0.000,+0.745,0.422,0.000,1,-0.477,47.61,0.048
89,25.070,1.109,13.79,3.990,16.50,5,18,27.00,6.18,+0.588,0.433,0.000,+0.586,0.438,0.000,1,-0.452,47.21,0.026
90,25.443,1.250,15.85,4.012,12.04,5,18,27.00,6.71,+0.429,0.442,0.000,+0.427,0.445,0.000,1,-0.361,48.87,0.008
91,25.813,1.401,17.69,4.038,7.81,5,18,27.00,7.21,+0.278,0.452,0.000,+0.266,0.450,0.000,1,-0.212,48.55,0.001
92,26.182,1.560,19.17,4.063,2.71,5,18,27.00,7.47,+0.096,0.463,0.000,+0.096,0.462,0.000,1,-0.006,47.96,0.000
93,26.552,1.720,20.18,4.074,-2.53,5,18,27.00,7.47,-0.090,0.474,0.000,-0.089,0.474,0.000,1,0.072,48.02,0.000
94,26.924,1.876,20.73,4.070,-7.64,5,18,27.00,7.22,-0.272,0.481,0.000,-0.214,0.477,0.000,1,-0.225,48.40,0.010
95,27.299,2.024,20.81,4.068,-12.74,5,18,27.00,6.62,-0.454,0.487,0.000,-0.304,0.550,0.000,1,-0.399,48.06,0.318
96,27.677,2.163,20.52,4.068,-15.88,5,18,27.00,6.24,-0.566,0.492,0.000,+0.373,0.363,0.000,1,-0.256,47.55,1.193
97,28.058,2.293,19.87,4.071,-17.05,5,18,27.00,6.11,-0.607,0.496,0.000,+0.274,0.347,0.000,1,-0.244,47.55,0.236
98,28.439,2.429,20.06,4.098,-22.16,5,18,27.00,5.56,-0.789,0.500,0.000,+0.224,0.483,0.000,1,-0.078,48.29,0.573
99,28.817,2.577,20.65,4.110,-27.26,5,18,27.00,5.08,-0.971,0.503,0.000,+0.400,0.440,0.000,1,0.154,47.92,0.886
100,29.191,2.735,21.27,4.118,-28.07,5,18,27.00,5.01,-1.000,0.506,0.000,+0.117,0.766,0.000,1,-0.441,47.72,0.461
101,29.563,2.906,21.99,4.154,-28.07,5,18,27.00,5.01,-1.000,0.508,0.000,-0.702,0.393,0.000,1,-0.490,47.71,0.087
102,29.937,3.080,22.42,4.167,-28.07,5,18,27.00,5.01,-1.000,0.508,0.000,-0.782,0.282,0.000,1,-0.472,48.53,0.114
103,30.315,3.239,21.97,4.113,-28.07,5,18,27.00,5.01,-1.000,0.502,0.000,-0.284,0.337,0.000,1,-0.496,48.48,0.176
104,30.696,3.375,21.02,4.064,-28.07,5,18,27.00,5.02,-1.000,0.496,0.000,+0.174,0.452,0.000,1,-0.453,47.64,0.338
105,31.080,3.500,20.37,4.092,-28.07,5,18,27.00,5.01,-1.000,0.492,0.000,-0.074,0.624,0.000,1,-0.502,47.59,0.407
106,31.467,3.629,20.38,4.149,-28.07,5,18,27.00,5.01,-1.000,0.491,0.000,-0.053,0.593,0.000,1,-0.481,48.87,0.224
107,31.858,3.760,20.16,4.177,-28.07,5,18,27.00,5.01,-1.000,0.489,0.000,-0.431,0.667,0.000,1,-0.489,48.21,0.191
108,32.250,3.895,19.81,4.198,-28.07,5,18,27.00,5.01,-1.000,0.485,0.000,-0.218,0.635,0.000,1,-0.487,47.64,0.209
109,32.647,4.021,18.94,4.203,-28.07,5,18,27.00,5.01,-1.000,0.482,0.000,-0.168,0.535,0.000,1,-0.493,47.72,0.209
110,33.046,4.142,18.24,4.212,-28.07,5,18,27.00,5.01,-1.000,0.481,0.000,+0.131,0.612,0.000,1,-0.506,48.55,0.519
111,33.447,4.261,17.74,4.235,-28.07,5,18,27.00,5.01,-1.000,0.481,0.000,-0.924,0.520,0.000,1,-0.494,47.75,0.129
112,33.848,4.386,17.73,4.235,-28.07,5,18,27.00,5.01,-1.000,0.484,0.000,-0.925,0.529,0.000,1,-0.465,47.41,0.129
113,34.250,4.494,16.72,4.161,-28.07,5,18,27.00,5.01,-1.000,0.490,0.000,-0.883,0.519,0.000,1,-0.436,47.60,0.106
114,34.650,4.581,15.29,4.099,-28.07,5,18,27.00,5.01,-1.000,0.501,0.000,-0.945,0.514,0.000,1,-0.348,48.60,0.061
115,35.050,4.646,13.67,4.044,-27.47,5,18,27.00,5.07,-0.979,0.519,0.000,-0.926,0.525,0.000,1,-0.210,47.96,0.009
116,35.450,4.689,11.81,4.039,-25.49,5,18,27.00,5.25,-0.908,0.542,0.000,-0.898,0.547,0.000,1,-0.028,47.49,0.002
117,35.851,4.713,9.70,4.022,-21.05,5,18,27.00,5.68,-0.750,0.572,0.000,-0.781,0.586,0.000,1,0.189,47.34,0.001
118,36.252,4.720,7.43,4.007,-20.21,5,18,27.00,5.77,-0.720,0.602,0.000,-0.728,0.607,0.000,1,0.432,48.46,0.000
119,36.652,4.712,5.24,4.003,-18.99,5,18,27.00,5.90,-0.676,0.630,0.000,-0.670,0.629,0.000,1,0.698,47.78,0.000
120,37.053,4.690,3.11,4.018,-17.88,5,18,27.00,6.02,-0.637,0.661,0.000,-0.630,0.660,0.000,1,0.984,46.97,0.000
121,37.453,4.656,1.05,4.027,-18.43,5,18,27.00,5.96,-0.657,0.686,0.000,-0.656,0.679,0.000,1,1.284,47.32,0.000
122,37.852,4.611,-0.88,4.042,-18.23,5,18,27.00,5.98,-0.649,0.709,0.000,-0.662,0.703,0.000,1,1.597,48.26,0.000
