step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
79,20.034,-0.097,-20.22,4.180,-0.51,5,18,27.00,7.46,-0.018,0.734,0.000,-0.208,0.749,0.000,1,-0.375,47.62,0.019
80,20.419,-0.249,-20.72,4.193,2.05,5,18,27.00,7.46,+0.073,0.748,0.000,-0.265,0.709,0.000,1,-0.430,47.85,0.044
81,20.804,-0.409,-21.41,4.197,3.61,5,18,27.00,7.46,+0.129,0.762,0.000,-0.281,0.736,0.000,1,-0.442,48.00,0.078
82,21.184,-0.576,-22.17,4.203,8.03,5,18,27.00,7.17,+0.286,0.776,0.000,-0.466,0.857,0.000,1,-0.487,48.41,0.295
83,21.562,-0.752,-22.99,4.205,10.06,5,18,27.00,6.94,+0.358,0.790,0.000,-0.496,0.624,0.000,1,-0.469,47.84,0.270
84,21.934,-0.941,-24.09,4.204,13.25,5,18,27.00,6.55,+0.472,0.805,0.000,-0.342,0.829,0.000,1,-0.505,47.54,0.385
85,22.301,-1.141,-25.35,4.221,18.33,5,18,27.00,5.96,+0.653,0.819,0.000,-0.357,0.638,0.000,1,-0.438,47.39,1.089
86,22.664,-1.350,-26.48,4.216,20.88,5,18,27.00,5.69,+0.744,0.832,0.000,-0.110,0.842,0.000,1,-0.445,47.69,1.032
87,23.025,-1.562,-27.46,4.239,19.61,5,18,27.00,5.82,+0.698,0.845,0.000,+0.485,0.850,0.000,1,-0.459,47.42,0.073
88,23.391,-1.771,-28.10,4.253,18.97,5,18,27.00,5.89,+0.676,0.859,0.000,+0.616,0.839,0.000,1,-0.434,47.10,0.064
89,23.762,-1.969,-27.93,4.241,24.07,5,18,27.00,5.37,+0.857,0.868,0.000,+0.927,0.873,0.000,1,-0.442,47.32,3.069
90,24.140,-2.150,-27.19,4.195,28.07,5,18,27.00,5.01,+1.000,0.888,0.000,+0.903,0.727,0.000,1,-0.444,47.84,1.316
91,24.522,-2.308,-25.88,4.144,28.07,5,18,27.00,5.01,+1.000,0.920,0.000,+0.941,0.735,0.000,1,-0.448,47.70,1.083
92,24.910,-2.444,-24.13,4.120,28.07,5,18,27.00,5.01,+1.000,0.949,0.000,+0.828,0.838,0.000,1,-0.443,47.27,0.730
93,25.304,-2.561,-22.10,4.140,28.07,5,18,27.00,5.01,+1.000,0.966,0.000,+0.921,0.751,0.000,1,-0.379,47.23,1.202
94,25.705,-2.659,-19.94,4.144,28.07,5,18,27.00,5.01,+1.000,0.978,0.000,+0.872,0.697,0.000,1,-0.259,47.51,1.090
95,26.111,-2.737,-17.68,4.117,28.07,5,18,27.00,5.01,+1.000,0.985,0.000,+0.915,0.787,0.000,1,-0.094,47.53,0.924
96,26.519,-2.797,-15.30,4.101,28.07,5,18,27.00,5.01,+1.000,0.991,0.000,+0.790,0.861,0.000,1,0.113,47.21,0.767
97,26.928,-2.842,-13.03,4.135,28.07,5,18,27.00,5.01,+1.000,0.994,0.000,+0.965,0.530,0.000,1,-0.256,47.53,1.763
98,27.340,-2.877,-10.83,4.126,28.07,5,18,27.00,5.01,+1.000,0.996,0.000,+0.885,0.815,0.000,1,-0.238,47.85,1.747
99,27.752,-2.893,-8.27,4.126,28.07,5,18,27.00,5.01,+1.000,0.997,0.000,+0.878,0.616,0.000,1,-0.228,48.37,1.278
100,28.163,-2.892,-5.60,4.110,28.07,5,18,27.00,5.01,+1.000,0.998,0.000,+0.961,0.666,0.000,1,-0.389,47.22,1.995
101,28.572,-2.872,-2.92,4.079,28.07,5,18,27.00,5.01,+1.000,0.999,0.000,+0.963,0.801,0.000,1,-0.173,47.31,1.455
102,28.976,-2.830,-0.21,4.058,28.07,5,18,27.00,5.02,+1.000,0.999,0.000,+0.983,0.754,0.000,1,-0.168,48.00,1.780
103,29.376,-2.768,2.59,4.046,28.07,5,18,27.00,5.02,+1.000,0.999,0.000,+0.950,0.751,0.000,1,-0.061,47.44,1.046
104,29.771,-2.687,5.45,4.041,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.915,0.770,0.000,1,-0.213,47.25,1.557
105,30.160,-2.587,8.31,4.034,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.866,0.785,0.000,1,-0.255,47.18,1.039
106,30.544,-2.467,11.08,4.032,26.80,5,18,27.00,5.13,+0.955,1.000,0.000,+0.889,0.739,0.000,1,-0.078,57.30,0.689
107,30.922,-2.331,13.80,4.028,25.79,5,18,27.00,5.22,+0.919,1.000,0.000,+0.804,0.781,0.000,1,-0.265,47.24,0.411
108,31.294,-2.178,16.44,4.039,23.01,5,18,27.00,5.48,+0.819,1.000,0.000,+0.865,0.769,0.000,1,-0.251,46.86,0.194
109,31.660,-2.010,18.96,4.036,24.21,5,18,27.00,5.36,+0.862,1.000,0.000,+0.854,0.868,0.000,1,-0.149,47.28,0.201
110,32.017,-1.826,21.52,4.036,20.51,5,18,27.00,5.73,+0.731,1.000,0.000,+0.779,0.893,0.000,1,-0.358,47.50,0.029
111,32.367,-1.626,24.06,4.038,16.56,5,18,27.00,6.17,+0.590,1.000,0.000,+0.785,0.941,0.000,1,-0.320,49.06,0.034
112,32.708,-1.411,26.52,4.043,10.82,5,18,27.00,6.86,+0.385,1.000,0.000,+0.841,0.961,0.000,1,-0.400,47.61,0.104
113,33.039,-1.182,28.95,4.042,5.72,5,18,27.00,7.41,+0.204,1.000,0.000,+0.923,0.768,0.000,1,-0.471,47.78,0.232
114,33.360,-0.938,31.39,4.024,0.61,5,18,27.00,7.47,+0.022,1.000,0.000,+0.638,0.846,0.000,1,-0.591,47.68,93.004
115,33.668,-0.681,33.88,4.045,-4.49,5,18,27.00,7.47,-0.160,1.000,0.000,+0.522,0.716,0.000,1,-0.627,47.71,165.468
116,33.973,-0.413,35.99,4.073,-10.24,5,18,27.00,6.93,-0.365,1.000,0.000,+0.500,0.880,0.000,1,-0.684,47.21,496.669
117,34.271,-0.138,37.83,4.092,-15.34,5,18,27.00,6.31,-0.546,1.000,0.000,+0.129,0.873,0.000,1,-0.716,46.92,772.113
118,34.566,0.144,39.49,4.117,-19.17,5,18,27.00,5.87,-0.683,1.000,0.000,-0.104,0.913,0.000,1,-0.732,46.62,862.650
119,34.865,0.423,40.42,4.126,-24.27,5,18,27.00,5.36,-0.865,1.000,0.000,+0.105,0.972,0.000,1,-0.731,47.05,869.192
120,35.168,0.697,40.74,4.133,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.448,0.965,0.000,1,-0.748,47.25,1228.454
121,35.472,0.971,41.10,4.122,-27.44,5,18,27.00,5.07,-0.977,1.000,0.000,-0.147,0.962,0.000,1,-0.740,47.61,1062.878
122,35.782,1.235,40.67,4.131,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.337,0.952,0.000,1,-0.742,48.01,1071.828
