time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
4.692000,13.108509,-0.059690,0.722962,4.235894,4.230482,0.077270,0.049761,0.014414,0.376611,0.000000,0,0,5.175719
4.794000,13.539290,-0.070080,0.721048,4.219146,4.217017,0.045399,0.028829,0.032061,0.390833,0.000000,0,0,4.801210
4.896000,13.969781,-0.079537,0.725492,4.227992,4.227863,0.068700,0.046391,0.135296,0.402414,0.000000,0,0,4.433482
4.998000,14.402237,-0.082924,0.726285,4.249923,4.248468,0.079600,0.062673,0.090005,0.410696,0.000000,0,0,4.068995
5.100000,14.836036,-0.084505,0.724293,4.245324,4.252671,0.092652,0.065376,0.174118,0.424400,0.000000,0,0,3.711778
5.202000,15.269806,-0.079576,0.725378,4.250826,4.251126,0.125582,0.089106,0.139991,0.437956,0.000000,0,0,3.361764
5.304000,15.704275,-0.069793,0.726055,4.270339,4.264524,0.125005,0.101862,0.149383,0.451094,0.000000,0,0,3.020999
5.406000,16.139039,-0.055251,0.724781,4.266439,4.265599,0.141909,0.103593,0.204763,0.467538,0.000000,0,0,2.692057
5.508000,16.573635,-0.036055,0.724232,4.256284,4.262109,0.118039,0.066650,0.091869,0.487729,0.000000,0,0,2.378094
5.610000,17.007962,-0.014349,0.727144,4.252713,4.259328,0.141164,0.074188,0.169928,0.505893,0.000000,0,0,2.084307
5.712000,17.441530,0.013598,0.730062,4.255410,4.252267,0.161146,0.133668,0.295655,0.526991,0.000000,0,0,1.812379
5.814000,17.874345,0.048728,0.727399,4.247582,4.246322,0.186532,0.196239,0.464344,0.548437,0.000000,0,0,1.566275
5.916000,18.304689,0.096185,0.725474,4.227963,4.229718,0.242180,0.239934,0.574704,0.569730,0.000000,0,0,1.347359
6.018000,18.730456,0.161613,0.727108,4.194991,4.197210,0.330431,0.242276,0.511821,0.584008,0.000000,0,0,1.155805
6.120000,19.151190,0.244744,0.731059,4.188470,4.185901,0.375211,0.263193,0.511894,0.605022,0.000000,0,1,0.996346
6.222000,19.567745,0.342598,0.732476,4.155433,4.160027,0.435591,0.301047,0.674693,0.603147,0.000000,0,35,0.876574
6.324000,19.978909,0.457217,0.731069,4.161728,4.164656,0.437491,0.312758,0.544596,0.593530,0.000000,0,69,0.798976
6.426000,20.387037,0.583373,0.729416,4.127290,4.133382,0.441106,0.342721,1.000000,0.354027,0.000000,0,103,0.772431
6.528000,20.782774,0.726484,0.731442,4.078554,4.081091,0.487471,0.398326,0.778541,0.680518,0.000000,0,137,0.789568
6.630000,21.169007,0.886664,0.736930,4.070904,4.070332,0.482629,0.391534,0.670082,0.712201,0.000000,0,171,0.848596
6.732000,21.550998,1.057854,0.739562,4.100402,4.099093,0.386614,0.298974,0.078397,0.790140,0.000000,0,205,0.954120
6.834000,21.933942,1.232388,0.737863,4.126787,4.124141,0.266693,0.171434,-0.103421,0.818351,0.000000,0,216,1.110626
6.936000,22.319948,1.400233,0.736970,4.121106,4.119157,0.124798,0.051032,-0.307967,0.846414,0.000000,0,216,1.319143
7.038000,22.709083,1.556131,0.739141,4.101758,4.101552,-0.016993,-0.048125,-0.418232,0.868895,0.000000,0,216,1.573272
7.140000,23.102119,1.697564,0.741429,4.087574,4.088134,-0.132592,-0.146373,-0.297515,0.887645,0.000000,0,216,1.865348
7.242000,23.499750,1.825829,0.742338,4.101274,4.100605,-0.174625,-0.173543,-0.098081,0.903239,0.000000,0,216,2.187370
7.344000,23.901762,1.948729,0.738953,4.140293,4.140420,-0.149994,-0.116507,0.055740,0.917529,0.000000,0,216,2.530662
7.446000,24.307485,2.075097,0.730609,4.197090,4.184857,-0.076430,-0.013578,0.096399,0.930260,0.000000,0,216,2.888671
7.548000,24.714090,2.211299,0.722630,4.228474,4.218597,0.030165,0.033193,0.007883,0.938541,0.000000,0,216,3.255476
7.650000,25.120851,2.355742,0.719230,4.236870,4.238347,0.073905,-0.001877,-0.100023,0.940723,0.000000,0,216,3.629809
7.752000,25.529364,2.499906,0.721155,4.243016,4.250478,0.037443,-0.045227,-0.189937,0.939810,0.000000,0,216,4.013546
7.854000,25.941033,2.636743,0.727060,4.251323,4.254868,-0.040079,-0.072948,-0.234594,0.938182,0.000000,0,216,4.407403
7.956000,26.357027,2.763277,0.730992,4.275511,4.270989,-0.106051,-0.072668,-0.111101,0.937017,0.000000,0,216,4.811147
8.058000,26.777023,2.885305,0.728565,4.304726,4.303638,-0.111961,-0.026812,0.015030,0.938457,0.000000,0,216,5.222709
8.160000,27.200395,3.008270,0.723884,4.331065,4.332607,-0.077170,0.010342,0.035348,0.942109,0.000000,0,216,5.640466
8.262000,27.624278,3.136671,0.722507,4.344192,4.345930,-0.014679,0.025365,0.064826,0.944177,0.000000,0,216,6.015971
8.364000,28.046137,3.272614,0.724196,4.342634,4.343722,0.043744,0.022522,0.040043,0.947321,0.000000,0,216,5.592317
8.466000,28.466222,3.413465,0.727471,4.346395,4.345499,0.068748,0.005450,0.001748,0.951864,0.000000,0,216,5.172845
8.568000,28.886443,3.555831,0.726554,4.354717,4.354411,0.081825,0.028084,0.126769,0.956331,0.000000,0,216,4.756273
8.670000,29.307027,3.701915,0.723024,4.363730,4.363626,0.110681,0.087093,0.598381,0.963567,0.000000,0,216,4.343201
8.772000,29.722293,3.858700,0.721997,4.333986,4.335685,0.221724,0.218122,0.627332,0.969043,0.000000,0,216,3.940988
8.874000,30.128789,4.031994,0.724125,4.310572,4.312547,0.294628,0.271445,0.679011,0.973668,0.000000,0,216,3.555844
8.976000,30.524942,4.222516,0.727809,4.274821,4.279050,0.376524,0.305165,0.744593,0.977657,0.000000,0,216,3.192792
9.078000,30.909776,4.430743,0.729314,4.275647,4.278637,0.401926,0.336875,-0.365713,0.997548,0.000000,0,216,2.857280
9.180000,31.293226,4.642090,0.728896,4.275953,4.273700,0.224324,0.054813,-0.236114,0.998346,0.000000,0,216,2.541134
9.282000,31.680504,4.840031,0.727867,4.237378,4.244197,0.116114,0.017480,0.263224,0.992799,0.000000,0,216,2.237945
9.384000,32.065972,5.036359,0.731582,4.238108,4.243163,0.122831,0.128722,0.222759,0.994672,0.000000,0,216,1.959902
9.486000,32.451161,5.234020,0.735362,4.245384,4.244154,0.035269,0.071252,-0.203357,0.999516,0.000000,0,216,1.711926
9.588000,32.839280,5.426536,0.735429,4.250002,4.247823,0.035004,0.053872,0.246855,0.997821,0.000000,0,216,1.493985
9.690000,33.226603,5.621238,0.731690,4.244831,4.238483,-0.049112,-0.105071,-0.171524,0.999780,0.000000,0,216,1.319743
9.792000,33.619159,5.799218,0.728331,4.222149,4.217086,-0.153448,-0.154699,-0.150304,0.999851,0.000000,0,216,1.177942
9.894000,34.017114,5.966476,0.723434,4.225971,4.218177,-0.224646,-0.213499,-0.861791,0.999905,0.000000,0,216,1.077062
9.996000,34.420172,6.112818,0.722802,4.165927,4.170644,-0.342923,-0.282647,-0.853231,0.999936,0.000000,0,216,1.012316
