step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
80,26.295,-1.252,-5.80,4.299,1.10,5,18,27.00,7.45,+0.039,1.000,0.000,+0.021,1.000,0.000,1,1.516,43.23,0.000
81,26.718,-1.302,-6.01,4.296,3.33,5,18,27.00,7.45,+0.118,1.000,0.000,+0.076,1.000,0.000,1,1.480,43.15,0.001
82,27.142,-1.346,-5.96,4.308,5.88,5,18,27.00,7.38,+0.209,1.000,0.000,+0.140,1.000,0.000,1,1.444,44.12,0.001
84,27.993,-1.418,-5.33,4.313,12.13,5,18,27.00,6.68,+0.432,1.000,0.000,+0.440,1.000,0.000,1,1.361,65.81,0.000
91,30.946,-1.215,5.66,4.190,22.47,5,18,27.00,5.53,+0.800,1.000,0.000,+0.798,1.000,0.000,1,1.275,71.40,0.000
94,32.139,-0.876,12.45,4.119,23.74,5,18,27.00,5.41,+0.846,1.000,0.000,+0.843,1.000,0.000,1,0.488,83.77,0.000
95,32.523,-0.730,14.94,4.108,23.10,5,18,27.00,5.47,+0.823,1.000,0.000,+0.825,1.000,0.000,1,0.250,86.62,0.000
96,32.899,-0.569,17.47,4.100,23.10,5,18,27.00,5.47,+0.823,1.000,0.000,+0.825,1.000,0.000,1,-0.048,86.04,0.001
97,33.267,-0.392,20.00,4.091,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.932,1.000,0.000,1,-0.315,134.93,0.011
98,33.625,-0.198,22.52,4.068,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.169,0.878,0.000,1,-0.389,322.47,0.549
99,33.978,0.004,24.44,4.088,26.29,5,18,27.00,5.17,+0.936,1.000,0.000,-0.733,0.273,0.000,1,-0.375,291.90,2.243
100,34.335,0.198,25.26,4.061,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.277,1.000,0.000,1,-0.108,162.77,1.619
101,34.692,0.373,24.66,3.991,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,-0.580,1.000,0.000,1,-0.494,454.34,2.251
102,35.050,0.539,24.65,3.995,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,-0.724,1.000,0.000,1,-0.500,380.35,3.262
103,35.415,0.690,24.03,3.984,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,-0.771,1.000,0.000,1,-0.498,375.56,4.340
104,35.785,0.826,22.83,3.974,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,-0.764,0.958,0.000,1,-0.498,355.18,5.511
105,36.161,0.944,21.25,3.966,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,-0.774,0.749,0.000,1,-0.500,496.56,6.949
106,36.542,1.046,19.46,3.988,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,-0.819,0.521,0.000,1,-0.500,382.62,8.928
107,36.932,1.130,17.71,4.018,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.104,1.000,0.000,1,-0.474,352.47,9.746
108,37.324,1.205,12.35,3.904,24.25,5,18,27.00,5.37,+0.864,1.000,0.000,-0.757,0.310,0.000,1,-0.500,466.09,11.451
109,37.704,1.244,8.54,3.727,28.07,5,18,27.00,5.03,+1.000,1.000,0.000,-0.159,1.000,0.000,1,-0.502,284.83,11.116
110,38.070,1.260,6.21,3.696,26.16,5,18,27.00,5.20,+0.932,1.000,0.000,-0.928,0.000,0.578,1,-0.463,526.77,17.678
111,38.434,1.265,5.28,3.563,28.07,5,18,27.00,5.03,+1.000,1.000,0.000,-0.491,1.000,0.000,1,-0.500,354.21,15.815
112,38.782,1.268,4.34,3.508,28.07,5,18,27.00,5.04,+1.000,1.000,0.000,-0.872,0.000,0.165,1,-0.501,271.37,20.965
113,39.126,1.273,3.56,3.378,27.44,5,18,27.00,5.10,+0.977,1.000,0.000,-0.854,0.669,0.000,1,-0.501,327.11,21.254
114,39.455,1.275,2.96,3.281,26.16,5,18,27.00,5.21,+0.932,1.000,0.000,-0.896,0.000,0.009,1,-0.499,173.78,25.564
115,39.778,1.272,2.60,3.244,23.92,5,18,27.00,5.43,+0.852,1.000,0.000,-0.953,0.000,0.490,1,-0.504,236.14,30.876
116,40.087,1.270,2.21,2.949,24.03,5,18,27.00,5.43,+0.856,1.000,0.000,-1.000,0.000,1.000,1,-0.549,117.65,80.488
117,40.355,1.269,1.89,2.438,22.12,5,18,27.00,5.64,+0.788,1.000,0.000,-1.000,0.000,1.000,1,-0.615,36.31,603.715
118,40.558,1.267,1.97,1.467,27.22,5,18,27.00,5.17,+0.970,1.000,0.000,-1.000,0.000,1.000,1,-0.565,26.78,160.252
119,40.632,1.236,2.54,0.202,24.88,5,18,27.00,5.39,+0.886,1.000,0.000,-0.439,1.000,0.000,1,-0.515,66.61,36.231
120,40.634,1.195,3.06,0.100,20.21,5,18,27.00,5.86,+0.720,1.000,0.000,+0.489,1.000,0.000,1,-0.504,122.90,33.024
121,40.634,1.172,3.28,0.100,21.67,5,18,27.00,5.71,+0.772,1.000,0.000,+0.579,1.000,0.000,1,-0.504,122.53,32.761
122,40.651,1.181,3.88,0.118,21.57,5,18,27.00,5.72,+0.768,1.000,0.000,-0.710,1.000,0.000,1,-0.510,71.26,35.167
