step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
69,15.909,1.737,-8.29,4.084,-28.07,5,18,27.00,5.01,-1.000,0.996,0.000,+0.833,0.257,0.000,1,-0.435,47.10,3.934
70,16.307,1.651,-9.52,4.106,-27.39,5,18,27.00,5.07,-0.976,0.998,0.000,+0.147,0.773,0.000,1,-0.384,47.86,0.582
71,16.704,1.575,-9.62,4.091,-27.44,5,18,27.00,5.07,-0.977,0.999,0.000,-0.684,0.877,0.000,1,-0.467,47.32,0.048
72,17.104,1.507,-9.46,4.085,-28.07,5,18,27.00,5.01,-1.000,0.999,0.000,-0.708,0.918,0.000,1,-0.331,47.27,0.016
73,17.499,1.429,-10.38,4.048,-27.44,5,18,27.00,5.07,-0.977,0.999,0.000,-0.687,0.807,0.000,1,-0.543,46.96,0.110
74,17.887,1.335,-11.76,4.000,-25.75,5,18,27.00,5.22,-0.917,1.000,0.000,+0.692,0.403,0.000,1,-1.503,47.99,4.802
75,18.268,1.224,-13.48,4.017,-26.93,5,18,27.00,5.12,-0.959,1.000,0.000,+0.550,0.200,0.000,1,-0.106,46.45,3.018
76,18.650,1.114,-13.92,4.030,-28.07,5,18,27.00,5.02,-1.000,1.000,0.000,+0.139,0.966,0.000,1,-0.371,46.91,0.454
77,19.038,1.017,-13.55,4.065,-27.53,5,18,27.00,5.06,-0.980,1.000,0.000,-0.275,0.704,0.000,1,-0.376,47.21,0.126
78,19.432,0.928,-13.47,4.095,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.224,0.778,0.000,1,-2.209,47.89,7.189
79,19.826,0.830,-14.04,4.093,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.710,0.909,0.000,1,-0.508,47.21,0.110
80,20.218,0.724,-14.57,4.095,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.519,0.818,0.000,1,-0.543,47.05,2.343
81,20.606,0.600,-15.59,4.123,-23.77,5,18,27.00,5.40,-0.847,1.000,0.000,-0.688,0.919,0.000,1,-0.558,48.77,0.325
82,20.993,0.463,-16.69,4.143,-19.85,5,18,27.00,5.80,-0.707,1.000,0.000,-0.565,0.880,0.000,1,-0.817,47.55,0.432
83,21.377,0.312,-18.06,4.176,-18.58,5,18,27.00,5.93,-0.662,1.000,0.000,-0.597,0.919,0.000,1,-0.865,47.47,0.413
84,21.759,0.149,-19.14,4.183,-13.81,5,18,27.00,6.49,-0.492,1.000,0.000,-0.392,0.986,0.000,1,-0.818,47.33,0.275
85,22.140,-0.022,-20.29,4.224,-9.34,5,18,27.00,7.02,-0.333,1.000,0.000,-0.282,0.996,0.000,1,-0.847,47.59,0.195
86,22.524,-0.195,-21.09,4.251,-5.51,5,18,27.00,7.41,-0.196,1.000,0.000,-0.178,1.000,0.000,1,-0.713,48.14,0.076
87,22.909,-0.368,-21.95,4.261,-1.68,5,18,27.00,7.45,-0.060,1.000,0.000,-0.056,0.999,0.000,1,-0.615,47.67,0.033
88,23.295,-0.538,-22.59,4.272,1.25,5,18,27.00,7.45,+0.044,1.000,0.000,-0.001,0.995,0.000,1,-0.380,47.34,0.004
89,23.684,-0.705,-22.85,4.278,5.66,5,18,27.00,7.40,+0.202,1.000,0.000,+0.100,0.974,0.000,1,-0.417,47.11,0.019
90,24.074,-0.869,-22.88,4.286,9.17,5,18,27.00,7.04,+0.327,1.000,0.000,-0.047,0.931,0.000,1,-0.484,47.95,0.097
91,24.467,-1.029,-22.71,4.300,13.82,5,18,27.00,6.48,+0.492,1.000,0.000,+0.178,0.974,0.000,1,-0.560,47.57,0.078
92,24.861,-1.189,-22.68,4.300,16.37,5,18,27.00,6.18,+0.583,1.000,0.000,+0.097,0.927,0.000,1,-0.628,47.08,0.213
93,25.259,-1.343,-22.29,4.308,19.32,5,18,27.00,5.85,+0.688,1.000,0.000,+0.059,0.964,0.000,1,-0.686,47.50,0.290
94,25.656,-1.497,-21.96,4.320,20.36,5,18,27.00,5.74,+0.725,1.000,0.000,+0.054,0.947,0.000,1,-0.725,49.41,0.381
95,26.056,-1.651,-21.72,4.334,22.91,5,18,27.00,5.48,+0.816,1.000,0.000,+0.220,0.952,0.000,1,-0.763,47.44,0.364
96,26.459,-1.803,-21.48,4.350,24.19,5,18,27.00,5.35,+0.862,1.000,0.000,+0.385,0.942,0.000,1,-0.894,47.37,0.542
97,26.866,-1.948,-20.88,4.358,26.80,5,18,27.00,5.12,+0.955,1.000,0.000,-0.260,0.782,0.000,1,-0.920,47.61,2.703
98,27.277,-2.083,-20.02,4.364,26.80,5,18,27.00,5.12,+0.955,1.000,0.000,-0.165,0.802,0.000,1,-0.856,48.48,0.773
99,27.684,-2.226,-20.13,4.349,26.80,5,18,27.00,5.12,+0.955,1.000,0.000,-1.000,0.200,0.000,1,-2.365,47.52,11.308
100,28.089,-2.375,-20.41,4.329,26.80,5,18,27.00,5.12,+0.955,1.000,0.000,+0.223,0.681,0.000,1,-0.816,46.57,1.333
101,28.480,-2.540,-21.86,4.262,22.33,5,18,27.00,5.54,+0.795,1.000,0.000,+0.701,0.795,0.000,1,-0.788,46.79,0.291
102,28.866,-2.711,-22.45,4.247,27.22,5,18,27.00,5.08,+0.970,1.000,0.000,+0.795,0.714,0.000,1,-2.228,48.14,3.753
103,29.256,-2.867,-21.76,4.236,27.86,5,18,27.00,5.03,+0.992,1.000,0.000,+0.677,0.855,0.000,1,-0.634,47.19,0.372
104,29.651,-3.003,-20.60,4.215,26.59,5,18,27.00,5.14,+0.947,1.000,0.000,+0.847,0.748,0.000,1,-0.479,46.90,0.108
105,30.053,-3.117,-19.39,4.205,27.22,5,18,27.00,5.08,+0.970,1.000,0.000,+0.695,0.841,0.000,1,-0.303,46.90,0.160
106,30.459,-3.209,-17.94,4.188,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.778,0.806,0.000,1,-0.149,47.38,0.215
107,30.869,-3.284,-16.30,4.185,23.61,5,18,27.00,5.42,+0.841,1.000,0.000,+0.826,0.827,0.000,1,0.085,47.16,0.130
108,31.282,-3.343,-14.31,4.179,22.99,5,18,27.00,5.48,+0.819,1.000,0.000,+0.801,0.907,0.000,1,0.386,46.46,0.096
109,31.695,-3.384,-12.09,4.150,24.04,5,18,27.00,5.38,+0.856,1.000,0.000,+0.718,0.803,0.000,1,0.624,47.06,0.256
110,32.108,-3.408,-9.77,4.129,25.65,5,18,27.00,5.23,+0.914,1.000,0.000,+0.726,0.882,0.000,1,0.885,47.51,0.022
111,32.519,-3.417,-7.53,4.118,25.17,5,18,27.00,5.27,+0.897,1.000,0.000,+0.774,0.809,0.000,1,1.095,46.88,0.236
112,32.931,-3.411,-5.25,4.119,24.87,5,18,27.00,5.30,+0.886,1.000,0.000,+0.683,0.819,0.000,1,1.120,46.73,0.260
113,33.342,-3.391,-2.94,4.129,26.33,5,18,27.00,5.17,+0.938,1.000,0.000,+0.869,0.740,0.000,1,1.133,46.94,0.092
114,33.752,-3.357,-0.68,4.114,23.17,5,18,27.00,5.46,+0.825,1.000,0.000,+0.508,0.791,0.000,1,1.219,47.42,0.103
115,34.158,-3.306,1.61,4.124,24.29,5,18,27.00,5.35,+0.865,1.000,0.000,+0.799,0.896,0.000,1,1.153,47.37,0.174
116,34.564,-3.245,3.52,4.090,23.10,5,18,27.00,5.47,+0.823,1.000,0.000,+0.772,0.857,0.000,1,1.189,46.83,0.205
117,34.962,-3.164,5.69,4.074,23.23,5,18,27.00,5.46,+0.827,1.000,0.000,+0.810,0.850,0.000,1,1.139,47.20,0.051
118,35.356,-3.068,8.06,4.067,21.48,5,18,27.00,5.63,+0.765,1.000,0.000,+0.720,0.898,0.000,1,1.148,47.63,0.052
119,35.745,-2.957,10.47,4.073,21.80,5,18,27.00,5.60,+0.777,1.000,0.000,+0.660,0.909,0.000,1,1.170,47.69,0.015
120,36.132,-2.831,12.79,4.088,22.52,5,18,27.00,5.53,+0.802,1.000,0.000,+0.803,0.831,0.000,1,1.231,46.83,0.085
121,36.514,-2.691,14.99,4.080,24.26,5,18,27.00,5.36,+0.864,1.000,0.000,+0.845,0.766,0.000,1,1.264,46.98,0.257
122,36.888,-2.534,17.32,4.065,22.81,5,18,27.00,5.50,+0.812,1.000,0.000,+0.778,0.916,0.000,1,1.341,47.53,0.045
