time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
1.7040,1.0707,0.0603,0.0223,2.2583,0.1353,0.0658,1.0000,0.0929,0.0603,7.0000,0.0601,2.4999,8.0000,0.1139,0.9999,0.0000,1.038,197560.7542
1.7160,1.0555,0.0739,0.0176,2.3635,0.0685,0.0569,1.0000,0.0924,0.0739,7.0000,0.0721,2.4999,8.0000,0.1366,1.0000,0.0000,1.001,187028.9398
1.7280,1.0698,0.0415,0.0220,2.2902,0.1362,0.0586,1.0000,0.0812,0.0415,7.0000,0.0721,2.4999,8.0000,0.1365,1.0000,0.0000,0.825,194511.8927
1.7400,1.1466,0.0048,0.0215,2.3780,0.0995,0.0625,1.2500,0.1035,0.0048,7.0000,0.0841,2.4999,8.0000,0.1593,1.0000,0.0000,0.850,181496.3279
1.7520,1.2191,0.1196,0.0320,2.3581,0.0873,0.0601,1.2500,0.1235,0.1196,7.0000,0.0843,2.4999,8.0000,0.1596,1.0000,0.0000,1.309,194779.4802
1.7640,1.0787,0.0193,0.0187,2.4509,0.0798,0.0623,1.0000,0.0810,0.0193,7.0000,0.0963,2.4999,8.0000,0.1823,1.0000,0.0000,1.152,194246.8364
1.7760,1.2647,0.0775,0.0220,2.4447,0.1615,0.0671,1.2500,0.0789,0.0775,7.0000,0.1070,2.4999,8.0000,0.2027,1.0000,0.0000,1.287,167282.7064
1.7880,1.2332,0.1379,0.0218,2.5240,0.0655,0.0616,1.2500,0.1389,0.1379,7.0000,0.1190,2.4999,8.0000,0.2254,1.0000,0.0000,0.791,176981.2579
1.8000,1.2005,0.1175,0.0310,2.4863,0.1594,0.0606,1.2500,0.1276,0.1175,7.0000,0.1070,2.5000,8.0000,0.2027,1.0000,0.0000,0.937,182855.3130
1.8120,1.2962,0.1296,0.0249,2.5869,0.1857,0.0743,1.2500,0.1376,0.1296,7.0000,0.1190,2.5000,8.0000,0.2254,1.0000,0.0000,1.043,166642.7263
1.8240,1.3535,0.0543,0.0250,2.5725,0.0447,0.0816,1.2500,0.1169,0.0543,7.0000,0.1188,2.5000,8.0000,0.2251,1.0000,0.0000,1.172,163847.2769
1.8360,1.4082,0.1627,0.0261,2.5997,0.1355,0.0838,1.5000,0.1868,0.1627,7.0000,0.1308,2.5000,8.0000,0.2478,1.0000,0.0000,1.184,157672.3037
1.8480,1.3866,0.2077,0.0359,2.7050,0.1515,0.0830,1.5000,0.2367,0.2077,7.0000,0.1188,2.5000,8.0000,0.2251,1.0000,0.0000,1.111,164407.9084
1.8600,1.4751,0.0805,0.0239,2.7114,0.1708,0.0915,1.5000,0.0843,0.0805,7.0000,0.1308,2.5000,8.0000,0.2478,1.0000,0.0000,1.056,156998.0158
1.8720,1.5325,0.1289,0.0302,2.7764,0.1383,0.0952,1.5000,0.1330,0.1289,7.0000,0.1270,2.5000,8.0000,0.2406,1.0000,0.0000,1.192,148769.2472
1.8840,1.4201,0.1276,0.0344,2.7217,0.1222,0.1033,1.5000,0.1506,0.1276,7.0000,0.1390,2.5000,8.0000,0.2633,1.0000,0.0000,1.001,160995.3667
1.8960,1.5872,0.0448,0.0290,2.7513,0.1205,0.1106,1.5000,0.0980,0.0448,7.0000,0.1406,2.5000,8.0000,0.2664,1.0000,0.0000,1.913,148509.4838
1.9080,1.7026,0.1767,0.0408,2.7317,0.0863,0.1088,1.7500,0.1830,0.1767,7.0000,0.1526,2.5000,8.0000,0.2891,1.0000,0.0000,1.422,143730.2680
1.9200,1.6028,0.1265,0.0383,2.8195,0.1517,0.1145,1.5000,0.1630,0.1265,7.0000,0.1432,2.5000,8.0000,0.2712,1.0000,0.0000,1.358,154691.8437
1.9320,1.6238,0.0802,0.0420,2.8595,0.1254,0.1212,1.5000,0.1475,0.0802,7.0000,0.1552,2.5000,8.0000,0.2940,1.0000,0.0000,1.173,136617.8905
1.9440,1.6472,0.1000,0.0434,2.9308,0.1358,0.1218,1.7500,0.1434,0.1000,7.0000,0.1558,2.5000,8.0000,0.2950,1.0000,0.0000,1.337,128449.4012
1.9560,1.7508,0.0330,0.0436,2.8477,0.1849,0.1235,1.7500,0.0330,0.0330,7.0000,0.1621,2.5000,8.0000,0.3070,1.0000,0.0000,0.973,143649.0870
1.9680,1.7024,0.1530,0.0378,2.9555,0.0831,0.1177,1.7500,0.1602,0.1530,7.0000,0.1741,2.5000,8.0000,0.3298,1.0000,0.0000,1.177,137171.6438
1.9800,1.7795,0.0944,0.0466,2.8859,0.1030,0.1194,1.7500,0.0989,0.0944,7.0000,0.1861,2.5000,8.0000,0.3525,1.0000,0.0000,1.149,139415.0049
1.9920,1.7595,0.0810,0.0303,3.0048,0.1121,0.1185,1.7500,0.0815,0.0810,7.0000,0.1981,2.5000,8.0000,0.3752,1.0000,0.0000,1.021,129434.7492
2.0040,1.8376,0.1662,0.0456,3.2139,0.1112,0.1238,1.7500,0.1879,0.1662,7.0000,0.1890,2.5000,8.0000,0.3580,1.0000,0.0000,1.271,106403.0420
2.0160,2.0183,0.1290,0.0494,3.0561,0.1513,0.1248,2.0000,0.1303,0.1290,7.0000,0.1953,2.5000,8.0000,0.3699,1.0000,0.0000,1.182,112036.6506
2.0280,1.9335,0.2230,0.0514,3.0943,0.2264,0.1451,2.0000,0.2327,0.2230,7.0000,0.1984,2.5000,8.0000,0.3758,1.0000,0.0000,1.182,125433.0569
2.0400,1.9475,0.1463,0.0564,3.1263,0.1504,0.1415,2.0000,0.1555,0.1463,7.0000,0.1887,2.5000,8.0000,0.3573,1.0000,0.0000,1.194,121537.1246
2.0520,1.9410,0.0755,0.0446,3.1492,0.1986,0.1459,2.0000,0.0958,0.0755,7.0000,0.1912,2.5000,8.0000,0.3621,1.0000,0.0000,0.988,119899.6589
2.0640,2.0423,0.1603,0.0577,3.2325,0.2510,0.1544,2.0000,0.1658,0.1603,7.0000,0.1792,2.5000,8.0000,0.3393,1.0000,0.0000,1.200,107110.2493
2.0760,2.1037,0.1520,0.0629,3.0919,0.2315,0.1573,2.0000,0.1840,0.1520,7.0000,0.1763,2.5000,8.0000,0.3340,1.0000,0.0000,1.002,116724.5753
2.0880,2.0692,0.0309,0.0580,3.2783,0.1845,0.1618,2.0000,0.0758,0.0309,7.0000,0.1806,2.5000,8.0000,0.3421,1.0000,0.0000,1.293,102637.1370
2.1000,2.1478,0.1896,0.0603,3.3492,0.1933,0.1568,2.2500,0.2154,0.1896,7.0000,0.1686,2.5000,8.0000,0.3194,1.0000,0.0000,1.292,92480.4955
2.1120,2.2051,0.2230,0.0562,3.3474,0.1058,0.1582,2.2500,0.2275,0.2230,7.0000,0.1566,2.5000,8.0000,0.2966,1.0000,0.0000,1.127,102014.0326
2.1240,2.1746,0.1659,0.0680,3.2898,0.1820,0.1669,2.2500,0.1822,0.1659,7.0000,0.1446,2.5000,8.0000,0.2739,1.0000,0.0000,1.214,108496.4782
2.1360,2.2680,0.2089,0.0640,3.2864,0.1566,0.1716,2.2500,0.2096,0.2089,7.0000,0.1326,2.5000,8.0000,0.2512,1.0000,0.0000,1.256,104234.2475
2.1480,2.3124,0.2442,0.0711,3.3271,0.1968,0.1638,2.2500,0.2521,0.2442,7.0000,0.1206,2.5000,8.0000,0.2285,1.0000,0.0000,1.216,98819.2143
2.1600,2.3306,0.2332,0.0772,3.3767,0.1544,0.1674,2.2500,0.2468,0.2332,7.0000,0.1086,2.5000,8.0000,0.2057,1.0000,0.0000,1.092,93978.0761
2.1720,2.3380,0.2212,0.0748,3.4510,0.1549,0.1699,2.2500,0.2381,0.2212,7.0000,0.0966,2.5000,8.0000,0.1830,1.0000,0.0000,1.232,87775.5884
2.1840,2.4653,0.2082,0.0712,3.4374,0.1717,0.1695,2.5000,0.2111,0.2082,7.0000,0.0846,2.5000,8.0000,0.1603,1.0000,0.0000,1.150,83192.9728
2.1960,2.4363,0.1961,0.0759,3.4050,0.1117,0.1625,2.5000,0.2062,0.1961,7.0000,0.0726,2.5000,8.0000,0.1375,1.0000,0.0000,1.295,98039.7425
2.2080,2.5271,0.0867,0.0845,3.4551,0.2733,0.1575,2.5000,0.0908,0.0867,7.0000,0.0606,2.5000,8.0000,0.1148,1.0000,0.0000,1.297,89963.8580
2.2200,2.5567,0.3068,0.0750,3.4411,0.0937,0.1519,2.5000,0.3120,0.3068,7.0000,0.0486,2.5000,8.0000,0.0921,1.0000,0.0000,1.237,89611.1288
2.2320,2.5806,0.2402,0.0810,3.3718,0.1992,0.1432,2.5000,0.2533,0.2402,7.0000,0.0366,2.5000,8.0000,0.0694,1.0000,0.0000,1.135,94137.8021
2.2440,2.6608,0.2453,0.0864,3.5054,0.1353,0.1395,2.7500,0.2610,0.2453,7.0000,0.0246,2.5000,8.0000,0.0466,1.0000,0.0000,1.188,80284.1582
2.2560,2.6442,0.2115,0.0893,3.5087,0.1731,0.1311,2.7500,0.2365,0.2115,7.0000,0.0126,2.5000,8.0000,0.0239,1.0000,0.0000,1.078,91403.0493
2.2680,2.6808,0.2350,0.0809,3.5308,0.1063,0.1200,2.7500,0.2450,0.2350,7.0000,0.0006,2.5000,8.0000,0.0012,1.0000,0.0000,1.130,87964.4330
2.2800,2.7764,0.2221,0.0914,3.6246,0.2069,0.1169,2.7500,0.2237,0.2221,7.0000,-0.0114,2.5000,8.0000,-0.0215,1.0000,0.0000,0.755,76878.1047
2.2920,2.7353,0.1963,0.0875,3.6427,0.0774,0.1126,2.7500,0.1969,0.1963,7.0000,-0.0234,2.5000,8.0000,-0.0443,1.0000,0.0000,0.809,77063.1560
2.3040,2.8320,0.2023,0.0872,3.6955,0.0886,0.1134,2.7500,0.2183,0.2023,7.0000,-0.0354,2.5000,8.0000,-0.0670,1.0000,0.0000,0.978,69387.2056
2.3160,2.8205,0.3853,0.0959,3.6637,0.0862,0.1099,2.7500,0.3917,0.3853,7.0000,-0.0474,2.5000,8.0000,-0.0897,1.0000,0.0000,1.303,72456.7106
2.3280,2.9999,0.2152,0.0918,3.5940,0.1013,0.0940,3.0000,0.2152,0.2152,7.0000,-0.0594,2.5000,8.0000,-0.1125,1.0000,0.0000,1.259,69864.2606
2.3400,3.0094,0.3919,0.0971,3.6742,0.0902,0.0904,3.0000,0.3920,0.3919,7.0000,-0.0714,2.5000,8.0000,-0.1352,1.0000,0.0000,1.011,73791.1534
2.3520,2.9966,0.2890,0.0951,3.6334,0.1097,0.0807,3.0000,0.2890,0.2890,7.0000,-0.0834,2.5000,8.0000,-0.1579,1.0000,0.0000,1.083,77092.8264
2.3640,3.0362,0.2944,0.0962,3.7049,0.1150,0.0711,3.0000,0.2966,0.2944,7.0000,-0.0954,2.5000,8.0000,-0.1806,1.0000,0.0000,1.141,70316.8047
2.3760,3.0802,0.1920,0.0946,3.6358,0.1455,0.0563,3.0000,0.2081,0.1920,7.0000,-0.1074,2.5000,8.0000,-0.2034,1.0000,0.0000,1.066,73606.6607
2.3880,3.2035,0.3077,0.0945,3.7296,0.1291,0.0398,3.2500,0.3112,0.3077,7.0000,-0.1194,2.5000,8.0000,-0.2261,1.0000,0.0000,1.243,62297.5205
2.4000,3.1860,0.2333,0.0998,3.7116,0.1245,0.0307,3.2500,0.2419,0.2333,7.0000,-0.1314,2.5000,8.0000,-0.2488,1.0000,0.0000,0.982,73613.5304
2.4120,3.2106,0.2841,0.1046,3.7233,0.0496,0.0188,3.2500,0.2869,0.2841,7.0000,-0.1434,2.5000,8.0000,-0.2715,1.0000,0.0000,0.991,71863.6225
2.4240,3.2945,0.2911,0.0927,3.7176,0.0842,0.0151,3.2500,0.2945,0.2911,7.0000,-0.1554,2.5000,8.0000,-0.2943,1.0000,0.0000,1.164,68900.4546
2.4360,3.2972,0.3678,0.0976,3.7417,0.1955,0.0001,3.2500,0.3708,0.3678,7.0000,-0.1674,2.5000,8.0000,-0.3170,1.0000,0.0000,1.015,67237.6804
2.4480,3.3649,0.3122,0.1016,3.7979,0.1161,-0.0111,3.2500,0.3327,0.3122,7.0000,-0.1794,2.5000,8.0000,-0.3397,1.0000,0.0000,1.174,60917.8067
2.4600,3.3984,0.3685,0.0985,3.6868,-0.0008,-0.0153,3.5000,0.3822,0.3685,7.0000,-0.1914,2.5000,8.0000,-0.3625,1.0000,0.0000,1.061,66958.8338
2.4720,3.4501,0.3331,0.1010,3.7819,0.0264,-0.0248,3.5000,0.3368,0.3331,7.0000,-0.2034,2.5000,8.0000,-0.3852,1.0000,0.0000,1.245,67822.9413
2.4840,3.5427,0.3437,0.1017,3.7279,-0.0398,-0.0326,3.5000,0.3463,0.3437,7.0000,-0.2154,2.5000,8.0000,-0.4079,1.0000,0.0000,1.161,68016.0552
2.4960,3.5605,0.3921,0.1004,3.8059,0.0165,-0.0428,3.5000,0.3968,0.3921,7.0000,-0.2274,2.5000,8.0000,-0.4306,1.0000,0.0000,1.180,62040.9421
2.5080,3.5831,0.3170,0.1022,3.8045,0.0474,-0.0432,3.5000,0.3277,0.3170,7.0000,-0.2394,2.5000,8.0000,-0.4534,1.0000,0.0000,1.201,61172.3489
2.5200,3.6562,0.2869,0.0911,3.7197,0.0358,-0.0457,3.7500,0.3019,0.2869,7.0000,-0.2514,2.5000,8.0000,-0.4761,1.0000,0.0000,1.266,64278.2721
2.5320,3.7066,0.4043,0.1010,3.8033,0.0045,-0.0494,3.7500,0.4066,0.4043,7.0000,-0.2634,2.5000,8.0000,-0.4988,1.0000,0.0000,1.198,65905.3475
2.5440,3.7334,0.3480,0.0966,3.7453,-0.0619,-0.0501,3.7500,0.3484,0.3480,7.0000,-0.2754,2.5000,8.0000,-0.5215,1.0000,0.0000,1.048,68700.0145
2.5560,3.7684,0.3436,0.0990,3.6680,-0.0780,-0.0521,3.7500,0.3441,0.3436,7.0000,-0.2874,2.5000,8.0000,-0.5443,1.0000,0.0000,1.162,73030.1472
2.5680,3.8940,0.4023,0.0900,3.8035,-0.0531,-0.0599,4.0000,0.4160,0.4023,7.0000,-0.2966,2.5000,8.0000,-0.5618,1.0000,0.0000,1.262,58915.9920
2.5800,3.8432,0.3937,0.1045,3.6849,-0.1025,-0.0695,3.7500,0.4046,0.3937,7.0000,-0.3083,2.5000,8.0000,-0.5839,1.0000,0.0000,1.109,78638.2171
2.5920,3.9324,0.4031,0.0922,3.7818,-0.0989,-0.0776,4.0000,0.4088,0.4031,7.0000,-0.3164,2.5000,8.0000,-0.5992,1.0000,0.0000,0.842,58912.2389
2.6040,3.9262,0.3157,0.0902,3.6921,-0.0776,-0.0838,4.0000,0.3242,0.3157,7.0000,-0.3231,2.5000,8.0000,-0.6120,1.0000,0.0000,1.174,74723.2769
2.6160,3.9541,0.3576,0.0803,3.7821,-0.0785,-0.0952,4.0000,0.3606,0.3576,7.0000,-0.3246,2.5000,8.0000,-0.6148,1.0000,0.0000,1.121,67072.1836
2.6280,4.0092,0.3853,0.0889,3.7695,-0.1885,-0.1232,4.0000,0.3854,0.3853,7.0000,-0.3319,2.5000,8.0000,-0.6285,1.0000,0.0000,1.189,66015.3432
2.6400,4.0117,0.3840,0.0888,3.7228,-0.1154,-0.1305,4.0000,0.3842,0.3840,7.0000,-0.3384,2.5000,8.0000,-0.6409,1.0000,0.0000,1.184,69118.9174
2.6520,4.1567,0.3344,0.0802,3.7220,-0.2434,-0.1374,4.2500,0.3472,0.3344,7.0000,-0.3360,2.5000,8.0000,-0.6364,1.0000,0.0000,1.234,63497.6255
2.6640,4.1894,0.4313,0.0771,3.7033,-0.2939,-0.1453,4.2500,0.4355,0.4313,7.0000,-0.3397,2.5000,8.0000,-0.6433,1.0000,0.0000,1.123,73212.2124
2.6760,4.2172,0.3911,0.0721,3.7322,-0.3128,-0.1623,4.2500,0.3924,0.3911,7.0000,-0.3353,2.5000,8.0000,-0.6350,1.0000,0.0000,1.158,69968.8716
2.6880,4.2409,0.3725,0.0752,3.8039,-0.1190,-0.1871,4.2500,0.3726,0.3725,7.0000,-0.3322,2.5000,8.0000,-0.6292,1.0000,0.0000,1.129,64049.4955
2.7000,4.3595,0.3421,0.0737,3.7993,-0.2585,-0.1958,4.2500,0.3592,0.3421,7.0000,-0.3326,2.5000,8.0000,-0.6300,1.0000,0.0000,1.142,60017.9701
2.7120,4.3675,0.3489,0.0781,3.7083,-0.1869,-0.2024,4.2500,0.3682,0.3489,7.0000,-0.3340,2.5000,8.0000,-0.6326,1.0000,0.0000,0.984,65921.8996
2.7240,4.4489,0.4394,0.0669,3.8065,-0.2260,-0.2051,4.5000,0.4424,0.4394,7.0000,-0.3279,2.5000,8.0000,-0.6210,1.0000,0.0000,1.181,56277.7083
2.7360,4.4137,0.3551,0.0798,3.8509,-0.2035,-0.2107,4.5000,0.3654,0.3551,7.0000,-0.3333,2.5000,8.0000,-0.6313,1.0000,0.0000,0.915,63731.1957
2.7480,4.4739,0.3959,0.0600,3.7936,-0.2264,-0.2269,4.5000,0.3967,0.3959,7.0000,-0.3349,2.5000,8.0000,-0.6342,1.0000,0.0000,1.263,65265.7001
2.7600,4.4998,0.4389,0.0730,3.8762,-0.2575,-0.2275,4.5000,0.4389,0.4389,7.0000,-0.3329,2.5000,8.0000,-0.6305,1.0000,0.0000,0.757,58661.6221
2.7720,4.6245,0.4279,0.0554,3.8576,-0.2590,-0.2363,4.5000,0.4456,0.4279,7.0000,-0.3329,2.5000,8.0000,-0.6305,1.0000,0.0000,0.780,55509.2720
2.7840,4.6257,0.4153,0.0535,3.8832,-0.2824,-0.2412,4.7500,0.4335,0.4153,7.0000,-0.3276,2.5000,8.0000,-0.6204,1.0000,0.0000,0.844,53814.0018
2.7960,4.6739,0.4112,0.0536,3.8454,-0.2695,-0.2448,4.7500,0.4182,0.4112,7.0000,-0.3274,2.5000,8.0000,-0.6201,1.0000,0.0000,1.104,63569.4369
2.8080,4.7177,0.2628,0.0576,3.8522,-0.2383,-0.2453,4.7500,0.2648,0.2628,7.0000,-0.3224,2.5000,8.0000,-0.6106,1.0000,0.0000,1.125,61395.1597
2.8200,4.7336,0.3788,0.0463,3.8011,-0.2709,-0.2461,4.7500,0.3791,0.3788,7.0000,-0.3188,2.5000,8.0000,-0.6038,1.0000,0.0000,1.323,64208.8290
2.8320,4.9387,0.4399,0.0411,3.8670,-0.2596,-0.2407,5.0000,0.4442,0.4399,7.0000,-0.3117,2.5000,8.0000,-0.5903,1.0000,0.0000,1.022,52532.5761
2.8440,4.8500,0.4369,0.0468,3.8699,-0.3555,-0.2406,4.7500,0.4482,0.4369,7.0000,-0.3118,2.5000,8.0000,-0.5906,1.0000,0.0000,1.160,64436.4551
2.8560,4.9777,0.3574,0.0418,3.8862,-0.3654,-0.2381,5.0000,0.3581,0.3574,7.0000,-0.3053,2.5000,8.0000,-0.5782,1.0000,0.0000,1.064,50133.3132
2.8680,4.9257,0.3777,0.0291,3.8668,-0.4146,-0.2255,5.0000,0.3850,0.3777,7.0000,-0.3008,2.5000,8.0000,-0.5697,1.0000,0.0000,1.263,61745.1971
2.8800,4.9864,0.3744,0.0270,3.9547,-0.3432,-0.2269,5.0000,0.3746,0.3744,7.0000,-0.2891,2.5000,8.0000,-0.5475,1.0000,0.0000,1.235,53681.6418
2.8920,5.0601,0.3489,0.0318,3.9570,-0.4202,-0.2311,5.0000,0.3540,0.3489,7.0000,-0.2840,2.5000,8.0000,-0.5379,1.0000,0.0000,1.267,51387.3611
2.9040,5.1071,0.3898,0.0275,3.8464,-0.3092,-0.2290,5.0000,0.4042,0.3898,7.0000,-0.2833,2.5000,8.0000,-0.5365,1.0000,0.0000,1.119,56758.6785
2.9160,5.0371,0.4127,0.0274,4.0248,-0.3600,-0.2251,5.0000,0.4144,0.4127,7.0000,-0.2759,2.5000,8.0000,-0.5226,1.0000,0.0000,1.275,48084.8835
2.9280,5.2083,0.3645,0.0310,3.8691,-0.3765,-0.2240,5.2500,0.3668,0.3645,7.0000,-0.2762,2.5000,8.0000,-0.5230,1.0000,0.0000,1.313,51703.8417
2.9400,5.2305,0.3216,0.0279,3.9780,-0.3339,-0.2250,5.2500,0.3222,0.3216,7.0000,-0.2680,2.5000,8.0000,-0.5076,1.0000,0.0000,1.034,52506.1131
2.9520,5.2627,0.3953,0.0227,3.8838,-0.4452,-0.2286,5.2500,0.3955,0.3953,7.0000,-0.2685,2.5000,8.0000,-0.5085,1.0000,0.0000,1.246,57291.6854
2.9640,5.3834,0.4258,0.0069,3.9409,-0.3777,-0.2253,5.5000,0.4414,0.4258,7.0000,-0.2604,2.5000,8.0000,-0.4932,1.0000,0.0000,1.154,49656.3006
2.9760,5.3595,0.3652,0.0186,3.9507,-0.4493,-0.2260,5.2500,0.3813,0.3652,7.0000,-0.2551,2.5000,8.0000,-0.4831,1.0000,0.0000,1.346,58235.4813
2.9880,5.4427,0.3581,0.0130,3.9942,-0.3344,-0.2382,5.5000,0.3627,0.3581,7.0000,-0.2456,2.5000,8.0000,-0.4652,1.0000,0.0000,1.045,44615.4541
3.0000,5.5006,0.3064,0.0011,3.9775,-0.3908,-0.2387,5.5000,0.3064,0.3064,7.0000,-0.2383,2.5000,8.0000,-0.4513,1.0000,0.0000,0.834,51857.6495
3.0120,5.4791,0.3419,0.0066,3.9744,-0.3552,-0.2351,5.5000,0.3426,0.3419,7.0000,-0.2348,2.5000,8.0000,-0.4447,1.0000,0.0000,1.240,52651.7226
3.0240,5.4946,0.3256,0.0006,3.9491,-0.3997,-0.2293,5.5000,0.3257,0.3256,7.0000,-0.2260,2.5000,8.0000,-0.4281,1.0000,0.0000,0.987,53757.3881
3.0360,5.4895,0.2970,-0.0065,4.0429,-0.3470,-0.2329,5.5000,0.2972,0.2970,7.0000,-0.2145,2.5000,8.0000,-0.4062,1.0000,0.0000,1.003,48331.8773
3.0480,5.7145,0.3052,-0.0090,3.9660,-0.4146,-0.2458,5.7500,0.3073,0.3052,7.0000,-0.2067,2.5000,8.0000,-0.3914,1.0000,0.0000,1.170,45613.6026
3.0600,5.7355,0.3597,-0.0050,3.9689,-0.3813,-0.2404,5.7500,0.3600,0.3597,7.0000,-0.2025,2.5000,8.0000,-0.3834,1.0000,0.0000,1.214,52631.1108
3.0720,5.8137,0.3845,-0.0035,4.0190,-0.4773,-0.2343,5.7500,0.3897,0.3845,7.0000,-0.1943,2.5000,8.0000,-0.3680,1.0000,0.0000,1.118,47025.4161
3.0840,5.8085,0.2412,-0.0104,4.0238,-0.3117,-0.2360,5.7500,0.2482,0.2412,7.0000,-0.1862,2.5000,8.0000,-0.3526,1.0000,0.0000,1.278,47113.3488
3.0960,5.7937,0.2974,-0.0187,4.0959,-0.3422,-0.2361,5.7500,0.3006,0.2974,7.0000,-0.1804,2.5000,8.0000,-0.3417,1.0000,0.0000,1.215,43441.8898
3.1080,5.9038,0.3149,-0.0210,4.1044,-0.4532,-0.2345,6.0000,0.3293,0.3149,7.0000,-0.1731,2.5000,8.0000,-0.3278,1.0000,0.0000,1.144,39706.6645
3.1200,5.9485,0.3305,-0.0191,4.0357,-0.4113,-0.2307,6.0000,0.3345,0.3305,7.0000,-0.1746,2.5000,8.0000,-0.3307,1.0000,0.0000,1.058,49751.9388
3.1320,5.9596,0.2427,-0.0272,4.1019,-0.3679,-0.2248,6.0000,0.2460,0.2427,7.0000,-0.1655,2.5000,8.0000,-0.3134,1.0000,0.0000,1.099,45675.8418
3.1440,6.0619,0.2727,-0.0226,4.0094,-0.3392,-0.2233,6.0000,0.2796,0.2727,7.0000,-0.1662,2.5000,8.0000,-0.3148,1.0000,0.0000,1.069,47723.6145
3.1560,6.1228,0.2348,-0.0354,4.1118,-0.3238,-0.2284,6.0000,0.2650,0.2348,7.0000,-0.1542,2.5000,8.0000,-0.2920,1.0000,0.0000,1.149,40249.3067
3.1680,6.1121,0.3862,-0.0383,4.0839,-0.3774,-0.2230,6.0000,0.4022,0.3862,7.0000,-0.1528,2.5000,8.0000,-0.2894,1.0000,0.0000,1.165,41805.7040
3.1800,6.1878,0.3069,-0.0357,4.0889,-0.2757,-0.2201,6.2500,0.3131,0.3069,7.0000,-0.1490,2.5000,8.0000,-0.2821,1.0000,0.0000,1.179,39360.6038
3.1920,6.2697,0.2742,-0.0395,4.1578,-0.3245,-0.2109,6.2500,0.2750,0.2742,7.0000,-0.1406,2.5000,8.0000,-0.2662,1.0000,0.0000,1.143,40588.9718
3.2040,6.3659,0.2531,-0.0389,4.1560,-0.3155,-0.2064,6.2500,0.2784,0.2531,7.0000,-0.1339,2.5000,8.0000,-0.2535,1.0000,0.0000,1.161,37900.9559
3.2160,6.4325,0.2429,-0.0427,4.0884,-0.2401,-0.2011,6.5000,0.2522,0.2429,7.0000,-0.1311,2.5000,8.0000,-0.2483,1.0000,0.0000,1.136,39518.1124
3.2280,6.4476,0.2774,-0.0441,4.1434,-0.1936,-0.1870,6.5000,0.2823,0.2774,7.0000,-0.1312,2.5000,8.0000,-0.2485,1.0000,0.0000,1.165,43315.9767
3.2400,6.4104,0.1765,-0.0421,4.0776,-0.2615,-0.1769,6.5000,0.1979,0.1765,7.0000,-0.1286,2.5000,8.0000,-0.2435,1.0000,0.0000,1.089,48494.1603
3.2520,6.4918,0.2023,-0.0515,4.1114,-0.3419,-0.1676,6.5000,0.2024,0.2023,7.0000,-0.1210,2.5000,8.0000,-0.2292,1.0000,0.0000,0.763,43969.9302
3.2640,6.5566,0.1939,-0.0522,4.1679,-0.2849,-0.1742,6.5000,0.2020,0.1939,7.0000,-0.1126,2.5000,8.0000,-0.2132,1.0000,0.0000,0.750,38985.9443
3.2760,6.6167,0.2195,-0.0560,4.0261,-0.2734,-0.1717,6.5000,0.2486,0.2195,7.0000,-0.1099,2.5000,8.0000,-0.2081,1.0000,0.0000,0.988,45022.0998
3.2880,6.7135,0.1765,-0.0412,4.1904,-0.3022,-0.1584,6.7500,0.1802,0.1765,7.0000,-0.0979,2.5000,8.0000,-0.1853,1.0000,0.0000,0.948,33572.9468
3.3000,6.7548,0.2818,-0.0577,4.0800,-0.2355,-0.1583,6.7500,0.2818,0.2818,7.0000,-0.1001,2.5000,8.0000,-0.1895,1.0000,0.0000,1.312,45021.3753
3.3120,6.7206,0.1252,-0.0629,4.1363,-0.2044,-0.1520,6.7500,0.1286,0.1252,7.0000,-0.0881,2.5000,8.0000,-0.1668,1.0000,0.0000,1.293,43245.5610
3.3240,6.7319,0.2516,-0.0676,4.1087,-0.2445,-0.1503,6.7500,0.2522,0.2516,7.0000,-0.0854,2.5000,8.0000,-0.1618,1.0000,0.0000,1.007,44172.1397
3.3360,6.7591,0.1537,-0.0637,4.0886,-0.2215,-0.1490,6.7500,0.1539,0.1537,7.0000,-0.0800,2.5000,8.0000,-0.1515,1.0000,0.0000,1.266,44663.2327
3.3480,6.8903,0.1512,-0.0641,4.1585,-0.1354,-0.1359,7.0000,0.1868,0.1512,7.0000,-0.0731,2.5000,8.0000,-0.1384,1.0000,0.0000,1.015,37013.7800
3.3600,6.9833,0.1597,-0.0681,4.1124,-0.1132,-0.1349,7.0000,0.1606,0.1597,7.0000,-0.0731,2.5000,8.0000,-0.1384,1.0000,0.0000,1.250,43928.6578
3.3720,7.0170,0.1559,-0.0655,4.1977,-0.2077,-0.1278,7.0000,0.1568,0.1559,7.0000,-0.0676,2.5000,8.0000,-0.1281,1.0000,0.0000,1.078,38406.9740
3.3840,7.0764,0.1461,-0.0737,4.1755,-0.2227,-0.1182,7.0000,0.1649,0.1461,7.0000,-0.0615,2.5000,8.0000,-0.1166,1.0000,0.0000,1.255,37886.2489
3.3960,7.0352,0.1301,-0.0736,4.0668,-0.2643,-0.1187,7.0000,0.1348,0.1301,7.0000,-0.0573,2.5000,8.0000,-0.1085,1.0000,0.0000,1.141,45182.9868
