step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
83,13.784,3.793,21.59,4.052,-28.07,4,18,10.00,3.62,-1.000,0.321,0.101,-0.821,0.130,0.000,1,-1.446,54.76,3.547
84,14.162,3.926,20.99,4.041,-28.07,4,18,10.00,3.62,-1.000,0.300,0.129,-0.918,0.139,0.000,1,-1.441,52.32,3.540
85,14.542,4.047,20.22,4.011,-28.07,4,18,10.00,3.62,-1.000,0.283,0.157,-0.846,0.106,0.000,1,-1.411,48.49,3.176
86,14.922,4.156,19.14,3.946,-28.07,4,18,10.00,3.62,-1.000,0.271,0.181,-0.766,0.099,0.000,1,-1.395,50.31,2.910
87,15.299,4.251,17.93,3.877,-28.07,4,18,10.00,3.62,-1.000,0.256,0.209,-0.767,0.008,0.000,1,-1.356,50.66,2.637
88,15.672,4.332,16.67,3.801,-28.07,4,18,10.00,3.62,-1.000,0.243,0.231,-0.720,0.003,0.000,1,-1.343,48.38,2.114
89,16.039,4.399,15.37,3.688,-27.44,4,18,10.00,3.66,-0.977,0.231,0.249,-0.796,0.042,0.000,1,-1.310,49.42,1.593
90,16.395,4.455,13.98,3.562,-28.07,4,18,10.00,3.62,-1.000,0.219,0.262,-0.817,0.021,0.000,1,-1.277,48.82,1.175
91,16.740,4.499,12.45,3.420,-28.07,5,18,10.00,3.63,-1.000,0.208,0.267,-0.816,0.013,0.000,1,-1.196,48.58,0.680
92,17.072,4.532,10.89,3.278,-26.80,5,18,10.00,3.71,-0.955,0.198,0.265,-0.836,0.022,0.000,1,-1.082,46.94,0.375
93,17.391,4.553,9.36,3.144,-24.88,5,18,10.00,3.84,-0.886,0.188,0.253,-0.730,0.020,0.000,1,-0.949,46.71,0.185
94,17.698,4.563,7.84,3.016,-28.07,5,18,10.00,3.63,-1.000,0.179,0.232,-0.819,0.003,0.000,1,-0.800,53.52,0.088
95,17.993,4.564,6.37,2.887,-27.44,5,18,10.00,3.67,-0.977,0.171,0.203,-0.850,0.000,0.036,1,-0.637,51.03,0.032
96,18.273,4.557,4.84,2.726,-28.07,5,18,10.00,3.63,-1.000,0.163,0.169,-0.988,0.004,0.000,1,-0.464,47.14,0.008
97,18.537,4.543,3.28,2.584,-28.07,5,18,10.00,3.63,-1.000,0.154,0.127,-0.963,0.032,0.000,1,-0.286,47.06,0.001
98,18.787,4.519,1.72,2.429,-27.44,5,18,10.00,3.67,-0.977,0.153,0.086,-0.974,0.066,0.000,1,-0.116,47.39,0.000
100,19.239,4.449,-1.30,2.146,-28.07,5,18,10.00,3.63,-1.000,0.258,0.038,-1.000,0.258,0.038,0,0.220,7.97,0.000
102,19.639,4.353,-4.31,1.987,-28.07,5,18,10.00,3.63,-1.000,0.472,0.016,-0.996,0.456,0.000,1,0.496,47.65,0.000
