step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
69,21.586,2.085,24.36,4.136,-27.44,5,18,23.29,4.96,-0.977,1.000,0.000,+0.251,0.895,0.000,1,-0.519,46.68,0.810
70,21.951,2.272,25.17,4.155,-27.44,5,18,23.29,4.96,-0.977,1.000,0.000,+0.747,0.200,0.000,1,-0.385,47.47,2.354
71,22.314,2.466,25.94,4.139,-26.80,5,18,23.85,5.02,-0.955,1.000,0.000,+0.777,0.200,0.000,1,-0.336,47.20,2.396
72,22.665,2.674,27.25,4.083,-24.25,5,18,23.85,5.25,-0.864,1.000,0.000,-0.014,0.722,0.000,1,-0.333,47.00,1.190
73,23.003,2.894,28.83,4.057,-28.07,5,18,24.21,4.91,-1.000,1.000,0.000,-0.593,0.966,0.000,1,-0.241,47.06,0.017
74,23.342,3.112,29.49,4.065,-27.44,5,18,24.21,4.96,-0.977,1.000,0.000,-0.766,0.918,0.000,1,-0.226,48.27,0.002
75,23.687,3.315,29.19,4.006,-25.52,5,18,24.32,5.13,-0.909,1.000,0.000,-0.617,0.916,0.000,1,-0.202,47.46,0.024
76,24.036,3.497,28.42,3.964,-24.25,5,18,24.32,5.25,-0.864,1.000,0.000,-0.582,0.941,0.000,1,-0.147,47.29,0.002
77,24.394,3.661,27.48,3.977,-27.44,5,18,23.94,4.96,-0.977,1.000,0.000,+0.176,0.703,0.000,1,-0.556,47.40,0.924
78,24.760,3.813,26.23,4.023,-26.80,5,18,23.94,5.01,-0.955,1.000,0.000,-0.893,0.856,0.000,1,-0.517,47.71,0.422
79,25.130,3.971,25.87,4.091,-28.07,5,18,23.17,4.90,-1.000,1.000,0.000,+0.590,0.682,0.000,1,-0.512,47.32,1.276
80,25.507,4.120,24.34,4.112,-28.07,5,18,23.17,4.90,-1.000,1.000,0.000,+0.900,1.000,0.000,1,-0.241,46.74,4.137
81,25.885,4.271,23.78,4.104,-28.07,5,18,22.48,4.89,-1.000,1.000,0.000,+0.012,0.928,0.000,1,-0.131,47.42,0.326
82,26.255,4.439,24.30,4.112,-28.07,5,18,22.48,4.89,-1.000,1.000,0.000,-0.564,0.919,0.000,1,-0.121,47.33,0.052
83,26.625,4.612,24.38,4.126,-24.88,5,18,21.98,5.16,-0.886,1.000,0.000,-0.619,0.945,0.000,1,-0.173,48.13,0.036
84,26.999,4.775,23.54,4.105,-28.07,5,18,21.98,4.88,-1.000,1.000,0.000,-0.577,0.833,0.000,1,-0.220,47.60,0.034
85,27.377,4.919,22.43,4.072,-28.07,5,18,21.72,4.88,-1.000,1.000,0.000,-0.516,0.843,0.000,1,-0.123,46.69,0.066
86,27.761,5.045,21.29,4.078,-28.07,5,18,21.46,4.86,-1.000,1.000,0.000,-0.607,0.787,0.000,1,-0.584,49.08,0.150
87,28.152,5.157,20.15,4.116,-28.07,5,18,21.46,4.86,-1.000,1.000,0.000,-0.359,0.819,0.000,1,-0.530,47.38,0.267
88,28.550,5.258,18.74,4.166,-27.44,5,18,21.21,4.90,-0.977,1.000,0.000,-0.450,0.860,0.000,1,-0.442,47.23,0.093
89,28.953,5.353,17.48,4.167,-27.88,5,18,21.21,4.86,-0.993,1.000,0.000,-0.423,0.743,0.000,1,-0.585,46.91,0.201
90,29.359,5.439,16.13,4.157,-26.28,5,18,21.15,4.97,-0.936,1.000,0.000,-0.866,0.844,0.000,1,-0.520,47.78,0.100
91,29.765,5.519,14.76,4.146,-26.82,5,18,21.15,4.93,-0.955,1.000,0.000,-0.237,0.833,0.000,1,-0.708,47.64,0.374
92,30.170,5.583,12.81,4.130,-25.16,5,18,21.52,5.05,-0.896,1.000,0.000,-0.540,0.806,0.000,1,-0.572,47.66,0.150
93,30.575,5.636,10.92,4.079,-23.64,5,18,21.52,5.18,-0.842,1.000,0.000,-0.168,0.854,0.000,1,-0.681,47.26,0.352
94,30.978,5.670,8.81,4.082,-20.10,5,18,22.38,5.50,-0.716,1.000,0.000,-0.084,0.825,0.000,1,-0.658,48.03,0.264
95,31.384,5.701,7.78,4.139,-22.72,5,18,22.38,5.26,-0.809,1.000,0.000,-0.014,0.891,0.000,1,-0.627,47.54,0.287
96,31.795,5.736,7.30,4.162,-24.47,5,18,23.09,5.09,-0.871,1.000,0.000,-0.206,0.721,0.000,1,-0.647,47.46,0.480
97,32.207,5.775,6.95,4.183,-24.84,5,18,23.09,5.06,-0.885,1.000,0.000,-0.177,0.847,0.000,1,-0.636,47.88,1.466
98,32.619,5.812,6.34,4.173,-26.11,5,18,23.35,5.01,-0.930,1.000,0.000,-0.264,0.851,0.000,1,-0.617,48.28,0.755
99,33.030,5.843,5.60,4.164,-26.00,5,18,23.35,5.02,-0.926,1.000,0.000,-0.604,0.799,0.000,1,-0.618,47.25,0.270
100,33.441,5.866,4.78,4.157,-24.80,5,18,23.31,5.21,-0.883,1.000,0.000,-0.457,0.842,0.000,1,-0.605,47.71,0.173
101,33.853,5.874,3.58,4.161,-23.80,5,18,23.31,5.30,-0.848,1.000,0.000,-0.671,0.941,0.000,1,-0.586,47.13,0.109
102,34.265,5.867,2.26,4.140,-23.40,5,18,23.26,5.43,-0.833,1.000,0.000,-0.367,0.870,0.000,1,-0.504,47.49,0.089
103,34.675,5.844,0.76,4.146,-23.33,5,18,23.26,5.44,-0.831,1.000,0.000,-0.390,0.842,0.000,1,-0.358,47.30,0.050
104,35.086,5.810,-0.34,4.157,-20.78,5,18,23.37,5.78,-0.740,1.000,0.000,-0.285,0.920,0.000,1,-0.511,47.03,0.127
105,35.499,5.771,-1.38,4.199,-21.24,5,18,23.70,5.79,-0.756,1.000,0.000,-0.291,0.877,0.000,1,-0.492,46.81,0.070
106,35.914,5.732,-2.31,4.210,-19.18,5,18,23.70,6.01,-0.683,1.000,0.000,-0.303,0.877,0.000,1,-0.474,48.94,0.076
107,36.329,5.691,-3.33,4.194,-16.62,5,18,24.00,6.37,-0.592,1.000,0.000,-0.265,0.779,0.000,1,-0.526,47.43,0.449
108,36.742,5.647,-4.36,4.193,-17.84,5,18,24.00,6.22,-0.635,1.000,0.000,-0.291,0.828,0.000,1,-0.567,47.21,0.436
109,37.154,5.595,-5.23,4.187,-17.61,5,18,24.26,6.30,-0.627,1.000,0.000,-0.250,0.899,0.000,1,-0.586,47.30,0.222
110,37.566,5.536,-6.11,4.214,-16.19,5,18,24.26,6.47,-0.577,1.000,0.000,-0.462,0.909,0.000,1,-0.568,47.68,0.143
111,37.977,5.469,-6.97,4.197,-18.88,5,18,24.52,6.19,-0.673,1.000,0.000,-0.757,0.928,0.000,1,-0.569,47.41,0.133
112,38.385,5.390,-8.09,4.169,-20.49,5,18,24.52,6.00,-0.730,1.000,0.000,-0.729,0.860,0.000,1,-0.564,47.23,0.308
113,38.786,5.293,-9.65,4.127,-18.14,5,18,24.77,6.30,-0.646,1.000,0.000,-0.653,0.962,0.000,1,-0.515,46.87,0.045
114,39.179,5.180,-11.43,4.105,-17.33,5,18,24.77,6.40,-0.617,1.000,0.000,-0.619,0.955,0.000,1,-0.414,47.51,0.014
115,39.567,5.053,-13.23,4.110,-13.47,5,18,24.97,6.94,-0.480,1.000,0.000,-0.483,0.997,0.000,1,-0.245,47.69,0.002
116,39.952,4.913,-15.01,4.129,-9.64,5,18,24.97,7.47,-0.343,1.000,0.000,-0.342,1.000,0.000,1,-0.035,47.06,0.000
117,40.337,4.765,-16.52,4.157,-6.37,5,18,25.07,7.94,-0.227,1.000,0.000,-0.228,1.000,0.000,1,0.227,47.75,0.000
118,40.723,4.616,-17.66,4.181,-6.57,5,18,25.07,7.91,-0.234,1.000,0.000,-0.232,1.000,0.000,1,0.519,48.28,0.000
120,41.499,4.314,-19.30,4.212,-2.85,5,18,25.22,8.12,-0.102,1.000,0.000,-0.102,1.000,0.000,0,1.185,47.48,0.000
121,41.888,4.163,-19.89,4.223,-1.26,5,18,25.39,8.13,-0.045,1.000,0.000,-0.047,1.000,0.000,1,1.549,47.40,0.000
122,42.278,4.012,-20.27,4.230,2.57,5,18,25.39,8.13,+0.091,1.000,0.000,+0.090,1.000,0.000,1,1.918,48.01,0.000
