step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
71,17.378,-1.598,-13.64,4.125,23.08,2,18,27.00,5.47,+0.822,0.976,0.000,+0.822,1.000,0.000,1,1.080,68.12,0.001
72,17.785,-1.649,-11.90,4.131,22.44,2,18,27.00,5.53,+0.799,0.980,0.000,+0.799,1.000,0.000,1,1.044,59.68,0.001
73,18.194,-1.681,-10.01,4.113,23.02,2,18,27.00,5.48,+0.820,0.990,0.000,+0.818,1.000,0.000,1,1.014,59.23,0.000
74,18.604,-1.694,-7.97,4.098,24.29,2,18,27.00,5.35,+0.865,0.994,0.000,+0.865,1.000,0.000,1,1.000,81.18,0.000
75,19.014,-1.690,-5.77,4.085,24.29,2,18,27.00,5.36,+0.865,0.995,0.000,+0.865,1.000,0.000,1,0.997,63.97,0.000
76,19.421,-1.669,-3.41,4.075,28.07,2,18,27.00,5.01,+1.000,0.997,0.000,+1.000,1.000,0.000,1,1.019,59.18,0.000
77,19.826,-1.632,-0.94,4.059,25.52,5,18,27.00,5.24,+0.909,0.998,0.000,+0.909,1.000,0.000,1,1.068,58.22,0.000
78,20.227,-1.576,1.74,4.059,28.07,5,18,27.00,5.02,+1.000,0.999,0.000,+0.999,1.000,0.000,1,1.138,61.02,0.000
80,21.018,-1.409,7.31,4.020,26.92,5,18,27.00,5.12,+0.959,1.000,0.000,+0.958,1.000,0.000,0,0.863,56.32,0.000
83,22.154,-1.012,15.88,4.015,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.884,1.000,0.000,1,-0.477,221.44,0.021
84,22.519,-0.843,18.74,4.033,26.80,5,18,27.00,5.13,+0.955,1.000,0.000,+0.368,1.000,0.000,1,-0.417,331.68,0.391
85,22.878,-0.659,21.42,4.073,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,-0.441,1.000,0.000,1,-0.467,294.41,1.457
86,23.240,-0.475,22.70,4.063,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,-0.868,0.000,0.277,1,-0.482,399.32,5.285
87,23.598,-0.309,22.73,3.864,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,-0.432,1.000,0.000,1,-0.242,219.68,3.804
88,23.947,-0.171,21.97,3.741,27.44,5,18,27.00,5.08,+0.977,1.000,0.000,-0.631,0.962,0.000,1,-0.462,239.68,4.417
89,24.299,-0.054,20.95,3.733,27.44,5,18,27.00,5.08,+0.977,1.000,0.000,-0.883,0.908,0.000,1,-0.498,427.19,5.824
90,24.657,0.042,19.53,3.740,27.44,5,18,27.00,5.08,+0.977,1.000,0.000,-0.989,0.798,0.000,1,-0.330,213.27,7.000
91,25.022,0.120,17.72,3.750,24.88,5,18,27.00,5.31,+0.886,1.000,0.000,-0.926,0.751,0.000,1,-0.501,316.73,7.621
92,25.393,0.180,15.60,3.799,28.07,5,18,27.00,5.03,+1.000,1.000,0.000,-0.989,0.444,0.000,1,-0.500,150.98,9.669
93,25.772,0.224,13.35,3.856,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,-1.000,0.218,0.000,1,-0.501,161.23,11.845
94,26.157,0.248,11.08,3.860,23.61,5,18,27.00,5.43,+0.841,1.000,0.000,-1.000,0.158,0.000,1,-0.502,106.15,13.095
95,26.542,0.254,8.73,3.794,18.50,5,18,27.00,5.96,+0.659,1.000,0.000,-1.000,0.215,0.000,1,-0.507,159.76,9.302
96,26.920,0.242,6.24,3.709,13.40,5,18,27.00,6.56,+0.477,1.000,0.000,-0.931,0.047,0.000,1,-0.502,243.99,6.978
97,27.289,0.212,3.65,3.646,7.02,5,18,27.00,7.32,+0.250,1.000,0.000,-0.978,0.390,0.000,1,-0.502,203.76,3.866
98,27.648,0.168,1.10,3.578,4.36,5,18,27.00,7.51,+0.155,1.000,0.000,-1.000,0.444,0.000,1,-0.509,195.07,2.917
99,27.999,0.109,-1.46,3.540,4.76,5,18,27.00,7.51,+0.170,1.000,0.000,-1.000,0.647,0.000,1,-0.497,241.76,1.728
100,28.347,0.032,-4.00,3.565,4.99,5,18,27.00,7.51,+0.178,1.000,0.000,-0.953,0.584,0.000,1,-0.492,158.03,1.815
101,28.697,-0.061,-6.63,3.643,5.34,5,18,27.00,7.48,+0.190,1.000,0.000,-1.000,0.549,0.000,1,-0.508,131.13,1.351
102,29.048,-0.169,-9.25,3.682,5.33,5,18,27.00,7.47,+0.190,1.000,0.000,-0.836,1.000,0.000,1,-0.502,124.69,0.442
103,29.399,-0.294,-11.90,3.744,8.52,5,18,27.00,7.15,+0.303,1.000,0.000,+0.297,1.000,0.000,1,-0.481,102.64,0.067
104,29.751,-0.432,-14.68,3.820,13.62,5,18,27.00,6.53,+0.485,1.000,0.000,+0.413,1.000,0.000,1,-0.445,87.89,0.704
105,30.110,-0.568,-16.15,3.887,18.73,5,18,27.00,5.93,+0.667,1.000,0.000,+0.525,1.000,0.000,1,-0.368,75.45,4.128
106,30.477,-0.692,-16.49,3.925,21.92,5,18,27.00,5.59,+0.781,1.000,0.000,+0.609,1.000,0.000,1,-0.238,122.66,8.030
107,30.851,-0.800,-16.10,3.935,27.66,5,18,27.00,5.06,+0.985,1.000,0.000,+0.801,1.000,0.000,1,-0.067,72.50,17.287
108,31.230,-0.889,-15.28,3.931,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.756,1.000,0.000,1,0.137,71.16,18.120
109,31.614,-0.959,-13.91,3.940,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.302,1.000,0.000,1,0.366,145.24,18.466
110,32.002,-1.013,-12.25,3.992,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.420,1.000,0.000,1,0.629,140.18,19.400
111,32.397,-1.065,-11.00,4.045,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.063,1.000,0.000,1,0.921,87.63,20.477
112,32.798,-1.110,-9.83,4.126,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.364,1.000,0.000,1,1.240,114.71,21.962
113,33.206,-1.158,-9.15,4.149,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.242,1.000,0.000,1,1.576,104.91,22.504
114,33.616,-1.199,-8.15,4.156,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.291,1.000,0.000,1,1.921,128.72,22.626
115,34.027,-1.236,-7.27,4.158,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.397,1.000,0.000,1,2.274,117.52,22.695
116,34.438,-1.265,-6.31,4.175,28.07,5,18,27.00,5.01,+1.000,0.996,0.000,+0.324,1.000,0.000,1,2.634,83.67,23.112
117,34.853,-1.283,-5.24,4.193,28.07,5,18,27.00,5.01,+1.000,0.971,0.000,+0.067,1.000,0.000,1,2.998,130.04,23.523
118,35.269,-1.298,-4.38,4.226,28.07,5,18,27.00,5.01,+1.000,0.938,0.000,+0.012,1.000,0.000,1,3.375,105.81,24.112
119,35.687,-1.315,-4.09,4.225,28.07,5,18,27.00,5.01,+1.000,0.869,0.000,+0.417,1.000,0.000,1,3.757,83.43,23.981
120,36.105,-1.334,-3.82,4.205,27.44,5,18,27.00,5.07,+0.977,0.800,0.000,+0.323,1.000,0.000,1,4.139,107.70,22.339
121,36.522,-1.341,-2.78,4.214,28.07,5,18,27.00,5.01,+1.000,0.731,0.000,-0.028,1.000,0.000,1,3.880,99.58,24.191
122,36.939,-1.341,-1.88,4.223,26.80,5,18,27.00,5.12,+0.955,0.666,0.000,+0.313,1.000,0.000,1,3.533,122.39,21.369
