step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
81,19.513,0.447,3.17,3.702,17.47,4,18,27.00,6.08,+0.622,0.350,0.023,-0.309,0.347,0.000,1,-0.291,47.00,0.285
82,19.883,0.438,2.08,3.760,18.82,5,18,27.00,5.93,+0.670,0.335,0.032,-0.187,0.282,0.000,1,-0.454,47.76,0.431
83,20.259,0.425,1.28,3.828,21.42,5,18,27.00,5.65,+0.763,0.317,0.042,+0.600,0.272,0.000,1,-0.250,46.96,0.063
84,20.640,0.410,0.55,3.827,22.44,5,18,27.00,5.55,+0.799,0.303,0.051,+0.598,0.283,0.000,1,-0.388,47.26,0.037
85,21.018,0.410,0.68,3.786,22.37,5,18,27.00,5.55,+0.797,0.289,0.059,+0.782,0.277,0.000,1,-0.411,48.49,0.116
86,21.391,0.430,1.31,3.733,24.29,5,18,27.00,5.37,+0.865,0.275,0.063,+0.477,0.233,0.000,1,-0.481,47.32,0.214
87,21.757,0.469,2.42,3.688,21.90,5,18,27.00,5.61,+0.780,0.261,0.063,+0.159,0.201,0.000,1,-0.225,47.49,0.230
88,22.120,0.520,3.48,3.678,24.28,5,18,27.00,5.37,+0.865,0.249,0.058,+0.173,0.324,0.000,1,-0.461,46.87,0.285
89,22.481,0.567,4.04,3.669,24.36,5,18,27.00,5.37,+0.868,0.237,0.052,+0.445,0.360,0.000,1,-0.466,47.33,0.111
90,22.841,0.615,4.80,3.673,23.40,5,18,27.00,5.46,+0.833,0.226,0.044,+0.303,0.193,0.000,1,-0.438,47.18,0.205
91,23.202,0.673,5.86,3.701,21.62,5,18,27.00,5.63,+0.770,0.219,0.030,+0.570,0.239,0.000,1,-0.435,46.92,0.055
92,23.563,0.736,6.81,3.656,21.30,5,18,27.00,5.67,+0.759,0.221,0.020,+0.573,0.207,0.000,1,-0.459,47.08,0.066
93,23.915,0.813,8.19,3.600,21.49,5,18,27.00,5.65,+0.765,0.229,0.013,+0.221,0.288,0.000,1,-0.497,46.85,0.131
94,24.261,0.900,9.53,3.580,19.92,5,18,27.00,5.82,+0.709,0.241,0.009,+0.563,0.248,0.000,1,-0.498,46.94,0.090
95,24.605,0.985,10.30,3.552,18.86,5,18,27.00,5.93,+0.672,0.260,0.006,+0.663,0.247,0.000,1,-0.488,46.97,0.065
96,24.942,1.081,11.55,3.513,18.07,5,18,27.00,6.02,+0.644,0.299,0.004,+0.632,0.299,0.000,1,-0.476,47.15,0.040
97,25.272,1.190,13.13,3.468,17.48,5,18,27.00,6.09,+0.622,0.343,0.003,+0.634,0.345,0.000,1,-0.423,47.19,0.019
98,25.595,1.310,14.77,3.456,15.84,5,18,27.00,6.28,+0.564,0.387,0.002,+0.551,0.383,0.000,1,-0.326,47.15,0.006
99,25.913,1.442,16.43,3.475,12.33,5,18,27.00,6.71,+0.439,0.430,0.001,+0.438,0.429,0.000,1,-0.190,46.92,0.001
100,26.232,1.582,17.93,3.527,8.37,5,18,27.00,7.18,+0.298,0.461,0.001,+0.297,0.460,0.000,1,-0.010,46.82,0.000
102,26.884,1.874,20.26,3.670,-0.48,5,18,27.00,7.50,-0.017,0.498,0.000,+0.025,0.501,0.000,1,-0.103,47.56,0.001
103,27.222,2.018,20.81,3.745,-6.22,5,18,27.00,7.39,-0.222,0.503,0.000,-0.117,0.522,0.000,1,-0.082,47.57,0.000
104,27.568,2.160,21.11,3.813,-8.77,5,18,27.00,7.12,-0.313,0.500,0.000,-0.166,0.512,0.000,1,-0.125,47.64,0.045
105,27.924,2.297,21.06,3.870,-12.60,5,18,27.00,6.65,-0.449,0.491,0.000,-0.271,0.420,0.000,1,-0.252,48.61,0.026
106,28.287,2.429,20.72,3.917,-12.73,5,18,27.00,6.63,-0.453,0.477,0.000,-0.205,0.622,0.000,1,-0.386,47.54,0.027
107,28.657,2.554,20.09,3.966,-10.84,5,18,27.00,6.86,-0.386,0.458,0.000,-0.168,0.222,0.000,1,-0.253,47.64,0.059
108,29.033,2.675,19.47,4.009,-12.06,5,18,27.00,6.71,-0.430,0.420,0.000,+0.138,0.368,0.000,1,-0.278,47.26,0.045
109,29.413,2.794,18.95,4.033,-13.34,5,18,27.00,6.55,-0.475,0.397,0.000,-0.081,0.323,0.000,1,-0.349,47.43,0.051
110,29.794,2.918,18.77,4.070,-18.44,5,18,27.00,5.95,-0.657,0.381,0.000,+0.656,0.339,0.000,1,-0.375,47.41,0.483
111,30.178,3.042,18.43,4.062,-23.54,5,18,27.00,5.43,-0.839,0.368,0.013,+0.711,0.300,0.000,1,-0.442,47.10,0.866
112,30.554,3.179,19.03,4.012,-28.07,5,18,27.00,5.02,-1.000,0.351,0.040,+0.483,0.000,0.030,1,-0.497,47.37,0.860
113,30.918,3.332,20.23,3.947,-28.07,5,18,27.00,5.02,-1.000,0.337,0.070,+0.625,0.356,0.000,1,-0.203,47.15,0.921
114,31.269,3.496,21.45,3.881,-28.07,5,18,27.00,5.02,-1.000,0.323,0.104,+0.209,0.293,0.000,1,-0.311,47.26,0.406
115,31.611,3.669,22.61,3.868,-28.07,5,18,27.00,5.02,-1.000,0.308,0.137,+0.209,0.258,0.000,1,-0.378,47.10,0.393
116,31.953,3.841,23.23,3.853,-28.07,5,18,27.00,5.02,-1.000,0.292,0.176,-0.879,0.196,0.000,1,-0.422,47.08,1.062
117,32.293,4.012,23.97,3.824,-28.07,5,18,27.00,5.02,-1.000,0.279,0.215,-0.917,0.223,0.000,1,-0.342,46.77,0.082
118,32.635,4.165,23.65,3.726,-28.07,5,18,27.00,5.03,-1.000,0.266,0.255,-0.827,0.163,0.000,1,-0.314,47.17,0.094
119,32.974,4.294,22.67,3.607,-28.07,5,18,27.00,5.03,-1.000,0.253,0.297,-0.796,0.143,0.000,1,-0.354,46.94,0.086
120,33.310,4.399,21.41,3.502,-23.61,5,18,27.00,5.45,-0.841,0.240,0.345,-0.797,0.106,0.000,1,-0.383,47.35,0.096
121,33.644,4.482,19.96,3.398,-24.88,5,18,27.00,5.33,-0.886,0.229,0.377,-0.852,0.032,0.000,1,-0.386,47.29,0.068
122,33.972,4.545,18.30,3.288,-24.88,5,18,27.00,5.33,-0.886,0.218,0.386,-0.819,0.005,0.000,1,-0.393,47.35,0.069
