time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
1.6680,1.4789,0.0030,-0.0175,2.7768,0.2315,0.1877,1.5000,0.0213,0.0030,5.0000,0.3399,2.5000,5.0000,0.6438,1.0000,0.0000,0.675,3849.2057
1.6800,1.4628,0.0188,-0.0172,2.7372,0.1606,0.1881,1.5000,0.0416,0.0188,5.0000,0.3434,2.5000,5.0000,0.6504,1.0000,0.0000,0.729,6242.6687
1.6920,1.4579,-0.1073,-0.0106,2.6597,0.2496,0.1958,1.5000,0.1152,-0.1073,5.0000,0.3506,2.5000,5.0000,0.6641,1.0000,0.0000,0.696,6938.1843
1.7040,1.3829,0.0206,-0.0100,2.8112,0.3548,0.1994,1.5000,0.1189,0.0206,5.0000,0.3477,2.5000,5.0000,0.6585,1.0000,0.0000,0.673,6347.7632
1.7160,1.5210,0.0577,-0.0025,2.8231,0.2375,0.2063,1.5000,0.0614,0.0577,5.0000,0.3452,2.5000,5.0000,0.6538,1.0000,0.0000,0.681,5091.8599
1.7280,1.4827,0.0134,-0.0013,2.8921,0.2807,0.2202,1.5000,0.0219,0.0134,5.0000,0.3441,2.5000,5.0000,0.6518,1.0000,0.0000,0.683,4898.7261
1.7400,1.5772,0.0335,-0.0046,2.9097,0.2539,0.2231,1.5000,0.0841,0.0335,5.0000,0.3423,2.5000,5.0000,0.6483,1.0000,0.0000,0.711,4092.3304
1.7520,1.6143,0.0563,0.0031,2.8345,0.3163,0.2288,1.5000,0.1274,0.0563,5.0000,0.3387,2.5000,5.0000,0.6415,1.0000,0.0000,0.684,4304.0070
1.7640,1.5900,-0.0541,0.0051,2.9114,0.2823,0.2328,1.5000,0.1050,-0.0541,5.0000,0.3400,2.5000,5.0000,0.6438,1.0000,0.0000,0.682,3980.0464
1.7760,1.7558,-0.0285,0.0054,2.8897,0.4052,0.2357,1.7500,0.0291,-0.0285,5.0000,0.3376,2.5000,5.0000,0.6393,1.0000,0.0000,0.685,3039.4022
1.7880,1.6352,0.0124,0.0153,2.9957,0.3479,0.2396,1.7500,0.1155,0.0124,5.0000,0.3327,2.5000,5.0000,0.6302,1.0000,0.0000,0.730,4995.8149
1.8000,1.7670,-0.0640,0.0200,3.0263,0.3319,0.2474,1.7500,0.0662,-0.0640,5.0000,0.3302,2.5000,5.0000,0.6253,1.0000,0.0000,0.673,3844.2477
1.8120,1.7414,0.0817,0.0037,3.0068,0.3300,0.2514,1.7500,0.0822,0.0817,5.0000,0.3224,2.5000,5.0000,0.6106,1.0000,0.0000,0.698,4144.3254
1.8240,1.9166,-0.0226,0.0253,3.1685,0.2763,0.2552,2.0000,0.0864,-0.0226,5.0000,0.3162,2.5000,5.0000,0.5988,1.0000,0.0000,0.676,2338.9110
1.8360,1.8911,0.0634,0.0199,3.0708,0.3634,0.2554,2.0000,0.1260,0.0634,5.0000,0.3065,2.5000,5.0000,0.5805,1.0000,0.0000,0.741,4522.4976
1.8480,1.8459,0.0115,0.0251,3.0842,0.3805,0.2630,1.7500,0.0966,0.0115,5.0000,0.2999,2.5000,5.0000,0.5679,1.0000,0.0000,0.721,4742.9672
1.8600,1.9175,0.0564,0.0322,3.1080,0.3641,0.2640,2.0000,0.1000,0.0564,5.0000,0.2881,2.5000,5.0000,0.5456,1.0000,0.0000,0.692,2591.7390
1.8720,1.9111,0.0231,0.0334,3.2393,0.3358,0.2675,2.0000,0.0919,0.0231,5.0000,0.2783,2.5000,5.0000,0.5270,1.0000,0.0000,0.696,3473.4021
1.8840,1.9560,0.0227,0.0330,3.2581,0.3855,0.2691,2.0000,0.0495,0.0227,5.0000,0.2668,2.5000,5.0000,0.5053,1.0000,0.0000,0.669,3125.1226
1.8960,2.0065,0.0528,0.0397,3.2427,0.2951,0.2721,2.0000,0.0532,0.0528,5.0000,0.2548,2.5000,5.0000,0.4826,1.0000,0.0000,0.702,2899.6309
1.9080,2.0464,0.0109,0.0455,3.1782,0.4009,0.2666,2.0000,0.0477,0.0109,5.0000,0.2445,2.5000,5.0000,0.4630,1.0000,0.0000,0.671,2939.1038
1.9200,2.1267,0.0795,0.0395,3.2454,0.3034,0.2656,2.2500,0.1467,0.0795,5.0000,0.2325,2.5000,5.0000,0.4403,1.0000,0.0000,0.664,2267.9420
1.9320,2.1205,0.0278,0.0495,3.2386,0.4372,0.2656,2.0000,0.1236,0.0278,5.0000,0.2214,2.5000,5.0000,0.4192,1.0000,0.0000,0.680,3755.0741
1.9440,2.1637,0.0680,0.0583,3.2928,0.3884,0.2654,2.2500,0.1099,0.0680,5.0000,0.2094,2.5000,5.0000,0.3965,1.0000,0.0000,0.675,1959.2126
1.9560,2.2150,0.0119,0.0538,3.2985,0.3845,0.2655,2.2500,0.0370,0.0119,5.0000,0.1988,2.5000,5.0000,0.3765,1.0000,0.0000,0.674,2900.4842
1.9680,2.2885,0.0617,0.0539,3.3798,0.3483,0.2600,2.2500,0.0727,0.0617,5.0000,0.1868,2.5000,5.0000,0.3538,1.0000,0.0000,0.695,2236.3732
1.9800,2.3531,0.0936,0.0641,3.3605,0.3103,0.2604,2.2500,0.1393,0.0936,5.0000,0.1748,2.5000,5.0000,0.3310,1.0000,0.0000,0.671,2011.7990
1.9920,2.3309,0.0155,0.0582,3.3396,0.3196,0.2605,2.2500,0.0823,0.0155,5.0000,0.1654,2.5000,5.0000,0.3133,1.0000,0.0000,0.667,2141.8153
2.0040,2.4093,-0.0090,0.0692,3.4581,0.3211,0.2540,2.5000,0.0911,-0.0090,5.0000,0.1545,2.5000,5.0000,0.2926,1.0000,0.0000,0.648,1475.2290
2.0160,2.5132,0.2060,0.0770,3.4343,0.3344,0.2474,2.5000,0.2064,0.2060,5.0000,0.1425,2.5000,5.0000,0.2699,1.0000,0.0000,0.709,2300.9139
2.0280,2.4552,0.0458,0.0682,3.4759,0.3502,0.2433,2.5000,0.0641,0.0458,5.0000,0.1307,2.5000,5.0000,0.2476,1.0000,0.0000,0.691,2311.5697
2.0400,2.5428,0.1916,0.0751,3.5368,0.4046,0.2411,2.5000,0.1963,0.1916,5.0000,0.1187,2.5000,5.0000,0.2249,1.0000,0.0000,0.665,1874.1743
2.0520,2.5584,0.0801,0.0825,3.5152,0.3445,0.2351,2.5000,0.0991,0.0801,5.0000,0.1067,2.5000,5.0000,0.2022,1.0000,0.0000,0.651,1758.5356
2.0640,2.6089,0.2109,0.0893,3.4736,0.2675,0.2303,2.5000,0.2374,0.2109,5.0000,0.0947,2.5000,5.0000,0.1795,1.0000,0.0000,0.663,1766.1028
2.0760,2.7272,0.0621,0.0831,3.5126,0.3193,0.2278,2.7500,0.0661,0.0621,5.0000,0.0827,2.5000,5.0000,0.1567,1.0000,0.0000,0.647,1128.0861
2.0880,2.6704,0.1086,0.0869,3.5081,0.2574,0.2127,2.7500,0.1346,0.1086,5.0000,0.0707,2.5000,5.0000,0.1340,1.0000,0.0000,0.677,2409.1576
2.1000,2.6796,0.1609,0.0954,3.5691,0.2590,0.2086,2.7500,0.1756,0.1609,5.0000,0.0587,2.5000,5.0000,0.1113,1.0000,0.0000,0.675,2220.0782
2.1120,2.8761,0.0403,0.0952,3.5859,0.2625,0.2022,3.0000,0.1303,0.0403,5.0000,0.0484,2.5000,5.0000,0.0917,1.0000,0.0000,0.649,1307.5822
2.1240,2.7874,0.1374,0.0914,3.6011,0.3680,0.2014,2.7500,0.1425,0.1374,5.0000,0.0364,2.5000,5.0000,0.0690,1.0000,0.0000,0.688,2820.3668
2.1360,2.9155,0.1502,0.0992,3.6139,0.1430,0.1941,3.0000,0.1724,0.1502,5.0000,0.0244,2.5000,5.0000,0.0463,1.0000,0.0000,0.691,1164.8755
2.1480,2.9352,0.2314,0.0939,3.6151,0.2041,0.1836,3.0000,0.2403,0.2314,5.0000,0.0124,2.5000,5.0000,0.0236,1.0000,0.0000,0.700,2108.0597
2.1600,2.9576,0.2476,0.1051,3.6682,0.1617,0.1795,3.0000,0.2512,0.2476,5.0000,0.0004,2.5000,5.0000,0.0008,1.0000,0.0000,0.690,1899.9448
2.1720,2.9745,0.1922,0.1069,3.5490,0.2465,0.1661,3.0000,0.1939,0.1922,5.0000,-0.0116,2.5000,5.0000,-0.0219,1.0000,0.0000,0.677,2090.3641
2.1840,2.9957,0.1918,0.0951,3.6687,0.1721,0.1596,3.0000,0.1918,0.1918,5.0000,-0.0233,2.5000,5.0000,-0.0441,1.0000,0.0000,0.677,1671.3198
2.1960,3.0282,0.2088,0.1044,3.8024,0.2335,0.1513,3.0000,0.2107,0.2088,5.0000,-0.0353,2.5000,5.0000,-0.0669,1.0000,0.0000,0.666,1328.7197
2.2080,3.0646,0.1648,0.0992,3.7475,0.2135,0.1210,3.0000,0.1770,0.1648,5.0000,-0.0462,2.5000,5.0000,-0.0874,1.0000,0.0000,0.677,1249.4702
2.2200,3.1063,0.2130,0.1146,3.7184,0.2138,0.1096,3.0000,0.2381,0.2130,5.0000,-0.0582,2.5000,5.0000,-0.1102,1.0000,0.0000,0.703,1226.0491
2.2320,3.3726,0.1974,0.1084,3.6869,0.0970,0.1013,3.2500,0.2324,0.1974,5.0000,-0.0691,2.5000,5.0000,-0.1309,1.0000,0.0000,0.653,556.3971
2.2440,3.1637,0.2187,0.1110,3.6852,0.1777,0.0917,3.2500,0.2351,0.2187,5.0000,-0.0804,2.5000,5.0000,-0.1522,1.0000,0.0000,0.663,2001.6833
2.2560,3.3962,0.2110,0.1108,3.7132,0.0667,0.0817,3.5000,0.2351,0.2110,5.0000,-0.0898,2.5000,5.0000,-0.1700,1.0000,0.0000,0.641,1070.1368
2.2680,3.3310,0.2892,0.1103,3.6666,0.0183,0.0384,3.2500,0.3003,0.2892,5.0000,-0.0996,2.5000,5.0000,-0.1886,1.0000,0.0000,0.675,2454.9387
2.2800,3.3942,0.2500,0.1122,3.6497,0.0535,0.0100,3.5000,0.2715,0.2500,5.0000,-0.1081,2.5000,5.0000,-0.2048,1.0000,0.0000,0.665,1215.6157
2.2920,3.4991,0.2313,0.1078,3.7196,0.1058,-0.0179,3.5000,0.2313,0.2313,5.0000,-0.1152,2.5000,5.0000,-0.2181,1.0000,0.0000,0.649,1561.1938
2.3040,3.5088,0.2084,0.1079,3.6488,0.2355,-0.0413,3.5000,0.2086,0.2084,5.0000,-0.1211,2.5000,5.0000,-0.2294,1.0000,0.0000,0.650,1688.4550
2.3160,3.4825,0.2720,0.1074,3.7116,0.1206,-0.0568,3.5000,0.2725,0.2720,5.0000,-0.1283,2.5000,5.0000,-0.2429,1.0000,0.0000,0.650,1684.9831
2.3280,3.6010,0.2498,0.1116,3.7510,0.0626,-0.0597,3.5000,0.2694,0.2498,5.0000,-0.1350,2.5000,5.0000,-0.2557,1.0000,0.0000,0.651,1171.6952
2.3400,3.6824,0.1971,0.1137,3.6650,0.1479,-0.0540,3.7500,0.2084,0.1971,5.0000,-0.1399,2.5000,5.0000,-0.2649,1.0000,0.0000,0.677,1037.0901
2.3520,3.6938,0.3364,0.1072,3.6465,0.1056,-0.0502,3.7500,0.3411,0.3364,5.0000,-0.1480,2.5000,5.0000,-0.2803,1.0000,0.0000,0.680,2069.9039
2.3640,3.6463,0.3090,0.1176,3.6772,0.1103,-0.0466,3.7500,0.3260,0.3090,5.0000,-0.1552,2.5000,5.0000,-0.2940,1.0000,0.0000,0.691,2171.3687
2.3760,3.7611,0.3285,0.1071,3.7721,0.0536,-0.0431,3.7500,0.3287,0.3285,5.0000,-0.1632,2.5000,5.0000,-0.3090,1.0000,0.0000,0.651,1502.9868
2.3880,3.7410,0.3225,0.1098,3.6906,0.0831,-0.0422,3.7500,0.3227,0.3225,5.0000,-0.1699,2.5000,5.0000,-0.3217,1.0000,0.0000,0.654,1747.2637
2.4000,3.7849,0.3004,0.0979,3.6744,0.0514,-0.0449,3.7500,0.3024,0.3004,5.0000,-0.1730,2.5000,5.0000,-0.3277,1.0000,0.0000,0.652,1573.4391
2.4120,3.8229,0.3409,0.1035,3.5827,-0.0171,-0.0510,3.7500,0.3486,0.3409,5.0000,-0.1768,2.5000,5.0000,-0.3348,1.0000,0.0000,0.651,1674.6243
2.4240,3.8998,0.3396,0.1017,3.6025,0.0221,-0.0556,4.0000,0.3540,0.3396,5.0000,-0.1811,2.5000,5.0000,-0.3429,1.0000,0.0000,0.664,1365.7761
2.4360,3.9229,0.3434,0.1038,3.7488,0.0507,-0.0623,4.0000,0.3520,0.3434,5.0000,-0.1862,2.5000,5.0000,-0.3527,1.0000,0.0000,0.653,1893.0387
2.4480,4.0745,0.4232,0.0972,3.7087,-0.0505,-0.0780,4.0000,0.4297,0.4232,5.0000,-0.1927,2.5000,5.0000,-0.3650,1.0000,0.0000,0.664,1498.0142
2.4600,3.9938,0.3587,0.1016,3.7008,0.0196,-0.0864,4.0000,0.3587,0.3587,5.0000,-0.1964,2.5000,5.0000,-0.3720,1.0000,0.0000,0.662,1734.2093
2.4720,4.1302,0.4206,0.1062,3.7137,-0.0921,-0.0925,4.2500,0.4373,0.4206,5.0000,-0.2031,2.5000,5.0000,-0.3847,1.0000,0.0000,0.690,1307.2086
2.4840,4.1601,0.1778,0.1065,3.6537,-0.0617,-0.1010,4.2500,0.1992,0.1778,5.0000,-0.1967,2.5000,5.0000,-0.3725,1.0000,0.0000,0.662,2008.2848
2.4960,4.0973,0.3522,0.1015,3.7123,-0.1008,-0.1090,4.0000,0.3654,0.3522,5.0000,-0.1993,2.5000,5.0000,-0.3775,1.0000,0.0000,0.695,2276.7281
2.5080,4.1817,0.3749,0.1030,3.8041,-0.0074,-0.1325,4.2500,0.3810,0.3749,5.0000,-0.2061,2.5000,5.0000,-0.3902,1.0000,0.0000,0.664,985.4170
2.5200,4.3258,0.3047,0.1049,3.7607,0.0487,-0.1313,4.2500,0.3139,0.3047,5.0000,-0.2082,2.5000,5.0000,-0.3944,1.0000,0.0000,0.653,1276.3191
2.5320,4.3280,0.3443,0.0984,3.6680,-0.0056,-0.1312,4.2500,0.3531,0.3443,5.0000,-0.2095,2.5000,5.0000,-0.3968,1.0000,0.0000,0.666,1473.5834
2.5440,4.3452,0.3307,0.0875,3.7951,-0.0897,-0.1359,4.2500,0.3441,0.3307,5.0000,-0.2092,2.5000,5.0000,-0.3961,1.0000,0.0000,0.639,1150.4180
2.5560,4.4702,0.3087,0.0975,3.6933,-0.1309,-0.1429,4.5000,0.3101,0.3087,5.0000,-0.2083,2.5000,5.0000,-0.3945,1.0000,0.0000,0.638,930.7271
2.5680,4.3982,0.4179,0.0895,3.7699,-0.1060,-0.1549,4.5000,0.4301,0.4179,5.0000,-0.2109,2.5000,5.0000,-0.3994,1.0000,0.0000,0.648,1999.1702
2.5800,4.6520,0.3686,0.0822,3.7068,-0.1741,-0.1517,4.7500,0.3814,0.3686,5.0000,-0.2093,2.5000,5.0000,-0.3963,1.0000,0.0000,0.652,1151.8769
2.5920,4.5379,0.3303,0.0904,3.7683,-0.0914,-0.1527,4.5000,0.3324,0.3303,5.0000,-0.2067,2.5000,5.0000,-0.3914,1.0000,0.0000,0.665,2382.3830
2.6040,4.5537,0.3994,0.0794,3.7328,-0.2190,-0.1577,4.5000,0.4030,0.3994,5.0000,-0.2060,2.5000,5.0000,-0.3901,1.0000,0.0000,0.664,1441.9369
2.6160,4.6794,0.2872,0.0815,3.7282,-0.1346,-0.1591,4.7500,0.2957,0.2872,5.0000,-0.2017,2.5000,5.0000,-0.3821,1.0000,0.0000,0.650,966.5798
2.6280,4.7583,0.3407,0.0918,3.7619,-0.1173,-0.1585,4.7500,0.3408,0.3407,5.0000,-0.2018,2.5000,5.0000,-0.3822,1.0000,0.0000,0.676,1497.9925
2.6400,4.6629,0.3983,0.0754,3.7378,-0.1519,-0.1545,4.7500,0.4077,0.3983,5.0000,-0.2006,2.5000,5.0000,-0.3800,1.0000,0.0000,0.664,1974.6938
2.6520,4.7654,0.4334,0.0801,3.7580,-0.2495,-0.1555,4.7500,0.4337,0.4334,5.0000,-0.2014,2.5000,5.0000,-0.3814,1.0000,0.0000,0.652,1563.7214
2.6640,4.8760,0.3589,0.0784,3.8060,-0.1113,-0.1569,5.0000,0.3797,0.3589,5.0000,-0.2016,2.5000,5.0000,-0.3818,1.0000,0.0000,0.650,1070.6524
2.6760,4.8403,0.4204,0.0639,3.8183,-0.1797,-0.1586,4.7500,0.4300,0.4204,5.0000,-0.1998,2.5000,5.0000,-0.3784,1.0000,0.0000,0.664,2105.6344
2.6880,4.9316,0.3756,0.0669,3.9533,-0.1480,-0.1604,5.0000,0.3818,0.3756,5.0000,-0.2015,2.5000,5.0000,-0.3817,1.0000,0.0000,0.661,764.0693
2.7000,4.9926,0.3573,0.0782,3.8714,-0.0745,-0.1586,5.0000,0.3574,0.3573,5.0000,-0.2021,2.5000,5.0000,-0.3827,1.0000,0.0000,0.651,1375.4148
2.7120,4.9781,0.4182,0.0694,3.8194,-0.2496,-0.1604,5.0000,0.4187,0.4182,5.0000,-0.2010,2.5000,5.0000,-0.3806,1.0000,0.0000,0.665,1551.4805
2.7240,4.9804,0.3954,0.0585,3.7713,-0.1781,-0.1607,5.0000,0.3959,0.3954,5.0000,-0.1973,2.5000,5.0000,-0.3736,1.0000,0.0000,0.689,1624.0899
2.7360,5.0644,0.3526,0.0600,3.7984,-0.1861,-0.1613,5.0000,0.3584,0.3526,5.0000,-0.1928,2.5000,5.0000,-0.3651,1.0000,0.0000,0.650,1243.3810
2.7480,5.1808,0.3870,0.0581,3.8243,-0.1435,-0.1663,5.2500,0.3932,0.3870,5.0000,-0.1921,2.5000,5.0000,-0.3638,1.0000,0.0000,0.636,917.2708
2.7600,5.0732,0.3408,0.0528,3.8645,-0.1282,-0.1665,5.0000,0.3486,0.3408,5.0000,-0.1861,2.5000,5.0000,-0.3525,1.0000,0.0000,0.650,1991.0013
2.7720,5.2119,0.4205,0.0557,3.8514,-0.2392,-0.1683,5.2500,0.4222,0.4205,5.0000,-0.1867,2.5000,5.0000,-0.3537,1.0000,0.0000,0.650,834.6498
2.7840,5.3417,0.4034,0.0546,3.8583,-0.2331,-0.1655,5.2500,0.4137,0.4034,5.0000,-0.1852,2.5000,5.0000,-0.3507,1.0000,0.0000,0.663,1113.0454
2.7960,5.3012,0.3752,0.0469,3.8953,-0.1936,-0.1636,5.2500,0.3787,0.3752,5.0000,-0.1819,2.5000,5.0000,-0.3445,1.0000,0.0000,0.675,1146.3113
2.8080,5.3592,0.3626,0.0482,3.8640,-0.1078,-0.1579,5.2500,0.3787,0.3626,5.0000,-0.1796,2.5000,5.0000,-0.3401,1.0000,0.0000,0.661,1027.8969
2.8200,5.4404,0.3413,0.0439,3.9163,-0.2472,-0.1563,5.5000,0.3465,0.3413,5.0000,-0.1754,2.5000,5.0000,-0.3322,1.0000,0.0000,0.651,727.3575
2.8320,5.4224,0.3989,0.0512,4.0274,-0.2045,-0.1519,5.5000,0.4063,0.3989,5.0000,-0.1760,2.5000,5.0000,-0.3332,1.0000,0.0000,0.649,1363.4338
2.8440,5.5331,0.4367,0.0448,3.9323,-0.1522,-0.1466,5.5000,0.4379,0.4367,5.0000,-0.1771,2.5000,5.0000,-0.3354,1.0000,0.0000,0.663,1217.6505
2.8560,5.5249,0.4275,0.0479,3.9644,-0.2413,-0.1437,5.5000,0.4282,0.4275,5.0000,-0.1772,2.5000,5.0000,-0.3357,1.0000,0.0000,0.639,1172.8137
2.8680,5.7241,0.3637,0.0354,4.0187,-0.1501,-0.1461,5.7500,0.3646,0.3637,5.0000,-0.1761,2.5000,5.0000,-0.3336,1.0000,0.0000,0.649,594.5733
2.8800,5.5255,0.3325,0.0433,3.9980,-0.2563,-0.1513,5.5000,0.3334,0.3325,5.0000,-0.1699,2.5000,5.0000,-0.3218,1.0000,0.0000,0.676,1879.7576
2.8920,5.7015,0.3705,0.0353,3.9923,-0.2383,-0.1578,5.7500,0.3737,0.3705,5.0000,-0.1682,2.5000,5.0000,-0.3186,1.0000,0.0000,0.637,657.4709
2.9040,5.7249,0.4221,0.0396,4.0260,-0.2639,-0.1591,5.7500,0.4228,0.4221,5.0000,-0.1680,2.5000,5.0000,-0.3182,1.0000,0.0000,0.625,1223.3546
2.9160,5.8447,0.3714,0.0414,4.0522,-0.1357,-0.1608,5.7500,0.3833,0.3714,5.0000,-0.1682,2.5000,5.0000,-0.3186,1.0000,0.0000,0.621,841.9347
2.9280,5.8244,0.4069,0.0286,4.0867,-0.1168,-0.1621,5.7500,0.4136,0.4069,5.0000,-0.1686,2.5000,5.0000,-0.3194,1.0000,0.0000,0.625,887.5678
2.9400,5.8186,0.3446,0.0332,4.0011,-0.1486,-0.1657,5.7500,0.3513,0.3446,5.0000,-0.1650,2.5000,5.0000,-0.3125,1.0000,0.0000,0.661,933.6617
2.9520,5.8907,0.3461,0.0259,4.0276,-0.1842,-0.1720,6.0000,0.3629,0.3461,5.0000,-0.1611,2.5000,5.0000,-0.3051,1.0000,0.0000,0.638,733.2253
2.9640,5.8780,0.3145,0.0305,4.0529,-0.1794,-0.1718,6.0000,0.3373,0.3145,5.0000,-0.1548,2.5000,5.0000,-0.2932,1.0000,0.0000,0.636,1399.2833
2.9760,6.0175,0.3906,0.0241,4.0339,-0.2409,-0.1705,6.0000,0.3910,0.3906,5.0000,-0.1521,2.5000,5.0000,-0.2880,1.0000,0.0000,0.637,1059.2522
2.9880,6.0468,0.2967,0.0226,4.0471,-0.2355,-0.1726,6.0000,0.3004,0.2967,5.0000,-0.1447,2.5000,5.0000,-0.2741,1.0000,0.0000,0.622,893.1980
3.0000,6.1437,0.4148,0.0257,4.0756,-0.2440,-0.1739,6.2500,0.4282,0.4148,5.0000,-0.1461,2.5000,5.0000,-0.2767,1.0000,0.0000,0.637,741.8597
3.0120,6.1066,0.3817,0.0141,4.0238,-0.2706,-0.1657,6.0000,0.3963,0.3817,5.0000,-0.1403,2.5000,5.0000,-0.2657,1.0000,0.0000,0.661,1571.6147
3.0240,6.1260,0.4133,0.0158,4.0400,-0.1620,-0.1648,6.2500,0.4315,0.4133,5.0000,-0.1405,2.5000,5.0000,-0.2660,1.0000,0.0000,0.625,819.1042
3.0360,6.3365,0.3133,0.0211,4.1399,-0.2494,-0.1670,6.2500,0.3250,0.3133,5.0000,-0.1362,2.5000,5.0000,-0.2579,1.0000,0.0000,0.624,713.8606
3.0480,6.2741,0.3222,0.0163,4.0809,-0.2442,-0.1676,6.2500,0.3231,0.3222,5.0000,-0.1309,2.5000,5.0000,-0.2478,1.0000,0.0000,0.661,928.8452
3.0600,6.4290,0.3464,0.0075,4.0488,-0.2410,-0.1666,6.5000,0.3536,0.3464,5.0000,-0.1264,2.5000,5.0000,-0.2393,1.0000,0.0000,0.636,628.7350
3.0720,6.4906,0.3601,0.0143,4.0495,-0.1551,-0.1635,6.5000,0.3603,0.3601,5.0000,-0.1236,2.5000,5.0000,-0.2342,1.0000,0.0000,0.637,1095.9502
3.0840,6.4853,0.3495,0.0059,4.0630,-0.2694,-0.1567,6.5000,0.3498,0.3495,5.0000,-0.1180,2.5000,5.0000,-0.2235,1.0000,0.0000,0.624,1075.3345
3.0960,6.4362,0.3862,-0.0063,4.1341,-0.2740,-0.1531,6.5000,0.3915,0.3862,5.0000,-0.1130,2.5000,5.0000,-0.2140,1.0000,0.0000,0.622,1152.8706
3.1080,6.6138,0.2416,0.0029,4.0576,-0.2271,-0.1472,6.5000,0.2670,0.2416,5.0000,-0.1032,2.5000,5.0000,-0.1955,1.0000,0.0000,0.636,700.4387
3.1200,6.6459,0.2707,0.0143,4.0792,-0.1883,-0.1512,6.7500,0.2900,0.2707,5.0000,-0.0995,2.5000,5.0000,-0.1885,1.0000,0.0000,0.626,621.8962
3.1320,6.7852,0.3500,0.0094,4.1071,-0.1979,-0.1496,6.7500,0.3518,0.3500,5.0000,-0.0986,2.5000,5.0000,-0.1868,1.0000,0.0000,0.634,895.2888
3.1440,6.6962,0.3738,0.0063,4.1010,-0.3334,-0.1409,6.7500,0.3776,0.3738,5.0000,-0.0959,2.5000,5.0000,-0.1817,1.0000,0.0000,0.636,1151.7665
3.1560,6.7454,0.3718,-0.0029,4.1654,-0.2064,-0.1386,6.7500,0.3718,0.3718,5.0000,-0.0946,2.5000,5.0000,-0.1791,1.0000,0.0000,0.622,948.2653
3.1680,6.8692,0.3055,0.0043,4.2599,-0.1464,-0.1387,6.7500,0.3279,0.3055,5.0000,-0.0942,2.5000,5.0000,-0.1783,1.0000,0.0000,0.636,560.5233
3.1800,6.8331,0.4244,-0.0116,4.1522,-0.1936,-0.1370,6.7500,0.4324,0.4244,5.0000,-0.0955,2.5000,5.0000,-0.1808,1.0000,0.0000,0.649,806.2287
3.1920,6.8696,0.3167,-0.0028,4.0775,-0.2076,-0.1272,6.7500,0.3386,0.3167,5.0000,-0.0912,2.5000,5.0000,-0.1726,1.0000,0.0000,0.624,706.5342
3.2040,6.9316,0.3619,-0.0084,4.1008,-0.1145,-0.1285,7.0000,0.3683,0.3619,5.0000,-0.0908,2.5000,5.0000,-0.1719,1.0000,0.0000,0.639,602.1479
3.2160,7.0102,0.2528,-0.0096,4.0665,-0.1864,-0.1292,7.0000,0.2530,0.2528,5.0000,-0.0819,2.5000,5.0000,-0.1550,1.0000,0.0000,0.651,954.2479
3.2280,7.0257,0.3586,-0.0209,4.0801,-0.1289,-0.1285,7.0000,0.3595,0.3586,5.0000,-0.0783,2.5000,5.0000,-0.1484,1.0000,0.0000,0.636,962.1914
3.2400,7.1082,0.3365,-0.0086,4.1198,-0.0730,-0.1303,7.0000,0.3535,0.3365,5.0000,-0.0774,2.5000,5.0000,-0.1467,1.0000,0.0000,0.634,715.9192
3.2520,7.1243,0.3351,-0.0094,4.1780,-0.0382,-0.1209,7.0000,0.3574,0.3351,5.0000,-0.0780,2.5000,5.0000,-0.1477,1.0000,0.0000,0.646,637.8649
3.2640,7.1690,0.2123,-0.0221,4.1579,-0.1406,-0.1159,7.2500,0.2272,0.2123,5.0000,-0.0694,2.5000,5.0000,-0.1314,1.0000,0.0000,0.627,497.8917
3.2760,7.3189,0.2851,-0.0267,4.0569,-0.1678,-0.1126,7.2500,0.2933,0.2851,5.0000,-0.0616,2.5000,5.0000,-0.1167,1.0000,0.0000,0.635,836.3970
3.2880,7.4080,0.3078,-0.0249,4.0754,-0.1642,-0.1096,7.5000,0.3213,0.3078,5.0000,-0.0568,2.5000,5.0000,-0.1076,1.0000,0.0000,0.624,628.1265
3.3000,7.3472,0.3172,-0.0172,4.1012,-0.1638,-0.1054,7.2500,0.3318,0.3172,5.0000,-0.0520,2.5000,5.0000,-0.0985,1.0000,0.0000,0.660,1440.8185
3.3120,7.3743,0.2967,-0.0185,4.0966,-0.0883,-0.0955,7.2500,0.3217,0.2967,5.0000,-0.0497,2.5000,5.0000,-0.0941,1.0000,0.0000,0.637,675.6996
3.3240,7.3056,0.2643,-0.0259,4.1157,-0.2319,-0.0931,7.2500,0.2701,0.2643,5.0000,-0.0425,2.5000,5.0000,-0.0806,1.0000,0.0000,0.624,788.7206
3.3360,7.5304,0.3186,-0.0284,4.1728,-0.0644,-0.0857,7.5000,0.3201,0.3186,5.0000,-0.0441,2.4993,5.0000,-0.0835,0.9997,0.0000,0.635,370.2751
3.3480,7.5281,0.3158,-0.0322,4.2385,-0.1589,-0.0786,7.5000,0.3170,0.3158,5.0000,-0.0420,2.4994,5.0000,-0.0796,0.9998,0.0000,0.663,762.4922
3.3600,7.6660,0.3272,-0.0352,4.0974,-0.1119,-0.0730,7.7500,0.3378,0.3272,5.0000,-0.0396,2.4995,5.0000,-0.0750,0.9998,0.0000,0.636,607.1105
