step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
60,18.170,0.646,11.40,4.107,-2.66,5,18,19.36,7.31,-0.095,0.704,0.000,+0.574,0.667,0.000,1,-0.386,49.08,0.087
61,18.559,0.770,13.15,4.099,-7.07,5,18,19.36,7.13,-0.252,0.738,0.000,+0.893,0.600,0.000,1,-0.123,47.62,0.272
62,18.943,0.908,14.86,4.078,-10.90,5,18,20.54,6.71,-0.388,0.772,0.000,+0.563,0.654,0.000,1,-0.474,48.42,0.336
63,19.319,1.062,16.89,4.084,-16.00,5,18,20.54,6.10,-0.570,0.805,0.000,+0.564,0.791,0.000,1,-0.259,47.94,0.438
64,19.691,1.229,18.75,4.090,-21.74,5,18,21.74,5.49,-0.774,0.836,0.000,+0.591,0.836,0.000,1,-0.449,47.41,0.653
65,20.057,1.408,20.55,4.089,-26.85,5,18,21.74,5.02,-0.956,0.861,0.000,+0.005,0.599,0.000,1,-0.396,46.84,0.491
66,20.421,1.595,22.31,4.118,-28.07,5,18,22.68,4.91,-1.000,0.883,0.000,-0.341,0.689,0.000,1,-0.485,48.31,0.979
67,20.787,1.778,23.24,4.130,-28.07,5,18,23.40,4.91,-1.000,0.902,0.000,-0.008,0.096,0.000,1,-0.485,47.97,1.611
68,21.158,1.949,23.31,4.102,-26.80,5,18,23.40,5.02,-0.955,0.919,0.000,-0.136,0.529,0.000,1,-0.468,47.37,0.480
69,21.529,2.111,23.30,4.076,-26.80,5,18,23.97,5.02,-0.955,0.934,0.000,+0.146,0.897,0.000,1,-0.465,47.70,0.462
70,21.902,2.266,23.13,4.094,-26.80,5,18,23.97,5.02,-0.955,0.951,0.000,+0.463,0.645,0.000,1,-0.424,48.60,0.796
71,22.275,2.427,23.38,4.113,-25.00,5,18,24.10,5.18,-0.890,0.967,0.000,+0.319,0.792,0.000,1,-0.424,47.83,0.860
72,22.645,2.600,24.10,4.142,-26.91,5,18,24.09,5.01,-0.959,0.979,0.000,-0.782,0.809,0.000,1,-0.470,47.13,2.025
73,23.014,2.783,24.96,4.176,-27.44,5,18,24.09,4.97,-0.977,0.986,0.000,-0.496,0.847,0.000,1,-0.391,47.47,0.129
74,23.386,2.960,24.56,4.171,-28.07,5,18,23.85,4.91,-1.000,0.991,0.000,-0.412,0.759,0.000,1,-0.382,48.56,0.151
75,23.765,3.120,23.74,4.148,-28.07,5,18,23.85,4.91,-1.000,0.994,0.000,-0.241,0.706,0.000,1,-0.378,48.61,0.281
76,24.149,3.267,22.89,4.164,-28.07,5,18,22.87,4.90,-1.000,0.996,0.000,-0.456,0.530,0.000,1,-0.350,47.27,0.572
77,24.538,3.405,22.16,4.171,-28.07,5,18,22.19,4.90,-1.000,0.997,0.000,-0.302,0.797,0.000,1,-0.374,47.49,0.434
78,24.934,3.532,21.17,4.205,-28.07,5,18,22.19,4.90,-1.000,0.998,0.000,-0.697,0.288,0.000,1,-0.115,47.89,4.352
79,25.334,3.654,20.21,4.207,-28.07,5,18,21.90,4.89,-1.000,0.999,0.000,+0.319,0.639,0.000,1,-0.125,47.64,4.656
80,25.737,3.760,18.65,4.198,-28.07,5,18,21.90,4.89,-1.000,0.999,0.000,-0.916,0.000,0.014,1,0.057,49.38,7.926
81,26.138,3.873,18.22,4.183,-28.07,5,18,21.87,4.89,-1.000,0.999,0.000,-0.217,0.259,0.000,1,-0.448,48.80,2.537
82,26.533,3.974,16.90,4.066,-26.80,5,18,21.87,5.00,-0.955,1.000,0.000,+0.257,0.000,0.055,1,-0.465,47.97,2.558
83,26.921,4.071,16.00,3.972,-28.07,5,18,22.10,4.89,-1.000,1.000,0.000,-0.133,0.091,0.000,1,-0.332,47.30,1.594
84,27.296,4.172,15.95,3.841,-27.44,5,18,22.22,4.93,-0.977,1.000,0.000,+0.182,0.291,0.000,1,-0.203,47.55,1.602
85,27.659,4.267,15.66,3.739,-28.07,5,18,22.22,4.88,-1.000,1.000,0.000,+0.181,0.252,0.000,1,-0.112,47.10,1.654
86,28.010,4.370,15.98,3.660,-27.44,5,18,22.30,4.93,-0.977,1.000,0.000,-0.107,0.264,0.000,1,-0.441,47.65,1.329
87,28.354,4.478,16.34,3.626,-28.07,5,18,22.30,4.88,-1.000,1.000,0.000,+0.445,0.207,0.000,1,0.021,48.48,1.726
88,28.696,4.582,16.15,3.602,-27.44,5,18,22.29,4.92,-0.977,1.000,0.000,+0.471,0.667,0.000,1,-0.310,47.31,1.353
89,29.033,4.696,16.81,3.599,-26.16,5,18,22.11,5.01,-0.932,1.000,0.000,+0.210,0.775,0.000,1,-0.493,47.11,0.539
90,29.372,4.822,17.82,3.738,-26.16,5,18,22.11,5.01,-0.932,1.000,0.000,+0.120,0.870,0.000,1,-0.480,48.20,0.405
91,29.723,4.957,18.42,3.857,-25.05,5,18,22.15,5.08,-0.892,1.000,0.000,-0.401,0.943,0.000,1,-0.371,47.41,0.062
92,30.083,5.095,18.80,3.931,-28.07,5,18,22.35,4.81,-1.000,1.000,0.000,-0.602,0.810,0.000,1,-0.331,47.79,0.051
93,30.453,5.223,18.52,3.966,-28.07,5,18,22.35,4.81,-1.000,1.000,0.000,-0.493,0.845,0.000,1,-0.358,48.48,0.145
94,30.831,5.335,17.76,3.987,-28.07,5,18,22.55,4.81,-1.000,1.000,0.000,-0.427,0.613,0.000,1,-0.377,57.96,0.355
95,31.216,5.430,16.84,4.025,-28.07,5,18,22.55,4.81,-1.000,1.000,0.000,-0.268,0.766,0.000,1,-0.484,60.32,0.366
96,31.609,5.517,15.93,4.098,-28.07,5,18,22.76,4.89,-1.000,1.000,0.000,-0.597,0.934,0.000,1,-0.479,68.55,0.384
97,32.008,5.603,15.08,4.134,-28.07,5,18,22.76,4.89,-1.000,1.000,0.000,-0.274,0.403,0.000,1,-0.488,59.19,1.133
98,32.412,5.679,13.87,4.175,-26.28,5,18,22.76,5.04,-0.936,1.000,0.000,-0.202,0.798,0.000,1,-0.475,58.83,0.473
99,32.819,5.753,13.06,4.175,-27.56,5,18,22.90,5.02,-0.982,1.000,0.000,+1.000,0.200,0.000,1,-0.427,59.67,3.589
100,33.228,5.825,12.21,4.177,-28.07,5,18,22.90,4.97,-1.000,1.000,0.000,+1.000,0.200,0.000,1,-0.428,58.31,2.620
101,33.630,5.908,12.31,4.097,-26.54,5,18,23.12,5.18,-0.945,1.000,0.000,-0.916,0.730,0.000,1,-0.349,53.31,2.457
102,34.020,6.007,13.24,4.069,-28.07,5,18,23.12,5.05,-1.000,1.000,0.000,-0.734,0.631,0.000,1,-0.188,47.94,0.420
103,34.408,6.108,13.21,4.045,-28.07,5,18,23.41,5.11,-1.000,1.000,0.000,-0.874,0.793,0.000,1,0.002,47.61,0.337
104,34.797,6.189,12.32,3.984,-28.07,5,18,23.72,5.16,-1.000,1.000,0.000,-0.865,0.818,0.000,1,0.008,47.30,0.059
105,35.184,6.249,11.09,3.943,-27.44,5,18,23.72,5.22,-0.977,1.000,0.000,-0.753,0.793,0.000,1,0.167,47.58,0.135
106,35.574,6.286,9.69,3.964,-26.49,5,18,24.14,5.33,-0.943,1.000,0.000,-0.714,0.868,0.000,1,0.279,47.84,0.133
107,35.971,6.305,8.13,4.006,-28.07,5,18,24.14,5.18,-1.000,1.000,0.000,-0.883,0.783,0.000,1,0.172,47.80,0.169
108,36.371,6.308,6.34,4.027,-27.32,5,18,24.56,5.25,-0.973,1.000,0.000,-0.824,0.841,0.000,1,0.176,46.75,0.225
109,36.774,6.292,4.31,4.028,-27.18,5,18,24.67,5.24,-0.968,1.000,0.000,-0.860,0.748,0.000,1,0.156,47.33,0.519
110,37.175,6.261,2.20,4.015,-24.81,5,18,24.67,5.47,-0.884,1.000,0.000,-0.871,0.809,0.000,1,0.183,48.27,0.123
111,37.574,6.213,-0.08,4.007,-22.52,5,18,24.88,5.72,-0.802,1.000,0.000,-0.783,0.831,0.000,1,0.172,47.72,0.060
112,37.970,6.148,-2.45,4.007,-20.43,5,18,24.85,5.98,-0.728,1.000,0.000,-0.787,0.854,0.000,1,0.168,47.18,0.031
113,38.364,6.070,-4.81,4.027,-19.36,5,18,24.85,6.10,-0.690,1.000,0.000,-0.640,0.908,0.000,1,0.173,47.14,0.019
114,38.756,5.979,-7.21,4.047,-18.82,5,18,24.85,6.21,-0.670,1.000,0.000,-0.721,0.901,0.000,1,0.175,47.92,0.047
115,39.145,5.876,-9.37,4.045,-16.36,5,18,24.85,6.51,-0.583,1.000,0.000,-0.571,0.962,0.000,1,0.224,47.31,0.000
116,39.531,5.758,-11.55,4.060,-13.36,5,18,24.96,6.94,-0.476,1.000,0.000,-0.465,0.995,0.000,1,0.320,47.09,0.000
117,39.916,5.631,-13.45,4.091,-13.35,5,18,25.10,6.97,-0.475,1.000,0.000,-0.486,0.991,0.000,1,0.461,47.65,0.000
118,40.300,5.495,-15.10,4.108,-10.14,5,18,25.10,7.42,-0.361,1.000,0.000,-0.356,0.999,0.000,1,0.646,49.06,0.000
120,41.066,5.203,-17.92,4.146,-7.36,5,18,25.27,7.82,-0.262,1.000,0.000,-0.263,1.000,0.000,0,1.117,47.26,0.000
