step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
59,13.894,-0.494,-11.80,3.417,-7.54,4,18,10.00,5.40,-0.269,0.508,0.001,-0.269,0.509,0.000,1,2.182,47.80,0.000
60,14.224,-0.596,-13.07,3.551,-2.44,4,18,10.00,5.60,-0.087,0.487,0.001,-0.091,0.487,0.000,1,2.154,47.78,0.000
63,15.284,-0.915,-15.29,3.857,13.16,4,18,10.00,4.84,+0.469,0.377,0.033,+0.467,0.340,0.000,1,1.910,47.86,0.000
64,15.655,-1.014,-15.17,3.913,18.26,4,18,10.00,4.35,+0.651,0.352,0.065,+0.628,0.300,0.000,1,1.914,48.59,0.002
65,16.034,-1.108,-14.74,3.957,23.37,4,18,10.00,3.94,+0.832,0.331,0.101,+0.751,0.235,0.000,1,1.887,49.36,0.589
66,16.418,-1.192,-13.99,3.985,21.45,4,18,10.00,4.09,+0.764,0.310,0.141,+0.716,0.199,0.000,1,1.883,48.05,0.071
73,19.064,-1.464,-5.51,3.666,18.55,5,18,10.00,4.33,+0.661,0.281,0.037,+0.361,0.207,0.000,1,1.915,47.54,0.136
74,19.429,-1.467,-4.36,3.687,17.76,5,18,10.00,4.40,+0.633,0.354,0.025,+0.459,0.298,0.000,1,1.678,49.05,0.013
75,19.795,-1.471,-3.62,3.688,16.09,5,18,10.00,4.55,+0.573,0.444,0.016,+0.449,0.428,0.000,1,1.444,48.44,0.017
76,20.162,-1.470,-2.59,3.720,10.34,5,18,10.00,5.13,+0.368,0.555,0.010,+0.328,0.509,0.000,1,1.180,47.50,0.001
77,20.534,-1.463,-1.48,3.783,5.24,5,18,10.00,5.59,+0.187,0.657,0.007,+0.222,0.647,0.000,1,0.429,47.60,0.001
78,20.914,-1.452,-0.45,3.878,7.79,5,18,10.00,5.37,+0.277,0.769,0.005,+0.359,0.711,0.000,1,0.492,49.26,0.002
79,21.301,-1.436,0.50,3.961,3.96,5,18,10.00,5.60,+0.141,0.847,0.003,+0.253,0.662,0.000,1,-0.273,49.77,0.075
80,21.698,-1.414,1.54,4.043,-0.50,5,18,10.00,5.60,-0.018,0.893,0.002,+0.137,0.743,0.000,1,0.964,47.76,0.498
81,22.101,-1.388,2.45,4.121,-6.59,5,18,10.00,5.48,-0.235,0.936,0.001,-0.122,0.627,0.000,1,1.299,47.52,0.382
82,22.512,-1.359,3.07,4.189,-10.42,5,18,10.00,5.11,-0.371,0.954,0.001,-0.415,0.552,0.000,1,1.789,56.57,0.784
83,22.928,-1.334,2.86,4.208,-6.59,5,18,10.00,5.48,-0.235,0.972,0.001,-0.316,0.647,0.000,1,1.764,49.13,1.009
84,23.345,-1.322,2.15,4.223,-4.89,5,18,10.00,5.60,-0.174,0.982,0.000,-0.419,0.806,0.000,1,1.643,48.89,0.088
85,23.765,-1.322,1.53,4.264,-10.00,5,18,10.00,5.16,-0.356,0.988,0.000,-0.363,0.888,0.000,1,2.031,48.61,0.002
86,24.191,-1.332,0.74,4.331,-10.94,5,18,10.00,5.06,-0.390,0.992,0.000,-0.640,0.865,0.000,1,1.667,48.49,0.074
87,24.621,-1.349,-0.15,4.366,-12.60,5,18,10.00,4.89,-0.449,0.995,0.000,-0.361,0.854,0.000,1,1.856,47.66,0.018
88,25.055,-1.376,-1.37,4.407,-9.68,5,18,10.00,5.19,-0.345,0.997,0.000,-0.362,0.863,0.000,1,1.749,47.54,0.032
89,25.492,-1.412,-2.43,4.438,-6.15,5,18,10.00,5.51,-0.219,0.998,0.000,-0.530,0.385,0.000,1,2.039,47.37,1.268
90,25.931,-1.458,-3.45,4.459,-1.65,5,18,10.00,5.59,-0.059,0.999,0.000,-0.844,0.200,0.000,1,2.008,48.69,1.350
91,26.370,-1.515,-4.58,4.451,2.96,5,18,10.00,5.59,+0.105,0.999,0.000,-0.177,0.312,0.000,1,1.929,47.97,1.238
92,26.806,-1.583,-6.10,4.443,8.70,5,18,10.00,5.28,+0.310,0.999,0.000,+0.284,0.806,0.000,1,1.851,47.53,0.001
93,27.242,-1.655,-7.18,4.466,13.81,5,18,10.00,4.77,+0.492,1.000,0.000,+0.493,0.778,0.000,1,1.859,47.41,0.153
94,27.681,-1.724,-7.57,4.490,18.91,5,18,10.00,4.29,+0.674,1.000,0.000,+0.841,0.586,0.000,1,1.814,48.19,0.555
95,28.122,-1.784,-7.58,4.497,24.02,5,18,10.00,3.89,+0.855,1.000,0.000,+0.562,0.764,0.000,1,1.822,47.73,2.736
96,28.565,-1.834,-7.18,4.499,27.44,5,18,10.00,3.66,+0.978,1.000,0.000,+0.770,0.388,0.000,1,1.810,47.62,3.921
97,29.010,-1.873,-6.52,4.497,28.07,5,18,10.00,3.62,+1.000,1.000,0.000,+0.336,0.626,0.000,1,1.813,47.27,3.182
98,29.454,-1.901,-5.52,4.509,28.07,5,18,10.00,3.62,+1.000,1.000,0.000,+0.585,0.601,0.000,1,1.814,48.28,3.948
99,29.901,-1.920,-4.61,4.522,28.07,5,18,10.00,3.62,+1.000,1.000,0.000,+0.875,0.229,0.000,1,1.843,47.51,5.355
100,30.349,-1.928,-3.48,4.526,28.07,5,18,10.00,3.62,+1.000,1.000,0.000,+0.900,0.223,0.000,1,1.899,47.19,6.117
101,30.797,-1.921,-2.14,4.501,23.61,5,18,10.00,3.92,+0.841,1.000,0.000,+0.784,0.011,0.000,1,1.981,47.43,3.693
102,31.240,-1.900,-0.65,4.448,19.14,5,18,10.00,4.27,+0.682,1.000,0.000,+0.527,0.529,0.000,1,1.720,48.87,1.706
103,31.677,-1.867,0.87,4.405,21.06,5,18,10.00,4.12,+0.750,1.000,0.000,-0.003,0.649,0.000,1,1.833,50.10,2.529
104,32.112,-1.825,2.22,4.423,18.50,5,18,10.00,4.33,+0.659,1.000,0.000,+0.687,0.536,0.000,1,0.647,49.01,2.305
105,32.549,-1.783,2.95,4.417,12.76,5,18,10.00,4.87,+0.455,1.000,0.000,+0.512,0.326,0.000,1,0.641,47.37,0.761
106,32.984,-1.734,4.15,4.427,7.66,5,18,10.00,5.38,+0.273,1.000,0.000,+0.090,0.680,0.000,1,0.197,51.41,1.017
107,33.420,-1.677,5.43,4.438,6.95,5,18,10.00,5.44,+0.248,1.000,0.000,+0.111,0.575,0.000,1,0.587,48.73,0.663
108,33.857,-1.619,6.13,4.467,1.85,5,18,10.00,5.59,+0.066,1.000,0.000,+0.057,0.811,0.000,1,0.258,48.23,0.123
109,34.295,-1.559,6.63,4.481,-3.89,5,18,10.00,5.59,-0.139,1.000,0.000,-0.183,0.549,0.000,1,0.948,47.61,1.843
110,34.736,-1.501,6.94,4.496,-7.83,5,18,10.00,5.36,-0.279,1.000,0.000,-0.332,0.762,0.000,1,1.101,48.81,0.033
111,35.179,-1.449,6.87,4.501,-12.94,5,18,10.00,4.85,-0.461,1.000,0.000,-0.625,0.831,0.000,1,1.149,48.20,0.005
112,35.621,-1.405,6.47,4.491,-16.48,5,18,10.00,4.51,-0.587,1.000,0.000,-0.415,0.776,0.000,1,1.597,47.78,0.415
113,36.065,-1.373,5.68,4.496,-15.61,5,18,10.00,4.59,-0.556,1.000,0.000,-0.645,0.783,0.000,1,1.416,47.47,0.205
114,36.510,-1.351,4.91,4.503,-10.50,5,18,10.00,5.10,-0.374,1.000,0.000,-0.328,0.840,0.000,1,1.214,49.43,0.017
115,36.957,-1.341,3.83,4.522,-4.76,5,18,10.00,5.59,-0.169,1.000,0.000,-0.357,0.724,0.000,1,0.355,48.44,0.441
116,37.406,-1.339,2.76,4.535,0.35,5,18,10.00,5.59,+0.012,1.000,0.000,-0.325,0.886,0.000,1,0.152,48.48,0.015
117,37.858,-1.343,1.66,4.646,4.17,5,18,10.00,5.59,+0.149,1.000,0.000,-0.215,0.787,0.000,1,-0.422,48.62,0.045
118,38.327,-1.351,0.56,4.825,9.92,5,18,10.00,5.16,+0.353,1.000,0.000,-0.031,0.786,0.000,1,-0.338,49.07,0.163
119,38.814,-1.363,-0.39,5.010,12.47,5,18,10.00,4.90,+0.444,1.000,0.000,-0.376,0.844,0.000,1,-0.079,47.85,0.429
120,39.319,-1.378,-1.09,5.174,7.36,5,18,10.00,5.40,+0.262,1.000,0.000,-0.233,0.789,0.000,1,0.354,47.90,0.123
121,39.838,-1.400,-1.94,5.318,1.62,5,18,10.00,5.58,+0.058,1.000,0.000,-0.473,0.820,0.000,1,0.547,47.25,0.141
122,40.370,-1.430,-2.66,5.445,-3.48,5,18,10.00,5.58,-0.124,1.000,0.000,-0.248,0.813,0.000,1,0.696,48.85,0.051
