step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
28,3.141,0.133,2.49,3.057,0.00,1,18,10.00,5.61,+0.000,1.000,0.000,-0.132,0.883,0.000,1,11.309,46.08,0.039
29,3.447,0.147,2.57,3.209,-0.64,1,18,10.00,5.61,-0.023,1.000,0.000,+0.038,0.839,0.000,1,11.071,46.36,0.009
30,3.763,0.160,2.47,3.190,-5.74,1,18,10.00,5.56,-0.205,1.000,0.000,-0.241,0.946,0.000,1,10.681,46.63,0.003
31,4.089,0.173,2.50,3.334,-8.71,1,18,10.00,5.29,-0.310,1.000,0.000,-0.490,0.797,0.000,1,10.425,46.15,0.044
32,4.427,0.183,2.33,3.485,-11.05,2,18,10.00,5.05,-0.394,1.000,0.000,-0.262,0.756,0.000,1,10.459,47.17,0.262
33,4.778,0.187,1.87,3.616,-10.29,2,18,10.00,5.13,-0.366,1.000,0.000,-0.599,0.780,0.000,1,9.353,46.45,0.654
34,5.140,0.186,1.48,3.705,-8.69,2,18,10.00,5.29,-0.309,1.000,0.000,-0.243,0.838,0.000,1,8.910,47.33,0.112
35,5.514,0.176,0.81,3.832,-6.00,3,18,10.00,5.53,-0.214,0.992,0.000,-0.171,0.801,0.000,1,8.238,47.42,0.214
36,5.901,0.163,0.24,3.978,-4.97,3,18,10.00,5.60,-0.177,0.964,0.000,-0.236,0.811,0.000,1,7.860,46.63,0.240
37,6.299,0.147,-0.38,4.074,-3.36,3,18,10.00,5.60,-0.120,0.926,0.000,-0.197,0.611,0.000,1,6.599,47.16,0.586
38,6.706,0.127,-1.02,4.155,-1.17,3,18,10.00,5.60,-0.042,0.882,0.000,-0.113,0.678,0.000,1,7.001,48.07,0.376
39,7.121,0.105,-1.59,4.232,0.74,3,18,10.00,5.60,+0.026,0.835,0.000,+0.058,0.672,0.000,1,6.254,48.49,0.188
40,7.543,0.083,-1.93,4.303,2.68,3,18,10.00,5.59,+0.095,0.780,0.000,+0.116,0.583,0.000,1,5.985,46.79,0.138
41,7.971,0.065,-2.00,4.346,2.82,3,18,10.00,5.59,+0.100,0.730,0.000,+0.109,0.500,0.000,1,5.384,46.82,0.184
42,8.404,0.052,-1.89,4.395,1.90,4,18,10.00,5.59,+0.068,0.683,0.000,+0.128,0.579,0.000,1,5.005,48.26,0.073
43,8.841,0.045,-1.72,4.434,0.32,5,18,10.00,5.59,+0.012,0.641,0.000,-0.017,0.594,0.000,1,4.692,47.91,0.003
52,12.891,0.001,-0.45,4.768,0.15,5,18,23.93,7.84,+0.005,0.540,0.000,-0.031,0.546,0.000,1,-0.016,47.53,0.000
53,13.372,-0.000,-0.45,4.954,2.25,5,18,24.09,7.93,+0.080,0.541,0.000,-0.062,0.502,0.000,1,0.086,47.49,0.006
54,13.872,-0.003,-0.44,5.121,3.56,5,18,24.24,8.02,+0.127,0.528,0.000,-0.072,0.567,0.000,1,-0.054,47.95,0.036
55,14.388,-0.006,-0.47,5.299,5.50,5,18,24.24,7.96,+0.196,0.498,0.000,+0.805,0.404,0.000,1,-0.171,47.82,0.095
56,14.920,-0.009,-0.62,5.428,11.12,5,18,24.40,7.30,+0.396,0.442,0.000,+0.652,0.437,0.000,1,-0.517,47.06,0.048
57,15.464,-0.004,-0.22,5.549,14.89,5,18,24.40,6.78,+0.530,0.380,0.000,+0.630,0.375,0.000,1,-0.407,46.76,0.052
58,16.019,0.012,0.52,5.645,19.04,5,18,24.59,6.29,+0.678,0.336,0.012,+0.735,0.329,0.000,1,-0.434,47.78,0.199
59,16.581,0.042,1.47,5.704,21.31,5,18,24.81,6.05,+0.759,0.302,0.033,+0.843,0.289,0.000,1,-0.540,47.22,0.461
60,17.147,0.085,2.65,5.749,23.88,5,18,24.81,5.76,+0.851,0.273,0.062,+0.894,0.216,0.000,1,-0.557,55.14,0.928
61,17.715,0.145,3.96,5.772,21.80,5,18,25.02,6.01,+0.777,0.253,0.091,+0.868,0.037,0.000,1,-0.511,46.64,1.405
62,18.283,0.221,5.42,5.770,21.27,5,18,25.02,6.07,+0.757,0.236,0.120,+0.869,0.000,0.119,1,-0.511,47.85,2.459
63,18.842,0.312,6.93,5.646,20.31,5,18,25.20,6.20,+0.723,0.221,0.146,+0.888,0.000,0.305,1,-0.537,47.27,3.323
64,19.383,0.411,8.49,5.428,18.79,5,18,25.36,6.39,+0.669,0.207,0.170,+0.852,0.000,0.511,1,-0.525,46.93,5.803
65,19.901,0.509,10.04,5.208,18.09,5,18,25.36,6.49,+0.644,0.196,0.181,+0.828,0.000,0.619,1,-0.524,46.92,15.404
66,20.393,0.602,11.60,4.943,17.21,5,18,25.43,6.60,+0.613,0.186,0.181,+0.846,0.000,0.686,1,0.192,48.19,24.601
67,20.861,0.690,13.18,4.682,17.72,5,18,25.43,6.53,+0.631,0.176,0.172,+0.892,0.000,0.657,1,-0.084,47.71,25.270
68,21.305,0.774,14.69,4.426,17.87,5,18,22.74,6.35,+0.636,0.167,0.150,+0.853,0.000,0.892,1,-0.504,47.29,26.071
69,21.725,0.852,16.09,4.177,16.95,5,18,17.63,5.99,+0.604,0.158,0.123,+0.832,0.000,0.741,1,-1.065,47.22,948.947
70,22.121,0.927,17.39,3.911,18.18,5,18,17.63,5.86,+0.648,0.153,0.087,+0.874,0.000,0.703,1,-1.297,47.53,8012.521
71,22.480,0.993,18.35,2.516,15.46,5,18,14.89,6.10,+0.551,0.168,0.059,+0.513,0.000,0.804,1,-1.212,47.56,1388.805
72,22.512,0.983,13.98,0.100,18.23,5,18,14.89,5.82,+0.649,0.242,0.037,+0.645,0.189,0.000,1,-1.062,46.77,20.373
73,22.476,0.970,9.41,0.100,23.34,5,18,14.68,5.36,+0.831,0.348,0.025,+0.752,0.185,0.000,1,-1.057,47.23,19.124
74,22.447,0.954,6.22,0.100,28.07,5,18,14.68,4.94,+1.000,0.470,0.017,+0.856,0.367,0.000,1,-1.068,47.45,18.024
75,22.426,0.937,4.27,0.100,28.07,5,18,15.37,4.97,+1.000,0.596,0.011,+0.828,0.303,0.000,1,-1.028,47.06,17.230
76,22.416,0.921,3.29,0.100,28.07,5,18,16.41,4.98,+1.000,0.704,0.007,+0.630,0.111,0.000,1,-0.984,47.32,17.042
77,22.416,0.910,2.98,0.100,28.07,5,18,17.56,4.99,+1.000,0.799,0.005,+0.876,0.665,0.000,1,-0.923,47.40,16.403
78,22.428,0.907,3.06,0.192,28.07,5,18,17.56,4.99,+1.000,0.865,0.003,+0.744,0.647,0.000,1,-0.932,47.49,16.970
79,22.450,0.912,3.29,0.255,28.07,5,18,18.69,4.99,+1.000,0.914,0.002,+0.847,0.432,0.000,1,-0.876,47.06,18.064
80,22.480,0.919,3.56,0.396,28.07,5,18,19.74,4.99,+1.000,0.942,0.001,+0.948,0.494,0.000,1,-0.823,57.85,19.642
81,22.527,0.932,3.96,0.581,28.07,5,18,19.74,4.99,+1.000,0.961,0.001,+0.924,0.000,0.147,1,-0.755,47.05,27.479
82,22.589,0.953,4.48,0.713,28.07,5,18,20.68,4.99,+1.000,0.974,0.001,+0.915,0.000,0.139,1,-0.767,48.11,29.509
83,22.661,0.979,5.11,0.764,28.07,5,18,20.68,4.99,+1.000,0.983,0.000,+0.912,0.000,0.429,1,-0.738,47.67,36.953
84,22.725,1.003,5.65,0.560,28.07,5,18,21.51,4.99,+1.000,0.989,0.000,+0.857,0.000,0.380,1,-0.729,47.14,38.150
85,22.769,1.020,6.01,0.364,28.07,5,18,22.23,4.99,+1.000,0.993,0.000,+0.933,0.000,0.667,1,-0.710,47.15,54.957
86,22.800,1.029,6.27,0.294,28.07,5,18,22.23,4.99,+1.000,0.995,0.000,+0.894,0.000,0.619,1,-0.738,48.72,154.475
87,22.826,1.035,6.56,0.226,28.07,5,18,22.85,4.99,+1.000,0.997,0.000,+0.950,0.000,0.609,1,-0.731,47.61,328.345
88,22.844,1.041,6.72,0.162,28.07,5,18,22.85,4.99,+1.000,0.998,0.000,+0.909,0.000,0.649,1,-0.749,47.03,510.564
89,22.856,1.045,6.78,0.100,28.07,5,18,23.37,4.99,+1.000,0.999,0.000,+0.950,0.000,0.750,1,-0.734,47.54,650.802
90,22.862,1.043,6.62,0.100,28.07,5,18,23.37,4.99,+1.000,0.999,0.000,+0.915,0.000,0.586,1,-0.740,48.67,745.059
91,22.861,1.040,6.58,0.100,28.07,5,18,23.82,4.99,+1.000,0.999,0.000,+0.908,0.000,0.750,1,-0.717,47.67,738.547
92,22.858,1.038,6.55,0.100,28.07,5,18,24.19,4.99,+1.000,1.000,0.000,+0.950,0.000,0.750,1,-0.695,47.42,691.068
93,22.854,1.037,6.52,0.100,28.07,5,18,24.19,4.99,+1.000,1.000,0.000,+0.960,0.000,0.685,1,-0.691,47.29,637.227
94,22.850,1.036,6.49,0.100,28.07,5,18,24.50,4.99,+1.000,1.000,0.000,+0.950,0.000,0.708,1,-0.672,48.07,587.336
95,22.846,1.035,6.47,0.100,28.07,5,18,24.50,4.99,+1.000,1.000,0.000,+0.950,0.000,0.625,1,-0.668,47.37,542.291
96,22.842,1.033,6.44,0.100,28.07,5,18,24.76,4.99,+1.000,1.000,0.000,+0.950,0.000,0.647,1,-0.651,47.87,495.456
97,22.838,1.032,6.42,0.100,28.07,5,18,24.98,4.99,+1.000,1.000,0.000,+0.881,0.000,0.710,1,-0.636,47.38,449.606
98,22.834,1.031,6.39,0.100,28.07,5,18,24.98,4.99,+1.000,1.000,0.000,+0.903,0.000,0.695,1,-0.632,48.08,404.966
99,22.830,1.029,6.36,0.100,28.07,5,18,25.16,4.99,+1.000,1.000,0.000,+0.873,0.000,0.662,1,-0.618,47.49,360.316
100,22.825,1.028,6.33,0.100,28.07,5,18,25.16,4.99,+1.000,1.000,0.000,+0.933,0.000,0.667,1,-0.614,47.84,316.182
101,22.821,1.026,6.28,0.100,28.07,5,18,25.31,4.99,+1.000,1.000,0.000,+0.904,0.000,0.648,1,-0.602,47.66,283.105
102,22.819,1.025,6.26,0.100,28.07,5,18,25.43,4.99,+1.000,1.000,0.000,+0.920,0.000,0.632,1,-0.594,48.09,264.607
103,22.817,1.024,6.25,0.100,28.07,5,18,25.43,4.99,+1.000,1.000,0.000,+0.856,0.000,0.650,1,-0.592,48.12,253.224
104,22.817,1.024,6.24,0.100,28.07,5,18,25.53,4.99,+1.000,1.000,0.000,+0.863,0.000,0.644,1,-0.587,47.34,249.469
105,22.817,1.023,6.24,0.100,28.07,5,18,25.53,4.99,+1.000,1.000,0.000,+0.960,0.000,0.685,1,-0.587,47.32,250.519
106,22.817,1.023,6.23,0.100,28.07,5,18,25.61,4.99,+1.000,1.000,0.000,+0.950,0.000,0.712,1,-0.583,48.97,252.995
107,22.817,1.022,6.23,0.100,28.07,5,18,25.68,4.99,+1.000,1.000,0.000,+0.950,0.000,0.648,1,-0.579,47.55,251.534
108,22.817,1.022,6.22,0.100,28.07,5,18,25.68,4.99,+1.000,1.000,0.000,+0.861,0.000,0.682,1,-0.579,47.07,249.991
109,22.817,1.022,6.23,0.100,28.07,5,18,25.74,4.99,+1.000,1.000,0.000,+0.877,0.000,0.627,1,-0.577,47.24,252.347
110,22.818,1.022,6.23,0.100,28.07,5,18,25.74,4.99,+1.000,1.000,0.000,+0.933,0.000,0.667,1,-0.577,48.46,256.083
111,22.817,1.022,6.21,0.100,28.07,5,18,25.79,4.99,+1.000,1.000,0.000,+0.888,0.000,0.642,1,-0.574,47.46,251.219
112,22.816,1.022,6.21,0.100,28.07,5,18,25.83,4.99,+1.000,1.000,0.000,+0.960,0.000,0.708,1,-0.571,47.64,240.682
113,22.814,1.022,6.20,0.100,28.07,5,18,25.83,4.99,+1.000,1.000,0.000,+0.933,0.000,0.667,1,-0.569,47.45,228.995
114,22.812,1.021,6.20,0.100,28.07,5,18,25.86,4.99,+1.000,1.000,0.000,+0.884,0.000,0.701,1,-0.566,48.16,217.150
115,22.810,1.020,6.19,0.100,28.07,5,18,25.86,4.99,+1.000,1.000,0.000,+0.950,0.000,0.633,1,-0.564,47.44,203.386
116,22.808,1.020,6.18,0.100,28.07,5,18,25.88,4.99,+1.000,1.000,0.000,+0.882,0.000,0.618,1,-0.561,47.86,188.418
117,22.806,1.019,6.17,0.100,28.07,5,18,25.90,4.99,+1.000,1.000,0.000,+0.933,0.000,0.667,1,-0.557,47.45,175.948
118,22.805,1.018,6.18,0.100,28.07,5,18,25.90,4.99,+1.000,1.000,0.000,+0.910,0.000,0.625,1,-0.556,48.09,168.107
119,22.804,1.018,6.18,0.100,28.07,5,18,25.92,4.99,+1.000,1.000,0.000,+0.782,0.000,0.677,1,-0.555,47.35,163.492
120,22.804,1.018,6.19,0.100,28.07,5,18,25.92,4.99,+1.000,1.000,0.000,+0.933,0.000,0.667,1,-0.554,49.37,160.431
121,22.803,1.018,6.16,0.100,28.07,5,18,25.94,4.99,+1.000,1.000,0.000,+0.913,0.000,0.615,1,-0.553,46.89,157.281
122,22.802,1.017,6.16,0.100,28.07,5,18,25.94,4.99,+1.000,1.000,0.000,+0.967,0.000,0.635,1,-0.552,48.61,151.795
