step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
109,23.318,5.982,5.50,4.448,-24.56,5,18,10.00,3.86,-0.875,0.999,0.000,-0.855,0.584,0.000,1,0.966,47.13,1.591
110,23.758,6.009,4.86,4.448,-25.84,5,18,10.00,3.77,-0.920,0.999,0.000,-0.722,0.422,0.000,1,0.994,48.76,2.841
111,24.198,6.023,3.92,4.448,-23.28,5,18,10.00,3.95,-0.829,0.999,0.000,-0.807,0.724,0.000,1,0.864,48.05,1.717
112,24.639,6.024,2.86,4.458,-22.97,5,18,10.00,3.97,-0.818,1.000,0.000,-0.571,0.572,0.000,1,1.175,47.28,1.993
113,25.081,6.013,1.57,4.472,-23.79,5,18,10.00,3.91,-0.847,1.000,0.000,-0.623,0.749,0.000,1,1.227,47.15,1.686
114,25.524,5.989,0.37,4.476,-21.63,5,18,10.00,4.07,-0.770,1.000,0.000,-0.761,0.705,0.000,1,1.230,48.03,1.382
115,25.968,5.954,-0.94,4.484,-23.79,5,18,10.00,3.91,-0.847,1.000,0.000,-0.266,0.441,0.000,1,1.206,55.87,2.170
116,26.411,5.908,-2.53,4.506,-19.31,5,18,10.00,4.26,-0.688,1.000,0.000,-0.787,0.849,0.000,1,1.185,47.41,0.851
117,26.856,5.859,-3.67,4.514,-21.51,5,18,10.00,4.08,-0.766,1.000,0.000,-0.791,0.612,0.000,1,1.230,47.15,1.360
118,27.299,5.799,-5.12,4.494,-22.57,5,18,10.00,4.00,-0.804,1.000,0.000,-0.583,0.615,0.000,1,1.225,48.85,1.871
119,27.739,5.725,-6.66,4.486,-24.90,5,18,10.00,3.83,-0.887,1.000,0.000,-0.785,0.463,0.000,1,1.193,47.28,2.537
120,28.177,5.639,-8.11,4.493,-27.31,5,18,10.00,3.67,-0.973,1.000,0.000,-0.888,0.640,0.000,1,1.204,47.28,3.404
121,28.611,5.541,-9.72,4.475,-26.71,5,18,10.00,3.71,-0.952,1.000,0.000,-0.985,0.753,0.000,1,1.206,47.20,3.421
122,29.041,5.429,-11.43,4.459,-26.70,5,18,10.00,3.71,-0.951,1.000,0.000,-0.800,0.194,0.000,1,1.199,47.83,3.663
