time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
1.7160,0.9351,0.0473,0.0314,1.7396,-0.0625,0.0250,1.0000,0.0803,0.0473,7.0000,-0.0592,2.5000,8.0000,-0.1121,1.0000,0.0000,1.133,269757.6128
1.7280,0.9911,0.1293,0.0412,1.7986,0.0623,0.0226,1.0000,0.1296,0.1293,7.0000,-0.0472,2.5000,8.0000,-0.0894,1.0000,0.0000,1.135,258545.7422
1.7400,0.9650,0.1755,0.0410,1.8270,0.0398,0.0128,1.0000,0.1789,0.1755,7.0000,-0.0592,2.5000,8.0000,-0.1121,1.0000,0.0000,1.313,256611.9545
1.7520,1.0110,0.0163,0.0392,1.9070,0.0670,0.0238,1.0000,0.0197,0.0163,7.0000,-0.0472,2.5000,8.0000,-0.0894,1.0000,0.0000,1.165,244648.2701
1.7640,1.0801,0.0325,0.0352,1.8356,0.0499,0.0154,1.0000,0.0865,0.0325,7.0000,-0.0592,2.5000,8.0000,-0.1121,1.0000,0.0000,1.262,247319.6752
1.7760,1.0447,-0.0244,0.0288,1.9287,0.0362,0.0107,1.0000,0.0510,-0.0244,7.0000,-0.0472,2.5000,8.0000,-0.0894,1.0000,0.0000,1.199,239967.6649
1.7880,1.1331,0.0073,0.0342,1.8666,-0.0320,0.0009,1.2500,0.1171,0.0073,7.0000,-0.0592,2.5000,8.0000,-0.1121,1.0000,0.0000,1.151,240105.2240
1.8000,1.0897,0.1338,0.0363,1.9004,0.0505,0.0108,1.0000,0.1611,0.1338,7.0000,-0.0698,2.5000,8.0000,-0.1321,1.0000,0.0000,1.183,257457.0527
1.8120,1.2469,0.1662,0.0394,2.0307,0.0409,0.0198,1.2500,0.1662,0.1662,7.0000,-0.0578,2.5000,8.0000,-0.1094,1.0000,0.0000,1.210,215268.5989
1.8240,1.1718,0.1442,0.0424,1.9954,-0.0454,0.0112,1.2500,0.1641,0.1442,7.0000,-0.0698,2.5000,8.0000,-0.1321,1.0000,0.0000,1.219,241850.7907
1.8360,1.2606,0.1132,0.0355,1.9328,0.0022,0.0034,1.2500,0.1137,0.1132,7.0000,-0.0595,2.5000,8.0000,-0.1126,1.0000,0.0000,1.221,242552.6715
1.8480,1.2131,-0.0071,0.0402,2.0821,0.0009,0.0007,1.2500,0.0375,-0.0071,7.0000,-0.0715,2.5000,8.0000,-0.1354,1.0000,0.0000,1.115,228752.8099
1.8600,1.2482,0.1396,0.0356,1.8990,-0.0610,0.0085,1.2500,0.1397,0.1396,7.0000,-0.0835,2.5000,8.0000,-0.1581,1.0000,0.0000,1.279,245201.5048
1.8720,1.2879,0.0031,0.0419,2.0215,0.0333,0.0136,1.2500,0.0380,0.0031,7.0000,-0.0715,2.5000,8.0000,-0.1354,1.0000,0.0000,1.191,230123.3771
1.8840,1.3234,0.1385,0.0417,2.0033,-0.0101,0.0079,1.2500,0.1567,0.1385,7.0000,-0.0835,2.5000,8.0000,-0.1581,1.0000,0.0000,1.108,230321.2223
1.8960,1.3887,0.1741,0.0385,2.0330,-0.0474,0.0050,1.5000,0.2066,0.1741,7.0000,-0.0799,2.5000,8.0000,-0.1514,1.0000,0.0000,1.117,222802.7004
1.9080,1.3256,0.1090,0.0358,2.0937,-0.0317,0.0046,1.2500,0.1327,0.1090,7.0000,-0.0919,2.5000,8.0000,-0.1741,1.0000,0.0000,1.286,237270.9333
1.9200,1.3477,0.1182,0.0364,2.0553,-0.0097,0.0069,1.2500,0.1533,0.1182,7.0000,-0.1039,2.5000,8.0000,-0.1968,1.0000,0.0000,1.298,221120.8295
1.9320,1.4017,0.1171,0.0235,2.0568,0.0993,0.0130,1.5000,0.1529,0.1171,7.0000,-0.0919,2.5000,8.0000,-0.1741,1.0000,0.0000,1.297,218914.6008
1.9440,1.4129,0.1009,0.0447,2.0538,-0.0709,0.0075,1.5000,0.1333,0.1009,7.0000,-0.1039,2.5000,8.0000,-0.1968,1.0000,0.0000,1.260,235877.3917
1.9560,1.4125,0.0814,0.0295,2.1265,0.0396,-0.0046,1.5000,0.1195,0.0814,7.0000,-0.0961,2.5000,8.0000,-0.1820,1.0000,0.0000,1.293,228192.0741
1.9680,1.5910,0.1286,0.0396,2.0570,0.0264,0.0058,1.5000,0.1576,0.1286,7.0000,-0.0975,2.5000,8.0000,-0.1846,1.0000,0.0000,1.230,222982.5266
1.9800,1.5009,-0.0212,0.0429,2.0695,-0.0213,0.0039,1.5000,0.0212,-0.0212,7.0000,-0.1095,2.5000,8.0000,-0.2073,1.0000,0.0000,1.323,226259.2655
1.9920,1.5264,0.1761,0.0440,2.1337,0.0450,0.0016,1.5000,0.1781,0.1761,7.0000,-0.0975,2.5000,8.0000,-0.1846,1.0000,0.0000,1.258,218535.5827
2.0040,1.5836,0.0507,0.0290,2.1349,-0.0843,0.0011,1.5000,0.0978,0.0507,7.0000,-0.1095,2.5000,8.0000,-0.2073,1.0000,0.0000,1.208,214064.8987
2.0160,1.5626,0.1014,0.0437,2.2031,-0.0210,-0.0050,1.5000,0.1191,0.1014,7.0000,-0.0975,2.5000,8.0000,-0.1846,1.0000,0.0000,1.273,208953.5468
2.0280,1.6349,0.0808,0.0378,2.1892,-0.0875,-0.0066,1.7500,0.1406,0.0808,7.0000,-0.1070,2.5000,8.0000,-0.2027,1.0000,0.0000,1.119,205427.6533
2.0400,1.6778,0.0083,0.0444,2.1975,-0.0045,-0.0052,1.7500,0.0727,0.0083,7.0000,-0.1190,2.5000,8.0000,-0.2254,1.0000,0.0000,1.178,218265.7795
2.0520,1.6693,0.1115,0.0372,2.3028,-0.0805,0.0019,1.7500,0.1377,0.1115,7.0000,-0.1070,2.5000,8.0000,-0.2027,1.0000,0.0000,1.136,209293.5257
2.0640,1.7748,0.0743,0.0300,2.2383,-0.0792,-0.0066,1.7500,0.0784,0.0743,7.0000,-0.1190,2.5000,8.0000,-0.2254,1.0000,0.0000,1.129,207965.1725
2.0760,1.7569,0.0505,0.0294,2.2651,0.0201,-0.0122,1.7500,0.0510,0.0505,7.0000,-0.1310,2.5000,8.0000,-0.2481,1.0000,0.0000,1.221,205809.6052
2.0880,1.7463,0.0453,0.0354,2.2848,-0.0544,-0.0059,1.7500,0.0455,0.0453,7.0000,-0.1190,2.5000,8.0000,-0.2254,1.0000,0.0000,1.192,205836.3656
2.1000,1.7018,0.2106,0.0398,2.3455,-0.1512,-0.0216,1.7500,0.2160,0.2106,7.0000,-0.1310,2.5000,8.0000,-0.2481,1.0000,0.0000,1.067,202799.6806
2.1120,1.7748,0.0322,0.0282,2.2697,0.0078,-0.0248,1.7500,0.0406,0.0322,7.0000,-0.1190,2.5000,8.0000,-0.2254,1.0000,0.0000,1.181,205850.5711
2.1240,1.8446,0.1194,0.0408,2.4180,-0.1617,-0.0248,1.7500,0.1524,0.1194,7.0000,-0.1107,2.5000,8.0000,-0.2097,1.0000,0.0000,1.186,185655.6495
2.1360,1.8590,0.0858,0.0349,2.4092,-0.0409,-0.0275,1.7500,0.1387,0.0858,7.0000,-0.1227,2.5000,8.0000,-0.2324,1.0000,0.0000,1.405,183713.4658
2.1480,1.8192,0.1758,0.0290,2.4353,-0.0010,-0.0249,1.7500,0.1889,0.1758,7.0000,-0.1107,2.5000,8.0000,-0.2097,1.0000,0.0000,1.232,186089.8275
2.1600,1.9909,0.1126,0.0355,2.3781,-0.0662,-0.0264,2.0000,0.1129,0.1126,7.0000,-0.1227,2.5000,8.0000,-0.2324,1.0000,0.0000,1.264,180597.1963
2.1720,1.9680,0.0739,0.0364,2.4924,-0.1084,-0.0276,2.0000,0.0805,0.0739,7.0000,-0.1107,2.5000,8.0000,-0.2097,1.0000,0.0000,1.238,186630.1859
2.1840,1.9395,0.0319,0.0277,2.4342,-0.0198,-0.0275,2.0000,0.0684,0.0319,7.0000,-0.0987,2.5000,8.0000,-0.1870,1.0000,0.0000,0.770,193171.5652
2.1960,2.0106,0.1684,0.0362,2.4252,-0.0202,-0.0324,2.0000,0.1687,0.1684,7.0000,-0.1107,2.5000,8.0000,-0.2097,1.0000,0.0000,0.884,189567.8168
2.2080,2.0453,0.0492,0.0354,2.4369,0.0162,-0.0307,2.0000,0.0668,0.0492,7.0000,-0.0987,2.5000,8.0000,-0.1870,1.0000,0.0000,1.059,187609.2266
2.2200,2.0820,0.1255,0.0281,2.4779,-0.0822,-0.0342,2.0000,0.1499,0.1255,7.0000,-0.1107,2.5000,8.0000,-0.2097,1.0000,0.0000,1.055,181303.9618
2.2320,1.9647,0.1240,0.0369,2.4976,0.0233,-0.0333,2.0000,0.1289,0.1240,7.0000,-0.1025,2.5000,8.0000,-0.1941,1.0000,0.0000,1.199,186991.4730
2.2440,2.0957,0.1100,0.0362,2.4423,-0.0539,-0.0349,2.0000,0.1458,0.1100,7.0000,-0.0905,2.5000,8.0000,-0.1714,1.0000,0.0000,1.224,183097.6538
2.2560,2.1742,0.1375,0.0358,2.5776,-0.1240,-0.0393,2.2500,0.1571,0.1375,7.0000,-0.1025,2.5000,8.0000,-0.1941,1.0000,0.0000,1.321,165108.1412
2.2680,2.1380,0.2087,0.0355,2.5658,-0.0292,-0.0413,2.2500,0.2369,0.2087,7.0000,-0.0905,2.5000,8.0000,-0.1714,1.0000,0.0000,1.263,185018.4020
2.2800,2.2256,0.1501,0.0234,2.5721,-0.0616,-0.0406,2.2500,0.1521,0.1501,7.0000,-0.1025,2.5000,8.0000,-0.1941,1.0000,0.0000,1.197,178268.2883
2.2920,2.2514,0.1445,0.0344,2.4911,-0.0473,-0.0341,2.2500,0.1446,0.1445,7.0000,-0.1035,2.5000,8.0000,-0.1960,1.0000,0.0000,1.313,184183.6981
2.3040,2.2526,0.1843,0.0252,2.6193,-0.0527,-0.0335,2.2500,0.1843,0.1843,7.0000,-0.0915,2.5000,8.0000,-0.1733,1.0000,0.0000,1.239,172572.7120
2.3160,2.3734,0.0476,0.0262,2.6229,-0.0381,-0.0372,2.2500,0.1322,0.0476,7.0000,-0.1035,2.5000,8.0000,-0.1960,1.0000,0.0000,1.091,164835.1387
2.3280,2.3349,0.1212,0.0353,2.6693,-0.0420,-0.0415,2.2500,0.1480,0.1212,7.0000,-0.0915,2.5000,8.0000,-0.1733,1.0000,0.0000,1.137,163203.3757
2.3400,2.4614,0.1144,0.0281,2.5870,-0.0217,-0.0441,2.5000,0.1208,0.1144,7.0000,-0.0867,2.5000,8.0000,-0.1642,1.0000,0.0000,1.150,162778.2550
2.3520,2.3902,0.0398,0.0235,2.6153,-0.1242,-0.0445,2.5000,0.1168,0.0398,7.0000,-0.0987,2.5000,8.0000,-0.1870,1.0000,0.0000,1.204,178108.6187
2.3640,2.3894,0.0629,0.0345,2.5815,-0.0457,-0.0418,2.5000,0.1273,0.0629,7.0000,-0.0867,2.5000,8.0000,-0.1642,1.0000,0.0000,1.163,182909.5619
2.3760,2.4708,0.1131,0.0281,2.6960,-0.0882,-0.0385,2.5000,0.1168,0.1131,7.0000,-0.0987,2.5000,8.0000,-0.1870,1.0000,0.0000,1.081,167082.0269
2.3880,2.5032,0.1594,0.0268,2.7201,0.0097,-0.0413,2.5000,0.1594,0.1594,7.0000,-0.0945,2.5000,8.0000,-0.1790,1.0000,0.0000,1.180,162267.4804
2.4000,2.5731,0.0593,0.0232,2.6783,-0.1741,-0.0449,2.5000,0.0942,0.0593,7.0000,-0.0825,2.5000,8.0000,-0.1563,1.0000,0.0000,1.154,162106.1877
2.4120,2.5695,0.1282,0.0308,2.7967,0.0195,-0.0513,2.5000,0.1458,0.1282,7.0000,-0.0945,2.5000,8.0000,-0.1790,1.0000,0.0000,1.101,152761.8906
2.4240,2.4875,0.0974,0.0297,2.8408,-0.0460,-0.0497,2.5000,0.0982,0.0974,7.0000,-0.0874,2.5000,8.0000,-0.1656,1.0000,0.0000,1.063,153531.1951
2.4360,2.6096,0.1574,0.0265,2.7883,-0.1058,-0.0469,2.5000,0.1918,0.1574,7.0000,-0.0829,2.5000,8.0000,-0.1570,1.0000,0.0000,1.252,149417.9885
2.4480,2.6575,0.1371,0.0203,2.7183,-0.1041,-0.0467,2.7500,0.1654,0.1371,7.0000,-0.0949,2.5000,8.0000,-0.1797,1.0000,0.0000,1.240,151113.3767
2.4600,2.6909,0.0222,0.0179,2.8001,-0.0928,-0.0438,2.7500,0.0631,0.0222,7.0000,-0.0829,2.5000,8.0000,-0.1570,1.0000,0.0000,1.119,160408.6888
2.4720,2.7834,0.1181,0.0217,2.8976,-0.1019,-0.0500,2.7500,0.1227,0.1181,7.0000,-0.0926,2.5000,8.0000,-0.1754,1.0000,0.0000,1.100,145989.3304
2.4840,2.7569,0.2042,0.0171,2.8397,-0.0829,-0.0551,2.7500,0.2043,0.2042,7.0000,-0.1006,2.5000,8.0000,-0.1905,1.0000,0.0000,1.096,151517.2212
2.4960,2.8416,0.1768,0.0159,2.8399,-0.0966,-0.0341,2.7500,0.1991,0.1768,7.0000,-0.0886,2.5000,8.0000,-0.1678,1.0000,0.0000,1.297,146391.6304
2.5080,2.7802,0.1572,0.0307,2.7996,-0.1232,-0.0658,2.7500,0.1601,0.1572,7.0000,-0.1006,2.5000,8.0000,-0.1905,1.0000,0.0000,1.192,154314.4897
2.5200,2.8668,0.1636,0.0190,2.9156,-0.0673,-0.0627,2.7500,0.2010,0.1636,7.0000,-0.1126,2.5000,8.0000,-0.2132,1.0000,0.0000,1.251,138697.7016
2.5320,2.8391,0.1023,0.0199,2.9650,-0.1003,-0.0303,2.7500,0.1356,0.1023,7.0000,-0.1006,2.5000,8.0000,-0.1905,1.0000,0.0000,1.254,137073.3032
2.5440,2.9441,-0.0026,0.0182,2.9164,-0.0280,-0.0316,3.0000,0.0559,-0.0026,7.0000,-0.1002,2.5000,8.0000,-0.1898,1.0000,0.0000,1.126,135110.1424
2.5560,3.0124,0.1339,0.0256,2.9425,-0.1019,-0.0480,3.0000,0.1345,0.1339,7.0000,-0.1122,2.5000,8.0000,-0.2126,1.0000,0.0000,1.246,140792.8098
2.5680,2.9522,0.2175,0.0150,3.0003,-0.1713,-0.0615,3.0000,0.2227,0.2175,7.0000,-0.1002,2.5000,8.0000,-0.1898,1.0000,0.0000,1.258,141843.0234
2.5800,3.0536,0.1957,0.0205,2.9863,-0.0687,-0.0619,3.0000,0.2029,0.1957,7.0000,-0.1109,2.5000,8.0000,-0.2101,1.0000,0.0000,1.206,136954.7679
2.5920,3.1157,0.0258,0.0135,3.1170,-0.1198,-0.0578,3.0000,0.1186,0.0258,7.0000,-0.1192,2.5000,8.0000,-0.2257,1.0000,0.0000,1.197,121633.5822
2.6040,3.0466,0.1385,0.0118,3.0257,-0.0210,-0.0570,3.0000,0.1461,0.1385,7.0000,-0.1072,2.5000,8.0000,-0.2030,1.0000,0.0000,1.179,134088.7268
2.6160,3.0985,0.2107,0.0051,2.9557,-0.1147,-0.0549,3.0000,0.2326,0.2107,7.0000,-0.1102,2.5000,8.0000,-0.2087,1.0000,0.0000,1.187,136983.0913
2.6280,3.1575,0.1354,0.0016,3.1026,-0.0645,-0.0732,3.2500,0.1640,0.1354,7.0000,-0.1222,2.5000,8.0000,-0.2314,1.0000,0.0000,1.191,120653.6732
2.6400,3.2964,0.1661,0.0193,3.0596,-0.0565,-0.0666,3.2500,0.1725,0.1661,7.0000,-0.1102,2.5000,8.0000,-0.2087,1.0000,0.0000,1.143,131392.8567
2.6520,3.3153,0.1023,0.0160,3.1701,-0.0076,-0.0704,3.2500,0.1214,0.1023,7.0000,-0.1184,2.5000,8.0000,-0.2242,1.0000,0.0000,1.047,121274.0439
2.6640,3.2198,0.1095,0.0062,3.0247,-0.0590,-0.0712,3.2500,0.1135,0.1095,7.0000,-0.1243,2.5000,8.0000,-0.2354,1.0000,0.0000,1.141,136874.6861
2.6760,3.2686,0.1806,0.0181,3.1450,-0.0607,-0.0684,3.2500,0.1815,0.1806,7.0000,-0.1123,2.5000,8.0000,-0.2127,1.0000,0.0000,1.223,126109.3498
2.6880,3.2978,0.1759,0.0128,3.0832,0.0026,-0.0790,3.2500,0.1822,0.1759,7.0000,-0.1234,2.5000,8.0000,-0.2337,1.0000,0.0000,0.726,129386.3030
2.7000,3.4266,0.1440,0.0121,3.2254,-0.0066,-0.0545,3.5000,0.1616,0.1440,7.0000,-0.1286,2.5000,8.0000,-0.2436,1.0000,0.0000,0.866,110602.2942
2.7120,3.4786,0.0992,0.0097,3.1836,0.0134,-0.0486,3.5000,0.1015,0.0992,7.0000,-0.1166,2.5000,8.0000,-0.2209,1.0000,0.0000,1.112,124834.4370
2.7240,3.5479,0.0630,0.0128,3.2650,-0.0501,-0.0688,3.5000,0.0791,0.0630,7.0000,-0.1142,2.5000,8.0000,-0.2162,1.0000,0.0000,1.090,114818.6426
2.7360,3.5430,0.1028,0.0080,3.1824,-0.1431,-0.0849,3.5000,0.1115,0.1028,7.0000,-0.1215,2.5000,8.0000,-0.2302,1.0000,0.0000,1.304,120648.8792
2.7480,3.5936,0.1319,0.0109,3.2147,-0.0399,-0.0696,3.5000,0.1617,0.1319,7.0000,-0.1095,2.5000,8.0000,-0.2074,1.0000,0.0000,1.270,116652.0328
2.7600,3.6770,0.2265,0.0087,3.3176,-0.0572,-0.0707,3.7500,0.2380,0.2265,7.0000,-0.1140,2.5000,8.0000,-0.2159,1.0000,0.0000,1.232,105151.1497
2.7720,3.6450,0.0278,0.0030,3.2172,-0.0468,-0.0650,3.7500,0.1086,0.0278,7.0000,-0.1142,2.5000,8.0000,-0.2162,1.0000,0.0000,1.229,126152.4080
2.7840,3.6459,0.0670,0.0110,3.2321,-0.0674,-0.0684,3.7500,0.1238,0.0670,7.0000,-0.1022,2.5000,8.0000,-0.1935,1.0000,0.0000,1.118,125151.3331
2.7960,3.7243,-0.0272,-0.0024,3.2367,-0.0389,-0.0716,3.7500,0.0374,-0.0272,7.0000,-0.1041,2.5000,8.0000,-0.1971,1.0000,0.0000,1.088,120858.0093
2.8080,3.7009,0.0471,0.0022,3.3680,-0.1393,-0.0752,3.7500,0.0680,0.0471,7.0000,-0.0921,2.5000,8.0000,-0.1744,1.0000,0.0000,1.142,111538.4282
2.8200,3.7600,0.1567,0.0106,3.2469,-0.1080,-0.0764,3.7500,0.1570,0.1567,7.0000,-0.0801,2.5000,8.0000,-0.1516,1.0000,0.0000,1.262,117996.6531
2.8320,3.8810,0.0214,0.0039,3.3232,-0.0962,-0.0787,4.0000,0.1209,0.0214,7.0000,-0.0921,2.5000,8.0000,-0.1744,1.0000,0.0000,1.279,106261.1908
2.8440,3.8473,0.1916,0.0028,3.3175,-0.0790,-0.0672,3.7500,0.2149,0.1916,7.0000,-0.0801,2.5000,8.0000,-0.1516,1.0000,0.0000,1.255,121049.6240
2.8560,3.7839,0.0992,-0.0062,3.3310,-0.1000,-0.0663,3.7500,0.1048,0.0992,7.0000,-0.0737,2.5000,8.0000,-0.1397,1.0000,0.0000,1.195,110712.8792
2.8680,4.0227,0.0300,-0.0088,3.3783,-0.0387,-0.0855,4.0000,0.0376,0.0300,7.0000,-0.0792,2.5000,8.0000,-0.1500,1.0000,0.0000,1.267,95752.9589
2.8800,4.1138,0.1706,-0.0020,3.3249,-0.1724,-0.0801,4.0000,0.2051,0.1706,7.0000,-0.0672,2.5000,8.0000,-0.1273,1.0000,0.0000,1.334,108195.9812
2.8920,3.9879,0.0543,-0.0050,3.3898,-0.1311,-0.0765,4.0000,0.0557,0.0543,7.0000,-0.0552,2.5000,8.0000,-0.1045,1.0000,0.0000,1.088,107460.6018
2.9040,4.0964,0.1275,-0.0015,3.3003,-0.0795,-0.0840,4.0000,0.1598,0.1275,7.0000,-0.0672,2.5000,8.0000,-0.1273,1.0000,0.0000,1.065,108692.4658
2.9160,4.2406,0.0469,0.0016,3.3441,-0.0640,-0.0850,4.2500,0.0478,0.0469,7.0000,-0.0552,2.5000,8.0000,-0.1045,1.0000,0.0000,1.129,100637.1652
2.9280,4.1875,0.1163,-0.0036,3.5031,-0.1829,-0.0807,4.2500,0.1320,0.1163,7.0000,-0.0455,2.5000,8.0000,-0.0862,1.0000,0.0000,1.095,102524.9230
2.9400,4.2735,0.0997,-0.0046,3.4594,-0.1235,-0.0831,4.2500,0.1024,0.0997,7.0000,-0.0575,2.5000,8.0000,-0.1090,1.0000,0.0000,1.132,100439.6001
2.9520,4.2149,0.1817,-0.0157,3.5241,-0.0747,-0.0743,4.2500,0.1851,0.1817,7.0000,-0.0455,2.5000,8.0000,-0.0862,1.0000,0.0000,1.223,100580.3355
2.9640,4.2835,0.1075,-0.0086,3.4652,-0.0771,-0.0685,4.2500,0.1126,0.1075,7.0000,-0.0356,2.5000,8.0000,-0.0675,1.0000,0.0000,1.110,100523.3980
2.9760,4.4046,0.0421,-0.0105,3.5209,-0.0703,-0.0772,4.5000,0.1043,0.0421,6.9454,-0.0476,2.5000,8.0000,-0.0902,1.0000,0.0000,1.200,90419.4485
2.9880,4.4146,0.0399,-0.0192,3.4283,-0.0440,-0.0677,4.5000,0.0943,0.0399,6.9454,-0.0356,2.5000,8.0000,-0.0675,1.0000,0.0000,1.158,109624.4086
3.0000,4.3989,0.0640,-0.0115,3.5407,-0.0799,-0.0608,4.5000,0.1197,0.0640,6.9454,-0.0236,2.5000,8.0000,-0.0447,1.0000,0.0000,1.100,101491.8267
3.0120,4.4606,0.1478,-0.0114,3.4825,-0.0689,-0.0710,4.5000,0.1529,0.1478,6.9454,-0.0356,2.5000,8.0000,-0.0675,1.0000,0.0000,1.234,100693.8232
3.0240,4.5018,0.0473,-0.0163,3.5619,-0.0974,-0.0645,4.5000,0.0473,0.0473,6.9454,-0.0236,2.5000,8.0000,-0.0447,1.0000,0.0000,1.218,97215.5152
3.0360,4.5504,0.1662,-0.0149,3.5485,0.0111,-0.0505,4.5000,0.1737,0.1662,6.9454,-0.0116,2.5000,8.0000,-0.0220,1.0000,0.0000,1.046,93338.1222
3.0480,4.5539,0.0136,-0.0142,3.5805,-0.0944,-0.0595,4.5000,0.0556,0.0136,6.9454,-0.0236,2.5000,8.0000,-0.0447,1.0000,0.0000,1.261,90782.5877
3.0600,4.7286,0.0794,-0.0197,3.6216,-0.1156,-0.0545,4.7500,0.0823,0.0794,6.8730,-0.0116,2.5000,8.0000,-0.0220,1.0000,0.0000,1.204,82101.5632
3.0720,4.6265,0.1194,-0.0229,3.6617,-0.0428,-0.0433,4.7500,0.1717,0.1194,6.8730,-0.0011,2.5000,8.0000,-0.0022,1.0000,0.0000,1.188,94383.6586
3.0840,4.6810,0.1050,-0.0283,3.6167,0.0090,-0.0469,4.7500,0.1257,0.1050,6.8730,-0.0131,2.5000,8.0000,-0.0249,1.0000,0.0000,1.223,93877.7193
3.0960,4.7462,0.0706,-0.0067,3.6493,0.0389,-0.0494,4.7500,0.0707,0.0706,6.8730,-0.0011,2.5000,8.0000,-0.0022,1.0000,0.0000,1.219,90014.4940
3.1080,4.8538,0.0582,-0.0187,3.6348,-0.0255,-0.0414,4.7500,0.1190,0.0582,6.8730,-0.0010,2.5000,8.0000,-0.0019,1.0000,0.0000,1.073,85922.5041
3.1200,4.8193,0.1134,-0.0129,3.5882,-0.0314,-0.0353,4.7500,0.1329,0.1134,6.8730,0.0026,2.5000,8.0000,0.0050,1.0000,0.0000,1.284,89341.0722
3.1320,4.9448,0.0195,-0.0148,3.7300,-0.0902,-0.0390,5.0000,0.0586,0.0195,6.7999,0.0146,2.5000,8.0000,0.0277,1.0000,0.0000,1.065,76405.5011
3.1440,4.9061,0.1030,-0.0227,3.7047,-0.0404,-0.0365,5.0000,0.1393,0.1030,6.7999,0.0027,2.5000,8.0000,0.0052,1.0000,0.0000,0.999,90189.4274
3.1560,5.0560,-0.0142,-0.0253,3.6719,-0.0839,-0.0334,5.0000,0.0577,-0.0142,6.7999,0.0147,2.5000,8.0000,0.0279,1.0000,0.0000,1.095,85571.0592
3.1680,5.0636,0.0629,-0.0264,3.7168,-0.0223,-0.0313,5.0000,0.0895,0.0629,6.7999,0.0267,2.5000,8.0000,0.0506,1.0000,0.0000,1.315,81772.6555
3.1800,4.9527,-0.0219,-0.0065,3.7131,-0.1655,-0.0306,5.0000,0.0522,-0.0219,6.7999,0.0147,2.5000,8.0000,0.0279,1.0000,0.0000,1.226,87516.2867
3.1920,5.1412,0.0338,-0.0236,3.8558,0.0710,-0.0239,5.2500,0.1139,0.0338,6.7260,0.0267,2.5000,8.0000,0.0506,1.0000,0.0000,0.726,70970.2592
3.2040,5.1679,0.0522,-0.0243,3.7732,-0.0343,-0.0193,5.2500,0.0973,0.0522,6.7260,0.0280,2.5000,8.0000,0.0531,1.0000,0.0000,0.964,84926.4183
3.2160,5.1440,-0.0509,-0.0285,3.7273,0.1015,-0.0160,5.2500,0.1176,-0.0509,6.7260,0.0238,2.5000,8.0000,0.0450,1.0000,0.0000,1.108,88310.8178
3.2280,5.2593,-0.0018,-0.0130,3.8857,0.0065,-0.0173,5.2500,0.0095,-0.0018,6.7260,0.0358,2.5000,8.0000,0.0677,1.0000,0.0000,1.122,74416.4027
3.2400,5.2596,0.0154,-0.0187,3.8819,0.0885,-0.0166,5.2500,0.0182,0.0154,6.7260,0.0238,2.5000,8.0000,0.0450,1.0000,0.0000,1.250,74621.8428
3.2520,5.3333,0.0456,-0.0288,3.8895,-0.0623,-0.0013,5.2500,0.0949,0.0456,6.7260,0.0358,2.5000,8.0000,0.0677,1.0000,0.0000,1.177,70765.7427
3.2640,5.5130,0.0921,-0.0255,3.8477,-0.0150,-0.0045,5.5000,0.0930,0.0921,6.6512,0.0478,2.5000,8.0000,0.0905,1.0000,0.0000,0.925,66321.3347
3.2760,5.3520,0.1245,-0.0347,3.9119,0.0506,-0.0179,5.2500,0.1609,0.1245,6.7260,0.0358,2.5000,8.0000,0.0677,1.0000,0.0000,1.368,79239.1890
3.2880,5.4877,0.1055,-0.0341,3.8363,-0.0303,0.0116,5.5000,0.1062,0.1055,6.6512,0.0464,2.5000,8.0000,0.0878,1.0000,0.0000,1.327,68172.3383
3.3000,5.5531,0.0326,-0.0252,3.9195,-0.0831,0.0117,5.5000,0.0623,0.0326,6.6512,0.0584,2.5000,8.0000,0.1106,1.0000,0.0000,0.904,70243.6776
3.3120,5.6103,0.0195,-0.0152,3.8742,-0.1113,0.0019,5.5000,0.1120,0.0195,6.6512,0.0464,2.5000,8.0000,0.0878,1.0000,0.0000,0.901,70106.0272
3.3240,5.6337,0.0737,-0.0215,3.9860,0.0112,0.0083,5.7500,0.1377,0.0737,6.5756,0.0584,2.5000,8.0000,0.1106,1.0000,0.0000,0.759,63890.2870
3.3360,5.7197,0.0863,-0.0154,4.0220,-0.0904,0.0127,5.7500,0.0915,0.0863,6.5756,0.0464,2.5000,8.0000,0.0878,1.0000,0.0000,0.755,68083.1319
3.3480,5.6989,0.0349,-0.0224,4.1155,0.0391,0.0198,5.7500,0.0619,0.0349,6.5756,0.0584,2.5000,8.0000,0.1106,1.0000,0.0000,0.779,63222.7203
3.3600,5.7181,-0.0180,-0.0176,3.9439,0.0868,0.0191,5.7500,0.0367,-0.0180,6.5756,0.0704,2.5000,8.0000,0.1333,1.0000,0.0000,0.779,72112.7385
3.3720,5.8655,-0.0203,-0.0250,4.0518,0.0663,0.0217,5.7500,0.1173,-0.0203,6.5756,0.0653,2.5000,8.0000,0.1236,1.0000,0.0000,0.929,60999.7442
3.3840,5.8972,0.0748,-0.0275,4.0243,0.0033,0.0260,6.0000,0.1271,0.0748,6.4991,0.0600,2.5000,8.0000,0.1137,1.0000,0.0000,1.044,60882.3186
3.3960,5.9372,0.0641,-0.0189,4.0443,-0.0653,0.0341,6.0000,0.0898,0.0641,6.4991,0.0720,2.5000,8.0000,0.1364,1.0000,0.0000,1.301,67505.4695
