time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
2.754000,5.174413,0.070164,0.772429,3.481232,3.488267,-0.117499,-0.038829,-0.125339,0.247608,0.201349,0,0,26.909236
2.856000,5.524728,0.060269,0.769502,3.381203,3.382186,-0.093973,-0.052114,0.004941,0.233963,0.200343,0,0,26.563077
2.958000,5.864042,0.053779,0.770330,3.279270,3.274889,-0.030764,-0.004365,-0.052836,0.222620,0.194480,0,0,26.227484
3.060000,6.193140,0.049907,0.771993,3.183503,3.184996,-0.015179,-0.009384,-0.035103,0.210627,0.182664,0,0,25.901762
3.162000,6.513488,0.047535,0.772033,3.098599,3.101668,0.010665,0.000227,-0.031111,0.200577,0.168521,0,0,25.584588
3.264000,6.825370,0.047155,0.771455,3.016779,3.013939,0.018606,-0.013222,-0.015435,0.189892,0.149555,0,0,25.275607
3.366000,7.128470,0.046932,0.771118,2.938965,2.931965,0.005180,-0.014997,-0.023110,0.180901,0.130693,0,0,24.975370
3.468000,7.424260,0.044627,0.770229,2.868772,2.870158,-0.009994,0.001715,-0.013538,0.171315,0.108391,0,0,24.682725
3.570000,7.714277,0.041247,0.770965,2.815075,2.818367,-0.020192,-0.006805,-0.026237,0.163235,0.088290,0,0,24.396017
3.672000,7.999332,0.036583,0.772102,2.776883,2.776823,-0.031132,-0.021107,0.023882,0.155288,0.064454,0,0,24.114475
3.774000,8.280895,0.031752,0.770876,2.750663,2.747864,-0.024105,0.001751,0.055627,0.158325,0.043486,0,0,23.836492
3.876000,8.560108,0.028980,0.767995,2.730779,2.728056,0.006181,0.021671,0.041619,0.170818,0.029339,0,0,23.560613
3.978000,8.837584,0.029547,0.766781,2.716068,2.714696,0.034793,0.019674,0.015109,0.189830,0.019794,0,0,23.286034
4.080000,9.114731,0.031340,0.768487,2.722074,2.723056,0.021027,0.013997,-0.013989,0.232300,0.012714,0,0,23.011662
4.182000,9.394063,0.032561,0.770544,2.758368,2.757617,0.014305,0.009127,-0.036894,0.284808,0.008166,0,0,22.735277
4.284000,9.678549,0.032333,0.770458,2.824599,2.821064,-0.000954,-0.016099,-0.021084,0.329027,0.005509,0,0,22.454084
4.386000,9.970851,0.030261,0.769210,2.910036,2.910904,-0.013806,-0.010527,-0.086618,0.365863,0.003539,0,0,22.165528
4.488000,10.273726,0.026324,0.768335,3.026900,3.027549,-0.019683,-0.018033,0.053127,0.384016,0.002273,0,0,21.866909
4.590000,10.589412,0.023719,0.768804,3.158517,3.157813,0.012567,0.004317,-0.019382,0.374814,0.001533,0,0,21.555539
4.692000,10.918784,0.022010,0.770294,3.294017,3.293565,-0.001515,-0.030063,-0.028011,0.365938,0.000985,0,0,21.230632
4.794000,11.261533,0.018144,0.771224,3.424661,3.423944,-0.001582,-0.005455,-0.039702,0.360652,0.001825,0,0,20.893002
4.896000,11.617178,0.013225,0.771653,3.542654,3.542261,-0.011798,-0.012319,0.019285,0.352179,0.014895,0,0,20.542984
4.998000,11.983916,0.009220,0.771734,3.634878,3.639146,0.020926,0.016160,0.048951,0.341803,0.030031,0,0,20.182055
5.100000,12.359557,0.008537,0.771869,3.715067,3.715904,0.023940,-0.003404,0.068464,0.328351,0.049633,0,0,19.811979
5.202000,12.741254,0.010162,0.771793,3.764599,3.763802,0.057910,0.031735,0.095954,0.315594,0.067602,0,0,19.435730
5.304000,13.126459,0.014432,0.771316,3.785851,3.785405,0.058619,0.031147,0.130709,0.300935,0.086716,0,0,19.055756
5.406000,13.512710,0.021238,0.771376,3.788021,3.787458,0.078462,0.047066,0.170009,0.287950,0.101478,0,0,18.674489
5.508000,13.898323,0.031876,0.771606,3.769228,3.772602,0.092612,0.067139,0.185926,0.273626,0.114804,0,0,18.293338
5.610000,14.281500,0.047524,0.771272,3.738706,3.740841,0.130349,0.088686,0.193405,0.261268,0.123421,0,0,17.913828
5.712000,14.660155,0.069709,0.771425,3.690521,3.690478,0.159581,0.086810,0.232455,0.247865,0.129497,0,0,17.537685
5.814000,15.032811,0.097412,0.771546,3.632701,3.631354,0.156222,0.121449,0.190702,0.236432,0.131905,0,0,17.166506
5.916000,15.399078,0.128677,0.770770,3.569130,3.569193,0.159147,0.117620,0.185271,0.224128,0.130548,0,0,16.801010
6.018000,15.758015,0.162458,0.772265,3.498780,3.502066,0.138707,0.099411,0.257584,0.213687,0.125582,0,0,16.442301
6.120000,16.110057,0.199169,0.773957,3.437339,3.435338,0.136711,0.084411,0.213980,0.202491,0.116352,0,0,16.089850
6.222000,16.455085,0.239234,0.774276,3.372178,3.372806,0.152693,0.097509,0.283329,0.193014,0.105656,0,0,15.743674
6.324000,16.793280,0.284947,0.772429,3.307596,3.308804,0.177281,0.143736,0.258719,0.182868,0.091402,0,0,15.403119
6.426000,17.124618,0.333859,0.773283,3.253924,3.254379,0.150161,0.114338,0.267855,0.174291,0.077318,0,0,15.068673
6.528000,17.449903,0.386112,0.774149,3.204911,3.201280,0.173960,0.127462,0.271438,0.165311,0.059254,0,0,14.739507
6.630000,17.769513,0.443323,0.773298,3.158246,3.157374,0.179811,0.125502,0.300932,0.165163,0.039977,0,0,14.414917
6.732000,18.084241,0.505128,0.773747,3.122017,3.123334,0.195885,0.138763,0.300508,0.175248,0.025677,0,0,14.094188
6.834000,18.395662,0.570849,0.773618,3.100789,3.101465,0.182224,0.125748,0.214102,0.203506,0.016492,0,0,13.775913
6.936000,18.705341,0.637705,0.774014,3.103446,3.101794,0.147683,0.092980,0.170319,0.247023,0.011127,0,0,13.459117
7.038000,19.015888,0.704097,0.773872,3.122792,3.122111,0.123102,0.076788,0.263041,0.293549,0.007507,0,0,13.141566
7.140000,19.328968,0.773893,0.773786,3.168024,3.167951,0.137200,0.101814,0.301590,0.338864,0.005065,0,0,12.820850
7.242000,19.646768,0.850170,0.774834,3.241859,3.239791,0.146540,0.114363,0.164018,0.384664,0.003253,0,0,12.494220
7.344000,19.972383,0.931050,0.776409,3.335782,3.335070,0.146133,0.090938,0.175693,0.414900,0.002195,0,0,12.159027
7.446000,20.308059,1.016086,0.776668,3.448121,3.448023,0.113381,0.078358,0.102610,0.431664,0.001410,0,0,11.813165
7.548000,20.655061,1.103595,0.776294,3.571253,3.570517,0.097488,0.066140,0.094505,0.433246,0.000951,0,0,11.455734
7.650000,21.014342,1.194659,0.775899,3.691015,3.692458,0.085654,0.078471,0.151856,0.414510,0.000611,0,0,11.085590
7.752000,21.384913,1.291651,0.776551,3.813568,3.813427,0.088501,0.094833,0.062943,0.391434,0.000392,0,0,10.703254
7.854000,21.766363,1.393686,0.775980,3.921621,3.921563,0.074325,0.066915,0.049823,0.377371,0.003939,0,0,10.309321
7.956000,22.157537,1.499549,0.775269,4.018314,4.017985,0.063011,0.035309,0.020575,0.361475,0.018103,0,0,9.905179
8.058000,22.556907,1.606805,0.774696,4.084428,4.085317,0.041389,0.030867,-0.005816,0.346829,0.033305,0,0,9.492801
8.160000,22.962188,1.714483,0.774964,4.131567,4.131627,0.017545,0.012761,-0.113496,0.330277,0.051228,0,0,9.074617
8.262000,23.371661,1.820128,0.774740,4.158278,4.159006,-0.009202,-0.010367,-0.030667,0.315768,0.066592,0,0,8.652768
8.364000,23.783904,1.923978,0.774153,4.187313,4.184889,-0.031985,-0.019033,-0.066264,0.225283,0.000000,0,0,8.228595
8.466000,24.200213,2.025957,0.773653,4.215279,4.214694,-0.044624,-0.016016,-0.017916,0.236657,0.000000,0,0,7.800827
8.568000,24.619569,2.127759,0.771337,4.233974,4.239467,-0.049519,-0.042429,-0.302481,0.212854,0.000000,0,0,7.370165
8.670000,25.041478,2.224490,0.767375,4.235648,4.234927,-0.103648,-0.133799,-0.635272,0.125510,0.000000,0,0,6.937929
8.772000,25.463438,2.305405,0.767838,4.180180,4.180625,-0.235831,-0.176855,-0.542340,0.154791,0.000000,0,0,6.508360
8.874000,25.884061,2.368776,0.771529,4.167611,4.165983,-0.276509,-0.249921,0.850000,0.600000,0.000000,0,0,6.083081
8.976000,26.304855,2.429318,0.773050,4.134138,4.137166,-0.110740,0.000415,0.045436,0.000000,0.176770,0,0,5.658127
9.078000,26.716511,2.501084,0.772547,4.069462,4.068817,-0.048539,-0.052987,-0.043115,0.090565,0.000000,0,0,5.240263
9.180000,27.120238,2.572338,0.770578,3.922207,3.931529,-0.048889,-0.087965,-0.437809,0.000000,0.248483,0,0,4.830297
9.282000,27.505305,2.631213,0.771801,3.703179,3.703285,-0.148730,-0.169219,-0.778530,0.000000,0.111949,0,0,4.440841
9.384000,27.870662,2.669623,0.775186,3.518113,3.514080,-0.239242,-0.187011,-0.423315,0.104506,0.000000,0,0,4.074384
9.486000,28.224040,2.692943,0.772774,3.430056,3.425550,-0.249422,-0.137480,-0.281514,0.339759,0.000000,0,0,3.722565
9.588000,28.572609,2.711084,0.769251,3.381587,3.380961,-0.273478,-0.191776,-0.634063,0.000000,0.039387,0,0,3.376753
9.690000,28.910366,2.718509,0.768178,3.189850,3.203250,-0.229309,-0.148361,-0.240314,0.000000,0.194120,0,0,3.044124
9.792000,29.228563,2.727825,0.770476,3.030995,3.029018,-0.145695,-0.064336,-0.058042,0.000000,0.073552,0,0,2.730919
9.894000,29.529896,2.739735,0.771593,2.866813,2.865883,-0.047949,0.015498,0.387350,0.000000,0.075441,0,0,2.434272
9.996000,29.805076,2.760709,0.771031,2.486361,2.499331,-0.011794,-0.008783,-0.144956,0.000000,0.584173,0,0,2.161599
