step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
91,20.254,5.177,18.59,4.109,-28.07,5,18,10.00,3.62,-1.000,0.287,0.164,-0.793,0.208,0.000,1,3.366,118.20,0.595
92,20.653,5.266,16.87,4.104,-28.07,5,18,10.00,3.62,-1.000,0.272,0.187,-0.991,0.104,0.000,1,3.698,108.07,0.525
93,21.053,5.342,15.17,4.082,-28.07,5,18,10.00,3.62,-1.000,0.257,0.209,-1.000,0.007,0.000,1,4.031,117.65,0.476
94,21.451,5.404,13.31,4.017,-24.88,5,18,10.00,3.83,-0.886,0.246,0.222,-0.882,0.046,0.000,1,4.280,127.22,0.083
95,21.844,5.452,11.36,3.938,-28.07,5,18,10.00,3.62,-1.000,0.232,0.231,-0.933,0.014,0.000,1,4.046,117.45,0.240
96,22.230,5.485,9.46,3.841,-26.80,5,18,10.00,3.71,-0.955,0.221,0.230,-0.743,0.000,0.004,1,3.860,107.79,0.080
97,22.605,5.506,7.49,3.719,-28.07,5,18,10.00,3.62,-1.000,0.211,0.221,-1.000,0.000,0.028,1,3.612,117.35,0.026
100,23.644,5.501,1.42,3.232,-28.07,5,18,10.00,3.63,-1.000,0.181,0.134,-1.000,0.181,0.134,0,0.874,9.19,0.000
104,24.818,5.345,-5.20,2.821,-28.07,5,18,10.00,3.63,-1.000,0.314,0.027,-0.999,0.287,0.000,1,2.405,86.09,0.000
105,25.091,5.276,-6.87,2.821,-28.07,5,18,10.00,3.63,-1.000,0.402,0.018,-1.000,0.384,0.000,1,2.207,71.86,0.000
106,25.364,5.197,-8.64,2.851,-28.07,5,18,10.00,3.63,-1.000,0.500,0.012,-1.000,1.000,0.000,1,1.971,57.38,0.471
107,25.638,5.106,-10.50,2.938,-28.07,5,18,10.00,3.63,-1.000,0.619,0.007,-1.000,1.000,0.000,1,1.765,57.79,0.272
108,25.921,5.004,-12.49,3.072,-28.07,5,18,10.00,3.63,-1.000,0.726,0.005,-1.000,1.000,0.000,1,1.563,57.49,0.140
109,26.214,4.889,-14.57,3.207,-28.07,5,18,10.00,3.63,-1.000,0.817,0.003,-1.000,1.000,0.000,1,1.370,57.56,0.062
110,26.514,4.761,-16.68,3.330,-28.07,5,18,10.00,3.63,-1.000,0.878,0.002,-1.000,1.000,0.000,1,1.209,68.37,0.028
111,26.822,4.619,-18.81,3.439,-28.07,5,18,10.00,3.62,-1.000,0.923,0.001,-1.000,1.000,0.000,1,1.040,103.17,0.016
112,27.133,4.464,-20.95,3.538,-28.07,5,18,10.00,3.62,-1.000,0.949,0.001,-1.000,0.916,0.000,1,0.887,106.59,0.032
113,27.447,4.293,-23.11,3.629,-27.25,5,18,10.00,3.68,-0.971,0.966,0.001,-0.980,1.000,0.000,1,0.737,106.98,0.034
114,27.763,4.108,-25.31,3.718,-25.46,5,18,10.00,3.80,-0.907,0.977,0.000,-0.973,0.949,0.000,1,0.604,117.71,0.026
115,28.079,3.909,-27.53,3.791,-22.46,5,18,10.00,4.01,-0.800,0.986,0.000,-0.801,1.000,0.000,1,0.509,104.07,0.003
116,28.393,3.695,-29.81,3.865,-18.10,5,18,10.00,4.37,-0.645,0.990,0.000,-0.645,1.000,0.000,1,0.430,94.62,0.000
117,28.708,3.467,-32.02,3.952,-13.60,5,18,10.00,4.79,-0.484,0.994,0.000,-0.485,1.000,0.000,1,0.380,62.51,0.000
118,29.023,3.226,-34.08,4.033,-8.49,5,18,10.00,5.31,-0.302,0.995,0.000,-0.303,1.000,0.000,1,0.350,57.16,0.000
119,29.341,2.977,-35.87,4.121,-3.04,5,18,10.00,5.60,-0.108,0.988,0.000,-0.109,1.000,0.000,1,0.346,57.42,0.000
120,29.664,2.722,-37.17,4.196,0.62,5,18,10.00,5.60,+0.022,0.980,0.000,+0.022,1.000,0.000,1,0.338,57.73,0.001
121,29.992,2.462,-38.02,4.258,5.73,5,18,10.00,5.54,+0.204,0.971,0.000,+0.274,1.000,0.000,1,0.336,47.52,0.003
122,30.326,2.201,-38.49,4.297,10.83,5,18,10.00,5.07,+0.386,0.961,0.000,+0.386,1.000,0.000,1,0.331,34.78,0.003
