step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
49,13.897,0.119,0.34,4.370,6.15,4,18,27.00,7.35,+0.219,1.000,0.000,+0.245,0.992,0.000,1,-0.246,47.18,0.043
50,14.329,0.130,0.84,4.376,6.58,4,18,27.00,7.31,+0.234,1.000,0.000,+0.243,0.944,0.000,1,-0.230,47.52,0.046
51,14.762,0.151,1.56,4.363,5.99,4,18,27.00,7.36,+0.213,1.000,0.000,+0.183,0.930,0.000,1,0.149,47.51,0.007
52,15.192,0.180,2.25,4.345,5.45,4,18,27.00,7.41,+0.194,1.000,0.000,+0.079,0.982,0.000,1,-0.037,47.30,0.005
53,15.619,0.214,2.78,4.328,6.78,4,18,27.00,7.29,+0.242,1.000,0.000,+0.153,0.972,0.000,1,0.012,47.35,0.003
54,16.047,0.248,3.18,4.329,8.22,4,18,27.00,7.14,+0.293,1.000,0.000,+0.119,0.943,0.000,1,-0.032,49.67,0.004
55,16.472,0.287,3.60,4.313,8.98,4,18,27.00,7.06,+0.320,1.000,0.000,+0.089,0.976,0.000,1,-0.069,47.22,0.001
56,16.897,0.327,4.01,4.306,9.57,4,18,27.00,6.99,+0.341,1.000,0.000,+0.030,0.981,0.000,1,-0.069,47.37,0.025
57,17.322,0.365,4.36,4.315,11.60,5,18,27.00,6.75,+0.413,1.000,0.000,+0.035,0.894,0.000,1,-0.087,47.69,0.013
58,17.748,0.403,4.53,4.315,12.23,5,18,27.00,6.67,+0.435,1.000,0.000,+0.246,0.907,0.000,1,-0.106,47.80,0.005
59,18.174,0.441,4.79,4.312,16.19,5,18,27.00,6.20,+0.577,1.000,0.000,+0.641,0.903,0.000,1,-0.119,47.61,0.332
60,18.598,0.488,5.37,4.288,17.12,5,18,27.00,6.09,+0.610,1.000,0.000,+0.194,0.836,0.000,1,-0.252,47.78,1.015
61,19.018,0.550,6.37,4.286,17.96,5,18,27.00,6.00,+0.640,1.000,0.000,-0.212,0.658,0.000,1,-0.080,47.17,0.628
62,19.437,0.615,6.80,4.271,19.24,5,18,27.00,5.86,+0.685,1.000,0.000,-0.169,0.140,0.000,1,-0.042,47.87,1.983
63,19.857,0.669,6.52,4.249,22.26,5,18,27.00,5.54,+0.793,1.000,0.000,-0.020,0.298,0.000,1,0.093,47.70,1.705
64,20.274,0.714,6.21,4.220,25.45,5,18,27.00,5.24,+0.907,1.000,0.000,-0.095,0.157,0.000,1,0.135,47.32,1.735
65,20.689,0.752,6.03,4.184,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,-0.184,0.316,0.000,1,0.001,47.36,1.793
66,21.101,0.782,5.61,4.135,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,-0.331,0.000,0.040,1,-0.044,48.07,1.830
67,21.506,0.804,5.01,4.048,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,-0.512,0.275,0.000,1,0.132,47.76,1.931
68,21.903,0.815,4.06,3.958,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,-0.564,0.210,0.000,1,0.461,47.52,2.084
69,22.293,0.810,2.91,3.889,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,-0.631,0.200,0.000,1,0.687,47.27,2.256
70,22.675,0.791,1.51,3.800,28.07,5,18,27.00,5.03,+1.000,1.000,0.000,-0.717,0.200,0.000,1,0.774,47.76,2.447
71,23.049,0.758,-0.11,3.721,24.88,5,18,27.00,5.31,+0.886,1.000,0.000,-0.649,0.150,0.000,1,0.851,47.64,2.546
72,23.413,0.712,-1.91,3.642,22.97,5,18,27.00,5.50,+0.818,1.000,0.000,-0.381,0.808,0.000,1,-0.331,47.21,0.386
73,23.770,0.655,-3.50,3.666,22.97,5,18,27.00,5.50,+0.818,1.000,0.000,-0.217,0.861,0.000,1,-0.243,47.30,0.212
74,24.134,0.597,-4.61,3.778,26.48,5,18,27.00,5.17,+0.943,1.000,0.000,-0.130,0.823,0.000,1,0.100,47.99,0.296
75,24.508,0.541,-5.37,3.859,26.80,5,18,27.00,5.13,+0.955,1.000,0.000,+0.048,0.926,0.000,1,-0.216,49.20,0.202
76,24.891,0.489,-5.93,3.935,22.53,5,18,27.00,5.53,+0.803,1.000,0.000,+0.449,0.863,0.000,1,-0.471,48.03,0.063
77,25.281,0.442,-6.18,3.979,23.45,5,18,27.00,5.44,+0.835,1.000,0.000,+0.605,0.776,0.000,1,-0.407,49.29,0.022
78,25.675,0.410,-5.71,4.005,19.06,5,18,27.00,5.89,+0.679,1.000,0.000,+0.292,0.893,0.000,1,-0.248,47.97,0.011
79,26.072,0.392,-4.73,4.043,16.51,5,18,27.00,6.17,+0.588,1.000,0.000,+0.139,0.856,0.000,1,-0.250,48.03,0.074
80,26.474,0.380,-4.16,4.084,18.62,5,18,27.00,5.93,+0.663,1.000,0.000,+0.008,0.942,0.000,1,-0.344,47.10,0.110
81,26.879,0.363,-4.02,4.107,18.41,5,18,27.00,5.95,+0.656,1.000,0.000,+0.664,0.898,0.000,1,-0.495,47.49,0.065
82,27.288,0.341,-3.85,4.160,19.69,5,18,27.00,5.81,+0.701,1.000,0.000,+0.258,0.885,0.000,1,-0.400,48.08,0.029
83,27.700,0.329,-2.92,4.192,16.85,5,18,27.00,6.13,+0.600,1.000,0.000,+0.356,0.871,0.000,1,-0.488,47.75,0.667
84,28.117,0.327,-2.01,4.200,14.53,5,18,27.00,6.40,+0.518,1.000,0.000,+0.172,0.840,0.000,1,-0.494,47.64,0.222
85,28.535,0.335,-1.16,4.227,15.81,5,18,27.00,6.24,+0.563,1.000,0.000,-0.192,0.805,0.000,1,-0.490,47.23,0.251
86,28.956,0.345,-0.60,4.259,15.96,5,18,27.00,6.22,+0.569,1.000,0.000,+0.360,0.937,0.000,1,-0.500,48.20,0.067
87,29.376,0.352,-1.26,4.171,13.44,5,18,27.00,6.53,+0.479,1.000,0.000,+0.456,0.991,0.000,1,-0.470,47.91,0.034
88,29.788,0.365,-0.57,4.138,15.97,5,18,27.00,6.23,+0.569,1.000,0.000,+0.571,0.968,0.000,1,-0.481,47.48,0.028
89,30.197,0.395,0.90,4.108,13.42,5,18,27.00,6.54,+0.478,1.000,0.000,+0.500,0.993,0.000,1,-0.440,47.42,0.014
90,30.601,0.445,2.83,4.090,9.93,5,18,27.00,6.96,+0.354,1.000,0.000,+0.351,0.998,0.000,1,-0.356,48.10,0.005
91,31.002,0.514,4.65,4.119,11.81,5,18,27.00,6.73,+0.421,1.000,0.000,+0.398,0.994,0.000,1,-0.221,47.72,0.001
92,31.405,0.591,5.94,4.132,11.88,5,18,27.00,6.72,+0.423,1.000,0.000,+0.439,0.996,0.000,1,-0.036,47.11,0.000
93,31.808,0.676,7.27,4.158,14.53,5,18,27.00,6.40,+0.517,1.000,0.000,+0.515,0.979,0.000,1,0.190,47.08,0.000
94,32.211,0.770,8.71,4.173,18.84,5,18,27.00,5.90,+0.671,1.000,0.000,+0.678,0.938,0.000,1,0.444,47.34,0.002
95,32.612,0.874,10.30,4.164,21.85,5,18,27.00,5.59,+0.778,1.000,0.000,+0.831,0.843,0.000,1,0.717,48.23,0.095
96,33.008,0.993,12.09,4.135,18.66,5,18,27.00,5.93,+0.665,1.000,0.000,+0.590,0.966,0.000,1,1.006,47.54,0.003
97,33.397,1.129,14.09,4.132,15.57,5,18,27.00,6.28,+0.555,1.000,0.000,+0.600,0.987,0.000,1,1.305,47.43,0.000
98,33.780,1.277,16.02,4.128,12.39,5,18,27.00,6.66,+0.441,1.000,0.000,+0.452,0.997,0.000,1,1.234,47.90,0.000
99,34.159,1.438,17.90,4.146,9.61,5,18,27.00,7.00,+0.342,1.000,0.000,+0.355,0.998,0.000,1,1.118,47.72,0.000
100,34.536,1.605,19.49,4.166,3.87,5,18,27.00,7.46,+0.138,1.000,0.000,+0.137,1.000,0.000,0,0.229,47.89,0.000
102,35.293,1.942,21.45,4.179,-6.34,5,18,27.00,7.35,-0.226,1.000,0.000,-0.204,0.986,0.000,1,-0.032,48.09,0.000
103,35.674,2.100,21.50,4.169,-11.45,5,18,27.00,6.77,-0.408,1.000,0.000,-0.346,0.966,0.000,1,0.169,47.77,0.012
104,36.059,2.248,21.23,4.156,-14.91,5,18,27.00,6.35,-0.531,1.000,0.000,-0.228,0.892,0.000,1,0.105,47.34,0.020
105,36.447,2.384,20.60,4.155,-16.80,5,18,27.00,6.13,-0.599,1.000,0.000,-0.129,0.731,0.000,1,-0.371,47.38,0.038
106,36.838,2.513,20.01,4.175,-20.61,5,18,27.00,5.72,-0.734,1.000,0.000,-0.152,0.867,0.000,1,-0.429,47.86,0.076
107,37.232,2.640,19.55,4.203,-25.04,5,18,27.00,5.28,-0.892,1.000,0.000,+0.666,0.674,0.000,1,-0.462,47.81,1.268
108,37.630,2.766,18.99,4.220,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,+0.228,0.910,0.000,1,-0.402,47.35,1.836
109,38.024,2.905,19.28,4.227,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,+0.091,0.871,0.000,1,-0.474,47.28,0.410
110,38.414,3.057,19.78,4.224,-24.88,5,18,27.00,5.29,-0.886,1.000,0.000,-0.580,0.755,0.000,1,-0.463,49.50,0.092
111,38.803,3.212,20.03,4.216,-27.44,5,18,27.00,5.06,-0.977,1.000,0.000,-0.079,0.641,0.000,1,-0.503,47.50,0.377
112,39.194,3.354,19.40,4.207,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.257,0.756,0.000,1,-0.494,47.36,0.384
113,39.589,3.489,19.10,4.225,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.264,0.826,0.000,1,-0.490,47.33,0.277
114,39.989,3.611,18.61,4.238,-27.44,5,18,27.00,5.06,-0.977,1.000,0.000,-0.041,0.890,0.000,1,-0.507,48.06,1.673
115,40.394,3.728,18.10,4.268,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,+0.077,0.774,0.000,1,-0.506,48.68,0.857
116,40.801,3.850,17.93,4.303,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.704,0.825,0.000,1,-0.511,47.23,2.036
117,41.209,3.979,18.00,4.316,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.643,0.900,0.000,1,-0.471,47.29,1.489
118,41.618,4.094,17.01,4.257,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.699,0.759,0.000,1,-0.469,48.12,0.502
119,42.026,4.192,15.64,4.205,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.681,0.741,0.000,1,-0.430,47.22,1.048
120,42.435,4.269,14.17,4.167,-26.16,5,18,27.00,5.18,-0.932,1.000,0.000,-0.849,0.864,0.000,1,-0.329,46.85,0.196
121,42.844,4.327,12.61,4.147,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.758,0.657,0.000,1,-0.180,47.14,0.716
122,43.253,4.367,10.84,4.122,-26.39,5,18,27.00,5.16,-0.940,1.000,0.000,-0.619,0.848,0.000,1,-0.055,47.86,0.026
