time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
1.938000,1.989236,0.054547,0.734902,3.064280,3.071869,0.030795,0.017554,0.000000,0.274268,0.010060,0,0,12.606263
2.040000,2.309272,0.063406,0.740407,3.177843,3.189131,0.040570,0.012375,0.000000,0.214104,0.032410,0,0,12.286180
2.142000,2.636590,0.072738,0.739318,3.210613,3.213527,0.028892,0.009355,0.000000,0.167866,0.065968,0,0,11.958804
2.244000,2.961521,0.080299,0.733056,3.166960,3.156318,0.013939,-0.000267,0.000000,0.139490,0.100761,0,0,11.633906
2.346000,3.278149,0.087709,0.712333,3.087786,3.035847,0.032015,-0.019837,0.000000,0.116991,0.143549,0,0,11.317313
2.448000,3.575491,0.092896,0.678581,2.728235,2.758979,-0.015989,0.021447,0.090909,0.102615,0.183733,0,0,11.020102
2.550000,3.843699,0.096648,0.690226,2.458640,2.506651,-0.000771,0.048392,0.295455,0.090642,0.215766,0,0,10.752069
2.652000,4.084823,0.105134,0.714865,2.221238,2.232184,0.054592,0.099051,0.477273,0.082534,0.219631,0,0,10.510836
2.754000,4.298334,0.122301,0.726844,1.986383,1.972485,0.143990,0.109622,0.681818,0.075339,0.205522,0,0,10.296713
2.856000,4.485490,0.149390,0.721803,1.733174,1.727391,0.211935,0.141565,0.863636,0.070131,0.182090,0,0,10.108397
2.958000,4.647235,0.183831,0.713885,1.475331,1.478226,0.270637,0.179338,1.000000,0.065201,0.147730,0,0,9.945122
3.060000,4.782665,0.224369,0.708984,1.243561,1.245822,0.293727,0.168406,0.939395,0.061590,0.111442,0,0,9.807907
3.162000,4.895167,0.265593,0.708523,1.051266,1.049992,0.282108,0.138402,0.857048,0.069885,0.071578,0,0,9.693669
3.264000,4.990957,0.301907,0.709896,0.903242,0.900580,0.222485,0.138404,0.794873,0.123808,0.048292,0,0,9.596442
3.366000,5.074146,0.331134,0.709635,0.793519,0.791929,0.156470,0.091028,0.753446,0.216377,0.031018,0,0,9.512168
3.468000,5.146071,0.355138,0.707901,0.681072,0.682716,0.115438,0.072316,0.744656,0.318275,0.020927,0,0,9.439398
3.570000,5.207258,0.374980,0.706276,0.581508,0.579856,0.107894,0.059712,0.724636,0.448160,0.013441,0,0,9.377545
3.672000,5.261250,0.392281,0.705219,0.533497,0.531250,0.093326,0.060970,0.701577,0.573624,0.009068,0,0,9.322995
3.774000,5.316036,0.412004,0.705686,0.629443,0.622676,0.116143,0.066462,0.630205,0.717064,0.005825,0,0,9.267596
3.876000,5.388915,0.439304,0.708702,0.883152,0.875612,0.171706,0.087943,0.607736,0.809110,0.003930,0,0,9.193915
3.978000,5.492169,0.478356,0.713631,1.250551,1.238631,0.231484,0.123483,0.587755,0.877393,0.002524,0,0,9.089613
4.080000,5.628817,0.529558,0.720506,1.572104,1.564175,0.257466,0.158193,0.529802,0.917280,0.001703,0,0,8.951776
4.182000,5.795104,0.591563,0.727332,1.869959,1.868437,0.284936,0.173483,0.444735,0.946869,0.001094,0,0,8.784339
4.284000,5.990211,0.664142,0.731686,2.159569,2.161523,0.286805,0.184815,0.355451,0.964154,0.000738,0,0,8.588307
4.386000,6.211600,0.746313,0.734773,2.418695,2.425395,0.262717,0.171620,0.258439,0.976976,0.000474,0,0,8.366452
4.488000,6.457808,0.836279,0.737805,2.674443,2.678510,0.235459,0.149378,0.174762,0.984467,0.000320,0,0,8.120488
4.590000,6.727973,0.932647,0.739355,2.915450,2.917264,0.182362,0.132124,0.087709,0.990023,0.000205,0,0,7.851526
4.692000,7.020622,1.034276,0.740003,3.131192,3.134508,0.142583,0.094897,0.003640,0.993269,0.000139,0,0,7.561295
4.794000,7.333545,1.140044,0.740849,3.328713,3.329359,0.092498,0.050145,-0.075179,0.995677,0.000089,0,0,7.252267
4.896000,7.665216,1.247900,0.740516,3.495714,3.496341,0.041448,0.022587,-0.160207,0.997083,0.000060,0,0,6.926185
4.998000,8.012533,1.355344,0.740650,3.622546,3.626934,-0.015535,-0.032147,-0.204711,0.998126,0.000039,0,0,6.586284
5.100000,8.373243,1.460105,0.741047,3.730666,3.732459,-0.064655,-0.078381,-0.305731,0.998539,0.000026,0,0,6.234867
5.202000,8.745206,1.559857,0.740468,3.813909,3.814329,-0.118003,-0.118275,-0.368597,0.995655,0.000017,0,0,5.874022
5.304000,9.127364,1.652294,0.738356,3.896809,3.892073,-0.163169,-0.136044,-0.416550,0.989744,0.000011,0,0,5.504632
5.406000,9.520009,1.736209,0.732778,3.976196,3.969432,-0.225197,-0.163387,-0.447491,0.976268,0.000007,0,0,5.126269
5.508000,9.922414,1.810797,0.725828,4.039207,4.032343,-0.261391,-0.205709,-0.441424,0.960737,0.000005,0,0,4.739525
5.610000,10.332222,1.874779,0.722464,4.070587,4.076544,-0.303440,-0.211738,-0.556554,0.944823,0.000003,0,0,4.346484
5.712000,10.747442,1.925831,0.724020,4.084636,4.093511,-0.345644,-0.258279,-0.528088,0.936268,0.000002,0,0,3.948565
5.814000,11.165857,1.963718,0.729429,4.102474,4.106641,-0.374504,-0.288512,-0.612789,0.940508,0.000001,0,0,3.547680
5.916000,11.586028,1.987790,0.734786,4.102186,4.103659,-0.391210,-0.311257,-0.603694,0.956443,0.000001,0,0,3.144851
6.018000,12.006813,1.997648,0.738945,4.102563,4.102905,-0.402279,-0.315474,-0.627914,0.972024,0.000001,0,0,2.740824
6.120000,12.427820,1.993021,0.740397,4.103951,4.109894,-0.417376,-0.300812,-0.636796,0.981125,0.000000,0,0,2.335628
6.222000,12.848912,1.974812,0.740675,4.108787,4.112083,-0.415178,-0.326989,-0.648769,0.987877,0.000000,0,0,1.929435
6.324000,13.268790,1.942149,0.741434,4.101900,4.104771,-0.424009,-0.325431,-0.653403,0.991821,0.000000,0,0,1.523043
6.426000,13.686920,1.895687,0.741191,4.102423,4.101030,-0.418126,-0.340292,-0.622329,0.994746,0.000000,0,33,1.117076
6.528000,14.096632,1.837414,0.740503,3.345166,3.354450,-0.206279,-0.481726,-0.604359,0.996456,0.000000,0,67,0.718521
6.630000,14.299193,1.846393,0.738670,1.836549,1.828951,0.453939,-0.963010,-0.453831,0.997723,0.000000,0,101,0.540450
6.732000,14.496261,1.853441,0.723411,1.990489,1.950484,0.467418,-0.930334,-0.272013,0.998464,0.000000,26,109,0.370478
6.834000,14.707392,1.831452,0.714703,2.116300,2.120164,0.333519,-0.816258,-0.067467,0.999013,0.000000,60,109,0.178002
6.936000,14.926626,1.773126,0.724505,2.272844,2.298927,0.228117,-0.557403,0.114351,0.999334,0.000000,94,109,-0.037407
7.038000,15.158672,1.690418,0.737717,2.509295,2.514120,0.228717,-0.259531,0.318896,0.999573,0.000000,128,109,-0.274467
7.140000,15.411087,1.590684,0.741626,2.796712,2.783991,0.225704,-0.036505,0.500715,0.999712,0.000000,162,109,-0.534672
7.242000,15.687659,1.476753,0.737260,3.065266,3.056761,0.221399,0.133090,0.659805,0.999815,0.000000,196,109,-0.816303
7.344000,15.991310,1.358235,0.730113,3.297395,3.292045,0.302139,0.233689,0.796169,0.999875,0.000000,230,109,-1.103679
7.446000,16.321234,1.246197,0.724417,3.485475,3.490914,0.386406,0.290069,0.727987,0.999920,0.000000,264,109,-1.338823
7.548000,16.672883,1.143334,0.724921,3.628945,3.640371,0.438831,0.314203,0.591624,0.999946,0.000000,298,109,-1.364639
7.650000,17.041585,1.048856,0.730948,3.760063,3.766242,0.425248,0.286617,0.387078,0.995781,0.000000,332,109,-1.131850
7.752000,17.423131,0.957509,0.733834,3.888765,3.877391,0.368527,0.220323,0.205260,0.976868,0.000000,366,109,-0.792906
7.854000,17.582764,0.811970,0.695402,0.413643,0.386566,-2.009370,0.261679,0.000715,0.965853,0.000000,400,109,-0.650491
7.956000,17.598669,0.625047,0.679799,0.940282,0.961513,-1.431399,-0.019731,-0.172172,0.976962,0.000000,434,109,-0.627441
8.058000,17.676020,0.472192,0.707198,1.335223,1.342133,-0.996743,-0.127660,-0.108182,0.985203,0.000000,468,109,-0.525024
8.160000,17.793284,0.344847,0.732887,1.625385,1.621881,-0.666975,-0.203531,0.073636,0.990017,0.000000,502,109,-0.378889
8.262000,17.945424,0.235245,0.744296,1.904119,1.898971,-0.389218,-0.246229,0.278182,0.993588,0.000000,536,109,-0.200397
8.364000,18.129001,0.134297,0.741154,2.164886,2.160901,-0.200784,-0.202858,0.460000,0.995674,0.000000,570,109,0.006374
8.466000,18.342249,0.035430,0.732634,2.426592,2.430596,-0.039690,-0.088765,0.664545,0.997221,0.000000,604,109,0.240699
8.568000,18.585881,-0.060319,0.728355,2.675787,2.682658,0.120428,0.054263,0.833025,0.998125,0.000000,637,110,0.502447
8.670000,18.857249,-0.148732,0.730849,2.877651,2.886537,0.266534,0.196953,0.901207,0.998796,0.000000,637,144,0.787577
8.772000,19.153788,-0.226659,0.736495,3.070656,3.072969,0.366348,0.296119,0.923575,0.999188,0.000000,637,178,1.092823
8.874000,19.471618,-0.294519,0.741661,3.239117,3.240359,0.423266,0.363729,0.967839,0.999478,0.000000,637,212,1.415124
8.976000,19.808230,-0.349826,0.743025,3.378503,3.381683,0.475799,0.420066,0.931818,0.999648,0.000000,637,220,1.751810
9.078000,20.161933,-0.390588,0.741051,3.523340,3.526275,0.496330,0.431838,0.727273,0.999774,0.000000,637,220,2.101280
9.180000,20.531151,-0.419591,0.737766,3.670318,3.662041,0.458326,0.409669,0.545455,0.999847,0.000000,637,220,2.463475
9.282000,20.913662,-0.441518,0.728419,3.816290,3.802647,0.412942,0.308668,0.340909,0.999902,0.000000,637,220,2.837955
9.384000,21.308166,-0.455953,0.722620,3.866840,3.883690,0.358965,0.201965,0.159091,0.999934,0.000000,637,220,3.223555
9.486000,21.708603,-0.471812,0.729585,3.930903,3.945273,0.264708,0.119962,-0.045455,0.999958,0.000000,637,220,3.616571
9.588000,22.112954,-0.493611,0.740021,3.972591,3.975384,0.148987,0.050372,-0.227273,0.999971,0.000000,637,220,4.015738
9.690000,22.518495,-0.525896,0.745954,4.006675,3.998783,0.030023,-0.030580,-0.431818,0.999982,0.000000,637,220,4.418970
9.792000,22.924056,-0.572470,0.745468,4.003220,4.003935,-0.103489,-0.089001,-0.439544,0.999988,0.000000,637,220,4.555550
9.894000,23.329146,-0.634703,0.743034,4.025026,4.026962,-0.179742,-0.138052,-0.438524,0.999992,0.000000,637,220,4.156392
9.996000,23.734630,-0.709570,0.740011,4.046153,4.045305,-0.238160,-0.187585,-0.450466,0.999995,0.000000,637,220,3.759827
