step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
90,23.350,3.648,-16.78,3.939,-24.25,5,18,27.00,5.37,-0.864,1.000,0.000,-0.860,1.000,0.000,1,-0.170,96.24,0.001
91,23.704,3.474,-19.46,3.948,-27.44,5,18,27.00,5.07,-0.977,1.000,0.000,+1.000,1.000,0.000,1,-0.149,71.29,1.173
92,24.053,3.288,-22.39,4.008,-23.38,5,18,27.00,5.45,-0.833,1.000,0.000,+0.032,1.000,0.000,1,-0.500,97.90,0.314
93,24.405,3.104,-23.93,4.017,-18.56,5,18,27.00,5.94,-0.661,1.000,0.000,+1.000,1.000,0.000,1,-0.197,97.70,0.829
94,24.763,2.926,-24.88,4.031,-16.73,5,18,27.00,6.15,-0.596,1.000,0.000,+1.000,1.000,0.000,1,-0.322,125.00,0.777
95,25.125,2.761,-24.72,3.998,-14.22,5,18,27.00,6.45,-0.506,1.000,0.000,+1.000,1.000,0.000,1,-0.319,199.96,0.693
96,25.492,2.617,-23.72,3.971,-11.12,5,18,27.00,6.83,-0.396,1.000,0.000,+1.000,1.000,0.000,1,-0.275,332.23,0.591
97,25.865,2.493,-22.16,3.948,-9.85,5,18,27.00,6.98,-0.351,1.000,0.000,+1.000,1.000,0.000,1,-0.245,258.82,0.551
98,26.244,2.390,-20.21,3.940,-14.95,5,18,27.00,6.36,-0.532,1.000,0.000,+1.000,1.000,0.000,1,-0.245,260.66,0.709
99,26.628,2.307,-17.92,3.958,-15.59,5,18,27.00,6.28,-0.555,1.000,0.000,+1.000,1.000,0.000,1,-0.280,104.08,0.732
100,27.020,2.246,-15.49,4.004,-15.59,5,18,27.00,6.28,-0.555,1.000,0.000,+1.000,1.000,0.000,1,-0.216,114.57,0.728
101,27.420,2.208,-13.14,4.003,-12.33,5,18,27.00,6.68,-0.439,1.000,0.000,+1.000,1.000,0.000,1,-0.178,35.08,0.622
102,27.821,2.191,-10.66,3.982,-18.07,5,18,27.00,6.00,-0.644,1.000,0.000,+1.000,1.000,0.000,1,-0.131,44.57,0.811
103,28.222,2.192,-7.95,3.980,-21.26,5,18,27.00,5.66,-0.757,1.000,0.000,+1.000,1.000,0.000,1,-0.075,25.54,0.927
112,31.756,2.100,-5.18,4.021,-5.52,5,18,27.00,7.43,-0.197,1.000,0.000,-0.147,1.000,0.000,1,1.523,57.79,0.001
113,32.154,2.037,-5.94,4.126,-1.22,5,18,27.00,7.46,-0.044,1.000,0.000,-0.058,1.000,0.000,1,1.838,90.44,0.000
114,32.560,1.978,-6.52,4.163,-0.93,5,18,27.00,7.46,-0.033,1.000,0.000,-0.091,1.000,0.000,1,2.172,73.34,0.001
115,32.970,1.924,-6.87,4.169,-0.75,5,18,27.00,7.46,-0.027,1.000,0.000,-0.068,1.000,0.000,1,2.519,46.97,0.001
116,33.381,1.872,-7.24,4.181,-2.40,5,18,27.00,7.46,-0.086,1.000,0.000,-0.117,1.000,0.000,1,2.877,43.82,0.000
117,33.793,1.817,-7.52,4.208,-2.00,5,18,27.00,7.46,-0.071,1.000,0.000,-0.114,1.000,0.000,1,3.244,43.84,0.001
120,35.037,1.636,-7.71,4.269,10.92,5,18,27.00,6.83,+0.389,1.000,0.000,+0.389,1.000,0.000,0,3.637,84.59,0.000
122,35.878,1.566,-5.85,4.246,14.33,5,18,27.00,6.42,+0.510,1.000,0.000,+0.509,1.000,0.000,1,2.877,88.74,0.000
