step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
76,22.193,1.046,1.08,0.100,28.07,5,18,26.00,4.97,+1.000,0.745,0.005,+0.921,0.321,0.000,1,-0.508,46.83,6.905
77,22.153,1.041,-0.82,0.100,28.07,5,18,26.00,4.99,+1.000,0.828,0.003,+0.838,0.740,0.000,1,-0.471,46.88,6.535
78,22.133,1.036,-2.13,0.100,28.07,5,18,26.00,4.99,+1.000,0.885,0.002,+0.601,0.869,0.000,1,-0.472,47.01,6.255
79,22.135,1.032,-2.98,0.130,28.07,5,18,26.00,4.99,+1.000,0.923,0.002,+0.771,0.099,0.000,1,-0.506,46.67,6.895
80,22.156,1.026,-3.31,0.307,28.07,5,18,26.00,4.99,+1.000,0.950,0.001,+0.570,0.753,0.000,1,-0.504,47.01,6.203
81,22.194,1.022,-3.20,0.469,28.07,5,18,26.00,4.99,+1.000,0.967,0.001,+0.768,0.719,0.000,1,-0.496,46.74,7.588
82,22.249,1.023,-2.88,0.662,28.07,5,18,26.00,4.99,+1.000,0.978,0.000,+0.939,0.486,0.000,1,-0.489,46.85,14.413
83,22.324,1.030,-2.36,0.851,28.07,5,18,26.00,4.99,+1.000,0.985,0.000,+0.944,0.000,0.200,1,-0.476,46.60,21.302
84,22.417,1.046,-1.58,1.024,28.07,5,18,26.00,4.99,+1.000,0.991,0.000,+0.796,0.000,0.370,1,-0.292,46.71,34.505
85,22.523,1.070,-0.70,1.069,28.07,5,18,26.00,4.98,+1.000,0.994,0.000,+0.920,0.000,0.370,1,-0.409,46.45,34.376
86,22.629,1.096,0.12,1.052,28.07,5,18,26.00,4.98,+1.000,0.996,0.000,+0.851,0.000,0.377,1,-0.510,46.91,36.569
87,22.726,1.122,0.92,0.890,28.07,5,18,26.00,4.97,+1.000,0.997,0.000,+0.877,0.000,0.774,1,-0.521,46.67,55.143
88,22.804,1.142,1.51,0.689,28.07,5,18,26.00,4.96,+1.000,0.998,0.000,+0.938,0.000,0.691,1,-0.578,46.60,389.767
89,22.862,1.154,1.92,0.486,28.07,5,18,26.00,4.96,+1.000,0.999,0.000,+0.960,0.000,0.696,1,-0.620,46.47,943.446
90,22.903,1.162,2.25,0.381,27.09,5,18,26.00,5.04,+0.965,0.999,0.000,+0.953,0.000,0.702,1,-0.655,46.81,1618.241
91,22.936,1.168,2.58,0.300,27.46,5,18,26.00,5.00,+0.978,0.999,0.000,+0.905,0.000,0.738,1,-0.684,46.59,2304.029
92,22.961,1.175,2.83,0.213,27.35,5,18,26.00,5.01,+0.974,1.000,0.000,+0.944,0.000,0.710,1,-0.707,46.70,2914.754
93,22.978,1.180,2.97,0.133,27.89,5,18,26.00,4.96,+0.993,1.000,0.000,+0.946,0.000,0.691,1,-0.722,46.59,3381.800
94,22.987,1.180,2.97,0.100,27.61,5,18,26.00,4.99,+0.983,1.000,0.000,+0.928,0.000,0.667,1,-0.731,47.18,3663.538
95,22.988,1.180,2.98,0.100,27.93,5,18,26.00,4.96,+0.995,1.000,0.000,+0.949,0.000,0.626,1,-0.732,46.89,3699.113
96,22.985,1.179,2.96,0.100,28.07,5,18,26.00,4.95,+1.000,1.000,0.000,+0.933,0.000,0.667,1,-0.730,45.94,3628.627
97,22.981,1.178,2.94,0.100,28.07,5,18,26.00,4.95,+1.000,1.000,0.000,+0.829,0.000,0.687,1,-0.726,46.86,3499.110
98,22.976,1.177,2.92,0.100,28.07,5,18,26.00,4.96,+1.000,1.000,0.000,+0.933,0.000,0.667,1,-0.720,46.98,3335.869
99,22.971,1.175,2.90,0.100,28.07,5,18,26.00,4.96,+1.000,1.000,0.000,+0.889,0.000,0.626,1,-0.715,46.78,3182.178
100,22.966,1.174,2.90,0.100,28.07,5,18,26.00,4.98,+1.000,1.000,0.000,+0.924,0.000,0.636,1,-0.710,46.87,3025.334
101,22.962,1.173,2.89,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,+0.904,0.000,0.622,1,-0.706,46.58,2901.868
102,22.958,1.172,2.90,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,+0.930,0.000,0.641,1,-0.703,46.86,2800.765
103,22.955,1.171,2.88,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,+0.856,0.000,0.616,1,-0.700,46.56,2721.894
104,22.953,1.171,2.88,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,+0.858,0.000,0.617,1,-0.697,47.02,2649.384
105,22.951,1.170,2.87,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,+0.960,0.000,0.674,1,-0.695,47.07,2598.137
106,22.949,1.169,2.86,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,+0.933,0.000,0.667,1,-0.694,47.09,2561.230
107,22.948,1.168,2.85,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,+0.950,0.000,0.652,1,-0.693,47.09,2529.402
108,22.947,1.167,2.86,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,+0.860,0.000,0.673,1,-0.692,47.00,2508.520
109,22.946,1.166,2.84,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,+0.877,0.000,0.621,1,-0.691,46.97,2493.534
110,22.946,1.166,2.84,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,+0.933,0.000,0.667,1,-0.691,47.15,2476.072
111,22.946,1.166,2.85,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,+0.922,0.000,0.656,1,-0.690,46.98,2469.061
112,22.945,1.166,2.86,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,+0.950,0.000,0.620,1,-0.690,46.95,2457.979
113,22.945,1.166,2.88,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,+0.950,0.000,0.639,1,-0.690,47.13,2458.970
114,22.946,1.166,2.89,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,+0.877,0.000,0.675,1,-0.691,47.10,2470.584
115,22.946,1.166,2.90,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,+0.950,0.000,0.620,1,-0.691,47.08,2486.200
116,22.947,1.166,2.89,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,+0.933,0.000,0.667,1,-0.692,46.88,2505.101
117,22.947,1.166,2.91,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,+0.933,0.000,0.667,1,-0.692,47.24,2502.268
118,22.947,1.165,2.91,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,+0.883,0.000,0.655,1,-0.692,47.05,2496.051
119,22.946,1.165,2.91,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,+0.751,0.000,0.673,1,-0.691,46.82,2472.460
120,22.945,1.165,2.93,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,+0.933,0.000,0.667,1,-0.690,46.90,2455.496
121,22.945,1.165,2.91,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,+0.914,0.000,0.606,1,-0.690,46.69,2456.865
122,22.944,1.164,2.90,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,+0.960,0.000,0.673,1,-0.689,46.88,2438.492
