time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
2.244000,1.966587,0.078708,0.781135,2.420443,2.423147,0.015285,0.014753,0.000000,0.999727,0.000000,0,0,15.793942
2.346000,2.220816,0.088098,0.781374,2.563147,2.559887,0.008609,0.018076,0.000000,0.998755,0.000000,0,0,15.542159
2.448000,2.489188,0.097266,0.781286,2.706097,2.703074,0.001988,0.027680,0.000000,0.987729,0.000000,0,0,15.276588
2.550000,2.772478,0.107309,0.780172,2.847969,2.850732,-0.001528,0.022680,0.000000,0.969862,0.000000,0,0,14.996287
2.652000,3.071347,0.118896,0.778623,3.024525,3.015283,0.007550,0.020321,0.000000,0.942084,0.000000,0,0,14.700501
2.754000,3.385066,0.131997,0.759366,3.174330,3.116382,0.010433,0.016714,0.000000,0.910989,0.000000,0,0,14.389969
2.856000,3.709213,0.145803,0.737781,3.166510,3.210146,0.003246,0.006409,-0.181818,0.871264,0.000000,0,0,14.069203
2.958000,4.042052,0.157723,0.756254,3.298095,3.326092,-0.043592,-0.036540,-0.301707,0.834398,0.000000,0,0,13.740437
3.060000,4.388600,0.165223,0.779502,3.472452,3.463753,-0.069942,-0.076951,-0.407998,0.791758,0.000000,0,0,13.399308
3.162000,4.748832,0.167792,0.782847,3.601902,3.594251,-0.099727,-0.080845,-0.385991,0.751385,0.000000,0,0,13.046047
3.264000,5.122326,0.162752,0.774882,3.717801,3.719389,-0.138593,-0.090259,-0.244981,0.702010,0.000000,0,0,12.681757
3.366000,5.508192,0.151708,0.770279,3.830426,3.836762,-0.154697,-0.074390,-0.196767,0.654020,0.000000,0,0,12.307164
3.468000,5.906365,0.136004,0.773642,3.968472,3.969280,-0.171920,-0.061325,-0.128434,0.595184,0.000000,0,0,11.922241
3.570000,6.317117,0.119201,0.776190,4.082404,4.080591,-0.121939,-0.061119,-0.058334,0.534037,0.000000,0,0,11.526117
3.672000,6.737840,0.105823,0.775843,4.158758,4.163815,-0.066659,-0.065712,0.019385,0.468205,0.000000,0,0,11.120409
3.774000,7.166472,0.094933,0.774107,4.241220,4.239131,-0.020128,-0.024252,0.008218,0.428343,0.006914,0,0,10.707408
3.876000,7.601104,0.084152,0.773298,4.276981,4.277470,-0.040407,-0.004243,-0.019789,0.392789,0.023481,0,0,10.289656
3.978000,8.038503,0.073167,0.776665,4.292141,4.302119,-0.007423,-0.028395,0.022705,0.366724,0.040086,0,0,9.870511
4.080000,8.477893,0.064943,0.778255,4.318303,4.311535,0.024894,-0.006838,0.020737,0.341769,0.058061,0,0,9.450056
4.182000,8.917127,0.057878,0.776009,4.306314,4.300411,0.012264,0.026294,-0.030805,0.322410,0.071935,0,0,9.030891
4.284000,9.354695,0.049163,0.773370,4.277553,4.282421,-0.008860,0.015370,0.007219,0.302976,0.084001,0,0,8.615432
4.386000,9.790353,0.039764,0.771942,4.252528,4.255986,-0.031300,-0.008337,-0.012483,0.287307,0.091142,0,0,8.203850
4.488000,10.222439,0.029472,0.773238,4.218746,4.218816,-0.013564,0.017409,0.008262,0.271105,0.094749,0,0,7.798017
4.590000,10.650665,0.021235,0.773201,4.181981,4.178526,0.004122,0.002493,0.034963,0.257743,0.093762,0,0,7.397445
4.692000,11.074228,0.015782,0.772916,4.129359,4.130786,0.022352,0.025932,0.000555,0.243697,0.088338,0,0,7.002766
4.794000,11.493467,0.011338,0.772096,4.090359,4.090143,0.023155,0.013617,0.043658,0.231974,0.080169,0,0,6.614450
4.896000,11.908158,0.007509,0.771626,4.040505,4.042141,0.014989,0.000775,0.037565,0.219546,0.067590,0,0,6.233094
4.998000,12.318199,0.004925,0.773693,4.000508,4.001840,0.044635,0.019748,0.082284,0.209442,0.051072,0,0,5.858822
5.100000,12.724863,0.005223,0.773947,3.976374,3.974307,0.056405,0.027474,0.081229,0.201808,0.032803,0,0,5.490072
5.202000,13.129441,0.007664,0.771546,3.956496,3.956740,0.072511,0.061524,0.139910,0.206144,0.022132,0,0,5.126309
5.304000,13.532108,0.014233,0.769759,3.938185,3.938257,0.091202,0.072283,0.178009,0.234717,0.014215,0,0,4.766861
5.406000,13.933022,0.025631,0.771054,3.927623,3.926767,0.104519,0.083422,0.149077,0.265910,0.009590,0,0,4.411615
5.508000,14.333800,0.040832,0.773055,3.936578,3.935277,0.111914,0.087961,0.204915,0.304354,0.006160,0,0,4.060154
5.610000,14.736255,0.061395,0.772834,3.964243,3.962558,0.143120,0.092014,0.221061,0.339393,0.004156,0,0,3.710799
5.712000,15.141740,0.088479,0.772613,4.003437,4.001847,0.159397,0.113197,0.292837,0.377604,0.002669,0,0,3.362617
5.814000,15.551648,0.122229,0.772102,4.059697,4.058580,0.170160,0.122703,0.268563,0.409261,0.001801,0,0,3.015503
5.916000,15.967079,0.162002,0.773332,4.114637,4.118441,0.170721,0.144956,0.227112,0.438696,0.001157,0,0,2.670582
6.018000,16.388741,0.207259,0.775762,4.185095,4.184349,0.165122,0.135603,0.311553,0.458102,0.000780,0,0,2.329982
6.120000,16.815537,0.260497,0.776607,4.242283,4.240315,0.184118,0.144167,0.316534,0.473853,0.000501,0,0,1.995807
6.222000,17.246978,0.321295,0.775864,4.288528,4.291202,0.182672,0.155186,0.313949,0.482432,0.000338,0,0,1.672535
6.324000,17.681972,0.389320,0.776206,4.332249,4.333530,0.187213,0.161838,0.302772,0.486085,0.000217,0,0,1.366307
6.426000,18.119795,0.465280,0.776355,4.366225,4.368003,0.184205,0.157511,0.282822,0.485443,0.000147,0,0,1.083778
6.528000,18.559493,0.549120,0.777457,4.403568,4.401974,0.187577,0.167842,0.244154,0.481454,0.000094,0,24,0.834227
6.630000,19.000899,0.640242,0.777466,4.429339,4.428342,0.183879,0.161345,0.249121,0.475880,0.000064,0,58,0.629194
6.732000,19.443489,0.738271,0.777140,4.450464,4.451468,0.179712,0.146745,0.260992,0.468417,0.000041,0,92,0.481624
6.834000,19.886825,0.843104,0.777295,4.471100,4.472362,0.176650,0.143455,0.263393,0.461679,0.000028,0,126,0.403443
6.936000,20.330305,0.955207,0.777449,4.487966,4.489371,0.175045,0.139285,0.187053,0.453287,0.000018,0,160,0.401953
7.038000,20.774402,1.072153,0.777736,4.511120,4.508919,0.144174,0.118392,0.189916,0.443687,0.000012,0,194,0.480676
7.140000,21.218994,1.192960,0.776977,4.523031,4.522646,0.129080,0.099384,0.137131,0.425984,0.000008,0,228,0.634169
7.242000,21.663840,1.316777,0.776529,4.529526,4.529300,0.107533,0.097318,0.059770,0.401265,0.000005,0,262,0.851671
7.344000,22.109278,1.441786,0.776703,4.538738,4.538692,0.071580,0.054761,0.079831,0.382927,0.000003,0,281,1.121798
7.446000,22.555373,1.567178,0.776484,4.546350,4.546967,0.043107,0.026422,-0.009213,0.372215,0.000002,0,281,1.433112
7.548000,23.002762,1.690649,0.775889,4.553319,4.552338,0.011724,0.023901,-0.076539,0.364268,0.000001,0,281,1.777358
7.650000,23.451318,1.811539,0.775166,4.557352,4.555816,-0.026016,-0.036278,-0.100949,0.359627,0.000001,0,281,2.146781
7.752000,23.901253,1.928956,0.774430,4.561173,4.559872,-0.038588,-0.040770,-0.111709,0.356183,0.000001,0,281,2.535897
7.854000,24.352594,2.043049,0.773993,4.565462,4.565966,-0.072684,-0.045897,-0.235087,0.354172,0.000000,0,281,2.940214
7.956000,24.805901,2.151748,0.773239,4.574065,4.574152,-0.097610,-0.088668,-0.258829,0.352361,0.000000,0,281,3.357434
8.058000,25.261098,2.253917,0.772778,4.570841,4.572461,-0.126023,-0.112318,-0.308726,0.350131,0.000000,0,281,3.785067
8.160000,25.718368,2.347925,0.772671,4.577010,4.577666,-0.155320,-0.130855,-0.221479,0.346166,0.000000,0,281,4.221493
8.262000,26.177275,2.434764,0.773199,4.572889,4.575121,-0.164519,-0.134310,-0.325157,0.341354,0.000000,0,281,4.664522
8.364000,26.637428,2.513384,0.774727,4.571644,4.573079,-0.182386,-0.125256,-0.362053,0.334854,0.000000,0,281,5.112703
8.466000,27.098808,2.584245,0.775127,4.572176,4.571784,-0.194323,-0.161271,-0.340595,0.328396,0.000000,0,281,5.565037
8.568000,27.560969,2.646687,0.776410,4.566317,4.568841,-0.198303,-0.155209,-0.314216,0.320755,0.000000,0,281,6.020438
8.670000,28.024141,2.701420,0.776306,4.569580,4.569361,-0.204163,-0.157299,-0.306877,0.313640,0.000000,0,281,5.638412
8.772000,28.487694,2.748197,0.776545,4.560817,4.560150,-0.200579,-0.153285,-0.258761,0.305523,0.000000,0,281,5.172617
8.874000,28.951219,2.788606,0.776905,4.553838,4.554671,-0.185536,-0.158002,-0.237444,0.299405,0.000000,0,281,4.707355
8.976000,29.414512,2.823792,0.778164,4.545768,4.549188,-0.174480,-0.118035,-0.239722,0.312024,0.000000,0,281,4.242728
9.078000,29.877938,2.853106,0.777850,4.547731,4.548697,-0.160365,-0.128965,-0.215899,0.327679,0.000000,0,281,3.778427
9.180000,30.341636,2.876710,0.776720,4.547779,4.546969,-0.154746,-0.141444,-0.156419,0.345547,0.000000,0,281,3.314321
9.282000,30.805258,2.896252,0.775071,4.544260,4.543210,-0.134500,-0.106217,-0.074925,0.362528,0.000000,0,281,2.850668
9.384000,31.268664,2.914419,0.775472,4.550140,4.546818,-0.096352,-0.097727,-0.097549,0.382560,0.000000,0,281,2.387432
9.486000,31.731956,2.930610,0.777557,4.549941,4.546326,-0.092527,-0.058663,-0.146311,0.400482,0.000000,0,281,1.924621
9.588000,32.195955,2.943878,0.778669,4.552652,4.554061,-0.092017,-0.059256,-0.034286,0.417671,0.000000,0,281,1.461608
9.690000,32.661230,2.956693,0.778090,4.571135,4.568223,-0.055975,-0.056650,-0.091614,0.435287,0.000000,0,282,0.997736
9.792000,33.127437,2.969085,0.777174,4.574988,4.576617,-0.044084,-0.071892,-0.110815,0.450666,0.000000,0,316,0.533559
9.894000,33.594461,2.978547,0.776621,4.583032,4.580924,-0.055375,-0.045833,-0.080197,0.461980,0.000000,0,350,0.069983
9.996000,34.062424,2.984275,0.776261,4.590800,4.592999,-0.071128,-0.038139,-0.069092,0.471079,0.000000,29,355,-0.391826
