step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
94,29.253,0.642,13.08,1.530,28.07,5,18,10.00,3.63,+1.000,0.994,0.000,-1.000,1.000,0.000,1,-1.851,44.77,54746.131
95,29.415,0.654,12.22,1.715,28.07,5,18,10.00,3.63,+1.000,0.996,0.000,-1.000,1.000,0.000,1,-1.838,44.07,52407.931
96,29.595,0.663,11.20,1.883,28.07,5,18,10.00,3.63,+1.000,0.997,0.000,-1.000,1.000,0.000,1,-1.812,35.04,48680.327
97,29.792,0.668,10.03,2.048,26.16,5,18,10.00,3.76,+0.932,0.999,0.000,-1.000,1.000,0.000,1,-1.781,44.90,43475.775
98,30.005,0.668,8.75,2.190,27.03,5,18,10.00,3.70,+0.963,0.999,0.000,-1.000,1.000,0.000,1,-1.746,36.45,36915.743
99,30.232,0.663,7.35,2.335,27.46,5,18,10.00,3.67,+0.978,0.999,0.000,-1.000,1.000,0.000,1,-1.718,45.16,29143.722
100,30.473,0.651,5.88,2.466,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,-1.000,1.000,0.000,1,-1.681,34.83,20867.387
101,30.726,0.633,4.33,2.594,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,-1.000,1.000,0.000,1,-1.554,44.28,13117.528
102,30.992,0.606,2.73,2.729,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,-1.000,1.000,0.000,1,-1.357,34.84,6923.911
103,31.270,0.571,1.09,2.851,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,-1.000,1.000,0.000,1,-1.115,61.38,2840.886
104,31.559,0.527,-0.59,2.974,26.16,5,18,10.00,3.75,+0.932,1.000,0.000,-1.000,1.000,0.000,1,-0.842,44.01,719.929
111,32.961,0.268,-3.81,2.221,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.982,1.000,0.000,1,0.439,80.18,29.166
112,33.197,0.260,-4.24,2.489,27.48,5,18,10.00,3.67,+0.979,1.000,0.000,+0.869,1.000,0.000,1,0.685,64.30,35.248
113,33.454,0.253,-3.96,2.696,22.37,5,18,10.00,4.02,+0.797,1.000,0.000,+0.604,1.000,0.000,1,0.948,68.73,30.695
114,33.728,0.249,-3.25,2.840,16.63,5,18,10.00,4.51,+0.592,1.000,0.000,-0.039,1.000,0.000,1,1.222,62.60,21.923
115,34.018,0.247,-2.38,3.026,13.44,5,18,10.00,4.82,+0.479,1.000,0.000,-0.593,1.000,0.000,1,1.519,38.13,18.995
116,34.328,0.243,-1.80,3.219,8.33,5,18,10.00,5.33,+0.297,1.000,0.000,-0.632,1.000,0.000,1,1.837,74.49,12.563
117,34.656,0.236,-1.60,3.414,4.99,5,18,10.00,5.61,+0.178,1.000,0.000,-0.833,1.000,0.000,1,2.177,93.06,10.767
118,35.003,0.221,-1.64,3.589,4.84,5,18,10.00,5.60,+0.172,1.000,0.000,-0.989,1.000,0.000,1,2.534,100.60,12.971
119,35.364,0.200,-1.96,3.713,4.58,5,18,10.00,5.60,+0.163,1.000,0.000,-1.000,1.000,0.000,1,2.904,103.16,14.696
120,35.736,0.171,-2.52,3.837,4.33,5,18,10.00,5.60,+0.154,1.000,0.000,-1.000,1.000,0.000,1,3.261,100.84,16.548
121,36.119,0.131,-3.22,3.973,4.52,5,18,10.00,5.60,+0.161,1.000,0.000,-1.000,1.000,0.000,1,3.176,120.36,18.805
122,36.520,0.083,-4.12,4.164,4.30,5,18,10.00,5.60,+0.153,1.000,0.000,-1.000,1.000,0.000,1,3.098,110.03,22.130
