step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
71,21.954,-3.722,-7.35,4.259,12.93,5,18,27.00,6.59,+0.460,0.999,0.000,+0.431,0.949,0.000,1,2.546,48.26,0.017
72,22.376,-3.738,-5.93,4.249,14.20,5,18,27.00,6.43,+0.506,0.999,0.000,+0.486,0.970,0.000,1,2.393,47.85,0.033
73,22.797,-3.742,-4.51,4.239,16.12,5,18,27.00,6.21,+0.574,0.999,0.000,+0.561,0.897,0.000,1,2.219,48.62,0.031
74,23.218,-3.735,-2.99,4.233,19.09,5,18,27.00,5.87,+0.680,1.000,0.000,+0.830,0.820,0.000,1,1.795,52.82,0.231
75,23.638,-3.713,-1.39,4.199,17.18,5,18,27.00,6.09,+0.612,1.000,0.000,+0.821,0.824,0.000,1,1.528,50.45,0.401
76,24.053,-3.672,0.64,4.171,12.71,5,18,27.00,6.62,+0.453,1.000,0.000,+0.433,0.976,0.000,1,0.088,49.57,0.230
77,24.463,-3.615,2.76,4.172,16.54,5,18,27.00,6.16,+0.589,1.000,0.000,+0.813,0.966,0.000,1,0.536,49.15,0.077
78,24.873,-3.551,4.35,4.151,17.82,5,18,27.00,6.02,+0.635,1.000,0.000,+0.613,0.882,0.000,1,0.233,51.35,0.377
79,25.277,-3.469,6.27,4.142,15.27,5,18,27.00,6.31,+0.544,1.000,0.000,+0.307,0.748,0.000,1,0.816,51.42,0.281
80,25.680,-3.380,7.94,4.167,12.08,5,18,27.00,6.70,+0.430,1.000,0.000,+0.440,0.856,0.000,1,0.512,51.39,0.003
81,26.083,-3.289,9.13,4.164,8.89,5,18,27.00,7.08,+0.317,1.000,0.000,+0.581,0.852,0.000,1,-0.405,51.91,0.102
82,26.483,-3.187,10.57,4.158,10.16,5,18,27.00,6.93,+0.362,1.000,0.000,+0.482,0.942,0.000,1,-0.464,52.27,0.234
83,26.880,-3.074,12.22,4.158,13.35,5,18,27.00,6.54,+0.476,1.000,0.000,+0.164,0.810,0.000,1,-0.246,49.44,0.315
84,27.275,-2.952,13.70,4.179,10.24,5,18,27.00,6.92,+0.365,1.000,0.000,+0.379,0.599,0.000,1,-0.500,51.68,0.826
85,27.669,-2.825,14.75,4.164,9.98,5,18,27.00,6.95,+0.355,1.000,0.000,-0.850,1.000,0.000,1,0.026,47.90,1.052
86,28.060,-2.687,16.16,4.174,8.06,5,18,27.00,7.17,+0.287,1.000,0.000,-0.850,1.000,0.000,1,-0.228,51.58,0.562
87,28.451,-2.562,16.20,4.120,4.87,5,18,27.00,7.46,+0.173,1.000,0.000,-0.530,0.887,0.000,1,-0.129,48.92,0.244
88,28.840,-2.456,15.43,4.054,1.04,5,18,27.00,7.47,+0.037,1.000,0.000,-0.721,0.834,0.000,1,-0.035,47.88,0.170
89,29.231,-2.368,14.54,4.029,5.51,5,18,27.00,7.43,+0.196,1.000,0.000,-0.562,0.977,0.000,1,-0.123,47.62,0.253
90,29.624,-2.299,13.27,4.029,6.54,5,18,27.00,7.34,+0.233,1.000,0.000,-0.544,0.822,0.000,1,-0.431,47.45,0.206
91,30.022,-2.245,11.88,4.059,6.63,5,18,27.00,7.33,+0.236,1.000,0.000,-0.313,0.944,0.000,1,-0.352,49.04,0.061
92,30.425,-2.201,10.49,4.127,3.50,5,18,27.00,7.46,+0.125,1.000,0.000,-0.568,0.927,0.000,1,-0.424,56.83,0.097
93,30.833,-2.159,9.42,4.147,-0.33,5,18,27.00,7.46,-0.012,1.000,0.000,-0.300,0.962,0.000,1,-0.316,52.93,0.011
94,31.244,-2.126,8.09,4.168,-4.16,5,18,27.00,7.46,-0.148,1.000,0.000,-0.229,0.977,0.000,1,-0.228,67.50,0.006
95,31.657,-2.095,7.08,4.184,-6.07,5,18,27.00,7.37,-0.216,1.000,0.000,-0.227,0.993,0.000,1,-0.158,50.62,0.001
96,32.072,-2.066,6.27,4.190,-7.35,5,18,27.00,7.25,-0.262,1.000,0.000,-0.288,0.991,0.000,1,-0.205,48.74,0.001
97,32.487,-2.040,5.45,4.203,-4.16,5,18,27.00,7.46,-0.148,1.000,0.000,-0.231,0.992,0.000,1,-0.295,47.88,0.008
98,32.903,-2.020,4.61,4.212,-7.99,5,18,27.00,7.18,-0.284,1.000,0.000,-0.324,0.991,0.000,1,-0.252,50.53,0.004
99,33.321,-2.007,3.79,4.220,-13.09,5,18,27.00,6.57,-0.466,1.000,0.000,-0.411,0.985,0.000,1,-0.234,48.96,0.004
100,33.739,-2.004,2.95,4.208,-15.64,5,18,27.00,6.26,-0.557,1.000,0.000,-0.568,0.982,0.000,1,-0.256,48.03,0.004
101,34.156,-2.012,1.90,4.203,-20.11,5,18,27.00,5.77,-0.716,1.000,0.000,-0.766,0.938,0.000,1,-0.217,47.97,0.013
102,34.571,-2.034,0.49,4.166,-21.39,5,18,27.00,5.64,-0.762,1.000,0.000,-0.765,0.863,0.000,1,-0.232,49.26,0.058
