step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
108,13.628,2.337,-0.39,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.772,0.230,0.000,1,-0.394,47.02,25.672
109,13.629,2.336,-0.38,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.175,0.168,0.000,1,-0.320,47.13,31.448
110,13.629,2.331,-1.46,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.908,0.000,0.001,1,-0.257,49.23,36.144
111,13.631,2.326,-1.52,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.663,0.000,0.123,1,-0.468,47.44,22.999
112,13.631,2.324,-1.50,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.845,0.826,0.000,1,-0.507,47.08,19.327
113,13.630,2.327,-1.30,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.675,0.313,0.000,1,-0.530,47.50,23.869
114,13.629,2.330,-1.17,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.091,0.557,0.000,1,-0.480,47.92,22.600
115,13.635,2.329,-1.25,0.108,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.893,0.000,0.024,1,-0.264,47.77,36.077
116,13.648,2.331,-1.06,0.146,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.847,0.091,0.000,1,-0.288,47.23,35.415
117,13.661,2.330,-1.02,0.119,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.281,0.216,0.000,1,-0.505,47.14,21.675
118,13.673,2.326,-1.21,0.150,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.805,0.000,0.038,1,-0.315,47.79,35.311
119,13.688,2.325,-1.15,0.110,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.835,0.000,0.149,1,-0.319,47.47,36.066
120,13.695,2.323,-1.14,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.273,0.008,0.000,1,-0.454,47.17,26.184
121,13.696,2.320,-1.38,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.638,0.703,0.000,1,-0.491,47.07,23.368
122,13.692,2.320,-1.34,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.799,0.000,0.028,1,-0.321,48.13,36.226
