step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
67,20.939,1.175,13.67,4.247,1.88,5,18,27.00,7.45,+0.067,0.696,0.000,+0.111,0.706,0.000,1,-0.389,47.82,0.026
68,21.345,1.290,14.19,4.256,-0.50,5,18,27.00,7.45,-0.018,0.708,0.000,+0.106,0.719,0.000,1,-0.408,47.33,0.045
69,21.751,1.406,14.60,4.266,-0.06,5,18,27.00,7.45,-0.002,0.720,0.000,+0.070,0.720,0.000,1,-0.407,47.60,0.037
70,22.158,1.523,14.96,4.277,0.46,5,18,27.00,7.45,+0.016,0.731,0.000,+0.190,0.753,0.000,1,-0.407,47.41,0.030
71,22.565,1.641,15.31,4.287,-1.83,5,18,27.00,7.45,-0.065,0.741,0.000,+0.092,0.748,0.000,1,-0.329,47.58,0.016
72,22.973,1.763,15.77,4.300,-3.61,5,18,27.00,7.45,-0.129,0.753,0.000,+0.077,0.752,0.000,1,-0.434,47.46,0.038
73,23.380,1.887,16.07,4.297,-5.19,5,18,27.00,7.43,-0.185,0.764,0.000,+0.274,0.753,0.000,1,-0.475,47.48,0.069
74,23.785,2.014,16.46,4.288,-9.29,5,18,27.00,7.02,-0.331,0.775,0.000,+0.415,0.857,0.000,1,-0.492,58.48,0.111
75,24.186,2.153,17.31,4.289,-12.16,5,18,27.00,6.68,-0.433,0.788,0.000,+0.328,0.774,0.000,1,-0.470,47.59,0.157
76,24.583,2.305,18.36,4.287,-17.90,5,18,27.00,6.00,-0.638,0.803,0.000,+0.075,0.834,0.000,1,-0.474,47.24,0.182
77,24.977,2.463,19.22,4.295,-23.01,5,18,27.00,5.47,-0.820,0.815,0.000,-0.381,0.727,0.000,1,-0.488,47.07,0.152
78,25.372,2.620,19.59,4.285,-27.51,5,18,27.00,5.06,-0.980,0.826,0.000,-0.784,0.820,0.000,1,-0.480,47.18,0.085
79,25.770,2.763,19.31,4.241,-26.66,5,18,27.00,5.13,-0.950,0.839,0.000,-0.778,0.867,0.000,1,-0.478,47.18,0.063
80,26.168,2.885,18.41,4.179,-28.07,5,18,27.00,5.01,-1.000,0.858,0.000,-0.808,0.855,0.000,1,-0.481,47.57,0.044
81,26.568,2.985,17.16,4.143,-27.31,5,18,27.00,5.08,-0.973,0.882,0.000,-0.608,0.809,0.000,1,-0.436,47.19,0.056
82,26.972,3.065,15.64,4.149,-26.86,5,18,27.00,5.12,-0.957,0.911,0.000,-0.578,0.875,0.000,1,-0.329,47.13,0.062
83,27.382,3.131,14.10,4.185,-26.55,5,18,27.00,5.14,-0.946,0.940,0.000,-0.673,0.884,0.000,1,-0.163,47.30,0.008
84,27.796,3.184,12.52,4.195,-24.16,5,18,27.00,5.36,-0.861,0.962,0.000,-0.682,0.935,0.000,1,0.050,47.13,0.003
85,28.212,3.222,10.73,4.180,-22.94,5,18,27.00,5.48,-0.817,0.975,0.000,-0.581,0.972,0.000,1,0.297,47.02,0.001
86,28.629,3.248,8.81,4.187,-19.78,5,18,27.00,5.80,-0.704,0.983,0.000,-0.332,0.833,0.000,1,-0.245,47.26,0.353
87,29.047,3.266,7.01,4.216,-17.84,5,18,27.00,6.01,-0.636,0.989,0.000,-0.380,0.885,0.000,1,-0.280,47.46,0.047
88,29.467,3.280,5.71,4.216,-18.03,5,18,27.00,5.99,-0.642,0.993,0.000,-0.515,0.919,0.000,1,0.012,47.16,0.088
89,29.885,3.286,4.37,4.207,-16.36,5,18,27.00,6.18,-0.583,0.995,0.000,-0.489,0.905,0.000,1,-0.312,47.02,0.019
90,30.302,3.280,2.79,4.193,-13.59,5,18,27.00,6.51,-0.484,0.997,0.000,-0.402,0.987,0.000,1,-0.073,47.24,0.000
91,30.718,3.263,1.27,4.198,-9.91,5,18,27.00,6.96,-0.353,0.998,0.000,-0.354,0.990,0.000,1,-0.017,47.75,0.000
92,31.133,3.238,-0.08,4.204,-6.99,5,18,27.00,7.28,-0.249,0.999,0.000,-0.261,0.999,0.000,1,0.100,47.64,0.000
93,31.549,3.208,-1.24,4.214,-2.81,5,18,27.00,7.45,-0.100,0.999,0.000,-0.094,1.000,0.000,1,0.376,47.62,0.000
94,31.965,3.174,-2.09,4.225,-0.24,5,18,27.00,7.45,-0.009,0.999,0.000,-0.007,1.000,0.000,1,0.280,47.65,0.000
96,32.801,3.120,-2.62,4.244,1.72,5,18,27.00,7.45,+0.061,1.000,0.000,+0.059,1.000,0.000,1,0.320,47.48,0.000
100,34.480,3.065,-2.20,4.272,2.28,5,18,27.00,7.45,+0.081,1.000,0.000,+0.083,1.000,0.000,1,0.308,47.55,0.000
101,34.904,3.055,-1.99,4.284,2.88,5,18,27.00,7.45,+0.103,1.000,0.000,+0.104,1.000,0.000,1,0.335,47.55,0.000
102,35.329,3.045,-1.65,4.310,0.06,5,18,27.00,7.45,+0.002,1.000,0.000,+0.004,1.000,0.000,1,0.423,47.71,0.000
103,35.757,3.036,-1.39,4.334,1.24,5,18,27.00,7.45,+0.044,1.000,0.000,+0.046,1.000,0.000,1,0.573,47.54,0.000
104,36.185,3.030,-1.36,4.321,1.60,5,18,27.00,7.45,+0.057,1.000,0.000,+0.056,1.000,0.000,1,0.775,47.66,0.000
106,37.042,3.029,-1.04,4.339,0.52,5,18,27.00,7.44,+0.018,1.000,0.000,+0.017,1.000,0.000,1,1.296,47.61,0.000
107,37.472,3.026,-0.87,4.341,1.26,5,18,27.00,7.44,+0.045,1.000,0.000,+0.043,0.999,0.000,1,1.597,47.68,0.000
110,38.764,3.012,-0.34,4.340,1.07,5,18,27.00,7.44,+0.038,1.000,0.000,+0.040,1.000,0.000,1,1.583,47.49,0.000
111,39.193,3.013,-0.18,4.340,0.06,5,18,27.00,7.44,+0.002,1.000,0.000,-0.001,1.000,0.000,1,1.289,47.47,0.000
113,40.051,3.015,-0.09,4.341,-1.90,5,18,27.00,7.44,-0.068,1.000,0.000,-0.065,0.999,0.000,1,0.974,47.50,0.000
115,40.915,3.014,-0.39,4.370,1.60,5,18,27.00,7.44,+0.057,1.000,0.000,+0.052,1.000,0.000,1,2.309,47.45,0.000
116,41.348,3.013,-0.23,4.378,-0.95,5,18,27.00,7.44,-0.034,1.000,0.000,-0.035,0.998,0.000,1,0.928,47.38,0.000
117,41.781,3.011,-0.10,4.378,0.15,5,18,27.00,7.44,+0.005,1.000,0.000,+0.010,0.999,0.000,1,0.799,47.38,0.000
118,42.214,3.008,-0.12,4.378,1.17,5,18,27.00,7.44,+0.042,1.000,0.000,+0.049,1.000,0.000,1,1.694,47.56,0.000
120,43.080,3.010,0.09,4.372,-0.62,5,18,27.00,7.44,-0.022,1.000,0.000,-0.024,1.000,0.000,1,1.295,47.36,0.000
122,43.948,3.014,0.05,4.389,-0.02,5,18,27.00,7.44,-0.001,1.000,0.000,-0.002,1.000,0.000,1,1.146,47.62,0.000
