time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
1.938000,1.056377,0.046635,0.780487,1.744606,1.745103,0.000924,0.011909,0.000000,0.357432,0.018325,0,0,13.038429
2.040000,1.240947,0.049791,0.781383,1.868439,1.871011,0.009709,0.014988,0.000000,0.307018,0.047891,0,0,12.853914
2.142000,1.437902,0.054431,0.780278,1.983546,1.985559,0.020586,0.011560,0.000000,0.274082,0.079399,0,0,12.656960
2.244000,1.645559,0.060027,0.779336,2.080324,2.081207,0.020783,0.016476,0.000000,0.245952,0.116432,0,0,12.449272
2.346000,1.862769,0.066179,0.779585,2.173336,2.173769,0.020972,0.018951,0.000000,0.226372,0.148329,0,0,12.232016
2.448000,2.088859,0.073100,0.780381,2.259963,2.258143,0.019821,0.021714,0.000000,0.208509,0.180700,0,0,12.005854
2.550000,2.322926,0.080111,0.780436,2.325214,2.325320,0.009613,0.025718,0.000000,0.195234,0.205995,0,0,11.771723
2.652000,2.559990,0.086394,0.778719,2.296114,2.304239,-0.000656,0.016609,0.000000,0.182371,0.229934,0,0,11.534634
2.754000,2.789380,0.091848,0.776715,2.183379,2.188512,-0.007256,0.014880,0.000000,0.172294,0.245393,0,0,11.305253
2.856000,3.004487,0.096607,0.776070,2.039978,2.035421,-0.011381,0.008406,0.000000,0.162097,0.252557,0,0,11.090174
2.958000,3.205047,0.102315,0.765813,1.934992,1.902707,0.011307,-0.008367,0.000000,0.153825,0.248503,0,0,10.889579
3.060000,3.392805,0.108441,0.734642,1.797408,1.768048,0.000959,-0.008041,0.000000,0.145233,0.233105,0,0,10.701750
3.162000,3.562698,0.112981,0.729837,1.526125,1.568487,-0.006064,0.006664,0.090909,0.138123,0.211121,0,0,10.531845
3.264000,3.711703,0.118148,0.754058,1.344837,1.365020,0.017344,0.022518,0.295455,0.130632,0.178108,0,0,10.382770
3.366000,3.841104,0.125067,0.772065,1.191764,1.188553,0.039556,0.044022,0.431818,0.000000,0.143633,0,0,10.253184
3.468000,3.955918,0.134391,0.773616,1.087328,1.081493,0.073310,0.048272,0.611143,0.118692,0.098884,0,0,10.138046
3.570000,4.061657,0.148359,0.770164,1.006321,1.006140,0.118170,0.079833,0.792961,0.132367,0.066715,0,0,10.031739
3.672000,4.159982,0.167799,0.767337,0.941364,0.941366,0.156220,0.103338,0.817632,0.191333,0.042850,0,0,9.932576
3.774000,4.251876,0.191117,0.765649,0.899774,0.898258,0.177567,0.095246,0.710585,0.267137,0.028910,0,0,9.839670
3.876000,4.340726,0.215757,0.766174,0.883019,0.881480,0.186000,0.095463,0.633698,0.369990,0.018569,0,0,9.749775
3.978000,4.431490,0.241912,0.767838,0.951401,0.946842,0.184453,0.090696,0.492799,0.469125,0.012528,0,0,9.657938
4.080000,4.533312,0.269113,0.768265,1.098912,1.095039,0.169682,0.093160,0.427048,0.576857,0.008047,0,0,9.555048
4.182000,4.652828,0.298034,0.768046,1.300522,1.292772,0.169795,0.091446,0.402498,0.659617,0.005429,0,0,9.434455
4.284000,4.793085,0.330112,0.769439,1.504485,1.505697,0.161173,0.107098,0.373871,0.732748,0.003487,0,0,9.293067
4.386000,4.954820,0.366269,0.773166,1.720152,1.720816,0.164471,0.110754,0.406000,0.779064,0.002353,0,0,9.130134
4.488000,5.138100,0.407644,0.773818,1.938033,1.938503,0.168183,0.112852,0.613762,0.788535,0.000000,0,0,8.945581
4.590000,5.342253,0.456891,0.772432,2.157284,2.154914,0.206966,0.154244,0.624385,0.810497,0.000000,0,0,8.740054
4.692000,5.565507,0.516139,0.773472,2.337325,2.339951,0.237071,0.183088,0.615562,0.804232,0.000000,0,0,8.515370
4.794000,5.803705,0.584977,0.775540,2.487409,2.493406,0.256729,0.204614,0.396486,0.785734,0.000000,0,0,8.275848
4.896000,6.057197,0.662083,0.774173,2.672156,2.670862,0.248263,0.194200,0.448729,0.741904,0.000000,0,0,8.021344
4.998000,6.325841,0.747871,0.776603,2.831394,2.831104,0.244568,0.187944,0.417712,0.692562,0.000000,0,0,7.752208
5.100000,6.608023,0.841888,0.780589,2.970272,2.974385,0.233130,0.190434,0.349216,0.629358,0.000000,0,0,7.470320
5.202000,6.903085,0.943534,0.782939,3.121836,3.123547,0.210384,0.182605,0.277846,0.567540,0.000000,0,0,7.176640
5.304000,7.211808,1.052125,0.783172,3.276581,3.275951,0.179406,0.176852,0.260725,0.493409,0.000000,0,0,6.870731
5.406000,7.533899,1.167790,0.782193,3.423083,3.422715,0.149031,0.167500,0.196184,0.439358,0.000000,0,0,6.553305
5.508000,7.869043,1.290273,0.782014,3.562084,3.564366,0.113728,0.144606,0.089724,0.393980,0.000000,0,0,6.225177
5.610000,8.216600,1.418337,0.780554,3.689888,3.691257,0.068225,0.096511,-0.061368,0.362912,0.000000,0,0,5.887507
5.712000,8.575021,1.549097,0.777186,3.759054,3.762210,0.014413,0.034696,-0.357967,0.000000,0.108188,0,0,5.542236
5.814000,8.936696,1.676035,0.774395,3.724107,3.728156,-0.055109,-0.052560,-0.820668,0.000000,0.101296,0,0,5.196772
5.916000,9.293767,1.792132,0.775108,3.625707,3.620557,-0.129874,-0.116841,-0.952145,0.298460,0.123065,0,0,4.858146
6.018000,9.643320,1.894731,0.776906,3.522119,3.517010,-0.186942,-0.136804,-0.977273,0.282777,0.132474,0,0,4.528535
6.120000,9.986721,1.983879,0.776660,3.427645,3.427328,-0.245308,-0.155446,-0.977273,0.266646,0.133006,0,0,4.206129
6.222000,10.324936,2.059849,0.774802,3.352803,3.350552,-0.288712,-0.193766,-1.000000,0.253396,0.125265,0,0,3.889562
6.324000,10.657857,2.123375,0.771018,3.259946,3.261671,-0.324071,-0.213684,-0.900054,0.000000,0.128476,0,0,3.578647
6.426000,10.981891,2.174973,0.769151,3.129902,3.132868,-0.306998,-0.179148,-0.590161,0.000000,0.113253,0,0,3.276568
6.528000,11.292130,2.217717,0.772468,2.972567,2.973236,-0.309534,-0.191613,-0.683539,0.000000,0.086686,0,0,2.988415
6.630000,11.586710,2.251080,0.775249,2.807470,2.810769,-0.298471,-0.202039,-0.670289,0.000000,0.059342,0,0,2.715434
6.732000,11.867119,2.277609,0.774354,2.696816,2.695275,-0.263139,-0.168672,-0.075759,0.293403,0.000000,0,0,2.456524
6.834000,12.139678,2.300887,0.771143,2.659131,2.661012,-0.209501,-0.121534,0.542046,0.359247,0.000000,0,0,2.206612
6.936000,12.411493,2.327462,0.769665,2.677561,2.681704,-0.119950,-0.070083,0.891599,0.447697,0.000000,0,0,1.961480
7.038000,12.684057,2.363262,0.772593,2.718767,2.715601,-0.005824,0.009762,1.000000,0.559112,0.000000,0,0,1.722875
7.140000,12.958812,2.411970,0.779084,2.771098,2.767614,0.096928,0.095732,1.000000,0.659766,0.000000,0,0,1.492725
7.242000,13.239996,2.474540,0.783468,2.877795,2.875741,0.183180,0.155245,1.000000,0.556167,0.000000,0,0,1.270400
7.344000,13.531024,2.550729,0.782399,2.970283,2.971957,0.235506,0.229534,-0.525414,0.000000,1.000000,0,0,1.056782
7.446000,13.815495,2.634711,0.780544,2.814479,2.823852,0.204501,0.062938,0.544391,0.887780,0.000000,0,25,0.867159
7.548000,14.089537,2.713844,0.775904,2.821349,2.809535,0.142565,0.085501,0.719550,0.920942,0.000000,0,59,0.699634
7.650000,14.371432,2.795518,0.771228,2.971088,2.957848,0.163941,0.171611,1.000000,0.947721,0.000000,0,93,0.546909
7.752000,14.667236,2.890629,0.770696,3.123900,3.123858,0.225302,0.235675,1.000000,0.970868,0.000000,0,127,0.418690
7.854000,14.974049,3.005129,0.774226,3.261632,3.266235,0.305523,0.253285,0.687395,0.990269,0.000000,0,161,0.331221
7.956000,15.292084,3.137177,0.772960,3.436614,3.437204,0.335196,0.276206,-0.977273,0.987280,0.000170,0,195,0.293244
8.058000,15.621934,3.279626,0.771456,3.552858,3.551619,0.241930,0.089541,-1.000000,0.991418,0.000115,0,229,0.306596
8.160000,15.961830,3.415355,0.776693,3.606839,3.614974,0.093609,0.022985,-0.886364,0.994488,0.000074,0,263,0.359888
8.262000,16.311563,3.541494,0.782524,3.668259,3.673933,-0.020126,-0.002577,-0.977273,0.996281,0.000050,0,297,0.450663
8.364000,16.670238,3.659635,0.783572,3.733571,3.730537,-0.107325,-0.081706,-0.931818,0.997611,0.000032,0,331,0.579216
8.466000,17.038338,3.769445,0.780978,3.793374,3.792692,-0.176434,-0.124889,-0.931818,0.998388,0.000022,0,365,0.742786
8.568000,17.414889,3.870496,0.779119,3.839406,3.839950,-0.227853,-0.197695,-0.863636,0.998965,0.000014,0,399,0.937754
8.670000,17.800305,3.961046,0.778636,3.899352,3.897615,-0.273918,-0.219777,-1.000000,0.999302,0.000009,0,408,1.159400
8.772000,18.194435,4.040038,0.777639,3.970936,3.967258,-0.315948,-0.232164,-0.928498,0.999551,0.000006,0,408,1.403956
8.874000,18.598462,4.107318,0.774123,4.040433,4.037348,-0.355844,-0.263715,-0.890785,0.999613,0.000000,0,408,1.669629
8.976000,19.011805,4.161879,0.772421,4.093075,4.098948,-0.379763,-0.257174,-0.878788,0.999806,0.000003,0,408,1.953586
9.078000,19.431138,4.204536,0.776852,4.118336,4.125489,-0.386178,-0.295879,-1.000000,0.999869,0.000002,0,408,2.252910
9.180000,19.854116,4.233628,0.781098,4.143856,4.148055,-0.399023,-0.313198,-1.000000,0.999916,0.000001,0,408,2.563178
9.282000,20.280101,4.248716,0.781922,4.172735,4.174166,-0.405331,-0.330176,-0.955441,0.999768,0.000000,0,408,2.882329
9.384000,20.709072,4.249412,0.782418,4.197964,4.200882,-0.396575,-0.347288,-0.887630,0.999543,0.000000,0,408,3.209146
9.486000,21.140634,4.236180,0.782446,4.226089,4.228636,-0.382273,-0.359203,-0.833352,0.999338,0.000000,0,408,3.542953
9.588000,21.574133,4.209112,0.782598,4.255614,4.258315,-0.357552,-0.364321,-0.771652,0.999073,0.000000,0,408,3.882760
9.690000,22.009266,4.168489,0.782349,4.286809,4.286079,-0.325181,-0.366404,-0.715499,0.998790,0.000000,0,408,4.228076
9.792000,22.445583,4.113799,0.782419,4.311954,4.314916,-0.309699,-0.356220,-0.666705,0.998500,0.000000,0,408,4.577981
9.894000,22.882817,4.045037,0.782941,4.343244,4.342262,-0.284612,-0.352683,-0.655518,0.998360,0.000000,0,408,4.932103
9.996000,23.320134,3.963225,0.781933,4.365838,4.365771,-0.254899,-0.337724,-0.586876,0.997923,0.000000,0,408,5.007450
