step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
100,33.662,3.089,-0.84,4.552,-3.63,5,18,10.00,5.59,-0.129,0.986,0.000,+0.292,0.862,0.000,1,0.367,47.61,0.013
101,34.112,3.104,0.01,4.560,-6.55,5,18,10.00,5.48,-0.233,0.991,0.000,+0.201,0.789,0.000,1,0.384,47.37,0.069
102,34.570,3.124,0.95,4.743,-8.26,5,18,10.00,5.32,-0.294,0.994,0.000,+0.328,0.593,0.000,1,0.401,47.29,0.300
103,35.049,3.148,1.84,4.944,-11.09,5,18,10.00,5.04,-0.395,0.996,0.000,+0.093,0.767,0.000,1,0.500,47.59,0.562
104,35.547,3.178,2.77,5.129,-14.01,5,18,10.00,4.74,-0.499,0.997,0.000,-0.489,0.605,0.000,1,0.684,47.00,2.429
105,36.063,3.211,3.54,5.297,-13.59,5,18,10.00,4.79,-0.484,0.998,0.000,-0.858,0.480,0.000,1,0.941,47.04,3.001
106,36.594,3.242,3.73,5.431,-13.68,5,18,10.00,4.78,-0.487,0.999,0.000,-0.469,0.700,0.000,1,1.266,47.27,2.499
107,37.136,3.265,3.25,5.540,-10.40,5,18,10.00,5.11,-0.371,0.999,0.000,-0.357,0.358,0.000,1,1.624,47.46,1.435
108,37.691,3.281,2.65,5.669,-8.28,5,18,10.00,5.31,-0.295,1.000,0.000,-0.161,0.488,0.000,1,1.100,47.07,2.091
109,38.259,3.293,1.99,5.803,-6.80,5,18,10.00,5.44,-0.242,1.000,0.000,-0.133,0.658,0.000,1,0.950,47.10,1.124
110,38.840,3.301,1.43,5.949,-7.32,5,18,10.00,5.40,-0.261,0.994,0.000,-0.320,0.624,0.000,1,1.082,47.95,1.137
111,39.436,3.305,0.99,6.083,-6.47,5,18,10.00,5.47,-0.230,0.974,0.000,-0.695,0.087,0.000,1,0.265,47.38,2.410
112,40.043,3.304,0.32,6.171,-4.63,5,18,10.00,5.57,-0.165,0.937,0.000,-0.326,0.778,0.000,1,-0.215,47.57,2.217
113,40.656,3.289,-0.72,6.216,-3.60,5,18,10.00,5.57,-0.128,0.897,0.000,+0.401,0.808,0.000,1,0.449,46.96,2.829
114,41.277,3.265,-1.65,6.320,-2.22,5,18,10.00,5.57,-0.079,0.854,0.000,-0.426,0.216,0.000,1,0.418,48.00,2.423
115,41.908,3.243,-1.93,6.429,-2.47,5,18,10.00,5.57,-0.088,0.811,0.000,+0.202,0.125,0.000,1,0.768,47.93,2.851
116,42.548,3.215,-2.54,6.495,-0.19,5,18,10.00,5.57,-0.007,0.762,0.000,-0.099,0.005,0.000,1,1.145,47.43,2.432
117,43.192,3.186,-2.67,6.508,-0.20,5,18,10.00,5.57,-0.007,0.718,0.000,+0.560,0.440,0.000,1,0.946,47.51,2.002
118,43.834,3.152,-2.93,6.489,0.65,5,18,10.00,5.57,+0.023,0.678,0.000,+0.229,0.441,0.000,1,1.295,49.43,1.840
119,44.475,3.124,-2.69,6.497,1.44,5,18,10.00,5.57,+0.051,0.646,0.000,+0.455,0.273,0.000,1,1.434,47.62,1.843
120,45.119,3.103,-2.22,6.505,0.26,5,18,10.00,5.57,+0.009,0.623,0.000,+0.207,0.167,0.000,1,1.354,47.47,2.297
121,45.764,3.093,-1.58,6.524,-1.96,5,18,10.00,5.57,-0.070,0.611,0.000,+0.172,0.190,0.000,1,1.406,47.49,2.049
122,46.410,3.090,-0.97,6.526,-2.50,5,18,10.00,5.57,-0.089,0.603,0.000,+0.196,0.329,0.000,1,1.389,48.10,2.198
