step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
69,15.993,1.350,-10.16,3.961,-14.16,5,18,27.00,6.46,-0.504,0.639,0.000,-0.489,0.644,0.000,1,-0.273,47.29,0.006
70,16.373,1.246,-11.55,3.983,-12.88,5,18,27.00,6.61,-0.459,0.655,0.000,-0.425,0.663,0.000,1,-0.282,47.62,0.006
71,16.753,1.133,-12.95,4.011,-11.34,5,18,27.00,6.80,-0.404,0.667,0.000,-0.369,0.668,0.000,1,-0.301,47.22,0.009
72,17.134,1.011,-14.24,4.040,-10.08,5,18,27.00,6.95,-0.359,0.679,0.000,-0.339,0.672,0.000,1,-0.316,47.32,0.014
73,17.515,0.882,-15.43,4.063,-12.10,5,18,27.00,6.70,-0.431,0.688,0.000,-0.407,0.694,0.000,1,-0.358,47.57,0.020
74,17.895,0.746,-16.63,4.079,-7.52,5,18,27.00,7.23,-0.268,0.696,0.000,-0.247,0.706,0.000,1,-0.367,47.54,0.023
75,18.275,0.604,-17.77,4.110,-6.16,5,18,27.00,7.37,-0.219,0.703,0.000,-0.212,0.702,0.000,1,-0.365,47.94,0.020
76,18.657,0.461,-18.47,4.135,-3.97,5,18,27.00,7.46,-0.141,0.710,0.000,-0.154,0.712,0.000,1,-0.367,47.39,0.013
77,19.041,0.314,-19.12,4.153,-2.41,5,18,27.00,7.46,-0.086,0.717,0.000,-0.104,0.718,0.000,1,-0.297,47.90,0.005
78,19.425,0.166,-19.63,4.170,-2.74,5,18,27.00,7.46,-0.098,0.723,0.000,-0.136,0.722,0.000,1,-0.154,48.47,0.000
79,19.811,0.017,-20.05,4.184,-1.45,5,18,27.00,7.46,-0.051,0.730,0.000,-0.129,0.736,0.000,1,-0.266,48.83,0.005
80,20.197,-0.134,-20.50,4.197,0.30,5,18,27.00,7.46,+0.011,0.740,0.000,-0.303,0.710,0.000,1,-0.341,48.08,0.021
81,20.583,-0.289,-20.98,4.200,2.13,5,18,27.00,7.46,+0.076,0.749,0.000,-0.271,0.699,0.000,1,-0.261,47.80,0.023
82,20.965,-0.454,-21.73,4.203,6.35,5,18,27.00,7.34,+0.226,0.759,0.000,-0.270,0.809,0.000,1,-0.270,48.42,0.057
83,21.344,-0.627,-22.50,4.210,9.24,5,18,27.00,7.03,+0.329,0.769,0.000,-0.367,0.819,0.000,1,-0.407,48.32,0.093
84,21.720,-0.808,-23.29,4.213,12.83,5,18,27.00,6.60,+0.457,0.781,0.000,-0.487,0.721,0.000,1,-0.446,47.24,0.177
85,22.093,-0.998,-24.28,4.218,12.83,5,18,27.00,6.60,+0.457,0.791,0.000,-0.197,0.839,0.000,1,-0.448,47.61,0.122
86,22.462,-1.196,-25.40,4.237,11.55,5,18,27.00,6.76,+0.411,0.801,0.000,+0.111,0.803,0.000,1,-0.435,48.14,0.036
87,22.834,-1.393,-25.99,4.251,16.66,5,18,27.00,6.15,+0.593,0.812,0.000,-0.053,0.796,0.000,1,-0.455,47.61,0.133
88,23.208,-1.584,-26.11,4.249,19.85,5,18,27.00,5.79,+0.707,0.823,0.000,-0.233,0.849,0.000,1,-0.472,47.20,0.216
89,23.582,-1.776,-26.49,4.240,19.85,5,18,27.00,5.79,+0.707,0.834,0.000,-0.210,0.796,0.000,1,-0.498,47.39,0.317
90,23.952,-1.974,-27.22,4.225,23.67,5,18,27.00,5.41,+0.843,0.843,0.000,+0.065,0.787,0.000,1,-0.452,47.85,0.441
91,24.319,-2.175,-27.79,4.235,28.07,5,18,27.00,5.01,+1.000,0.856,0.000,+0.844,0.701,0.000,1,-0.430,47.35,0.126
92,24.690,-2.374,-27.90,4.240,28.07,5,18,27.00,5.01,+1.000,0.880,0.000,+0.931,0.767,0.000,1,-0.389,47.29,0.321
93,25.065,-2.559,-27.12,4.211,26.80,5,18,27.00,5.12,+0.955,0.915,0.000,+0.541,0.781,0.000,1,-0.301,47.09,0.457
94,25.447,-2.723,-25.91,4.197,27.44,5,18,27.00,5.07,+0.977,0.943,0.000,+0.870,0.785,0.000,1,-0.165,47.21,2.212
95,25.836,-2.871,-24.67,4.174,27.44,5,18,27.00,5.07,+0.977,0.962,0.000,+0.789,0.689,0.000,1,0.023,47.25,2.148
96,26.230,-2.999,-23.01,4.161,22.97,5,18,27.00,5.48,+0.818,0.976,0.000,+0.503,0.867,0.000,1,0.242,47.11,1.211
97,26.630,-3.111,-21.17,4.184,28.07,5,18,27.00,5.01,+1.000,0.984,0.000,+0.833,0.774,0.000,1,0.491,46.79,2.946
98,27.035,-3.212,-19.50,4.166,28.07,5,18,27.00,5.01,+1.000,0.990,0.000,+0.675,0.935,0.000,1,0.769,47.29,0.079
99,27.441,-3.300,-17.70,4.174,28.07,5,18,27.00,5.01,+1.000,0.993,0.000,+0.776,0.902,0.000,1,1.065,47.16,0.030
100,27.849,-3.378,-15.91,4.161,28.07,5,18,27.00,5.01,+1.000,0.996,0.000,+0.804,0.916,0.000,1,0.948,46.95,0.075
101,28.258,-3.441,-13.81,4.141,28.07,5,18,27.00,5.01,+1.000,0.997,0.000,+0.821,0.874,0.000,1,0.352,46.88,0.112
102,28.668,-3.486,-11.54,4.118,28.07,5,18,27.00,5.01,+1.000,0.998,0.000,+0.211,0.892,0.000,1,0.502,47.49,0.204
103,29.077,-3.516,-9.29,4.143,28.07,5,18,27.00,5.01,+1.000,0.999,0.000,+0.721,0.892,0.000,1,-0.291,47.45,0.095
104,29.488,-3.543,-7.83,4.139,28.07,5,18,27.00,5.01,+1.000,0.999,0.000,+0.223,0.862,0.000,1,-0.315,47.12,0.162
105,29.898,-3.555,-6.17,4.145,28.07,5,18,27.00,5.01,+1.000,0.999,0.000,+0.678,0.753,0.000,1,-0.412,47.32,0.136
106,30.310,-3.566,-5.01,4.133,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,-0.039,0.632,0.000,1,-0.234,47.24,0.326
107,30.720,-3.565,-3.40,4.137,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.321,0.789,0.000,1,-0.199,47.66,0.090
108,31.130,-3.566,-2.55,4.139,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.315,0.922,0.000,1,-0.223,47.19,0.081
109,31.541,-3.555,-1.45,4.152,27.79,5,18,27.00,5.04,+0.990,1.000,0.000,+0.741,0.753,0.000,1,-0.399,47.62,0.019
110,31.952,-3.537,-0.34,4.137,26.10,5,18,27.00,5.19,+0.930,1.000,0.000,+0.295,0.919,0.000,1,-0.114,47.74,0.111
111,32.361,-3.505,1.15,4.152,23.39,5,18,27.00,5.44,+0.833,1.000,0.000,+0.507,0.984,0.000,1,0.264,47.50,0.018
112,32.771,-3.468,2.27,4.157,24.71,5,18,27.00,5.31,+0.880,1.000,0.000,+0.787,0.951,0.000,1,-0.325,47.21,0.011
113,33.180,-3.417,3.63,4.131,26.53,5,18,27.00,5.15,+0.945,1.000,0.000,+0.260,0.912,0.000,1,-0.362,47.46,0.103
114,33.584,-3.351,5.23,4.144,24.98,5,18,27.00,5.29,+0.890,1.000,0.000,+0.713,0.952,0.000,1,-0.280,48.19,0.008
115,33.990,-3.280,6.34,4.144,24.94,5,18,27.00,5.29,+0.888,1.000,0.000,+0.542,0.853,0.000,1,-0.255,47.31,0.006
116,34.392,-3.193,7.92,4.133,23.01,5,18,27.00,5.48,+0.820,1.000,0.000,+0.395,0.899,0.000,1,-0.374,47.37,0.028
117,34.792,-3.095,9.50,4.152,22.90,5,18,27.00,5.49,+0.816,1.000,0.000,+0.298,0.832,0.000,1,-0.306,47.91,0.072
118,35.191,-2.990,10.86,4.170,22.44,5,18,27.00,5.53,+0.799,1.000,0.000,+0.329,0.808,0.000,1,-0.476,47.81,0.066
119,35.590,-2.880,11.97,4.175,22.13,5,18,27.00,5.56,+0.788,1.000,0.000,+0.063,0.883,0.000,1,-0.454,47.67,0.097
120,35.989,-2.766,12.99,4.192,22.14,5,18,27.00,5.56,+0.789,1.000,0.000,-0.071,0.830,0.000,1,-0.445,47.43,0.259
121,36.390,-2.656,13.52,4.204,23.49,5,18,27.00,5.43,+0.837,1.000,0.000,-0.456,0.855,0.000,1,-0.475,46.99,0.506
122,36.792,-2.553,13.66,4.179,25.89,5,18,27.00,5.20,+0.922,1.000,0.000,-0.343,0.822,0.000,1,-0.492,48.58,0.485
