step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
83,20.591,0.496,1.07,3.644,27.64,5,18,27.00,5.07,+0.984,0.295,0.029,-0.297,0.262,0.000,1,-0.378,47.52,0.501
84,20.955,0.476,0.29,3.674,28.07,5,18,27.00,5.03,+1.000,0.280,0.032,-0.257,0.293,0.000,1,-0.478,47.48,0.440
85,21.319,0.452,-0.57,3.691,26.80,5,18,27.00,5.14,+0.955,0.267,0.034,-0.142,0.310,0.000,1,-0.104,47.38,0.294
86,21.684,0.429,-1.23,3.687,27.44,5,18,27.00,5.08,+0.977,0.255,0.037,+0.883,0.242,0.000,1,-0.354,47.99,0.023
87,22.051,0.407,-1.80,3.696,28.07,5,18,27.00,5.03,+1.000,0.243,0.039,+0.901,0.223,0.000,1,-0.254,47.33,0.004
88,22.414,0.397,-1.50,3.638,27.44,5,18,27.00,5.09,+0.977,0.230,0.040,+0.922,0.208,0.000,1,-0.236,46.94,0.004
89,22.770,0.408,-0.51,3.550,27.44,5,18,27.00,5.09,+0.977,0.219,0.037,+0.932,0.179,0.000,1,-0.280,47.31,0.008
90,23.117,0.441,0.84,3.452,27.50,5,18,27.00,5.09,+0.980,0.216,0.025,+0.911,0.207,0.000,1,-0.328,47.97,0.015
91,23.453,0.494,2.50,3.374,28.07,5,18,27.00,5.04,+1.000,0.221,0.017,+0.881,0.251,0.000,1,-0.362,47.80,0.024
92,23.780,0.566,4.39,3.327,28.07,5,18,27.00,5.04,+1.000,0.253,0.011,+0.925,0.260,0.000,1,-0.359,47.27,0.025
93,24.101,0.652,6.45,3.304,27.27,5,18,27.00,5.11,+0.971,0.299,0.007,+0.947,0.304,0.000,1,-0.361,47.37,0.027
94,24.415,0.753,8.59,3.275,26.25,5,18,27.00,5.21,+0.935,0.352,0.005,+0.925,0.341,0.000,1,-0.383,48.40,0.031
95,24.723,0.868,10.89,3.247,23.73,5,18,27.00,5.44,+0.845,0.407,0.003,+0.839,0.409,0.000,1,-0.390,47.90,0.029
96,25.028,0.995,13.23,3.290,21.03,5,18,27.00,5.71,+0.749,0.468,0.002,+0.740,0.467,0.000,1,-0.397,47.30,0.022
97,25.332,1.131,15.51,3.362,18.64,5,18,27.00,5.97,+0.664,0.514,0.001,+0.655,0.511,0.000,1,-0.369,47.67,0.012
98,25.640,1.276,17.64,3.458,15.46,5,18,27.00,6.33,+0.551,0.549,0.001,+0.555,0.548,0.000,1,-0.291,48.20,0.003
99,25.954,1.430,19.60,3.564,10.36,5,18,27.00,6.94,+0.369,0.573,0.001,+0.368,0.572,0.000,1,-0.161,47.92,0.000
100,26.275,1.592,21.31,3.683,4.62,5,18,27.00,7.50,+0.164,0.585,0.000,+0.164,0.585,0.000,0,0.020,7.79,0.000
101,26.607,1.757,22.59,3.775,-0.49,5,18,27.00,7.49,-0.017,0.582,0.000,-0.015,0.580,0.000,1,-0.025,47.84,0.000
102,26.947,1.920,23.24,3.842,-5.59,5,18,27.00,7.44,-0.199,0.568,0.000,-0.191,0.562,0.000,1,-0.060,48.65,0.000
103,27.296,2.080,23.51,3.891,-10.70,5,18,27.00,6.88,-0.381,0.548,0.000,-0.234,0.587,0.000,1,0.008,48.31,0.029
104,27.652,2.233,23.35,3.932,-16.44,5,18,27.00,6.19,-0.586,0.523,0.000,-0.448,0.433,0.000,1,-0.300,47.35,0.018
105,28.015,2.379,22.91,3.954,-21.54,5,18,27.00,5.63,-0.767,0.498,0.000,-0.672,0.363,0.000,1,-0.492,47.57,0.492
106,28.385,2.513,22.06,3.950,-26.65,5,18,27.00,5.14,-0.949,0.474,0.000,+0.423,0.366,0.000,1,0.052,47.93,1.700
107,28.758,2.634,20.53,3.972,-25.54,5,18,27.00,5.24,-0.910,0.447,0.000,+0.452,0.431,0.000,1,0.030,47.53,0.738
108,29.132,2.762,20.26,4.011,-27.09,5,18,27.00,5.10,-0.965,0.412,0.000,+0.478,0.411,0.000,1,0.155,47.46,0.887
109,29.503,2.905,20.76,4.040,-27.44,5,18,27.00,5.07,-0.977,0.391,0.000,+0.145,0.130,0.000,1,-0.395,47.70,0.421
110,29.870,3.065,21.42,4.042,-26.80,5,18,27.00,5.13,-0.955,0.378,0.000,-0.465,0.318,0.000,1,-0.344,48.10,0.096
111,30.236,3.226,21.53,3.993,-26.80,5,18,27.00,5.13,-0.955,0.369,0.000,-0.458,0.148,0.000,1,-0.432,47.81,0.175
112,30.602,3.368,20.72,3.925,-27.44,5,18,27.00,5.08,-0.977,0.362,0.000,-0.273,0.438,0.000,1,-0.501,47.42,0.769
113,30.969,3.488,19.82,3.890,-28.07,5,18,27.00,5.02,-1.000,0.358,0.000,+0.097,0.356,0.000,1,-0.390,47.55,0.489
114,31.339,3.598,19.25,3.928,-28.07,5,18,27.00,5.02,-1.000,0.355,0.000,-0.128,0.000,0.116,1,-0.492,48.37,0.961
115,31.707,3.716,19.36,3.857,-28.07,5,18,27.00,5.02,-1.000,0.374,0.000,+0.154,0.597,0.000,1,-0.487,47.66,0.407
116,32.068,3.835,19.18,3.833,-28.07,5,18,27.00,5.02,-1.000,0.401,0.000,-0.355,0.418,0.000,1,-0.440,47.43,0.139
117,32.426,3.965,19.37,3.872,-27.44,5,18,27.00,5.08,-0.977,0.429,0.000,-0.226,0.463,0.000,1,-0.478,47.64,0.247
118,32.790,4.085,18.83,3.898,-27.44,5,18,27.00,5.08,-0.977,0.453,0.000,-0.297,0.501,0.000,1,-0.497,47.82,0.169
119,33.161,4.200,18.22,3.945,-27.55,5,18,27.00,5.07,-0.981,0.470,0.000,-0.305,0.621,0.000,1,-0.498,47.59,0.382
120,33.539,4.307,17.49,3.997,-26.16,5,18,27.00,5.19,-0.932,0.483,0.000,-0.818,0.516,0.000,1,-0.501,47.42,0.106
121,33.924,4.407,16.66,4.019,-26.16,5,18,27.00,5.19,-0.932,0.488,0.000,-0.968,0.499,0.000,1,-0.484,46.90,0.065
122,34.314,4.491,15.30,3.991,-28.07,5,18,27.00,5.02,-1.000,0.490,0.000,-0.934,0.512,0.000,1,-0.468,48.16,0.048
