step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
59,15.155,0.085,1.85,3.973,7.65,4,18,10.00,5.39,+0.273,0.409,0.002,+0.272,0.407,0.000,1,0.104,89.47,0.000
60,15.550,0.116,2.55,4.032,7.97,4,18,10.00,5.36,+0.284,0.427,0.002,+0.283,0.425,0.000,1,0.058,95.35,0.000
61,15.951,0.155,3.34,4.097,7.41,4,18,10.00,5.41,+0.264,0.462,0.001,+0.264,0.460,0.000,1,0.014,106.93,0.000
62,16.359,0.198,4.17,4.168,7.50,4,18,10.00,5.40,+0.267,0.488,0.001,+0.268,0.486,0.000,1,-0.034,107.24,0.000
64,17.190,0.305,5.71,4.281,7.58,5,18,10.00,5.39,+0.270,0.517,0.000,+0.269,0.514,0.000,1,-0.117,110.08,0.000
66,18.036,0.436,7.38,4.366,10.10,5,18,10.00,5.14,+0.360,0.517,0.000,+0.364,0.516,0.000,1,-0.166,107.58,0.001
67,18.463,0.514,8.29,4.387,8.00,5,18,10.00,5.35,+0.285,0.514,0.000,+0.283,1.000,0.000,1,-0.173,74.25,0.427
68,18.891,0.600,9.27,4.419,8.30,5,18,10.00,5.32,+0.296,0.506,0.000,+0.292,1.000,0.000,1,-0.181,95.52,0.440
69,19.320,0.694,10.20,4.453,9.92,5,18,10.00,5.16,+0.353,0.499,0.000,+0.340,1.000,0.000,1,-0.233,98.19,0.454
70,19.751,0.796,11.14,4.481,7.13,5,18,10.00,5.43,+0.254,0.487,0.000,+0.215,0.492,0.000,1,-0.363,107.49,0.006
71,20.183,0.904,12.07,4.506,7.19,5,18,10.00,5.42,+0.256,0.481,0.000,+0.029,0.418,0.000,1,-0.464,190.57,0.082
72,20.617,1.015,12.77,4.524,6.31,5,18,10.00,5.50,+0.225,0.468,0.000,-0.820,0.224,0.000,1,-0.493,255.88,0.620
73,21.052,1.124,13.20,4.520,4.94,5,18,10.00,5.59,+0.176,0.450,0.000,-0.814,1.000,0.000,1,-0.484,188.12,3.503
74,21.486,1.224,12.91,4.493,6.09,5,18,10.00,5.51,+0.217,0.416,0.000,-0.752,1.000,0.000,1,-0.496,395.51,2.673
75,21.922,1.311,12.36,4.486,7.58,5,18,10.00,5.39,+0.270,0.391,0.000,-0.884,0.323,0.000,1,-0.499,367.31,2.945
76,22.359,1.388,11.62,4.479,11.37,5,18,10.00,5.01,+0.405,0.377,0.000,-0.958,0.775,0.000,1,-0.501,314.99,4.471
77,22.798,1.452,10.59,4.472,13.19,5,18,10.00,4.83,+0.470,0.368,0.000,-0.912,0.602,0.000,1,-0.501,396.91,5.429
78,23.239,1.503,9.35,4.467,14.72,5,18,10.00,4.68,+0.524,0.362,0.000,-0.952,0.464,0.000,1,-0.459,549.37,6.743
79,23.680,1.539,7.99,4.464,13.02,5,18,10.00,4.85,+0.464,0.357,0.000,-0.941,0.245,0.000,1,-0.501,220.54,8.082
80,24.122,1.562,6.54,4.446,14.58,5,18,10.00,4.69,+0.519,0.355,0.000,-0.965,0.139,0.000,1,-0.501,229.88,9.819
81,24.563,1.570,4.99,4.421,15.02,5,18,10.00,4.65,+0.535,0.353,0.000,-0.979,0.023,0.000,1,-0.457,209.91,11.641
82,24.999,1.564,3.37,4.357,20.13,5,18,10.00,4.19,+0.717,0.352,0.000,-0.944,0.000,0.018,1,-0.500,239.86,13.714
83,25.428,1.544,1.67,4.268,24.47,5,18,10.00,3.86,+0.872,0.378,0.000,-0.980,0.000,0.133,1,-0.461,214.23,16.578
84,25.845,1.513,-0.03,4.121,28.07,5,18,10.00,3.62,+1.000,0.406,0.000,-0.978,0.000,0.236,1,-0.438,209.84,19.362
85,26.243,1.475,-1.75,3.938,27.44,5,18,10.00,3.66,+0.977,0.443,0.000,-0.931,0.000,0.292,1,-0.501,218.73,20.431
86,26.621,1.431,-3.42,3.723,23.07,5,18,10.00,3.97,+0.822,0.495,0.000,-0.828,0.192,0.000,1,-0.488,131.76,21.625
87,26.976,1.384,-4.99,3.525,24.20,5,18,10.00,3.89,+0.862,0.576,0.000,-0.900,0.000,0.679,1,-0.502,176.96,26.470
88,27.310,1.334,-6.32,3.286,23.25,5,18,10.00,3.95,+0.828,0.657,0.000,-0.963,0.000,0.693,1,-0.507,163.62,29.677
89,27.620,1.286,-7.41,3.048,20.06,5,18,10.00,4.20,+0.714,0.747,0.000,-1.000,0.000,1.000,1,-0.567,141.61,97.516
90,27.906,1.241,-8.33,2.811,25.16,5,18,10.00,3.82,+0.896,0.833,0.000,-1.000,0.000,1.000,1,-0.685,36.22,1034.646
91,28.168,1.200,-9.17,2.556,23.25,5,18,10.00,3.96,+0.828,0.906,0.000,-1.000,0.000,1.000,1,-0.768,27.05,2854.935
92,28.405,1.162,-9.88,2.293,18.14,5,18,10.00,4.37,+0.646,0.937,0.000,-1.000,0.000,1.000,1,-0.836,25.65,4912.445
93,28.617,1.128,-10.51,2.053,12.40,5,18,10.00,4.93,+0.442,0.960,0.000,-1.000,0.000,1.000,1,-0.889,26.36,6995.614
94,28.805,1.097,-11.08,1.810,9.32,5,18,10.00,5.25,+0.332,0.974,0.000,-1.000,0.000,1.000,1,-0.932,26.29,8837.760
95,28.969,1.069,-11.57,1.566,9.87,5,18,10.00,5.19,+0.352,0.983,0.000,-1.000,0.000,0.999,1,-0.966,26.26,10450.280
96,29.109,1.045,-12.02,1.316,10.56,5,18,10.00,5.12,+0.376,0.988,0.000,-1.000,0.000,0.999,1,-0.988,26.78,11634.649
97,29.224,1.023,-12.41,1.063,12.37,5,18,10.00,4.93,+0.441,0.992,0.000,-1.000,0.000,0.999,1,-1.003,26.42,12395.058
98,29.316,1.003,-12.76,0.831,16.72,5,18,10.00,4.51,+0.595,0.996,0.000,-1.000,0.000,0.999,1,-1.009,26.16,12816.730
99,29.384,0.983,-13.08,0.628,15.46,5,18,10.00,4.62,+0.551,0.997,0.000,-1.000,0.000,0.999,1,-1.007,26.07,12645.403
100,29.436,0.963,-13.40,0.491,15.86,5,18,10.00,4.59,+0.565,0.998,0.000,-1.000,0.000,0.999,1,-0.999,26.17,12144.531
101,29.474,0.944,-13.76,0.375,16.02,5,18,10.00,4.57,+0.570,0.999,0.000,-1.000,1.000,0.000,1,-0.990,145.41,4907.316
102,29.499,0.930,-13.98,0.187,15.73,5,18,10.00,4.60,+0.560,0.999,0.000,-1.000,1.000,0.000,1,-0.984,138.43,4306.023
103,29.511,0.922,-14.11,0.121,16.01,5,18,10.00,4.57,+0.570,0.999,0.000,-1.000,1.000,0.000,1,-0.980,74.10,4319.785
104,29.526,0.916,-14.22,0.246,14.78,5,18,10.00,4.69,+0.527,1.000,0.000,-1.000,1.000,0.000,1,-0.976,35.91,3925.849
105,29.558,0.901,-14.44,0.476,15.79,5,18,10.00,4.59,+0.563,1.000,0.000,-1.000,1.000,0.000,1,-0.962,35.76,3217.177
106,29.612,0.876,-14.87,0.696,15.04,5,18,10.00,4.67,+0.536,1.000,0.000,-1.000,1.000,0.000,1,-0.938,36.29,2430.512
107,29.685,0.840,-15.51,0.908,14.70,5,18,10.00,4.70,+0.524,1.000,0.000,-1.000,1.000,0.000,1,-0.901,36.22,1666.984
108,29.775,0.795,-16.29,1.101,16.25,5,18,10.00,4.55,+0.579,1.000,0.000,-1.000,1.000,0.000,1,-0.850,36.48,1017.051
109,29.881,0.739,-17.16,1.267,14.18,5,18,10.00,4.75,+0.505,1.000,0.000,-1.000,1.000,0.000,1,-0.782,35.50,512.096
110,30.001,0.673,-18.13,1.440,12.70,5,18,10.00,4.90,+0.452,1.000,0.000,-1.000,1.000,0.000,1,-0.695,35.52,182.204
111,30.135,0.596,-19.20,1.614,12.08,5,18,10.00,4.96,+0.430,1.000,0.000,+1.000,1.000,0.000,1,-0.587,74.97,29.657
120,32.041,-0.263,-21.88,3.039,7.64,5,18,10.00,5.40,+0.272,1.000,0.000,+0.272,1.000,0.000,0,1.099,51.41,0.000
