step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
74,16.345,1.499,-2.58,3.881,-26.11,4,18,24.34,5.05,-0.930,0.610,0.000,+0.577,0.298,0.000,1,1.070,48.12,1.146
75,16.729,1.516,-1.27,3.871,-27.44,4,18,24.34,4.94,-0.977,0.639,0.000,+0.315,0.953,0.000,1,-0.455,47.23,0.641
76,17.113,1.547,0.11,3.920,-26.80,4,18,24.61,4.99,-0.955,0.672,0.000,+0.208,0.697,0.000,1,-0.369,46.76,0.329
77,17.504,1.583,1.08,4.000,-28.07,4,18,24.88,4.88,-1.000,0.708,0.000,+0.317,0.681,0.000,1,-0.229,46.61,0.402
78,17.901,1.623,1.93,4.041,-27.44,4,18,24.88,4.93,-0.977,0.734,0.000,+0.156,0.683,0.000,1,-0.112,47.04,0.354
79,18.301,1.663,2.91,4.071,-27.44,4,18,24.90,4.93,-0.977,0.758,0.000,-0.826,0.863,0.000,1,-0.095,46.84,0.001
80,18.705,1.701,3.77,4.096,-28.07,4,18,24.90,4.88,-1.000,0.781,0.000,-0.376,0.761,0.000,1,-0.506,47.93,0.541
81,19.108,1.725,3.31,4.075,-22.76,4,18,24.66,5.35,-0.811,0.804,0.000,-0.524,0.847,0.000,1,-0.220,46.56,0.203
82,19.512,1.737,2.49,4.067,-24.67,5,18,24.66,5.17,-0.879,0.821,0.000,-0.716,0.805,0.000,1,-0.324,48.09,0.075
83,19.914,1.732,1.51,4.041,-25.95,5,18,24.88,5.06,-0.924,0.838,0.000,-0.690,0.825,0.000,1,-0.376,46.86,0.214
84,20.313,1.708,0.17,4.050,-27.44,5,18,24.88,4.93,-0.977,0.856,0.000,-0.588,0.850,0.000,1,-0.513,46.92,1.891
85,20.714,1.666,-1.43,4.068,-26.16,5,18,24.80,5.04,-0.932,0.879,0.000,-0.546,0.678,0.000,1,-0.432,46.87,0.662
86,21.117,1.612,-3.05,4.113,-23.58,5,18,24.80,5.27,-0.840,0.899,0.000,-0.542,0.755,0.000,1,-0.424,47.69,0.337
87,21.521,1.545,-4.54,4.107,-20.49,5,18,24.16,5.56,-0.730,0.916,0.000,-0.457,0.837,0.000,1,-0.400,46.88,0.129
88,21.924,1.466,-6.02,4.136,-19.37,5,18,24.16,5.67,-0.690,0.932,0.000,-0.632,0.887,0.000,1,-0.409,46.44,0.072
89,22.327,1.380,-7.54,4.131,-16.43,5,18,23.13,5.96,-0.585,0.947,0.000,-0.559,0.873,0.000,1,-0.409,46.91,0.047
90,22.726,1.282,-9.28,4.128,-14.41,5,18,23.13,6.19,-0.513,0.961,0.000,-0.531,0.902,0.000,1,-0.414,47.79,0.043
91,23.122,1.173,-11.00,4.127,-14.03,5,18,22.36,6.20,-0.500,0.974,0.000,-0.441,0.831,0.000,1,-0.422,47.49,0.049
92,23.515,1.054,-12.62,4.142,-13.01,5,18,22.36,6.32,-0.463,0.983,0.000,-0.398,0.917,0.000,1,-0.381,47.11,0.015
93,23.907,0.927,-14.08,4.158,-12.53,5,18,21.88,6.34,-0.446,0.989,0.000,-0.455,0.930,0.000,1,-0.265,47.42,0.010
94,24.297,0.792,-15.43,4.164,-12.56,5,18,21.88,6.34,-0.447,0.993,0.000,-0.450,0.875,0.000,1,-0.090,47.57,0.034
95,24.684,0.648,-16.83,4.157,-11.90,5,18,21.83,6.38,-0.424,0.995,0.000,-0.410,0.894,0.000,1,0.134,47.35,0.001
96,25.068,0.496,-18.20,4.153,-11.39,5,18,21.83,6.43,-0.406,0.997,0.000,-0.387,0.867,0.000,1,0.390,47.11,0.097
97,25.447,0.335,-19.51,4.156,-8.24,5,18,22.01,6.80,-0.293,0.998,0.000,-0.178,0.954,0.000,1,0.681,47.21,0.001
98,25.825,0.169,-20.68,4.180,-4.47,5,18,22.38,7.27,-0.159,0.999,0.000,-0.153,0.991,0.000,1,0.997,47.65,0.000
99,26.206,0.002,-21.42,4.199,-1.26,5,18,22.38,7.27,-0.045,0.999,0.000,-0.004,0.987,0.000,1,1.336,47.67,0.000
100,26.588,-0.164,-21.94,4.213,1.29,5,18,22.94,7.39,+0.046,0.999,0.000,+0.034,0.997,0.000,1,1.692,47.16,0.000
101,26.974,-0.324,-22.05,4.224,5.76,5,18,22.94,7.33,+0.205,1.000,0.000,+0.211,0.981,0.000,1,2.064,47.38,0.003
102,27.362,-0.478,-21.95,4.224,10.86,5,18,23.58,6.80,+0.387,1.000,0.000,+0.559,0.917,0.000,1,2.447,47.91,0.007
103,27.754,-0.623,-21.49,4.214,15.97,5,18,23.58,6.19,+0.569,1.000,0.000,+0.724,0.868,0.000,1,2.839,47.49,0.103
104,28.151,-0.753,-20.48,4.194,21.07,5,18,24.08,5.66,+0.751,1.000,0.000,+0.641,0.872,0.000,1,3.239,47.03,0.057
105,28.551,-0.863,-18.98,4.185,22.72,5,18,24.08,5.50,+0.809,1.000,0.000,+0.776,0.810,0.000,1,3.645,46.89,0.082
106,28.957,-0.955,-17.34,4.185,23.24,5,18,24.52,5.45,+0.828,1.000,0.000,+0.751,0.821,0.000,1,3.938,48.49,0.490
107,29.366,-1.029,-15.46,4.174,22.18,5,18,24.52,5.55,+0.790,1.000,0.000,+0.759,0.827,0.000,1,4.003,47.07,0.203
108,29.778,-1.084,-13.47,4.155,23.49,5,18,24.54,5.46,+0.837,1.000,0.000,+0.798,0.819,0.000,1,3.797,46.39,0.357
109,30.191,-1.122,-11.39,4.149,28.07,5,18,24.54,5.04,+1.000,1.000,0.000,+0.906,0.789,0.000,1,4.422,46.60,0.931
110,30.605,-1.145,-9.17,4.135,28.07,5,18,24.73,5.06,+1.000,1.000,0.000,+0.946,0.801,0.000,1,4.295,47.37,0.980
111,31.017,-1.148,-6.70,4.107,28.07,5,18,24.73,5.07,+1.000,1.000,0.000,+0.849,0.792,0.000,1,4.485,47.23,0.804
112,31.426,-1.132,-4.03,4.091,28.07,5,18,24.68,5.04,+1.000,1.000,0.000,+0.908,0.746,0.000,1,4.268,55.18,1.920
113,31.832,-1.098,-1.37,4.072,28.07,5,18,24.68,5.04,+1.000,1.000,0.000,+0.826,0.721,0.000,1,4.204,73.12,1.064
114,32.234,-1.045,1.34,4.071,28.07,5,18,23.64,4.94,+1.000,1.000,0.000,+0.898,0.726,0.000,1,4.398,58.90,1.457
115,32.634,-0.975,3.98,4.063,26.16,5,18,23.64,5.11,+0.932,1.000,0.000,+0.709,0.742,0.000,1,4.194,58.79,1.077
116,33.030,-0.888,6.56,4.072,26.16,5,18,22.93,4.99,+0.932,1.000,0.000,+0.806,0.670,0.000,1,4.200,56.52,1.511
117,33.422,-0.785,8.95,4.056,28.07,5,18,22.93,4.83,+1.000,1.000,0.000,+0.893,0.609,0.000,1,4.473,57.24,1.234
118,33.809,-0.665,11.36,4.045,27.28,5,18,22.93,4.89,+0.972,1.000,0.000,+0.849,0.767,0.000,1,4.317,79.29,0.975
119,34.188,-0.527,13.90,4.043,23.45,5,18,22.83,5.20,+0.835,1.000,0.000,+0.849,0.711,0.000,1,4.276,49.99,0.844
120,34.560,-0.373,16.48,4.042,16.51,5,18,22.83,5.87,+0.588,1.000,0.000,+0.663,0.936,0.000,1,3.914,49.20,0.065
121,34.927,-0.204,19.01,4.066,11.41,5,18,22.88,6.46,+0.406,1.000,0.000,+0.407,0.934,0.000,1,3.620,47.07,0.001
122,35.291,-0.024,21.17,4.102,6.30,5,18,22.88,6.98,+0.224,1.000,0.000,+0.210,0.988,0.000,1,2.996,47.63,0.000
