time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
1.6680,1.1435,-0.1285,-0.0352,2.4916,0.0185,0.1006,1.2500,0.1669,-0.1285,5.0000,0.3024,2.4999,5.0000,0.5727,1.0000,0.0000,0.973,28193.6155
1.6800,1.1523,-0.0602,-0.0315,2.4426,0.1161,0.1046,1.2500,0.1148,-0.0602,5.0000,0.3082,2.4999,5.0000,0.5837,1.0000,0.0000,0.981,29939.1867
1.6920,1.1801,-0.0183,-0.0332,2.5241,0.1913,0.1150,1.2500,0.0723,-0.0183,5.0000,0.3065,2.4999,5.0000,0.5804,1.0000,0.0000,0.981,25312.3352
1.7040,1.2400,-0.0035,-0.0324,2.5322,0.0654,0.1237,1.2500,0.0106,-0.0035,5.0000,0.3128,2.4999,5.0000,0.5925,1.0000,0.0000,0.958,23007.1377
1.7160,1.2055,-0.0711,-0.0313,2.6196,0.2010,0.1267,1.2500,0.0839,-0.0711,5.0000,0.3202,2.4999,5.0000,0.6064,1.0000,0.0000,0.967,21197.0879
1.7280,1.2963,-0.0273,-0.0334,2.7023,0.1694,0.1403,1.2500,0.0538,-0.0273,5.0000,0.3267,2.5000,5.0000,0.6187,1.0000,0.0000,0.933,16594.0352
1.7400,1.2451,-0.1380,-0.0277,2.6444,0.1237,0.1471,1.2500,0.1381,-0.1380,5.0000,0.3387,2.5000,5.0000,0.6414,1.0000,0.0000,1.006,19453.0953
1.7520,1.3368,-0.1022,-0.0223,2.6278,0.1919,0.1541,1.2500,0.1340,-0.1022,5.0000,0.3473,2.5000,5.0000,0.6578,1.0000,0.0000,0.933,17320.8669
1.7640,1.3345,0.0507,-0.0192,2.7254,0.2208,0.1603,1.2500,0.0985,0.0507,5.0000,0.3416,2.5000,5.0000,0.6470,1.0000,0.0000,0.916,15184.2300
1.7760,1.4441,-0.0446,-0.0223,2.7772,0.2181,0.1700,1.5000,0.0715,-0.0446,5.0000,0.3490,2.5000,5.0000,0.6610,1.0000,0.0000,0.958,11637.2617
1.7880,1.4814,-0.0807,-0.0185,2.8093,0.2887,0.1843,1.5000,0.0828,-0.0807,5.0000,0.3563,2.5000,5.0000,0.6749,1.0000,0.0000,0.992,15818.9542
1.8000,1.4703,-0.0904,-0.0136,2.8219,0.2880,0.1869,1.5000,0.0952,-0.0904,5.0000,0.3630,2.5000,5.0000,0.6875,1.0000,0.0000,0.943,15813.9392
1.8120,1.5310,-0.1426,-0.0110,2.7569,0.2520,0.1918,1.5000,0.1459,-0.1426,5.0000,0.3732,2.5000,5.0000,0.7068,1.0000,0.0000,0.975,15781.9458
1.8240,1.5908,-0.1367,-0.0173,2.8842,0.2374,0.1980,1.5000,0.1641,-0.1367,5.0000,0.3822,2.5000,5.0000,0.7239,1.0000,0.0000,0.972,11977.0805
1.8360,1.6032,-0.1016,-0.0064,2.8467,0.2580,0.2007,1.5000,0.1448,-0.1016,5.0000,0.3875,2.5000,5.0000,0.7339,1.0000,0.0000,0.941,12295.9889
1.8480,1.7384,-0.0140,0.0050,2.9464,0.3171,0.2139,1.7500,0.0182,-0.0140,5.0000,0.3817,2.5000,5.0000,0.7230,1.0000,0.0000,0.904,8202.9318
1.8600,1.7164,0.0358,-0.0043,2.9509,0.2864,0.2204,1.7500,0.0491,0.0358,5.0000,0.3760,2.5000,5.0000,0.7121,1.0000,0.0000,0.990,13407.1424
1.8720,1.6616,-0.0579,0.0054,2.9616,0.3173,0.2293,1.7500,0.1056,-0.0579,5.0000,0.3761,2.5000,5.0000,0.7124,1.0000,0.0000,0.923,14364.3985
1.8840,1.7298,-0.0540,0.0028,3.0607,0.3570,0.2343,1.7500,0.0576,-0.0540,5.0000,0.3730,2.5000,5.0000,0.7064,1.0000,0.0000,0.920,11234.6690
1.8960,1.7732,-0.0743,0.0064,2.9670,0.3487,0.2351,1.7500,0.0778,-0.0743,5.0000,0.3726,2.5000,5.0000,0.7057,1.0000,0.0000,0.989,11862.2043
1.9080,1.7606,-0.0089,0.0003,3.1049,0.4175,0.2485,1.7500,0.0138,-0.0089,5.0000,0.3649,2.5000,5.0000,0.6910,1.0000,0.0000,0.920,9989.2746
1.9200,1.8369,-0.0632,0.0151,3.0816,0.3671,0.2544,1.7500,0.1074,-0.0632,5.0000,0.3615,2.5000,5.0000,0.6846,1.0000,0.0000,0.975,8925.2359
1.9320,1.8742,-0.0207,0.0056,3.0873,0.4555,0.2633,1.7500,0.1259,-0.0207,5.0000,0.3522,2.5000,5.0000,0.6671,1.0000,0.0000,0.904,8234.0513
1.9440,1.9911,-0.0408,0.0193,3.1064,0.3012,0.2666,2.0000,0.0418,-0.0408,5.0000,0.3475,2.5000,5.0000,0.6581,1.0000,0.0000,0.890,6192.2958
1.9560,1.9074,0.0236,0.0135,3.1436,0.3458,0.2704,2.0000,0.0956,0.0236,5.0000,0.3356,2.5000,5.0000,0.6357,1.0000,0.0000,0.976,11404.5130
1.9680,1.9338,0.0153,0.0216,3.1094,0.4286,0.2786,2.0000,0.0679,0.0153,5.0000,0.3236,2.5000,5.0000,0.6130,1.0000,0.0000,1.076,11405.4322
1.9800,2.0906,-0.0300,0.0175,3.1708,0.3370,0.2821,2.0000,0.0954,-0.0300,5.0000,0.3173,2.5000,5.0000,0.6010,1.0000,0.0000,0.905,7742.1390
1.9920,2.0822,0.0377,0.0256,3.0961,0.3600,0.2870,2.0000,0.0904,0.0377,5.0000,0.3053,2.5000,5.0000,0.5783,1.0000,0.0000,0.964,8857.7012
2.0040,2.1751,-0.0234,0.0291,3.1033,0.4518,0.2867,2.2500,0.0785,-0.0234,5.0000,0.2957,2.5000,5.0000,0.5599,1.0000,0.0000,0.900,7226.3485
2.0160,2.0933,-0.0469,0.0412,3.2761,0.3311,0.2890,2.0000,0.1044,-0.0469,5.0000,0.2861,2.5000,5.0000,0.5419,1.0000,0.0000,0.943,10673.3381
2.0280,2.2128,0.0953,0.0489,3.2918,0.4445,0.2953,2.2500,0.1023,0.0953,5.0000,0.2741,2.5000,5.0000,0.5191,1.0000,0.0000,0.999,5042.1514
2.0400,2.1875,0.0752,0.0485,3.3024,0.4184,0.2937,2.2500,0.0978,0.0752,5.0000,0.2621,2.5000,5.0000,0.4964,1.0000,0.0000,1.008,8833.3710
2.0520,2.2223,0.0268,0.0521,3.2859,0.3464,0.2936,2.2500,0.0385,0.0268,5.0000,0.2501,2.5000,5.0000,0.4737,1.0000,0.0000,0.955,8323.2168
2.0640,2.3460,-0.0413,0.0481,3.2146,0.4384,0.2935,2.2500,0.1045,-0.0413,5.0000,0.2381,2.5000,5.0000,0.4510,1.0000,0.0000,0.972,7164.5092
2.0760,2.2916,0.0588,0.0511,3.3000,0.4099,0.2929,2.2500,0.0721,0.0588,5.0000,0.2261,2.5000,5.0000,0.4282,1.0000,0.0000,0.898,7128.7610
2.0880,2.3830,0.0906,0.0606,3.3279,0.4164,0.2907,2.5000,0.1480,0.0906,5.0000,0.2141,2.5000,5.0000,0.4055,1.0000,0.0000,0.974,5668.4972
2.1000,2.5124,0.0478,0.0586,3.3656,0.4353,0.2885,2.5000,0.0493,0.0478,5.0000,0.2021,2.5000,5.0000,0.3828,1.0000,0.0000,0.920,6886.1383
2.1120,2.3994,0.0853,0.0607,3.5067,0.3687,0.2885,2.5000,0.1319,0.0853,5.0000,0.1901,2.5000,5.0000,0.3600,1.0000,0.0000,0.937,7191.3990
2.1240,2.3799,0.1336,0.0729,3.4405,0.3701,0.2886,2.5000,0.1796,0.1336,5.0000,0.1781,2.5000,5.0000,0.3373,1.0000,0.0000,0.941,8308.0231
2.1360,2.5699,0.0838,0.0740,3.4091,0.3874,0.2850,2.5000,0.1092,0.0838,5.0000,0.1661,2.5000,5.0000,0.3146,1.0000,0.0000,0.937,5726.8583
2.1480,2.5661,0.1624,0.0761,3.4612,0.3384,0.2748,2.5000,0.1753,0.1624,5.0000,0.1541,2.5000,5.0000,0.2919,1.0000,0.0000,0.916,5504.8158
2.1600,2.6262,0.0897,0.0846,3.3771,0.3520,0.2719,2.7500,0.1529,0.0897,5.0000,0.1421,2.5000,5.0000,0.2691,1.0000,0.0000,0.924,5284.6779
2.1720,2.6191,0.0914,0.0930,3.4491,0.3911,0.2679,2.5000,0.1501,0.0914,5.0000,0.1301,2.5000,5.0000,0.2464,1.0000,0.0000,0.960,8312.7964
2.1840,2.6484,0.0564,0.0848,3.4949,0.3570,0.2665,2.7500,0.1162,0.0564,5.0000,0.1181,2.5000,5.0000,0.2237,1.0000,0.0000,0.904,4077.7052
2.1960,2.7605,0.0655,0.0873,3.4722,0.4280,0.2605,2.7500,0.0663,0.0655,5.0000,0.1061,2.5000,5.0000,0.2010,1.0000,0.0000,0.918,5946.4750
2.2080,2.7386,0.0750,0.0905,3.5145,0.3129,0.2552,2.7500,0.0759,0.0750,5.0000,0.0941,2.5000,5.0000,0.1782,1.0000,0.0000,0.919,5830.7534
2.2200,2.8002,0.1978,0.0910,3.4714,0.2348,0.2527,2.7500,0.2040,0.1978,5.0000,0.0821,2.5000,5.0000,0.1555,1.0000,0.0000,0.934,5629.2631
2.2320,2.9150,0.0728,0.0898,3.5721,0.2792,0.2542,3.0000,0.1119,0.0728,5.0000,0.0701,2.5000,5.0000,0.1328,1.0000,0.0000,0.915,3389.1301
2.2440,2.9574,0.1749,0.0901,3.5156,0.3734,0.2450,3.0000,0.1800,0.1749,5.0000,0.0581,2.5000,5.0000,0.1100,1.0000,0.0000,0.951,6479.8852
2.2560,2.9512,0.1699,0.1050,3.6393,0.2824,0.2432,3.0000,0.1768,0.1699,5.0000,0.0461,2.5000,5.0000,0.0873,1.0000,0.0000,0.939,5519.9951
2.2680,2.9944,0.1668,0.1047,3.5460,0.2404,0.2282,3.0000,0.1668,0.1668,5.0000,0.0341,2.5000,5.0000,0.0646,1.0000,0.0000,0.899,5650.1000
2.2800,3.0719,0.1946,0.1075,3.4799,0.2210,0.2156,3.0000,0.2074,0.1946,5.0000,0.0221,2.5000,5.0000,0.0419,1.0000,0.0000,0.916,5280.0195
2.2920,3.0788,0.1457,0.1107,3.6121,0.1185,0.2064,3.0000,0.1656,0.1457,5.0000,0.0101,2.5000,5.0000,0.0191,1.0000,0.0000,0.915,4083.7224
2.3040,3.0426,0.1782,0.1093,3.5955,0.1731,0.1951,3.0000,0.1832,0.1782,5.0000,-0.0019,2.5000,5.0000,-0.0036,1.0000,0.0000,0.883,4675.9359
2.3160,3.1957,0.1035,0.1156,3.6669,0.1758,0.1874,3.2500,0.1169,0.1035,5.0000,-0.0139,2.5000,5.0000,-0.0263,1.0000,0.0000,0.910,2627.0086
2.3280,3.3044,0.1603,0.1231,3.6122,0.1632,0.1575,3.2500,0.1692,0.1603,5.0000,-0.0259,2.5000,5.0000,-0.0490,1.0000,0.0000,0.884,4403.7132
2.3400,3.2298,0.1886,0.1121,3.6262,0.1702,0.1502,3.2500,0.1897,0.1886,5.0000,-0.0379,2.5000,5.0000,-0.0718,1.0000,0.0000,0.894,5199.9372
2.3520,3.2753,0.2465,0.1291,3.6709,0.0851,0.1363,3.2500,0.2477,0.2465,5.0000,-0.0499,2.5000,5.0000,-0.0945,1.0000,0.0000,0.902,4542.3404
2.3640,3.3664,0.2306,0.1103,3.6039,0.1937,0.1164,3.2500,0.2583,0.2306,5.0000,-0.0619,2.5000,5.0000,-0.1172,1.0000,0.0000,0.884,3966.2167
2.3760,3.3767,0.2214,0.1252,3.6551,0.1661,0.0816,3.5000,0.2534,0.2214,5.0000,-0.0739,2.5000,5.0000,-0.1400,1.0000,0.0000,0.919,3559.3405
2.3880,3.4049,0.2090,0.1270,3.7580,0.2063,0.0295,3.5000,0.2296,0.2090,5.0000,-0.0859,2.5000,5.0000,-0.1627,1.0000,0.0000,0.902,5268.6149
2.4000,3.4743,0.2387,0.1289,3.7061,0.2338,0.0096,3.5000,0.2401,0.2387,5.0000,-0.0979,2.5000,5.0000,-0.1854,1.0000,0.0000,0.915,4926.1829
2.4120,3.5389,0.2297,0.1251,3.6674,0.1320,-0.0204,3.5000,0.2329,0.2297,5.0000,-0.1099,2.5000,5.0000,-0.2081,1.0000,0.0000,0.912,4344.8494
2.4240,3.5474,0.2146,0.1323,3.7016,0.1459,-0.0316,3.5000,0.2198,0.2146,5.0000,-0.1219,2.5000,5.0000,-0.2309,1.0000,0.0000,0.906,4028.5330
2.4360,3.6206,0.2878,0.1233,3.7771,0.1238,-0.0190,3.5000,0.3120,0.2878,5.0000,-0.1339,2.5000,5.0000,-0.2536,1.0000,0.0000,0.885,3160.1840
2.4480,3.6832,0.3513,0.1242,3.5920,0.1164,-0.0204,3.7500,0.3576,0.3513,5.0000,-0.1459,2.5000,5.0000,-0.2763,1.0000,0.0000,0.887,3766.4836
2.4600,3.7143,0.3459,0.1142,3.6297,0.1411,-0.0220,3.7500,0.3477,0.3459,5.0000,-0.1579,2.5000,5.0000,-0.2990,1.0000,0.0000,0.920,5841.7095
2.4720,3.8281,0.2537,0.1316,3.6428,0.1439,-0.0193,3.7500,0.2655,0.2537,5.0000,-0.1699,2.5000,5.0000,-0.3218,1.0000,0.0000,0.886,4166.4427
2.4840,3.7333,0.3792,0.1227,3.5450,0.0990,-0.0229,3.7500,0.3796,0.3792,5.0000,-0.1819,2.5000,5.0000,-0.3445,1.0000,0.0000,0.920,6394.5534
2.4960,3.8632,0.2093,0.1239,3.6863,0.1268,-0.0303,3.7500,0.2379,0.2093,5.0000,-0.1884,2.5000,5.0000,-0.3569,1.0000,0.0000,0.884,3405.2553
2.5080,3.8719,0.2925,0.1197,3.6569,0.1377,-0.0500,3.7500,0.3169,0.2925,5.0000,-0.2004,2.5000,5.0000,-0.3796,1.0000,0.0000,0.886,3739.9188
2.5200,3.8802,0.3309,0.1234,3.6920,0.0926,-0.0510,4.0000,0.3519,0.3309,5.0000,-0.2124,2.5000,5.0000,-0.4023,1.0000,0.0000,0.901,3586.1940
2.5320,4.0039,0.3397,0.1197,3.6235,0.1071,-0.0595,4.0000,0.3397,0.3397,5.0000,-0.2230,2.5000,5.0000,-0.4224,1.0000,0.0000,0.901,5356.7024
2.5440,4.0169,0.2856,0.1211,3.6111,0.1251,-0.0625,4.0000,0.2861,0.2856,5.0000,-0.2289,2.5000,5.0000,-0.4336,1.0000,0.0000,0.937,5106.8883
2.5560,4.1370,0.2462,0.1210,3.6767,0.0097,-0.0704,4.2500,0.2709,0.2462,5.0000,-0.2318,2.5000,5.0000,-0.4390,1.0000,0.0000,0.888,3272.2322
2.5680,4.1151,0.2494,0.1125,3.5877,0.0385,-0.0970,4.0000,0.2747,0.2494,5.0000,-0.2314,2.5000,5.0000,-0.4383,1.0000,0.0000,0.979,7132.1278
2.5800,4.0974,0.3557,0.1177,3.6900,0.0484,-0.1041,4.0000,0.3688,0.3557,5.0000,-0.2427,2.5000,5.0000,-0.4597,1.0000,0.0000,0.957,3943.5610
2.5920,4.1491,0.4138,0.1113,3.6224,-0.0926,-0.1062,4.2500,0.4259,0.4138,5.0000,-0.2502,2.5000,5.0000,-0.4738,1.0000,0.0000,0.909,3946.2186
2.6040,4.1762,0.4026,0.1155,3.6779,-0.0460,-0.1056,4.2500,0.4093,0.4026,5.0000,-0.2581,2.5000,5.0000,-0.4887,1.0000,0.0000,0.924,6012.2743
2.6160,4.2940,0.4079,0.1007,3.7672,-0.0803,-0.1113,4.2500,0.4103,0.4079,5.0000,-0.2650,2.5000,5.0000,-0.5018,1.0000,0.0000,0.885,4101.2971
2.6280,4.3203,0.3339,0.1050,3.6823,-0.1035,-0.1430,4.2500,0.3412,0.3339,5.0000,-0.2642,2.5000,5.0000,-0.5005,1.0000,0.0000,0.903,4054.6269
2.6400,4.2874,0.4225,0.1075,3.7500,-0.0860,-0.1538,4.2500,0.4241,0.4225,5.0000,-0.2727,2.5000,5.0000,-0.5165,1.0000,0.0000,0.901,4322.8108
2.6520,4.4234,0.4000,0.0935,3.6615,-0.1628,-0.1572,4.5000,0.4073,0.4000,5.0000,-0.2728,2.5000,5.0000,-0.5166,1.0000,0.0000,0.903,3379.0194
2.6640,4.4807,0.4113,0.1002,3.6967,-0.1584,-0.1612,4.5000,0.4117,0.4113,5.0000,-0.2742,2.5000,5.0000,-0.5193,1.0000,0.0000,0.886,5167.0360
2.6760,4.5064,0.4220,0.1057,3.6461,-0.0906,-0.1709,4.5000,0.4220,0.4220,5.0000,-0.2783,2.5000,5.0000,-0.5271,1.0000,0.0000,0.918,5321.5774
2.6880,4.5279,0.3630,0.0913,3.6655,-0.2312,-0.1773,4.5000,0.3641,0.3630,5.0000,-0.2716,2.5000,5.0000,-0.5145,1.0000,0.0000,0.901,4618.9698
2.7000,4.6109,0.3319,0.0965,3.6781,-0.1328,-0.1902,4.5000,0.3500,0.3319,5.0000,-0.2682,2.5000,5.0000,-0.5079,1.0000,0.0000,0.920,3668.8401
2.7120,4.5716,0.4061,0.0879,3.7634,-0.1879,-0.1934,4.5000,0.4124,0.4061,5.0000,-0.2689,2.5000,5.0000,-0.5093,1.0000,0.0000,0.883,3777.4407
2.7240,4.7183,0.4583,0.0897,3.6511,-0.1311,-0.1915,4.7500,0.4594,0.4583,5.0000,-0.2737,2.5000,5.0000,-0.5184,1.0000,0.0000,0.972,3301.9002
2.7360,4.6906,0.3802,0.0948,3.6486,-0.1609,-0.1892,4.7500,0.3848,0.3802,5.0000,-0.2684,2.5000,5.0000,-0.5084,1.0000,0.0000,0.906,5873.6876
2.7480,4.7718,0.4377,0.0825,3.6998,-0.1255,-0.1922,4.7500,0.4383,0.4377,5.0000,-0.2703,2.5000,5.0000,-0.5119,1.0000,0.0000,0.901,4805.6668
2.7600,4.7711,0.3687,0.0877,3.7083,-0.1284,-0.1942,4.7500,0.3693,0.3687,5.0000,-0.2659,2.5000,5.0000,-0.5035,1.0000,0.0000,0.885,4500.4871
2.7720,4.8168,0.4392,0.0785,3.7241,-0.1718,-0.1934,4.7500,0.4443,0.4392,5.0000,-0.2667,2.5000,5.0000,-0.5052,1.0000,0.0000,0.900,4165.0343
2.7840,4.8765,0.3844,0.0750,3.7258,-0.2774,-0.1935,5.0000,0.4037,0.3844,5.0000,-0.2599,2.5000,5.0000,-0.4922,1.0000,0.0000,0.903,3354.0525
2.7960,4.9425,0.3691,0.0743,3.6413,-0.2639,-0.1933,5.0000,0.3735,0.3691,5.0000,-0.2491,2.5000,5.0000,-0.4717,1.0000,0.0000,0.933,5825.2570
2.8080,5.0025,0.4688,0.0646,3.8085,-0.2351,-0.2064,5.0000,0.4688,0.4688,5.0000,-0.2516,2.5000,5.0000,-0.4765,1.0000,0.0000,0.917,4395.7476
2.8200,4.9979,0.4613,0.0740,3.6992,-0.2005,-0.1975,5.0000,0.4613,0.4613,5.0000,-0.2515,2.5000,5.0000,-0.4763,1.0000,0.0000,0.911,5118.1824
2.8320,5.1001,0.4039,0.0750,3.7825,-0.1800,-0.1864,5.0000,0.4161,0.4039,5.0000,-0.2505,2.5000,5.0000,-0.4745,1.0000,0.0000,0.884,3420.8217
2.8440,5.1184,0.4653,0.0684,3.8924,-0.2159,-0.1835,5.0000,0.4801,0.4653,5.0000,-0.2553,2.5000,5.0000,-0.4836,1.0000,0.0000,0.884,2996.4060
2.8560,5.2050,0.4401,0.0529,3.7154,-0.2373,-0.1880,5.2500,0.4424,0.4401,5.0000,-0.2511,2.5000,5.0000,-0.4755,1.0000,0.0000,0.884,2939.5113
2.8680,5.1389,0.4091,0.0661,3.7403,-0.2451,-0.1930,5.2500,0.4239,0.4091,5.0000,-0.2429,2.5000,5.0000,-0.4600,1.0000,0.0000,0.901,5896.1380
2.8800,5.2721,0.3907,0.0546,3.7893,-0.2025,-0.1983,5.2500,0.3913,0.3907,5.0000,-0.2363,2.5000,5.0000,-0.4475,1.0000,0.0000,0.899,4043.9072
2.8920,5.2730,0.4368,0.0649,3.7237,-0.1579,-0.1952,5.2500,0.4374,0.4368,5.0000,-0.2354,2.5000,5.0000,-0.4459,1.0000,0.0000,0.918,4605.7615
2.9040,5.3436,0.3109,0.0587,3.7237,-0.1941,-0.1934,5.2500,0.3247,0.3109,5.0000,-0.2234,2.5000,5.0000,-0.4232,1.0000,0.0000,0.921,3487.3522
2.9160,5.3423,0.4034,0.0587,3.8593,-0.2192,-0.1903,5.2500,0.4138,0.4034,5.0000,-0.2243,2.5000,5.0000,-0.4248,1.0000,0.0000,0.887,3102.5213
2.9280,5.4092,0.4527,0.0507,3.8670,-0.1887,-0.1848,5.5000,0.4617,0.4527,5.0000,-0.2271,2.5000,5.0000,-0.4301,1.0000,0.0000,0.885,2737.7786
2.9400,5.4343,0.3693,0.0529,3.8627,-0.2454,-0.1781,5.5000,0.3751,0.3693,5.0000,-0.2187,2.5000,5.0000,-0.4142,1.0000,0.0000,0.885,4437.3347
2.9520,5.5457,0.4446,0.0489,3.7701,-0.3053,-0.1810,5.5000,0.4470,0.4446,5.0000,-0.2156,2.5000,5.0000,-0.4084,1.0000,0.0000,0.900,4048.2633
2.9640,5.5543,0.4106,0.0423,3.8672,-0.2494,-0.1891,5.5000,0.4141,0.4106,5.0000,-0.2106,2.5000,5.0000,-0.3989,1.0000,0.0000,0.885,3394.8703
2.9760,5.5687,0.3326,0.0394,3.8837,-0.2903,-0.1893,5.5000,0.3396,0.3326,5.0000,-0.1989,2.5000,5.0000,-0.3768,1.0000,0.0000,0.900,2972.1745
2.9880,5.6567,0.4183,0.0380,3.8942,-0.2457,-0.1913,5.7500,0.4285,0.4183,5.0000,-0.1986,2.5000,5.0000,-0.3761,1.0000,0.0000,0.918,2502.7530
3.0000,5.7619,0.3227,0.0376,3.9104,-0.3276,-0.1889,5.7500,0.3230,0.3227,5.0000,-0.1866,2.5000,5.0000,-0.3534,1.0000,0.0000,0.890,3304.1498
3.0120,5.8032,0.3221,0.0393,3.8635,-0.2660,-0.1910,5.7500,0.3265,0.3221,5.0000,-0.1761,2.5000,5.0000,-0.3335,1.0000,0.0000,0.885,3179.2244
3.0240,5.8241,0.3864,0.0388,3.9515,-0.2143,-0.1967,5.7500,0.3934,0.3864,5.0000,-0.1760,2.5000,5.0000,-0.3333,1.0000,0.0000,0.886,2814.9718
3.0360,5.8837,0.3294,0.0418,3.9910,-0.3026,-0.1954,6.0000,0.3493,0.3294,5.0000,-0.1711,2.5000,5.0000,-0.3240,1.0000,0.0000,0.884,2094.7021
3.0480,5.8804,0.3599,0.0278,4.0198,-0.2219,-0.1821,6.0000,0.3793,0.3599,5.0000,-0.1651,2.5000,5.0000,-0.3127,1.0000,0.0000,0.915,4143.9417
3.0600,5.9871,0.3484,0.0282,3.9365,-0.2961,-0.1850,6.0000,0.3486,0.3484,5.0000,-0.1563,2.5000,5.0000,-0.2959,1.0000,0.0000,0.874,3479.8920
3.0720,6.0405,0.3496,0.0292,3.9656,-0.1960,-0.1916,6.0000,0.3520,0.3496,5.0000,-0.1521,2.5000,5.0000,-0.2881,1.0000,0.0000,0.943,2924.6718
3.0840,6.0673,0.3742,0.0256,3.9949,-0.2810,-0.1951,6.0000,0.3802,0.3742,5.0000,-0.1488,2.5000,5.0000,-0.2819,1.0000,0.0000,0.869,2654.0739
3.0960,6.0912,0.3167,0.0319,4.0363,-0.1465,-0.1921,6.0000,0.3295,0.3167,5.0000,-0.1461,2.5000,5.0000,-0.2767,1.0000,0.0000,0.881,2241.6389
3.1080,6.0935,0.3598,0.0130,4.1116,-0.2986,-0.1866,6.0000,0.3717,0.3598,5.0000,-0.1424,2.5000,5.0000,-0.2697,1.0000,0.0000,0.866,2062.7688
3.1200,6.1179,0.3197,0.0207,3.9964,-0.2753,-0.1894,6.0000,0.3408,0.3197,5.0000,-0.1350,2.5000,5.0000,-0.2558,1.0000,0.0000,0.881,2172.4593
3.1320,6.1930,0.3729,0.0106,4.0402,-0.3331,-0.1891,6.2500,0.3772,0.3729,5.0000,-0.1316,2.5000,5.0000,-0.2493,1.0000,0.0000,0.868,1692.6534
3.1440,6.1022,0.3605,0.0111,4.0825,-0.2022,-0.1867,6.0000,0.3747,0.3605,5.0000,-0.1255,2.5000,5.0000,-0.2378,1.0000,0.0000,0.869,4130.5254
3.1560,6.3304,0.3548,0.0144,4.0236,-0.2224,-0.1811,6.2500,0.3638,0.3548,5.0000,-0.1265,2.5000,5.0000,-0.2396,1.0000,0.0000,0.850,1083.1486
3.1680,6.4350,0.3155,0.0060,4.0269,-0.2854,-0.1634,6.5000,0.3222,0.3155,5.0000,-0.1193,2.5000,5.0000,-0.2259,1.0000,0.0000,0.847,1656.7964
3.1800,6.3908,0.4202,-0.0010,3.9984,-0.2479,-0.1587,6.5000,0.4342,0.4202,5.0000,-0.1154,2.5000,5.0000,-0.2185,1.0000,0.0000,0.916,4327.4843
3.1920,6.4829,0.3463,0.0128,4.0554,-0.1905,-0.1550,6.5000,0.3467,0.3463,5.0000,-0.1115,2.5000,5.0000,-0.2111,1.0000,0.0000,0.883,3031.8167
3.2040,6.4258,0.2988,0.0116,4.0248,-0.2218,-0.1513,6.5000,0.3078,0.2988,5.0000,-0.1025,2.5000,5.0000,-0.1941,1.0000,0.0000,0.866,3543.9946
3.2160,6.5905,0.3746,-0.0008,4.0914,-0.1177,-0.1450,6.5000,0.3854,0.3746,5.0000,-0.1048,2.5000,5.0000,-0.1985,1.0000,0.0000,0.868,2224.1291
3.2280,6.6518,0.4003,-0.0036,4.0726,-0.1866,-0.1343,6.7500,0.4122,0.4003,5.0000,-0.1064,2.5000,5.0000,-0.2016,1.0000,0.0000,0.885,1948.4195
3.2400,6.6694,0.2233,-0.0006,4.0323,-0.2916,-0.1271,6.7500,0.2374,0.2233,5.0000,-0.0944,2.5000,5.0000,-0.1789,1.0000,0.0000,0.901,3461.9749
3.2520,6.8363,0.3707,0.0013,4.0945,-0.1763,-0.1341,6.7500,0.3806,0.3707,5.0000,-0.0992,2.5000,5.0000,-0.1879,1.0000,0.0000,0.867,2214.8364
3.2640,6.7813,0.2633,-0.0048,4.0826,-0.1409,-0.1321,6.7500,0.2651,0.2633,5.0000,-0.0901,2.5000,5.0000,-0.1706,1.0000,0.0000,0.885,2410.3604
3.2760,6.8822,0.3723,-0.0158,4.1113,-0.1705,-0.1257,7.0000,0.3905,0.3723,5.0000,-0.0896,2.5000,5.0000,-0.1696,1.0000,0.0000,0.888,1888.5800
3.2880,6.8180,0.2840,-0.0138,4.1054,-0.2515,-0.1286,6.7500,0.2921,0.2840,5.0000,-0.0776,2.5000,5.0000,-0.1469,1.0000,0.0000,0.900,4200.1658
3.3000,6.9275,0.3800,-0.0126,4.0280,-0.1627,-0.1318,7.0000,0.3869,0.3800,5.0000,-0.0794,2.5000,5.0000,-0.1504,1.0000,0.0000,0.871,1866.3210
3.3120,6.9286,0.2913,-0.0108,4.2236,-0.0440,-0.1261,7.0000,0.2999,0.2913,5.0000,-0.0748,2.5000,5.0000,-0.1417,1.0000,0.0000,0.936,2768.1250
3.3240,7.0151,0.2909,-0.0129,4.1028,-0.1500,-0.1218,7.0000,0.2913,0.2909,5.0000,-0.0677,2.5000,5.0000,-0.1281,1.0000,0.0000,0.887,2511.6265
3.3360,7.0518,0.3258,-0.0111,4.0494,-0.1481,-0.1214,7.0000,0.3299,0.3258,5.0000,-0.0636,2.5000,5.0000,-0.1205,1.0000,0.0000,0.866,2494.8846
3.3480,7.1003,0.2316,-0.0111,4.1236,-0.1655,-0.1167,7.0000,0.2524,0.2316,5.0000,-0.0538,2.5000,5.0000,-0.1018,1.0000,0.0000,0.868,1790.3315
3.3600,7.2119,0.3804,-0.0204,4.1163,-0.1443,-0.1136,7.2500,0.3824,0.3804,5.0000,-0.0587,2.5000,5.0000,-0.1112,1.0000,0.0000,0.851,1483.6240
