time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
2.550000,3.201662,0.098220,0.712201,2.464645,2.421105,-0.010496,-0.011513,0.000000,0.206869,0.197442,0,0,27.389657
2.652000,3.441214,0.102192,0.680351,2.268001,2.251742,-0.026440,0.025177,0.000000,0.194716,0.193574,0,0,27.150702
2.754000,3.660967,0.105849,0.683828,2.024506,2.068454,0.007755,0.021538,0.181818,0.184834,0.182172,0,0,26.931505
2.856000,3.863046,0.114632,0.704147,1.883171,1.906109,0.070032,0.076194,0.340909,0.174549,0.162638,0,0,26.729456
2.958000,4.049401,0.130152,0.717831,1.770488,1.766472,0.113289,0.093344,0.475427,0.166028,0.140593,0,0,26.542461
3.060000,4.222858,0.152840,0.719863,1.667377,1.660538,0.185537,0.116887,0.624054,0.157041,0.111820,0,0,26.367665
3.162000,4.386657,0.183385,0.715331,1.581315,1.577463,0.230442,0.140792,0.731169,0.150303,0.081608,0,0,26.201787
3.264000,4.541143,0.220533,0.712205,1.494107,1.498570,0.284803,0.160072,0.838511,0.151025,0.052416,0,0,26.044606
3.366000,4.686845,0.263012,0.711674,1.421443,1.423077,0.304685,0.190339,0.744660,0.182198,0.035364,0,0,25.895728
3.468000,4.826525,0.306501,0.710678,1.392661,1.386850,0.264650,0.164058,0.779332,0.238846,0.022714,0,0,25.752794
3.570000,4.962851,0.348634,0.710764,1.376495,1.374169,0.229776,0.149192,0.689852,0.299679,0.015325,0,0,25.613351
3.672000,5.099540,0.390270,0.713027,1.412401,1.410210,0.207559,0.125854,0.530761,0.371712,0.009843,0,0,25.473622
3.774000,5.242392,0.433143,0.714539,1.500752,1.498408,0.214044,0.112028,0.421694,0.433597,0.006641,0,0,25.327681
3.876000,5.397650,0.479011,0.715397,1.652558,1.646344,0.194457,0.099723,0.388269,0.488992,0.004480,0,0,25.169166
3.978000,5.569012,0.527648,0.717240,1.831609,1.829156,0.173052,0.110732,0.406695,0.535517,0.002878,0,0,24.994414
4.080000,5.759369,0.582554,0.721409,2.037293,2.037485,0.200841,0.126061,0.343414,0.554709,0.001848,0,0,24.800275
4.182000,5.971020,0.644704,0.725533,2.260041,2.259846,0.200676,0.136548,0.370576,0.549741,0.001247,0,0,24.584401
4.284000,6.203016,0.715985,0.730501,2.479586,2.480856,0.209059,0.129834,0.332031,0.522817,0.000801,0,0,24.347627
4.386000,6.454914,0.795286,0.735239,2.669255,2.674490,0.213717,0.139732,0.232606,0.477077,0.000540,0,0,24.090523
4.488000,6.724659,0.881535,0.737968,2.857590,2.859260,0.186447,0.121228,0.081027,0.431520,0.001652,0,0,23.815265
4.590000,7.011416,0.971042,0.738208,3.015552,3.015358,0.130085,0.072195,0.047763,0.401132,0.016382,0,0,23.522986
4.692000,7.312457,1.061154,0.737551,3.126090,3.129075,0.077709,0.037895,-0.083307,0.372513,0.039551,0,0,23.216603
4.794000,7.623905,1.149062,0.737266,3.205899,3.209573,0.019474,0.003142,-0.135531,0.350625,0.063029,0,0,22.900166
4.896000,7.942589,1.232842,0.737025,3.243427,3.246059,-0.030515,-0.030531,-0.170423,0.328902,0.089586,0,0,22.576940
4.998000,8.263739,1.311674,0.736425,3.230885,3.233666,-0.073547,-0.056493,-0.199704,0.311545,0.111075,0,0,22.251705
5.100000,8.583799,1.384060,0.734625,3.193489,3.191939,-0.114786,-0.090180,-0.168447,0.293717,0.130881,0,0,21.928064
5.202000,8.899842,1.450780,0.729977,3.137632,3.133562,-0.115096,-0.053829,-0.225930,0.279089,0.143398,0,0,21.608859
5.304000,9.209327,1.511934,0.725267,3.053424,3.052406,-0.135590,-0.093554,-0.231289,0.263767,0.151179,0,0,21.296594
5.406000,9.511849,1.566989,0.721515,2.961462,2.961155,-0.144391,-0.107157,-0.242438,0.251012,0.152303,0,0,20.991672
5.508000,9.806329,1.616366,0.719879,2.887259,2.886153,-0.155121,-0.091511,-0.277846,0.237515,0.147505,0,0,20.695126
5.610000,10.093648,1.659620,0.717459,2.799490,2.801669,-0.169438,-0.104175,-0.337701,0.226196,0.138758,0,0,20.406074
5.712000,10.372647,1.695359,0.717173,2.701351,2.703271,-0.198437,-0.105307,-0.367200,0.214157,0.124980,0,0,20.125716
5.814000,10.642388,1.723755,0.720733,2.602203,2.604301,-0.220876,-0.120517,-0.357467,0.204024,0.109347,0,0,19.854961
5.916000,10.904607,1.746732,0.722617,2.531346,2.534219,-0.225408,-0.135854,-0.428243,0.193218,0.088859,0,0,19.591974
6.018000,11.159280,1.763680,0.722864,2.456125,2.455666,-0.223162,-0.147386,-0.427298,0.184880,0.067207,0,0,19.336799
6.120000,11.407003,1.775073,0.724292,2.393526,2.391664,-0.236665,-0.156114,-0.309665,0.189328,0.043166,0,0,19.088814
6.222000,11.650346,1.784870,0.724457,2.357608,2.360476,-0.212519,-0.123857,-0.423844,0.210409,0.029123,0,0,18.845276
6.324000,11.890519,1.791469,0.723050,2.326692,2.329427,-0.191508,-0.158108,-0.420952,0.266640,0.018706,0,0,18.605048
6.426000,12.127689,1.795249,0.722295,2.313499,2.312208,-0.190743,-0.124593,-0.422244,0.325098,0.012620,0,0,18.367946
6.528000,12.364436,1.795080,0.722450,2.315509,2.314429,-0.221445,-0.161730,-0.478704,0.390839,0.008106,0,0,18.131450
6.630000,12.604223,1.787981,0.725145,2.369937,2.368392,-0.253088,-0.196399,-0.491804,0.436788,0.005469,0,0,17.892244
6.732000,12.851051,1.775569,0.727636,2.459334,2.458022,-0.236455,-0.148998,-0.469077,0.474519,0.003513,0,0,17.646272
6.834000,13.109111,1.761132,0.729634,2.583824,2.584499,-0.221678,-0.167565,-0.505800,0.496495,0.002256,0,0,17.389212
6.936000,13.379625,1.742574,0.732721,2.711411,2.711092,-0.229381,-0.168337,-0.530882,0.501759,0.001522,0,0,17.119958
7.038000,13.663757,1.717690,0.734053,2.856195,2.852930,-0.257968,-0.204413,-0.502625,0.494570,0.001027,0,0,16.837492
7.140000,13.961702,1.684925,0.734647,3.001555,3.001189,-0.261509,-0.187300,-0.458798,0.476690,0.000693,0,0,16.541752
7.242000,14.274072,1.646122,0.735212,3.140436,3.142131,-0.254022,-0.196948,-0.429766,0.437550,0.000445,0,0,16.232092
7.344000,14.599658,1.601061,0.736858,3.266246,3.271222,-0.249188,-0.203574,-0.457864,0.409068,0.000300,0,0,15.909804
7.446000,14.935716,1.549225,0.738667,3.362006,3.365937,-0.254786,-0.203263,-0.587844,0.386004,0.008274,0,0,15.577748
7.548000,15.277043,1.486216,0.740211,3.412951,3.416925,-0.298611,-0.236662,-0.527922,0.364889,0.022662,0,0,15.241532
7.650000,15.621508,1.411870,0.739638,3.457006,3.456212,-0.323099,-0.251423,-0.547878,0.347290,0.035527,0,0,14.903488
7.752000,15.965988,1.326323,0.738432,3.464845,3.468989,-0.342999,-0.242564,-0.536435,0.328649,0.048092,0,0,14.566953
7.854000,16.308394,1.230541,0.737280,3.459379,3.461334,-0.355239,-0.267092,-0.517375,0.313007,0.056582,0,0,14.234188
7.956000,16.646902,1.125649,0.736844,3.445930,3.444862,-0.343794,-0.263208,-0.444357,0.296362,0.062759,0,0,13.907182
8.058000,16.980881,1.014206,0.736573,3.425163,3.426412,-0.316517,-0.194775,-0.401500,0.282347,0.065107,0,0,13.586573
8.160000,17.310589,0.899662,0.736404,3.389832,3.389752,-0.293254,-0.198450,-0.397644,0.267399,0.064452,0,0,13.271946
8.262000,17.634659,0.782376,0.736306,3.350312,3.351126,-0.240429,-0.164381,-0.278081,0.254794,0.061372,0,0,12.964775
8.364000,17.954620,0.666048,0.735434,3.306176,3.307282,-0.209358,-0.120241,-0.264694,0.241334,0.055646,0,0,12.663190
8.466000,18.269457,0.549784,0.734367,3.256728,3.258010,-0.193732,-0.133411,-0.276977,0.229974,0.048715,0,0,12.368385
8.568000,18.578182,0.432620,0.733190,3.210036,3.209101,-0.160671,-0.131186,-0.172052,0.220756,0.034964,0,0,12.081567
8.670000,18.882345,0.316967,0.733569,3.166581,3.169552,-0.117613,-0.075749,-0.209759,0.223382,0.023589,0,0,11.800904
8.772000,19.182638,0.201419,0.733588,3.137622,3.136975,-0.111958,-0.074431,-0.102917,0.235425,0.015151,0,0,11.526011
8.874000,19.480369,0.087986,0.733281,3.119338,3.115266,-0.056174,-0.035509,-0.072917,0.251694,0.010222,0,0,11.255302
8.976000,19.777138,-0.023109,0.731946,3.104548,3.100646,-0.049456,-0.037140,-0.031322,0.276690,0.006566,0,0,10.987198
9.078000,20.073921,-0.133423,0.729596,3.111469,3.108307,-0.037250,-0.032428,-0.025524,0.319029,0.004430,0,0,10.721125
9.180000,20.372732,-0.243700,0.727237,3.140981,3.140032,-0.012055,0.005046,-0.064760,0.358546,0.002845,0,0,10.455412
9.282000,20.675657,-0.355213,0.726469,3.197516,3.192496,-0.007512,-0.019367,0.020888,0.385107,0.001920,0,0,10.188526
9.384000,20.985031,-0.467687,0.725938,3.269881,3.265695,0.004559,-0.006161,0.016753,0.406617,0.001233,0,0,9.918407
9.486000,21.302389,-0.582301,0.725363,3.352348,3.350236,0.028994,0.017838,0.073153,0.417622,0.000832,0,0,9.644227
9.588000,21.629991,-0.696819,0.724453,3.456302,3.452254,0.057377,0.048414,0.136882,0.420166,0.000534,0,0,9.363596
9.690000,21.968667,-0.810096,0.722887,3.549667,3.545916,0.087425,0.075611,0.208607,0.405856,0.000360,0,0,9.075779
9.792000,22.318380,-0.920484,0.722141,3.637493,3.638920,0.128461,0.094014,0.231510,0.385876,0.000232,0,0,8.780683
9.894000,22.678753,-1.027327,0.722729,3.718247,3.720334,0.162823,0.116038,0.295190,0.374204,0.000156,0,0,8.478823
9.996000,23.048320,-1.128791,0.723082,3.785458,3.785004,0.187091,0.133520,0.350380,0.365546,0.000100,0,0,8.171289
