step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
77,15.069,3.726,29.86,2.914,-23.61,4,18,10.00,3.93,-0.841,0.464,0.012,-0.842,1.000,0.000,1,-0.414,44.18,0.557
78,15.307,3.904,31.69,3.059,-25.31,4,18,10.00,3.81,-0.902,0.546,0.008,-0.902,1.000,0.000,1,-0.284,64.08,0.387
79,15.556,4.087,32.56,3.170,-28.07,4,18,10.00,3.63,-1.000,0.599,0.005,-1.000,1.000,0.000,1,-0.132,71.07,0.297
80,15.818,4.268,32.94,3.248,-28.07,4,18,10.00,3.63,-1.000,0.623,0.003,-1.000,0.619,0.000,1,0.042,105.22,0.000
81,16.091,4.445,32.94,3.317,-28.07,4,18,10.00,3.63,-1.000,0.654,0.002,-1.000,1.000,0.000,1,0.247,74.49,0.218
82,16.375,4.617,32.61,3.382,-28.07,4,18,10.00,3.63,-1.000,0.681,0.001,-1.000,0.679,0.000,1,0.465,105.56,0.000
83,16.669,4.784,31.98,3.444,-28.07,4,18,10.00,3.62,-1.000,0.700,0.001,-1.000,1.000,0.000,1,0.708,99.07,0.167
84,16.974,4.946,31.10,3.508,-28.07,4,18,10.00,3.62,-1.000,0.730,0.001,-1.000,0.722,0.000,1,0.960,107.14,0.007
85,17.290,5.102,30.01,3.574,-28.07,5,18,10.00,3.62,-1.000,0.761,0.000,-0.814,0.786,0.000,1,1.231,119.14,0.035
86,17.617,5.252,28.68,3.671,-28.07,5,18,10.00,3.62,-1.000,0.766,0.000,-1.000,0.742,0.000,1,1.516,109.67,0.051
87,17.957,5.396,27.28,3.756,-28.07,5,18,10.00,3.62,-1.000,0.745,0.000,-0.798,0.786,0.000,1,1.815,119.80,0.165
88,18.310,5.532,25.63,3.853,-28.07,5,18,10.00,3.62,-1.000,0.698,0.000,-0.896,0.671,0.000,1,2.124,137.41,0.211
89,18.676,5.660,24.07,3.911,-26.80,5,18,10.00,3.71,-0.955,0.633,0.000,-0.895,0.573,0.000,1,2.091,107.39,0.160
90,19.051,5.777,22.39,3.959,-28.07,5,18,10.00,3.62,-1.000,0.511,0.000,-0.731,0.534,0.000,1,1.962,107.10,0.434
91,19.434,5.884,20.56,4.024,-27.44,5,18,10.00,3.66,-0.977,0.475,0.000,-0.665,0.531,0.000,1,1.845,107.56,0.405
92,19.825,5.983,18.73,4.088,-27.44,5,18,10.00,3.66,-0.977,0.428,0.014,-0.755,0.453,0.000,1,1.728,107.34,0.537
93,20.224,6.073,16.90,4.134,-27.44,5,18,10.00,3.66,-0.977,0.392,0.031,-0.686,0.412,0.000,1,1.640,109.15,0.570
94,20.629,6.152,14.97,4.176,-27.44,5,18,10.00,3.66,-0.977,0.363,0.050,-0.735,0.303,0.000,1,1.552,109.10,0.679
95,21.040,6.221,13.05,4.205,-27.44,5,18,10.00,3.66,-0.977,0.336,0.073,-0.723,0.316,0.000,1,1.478,109.87,0.695
96,21.454,6.278,11.12,4.223,-26.80,5,18,10.00,3.70,-0.955,0.315,0.091,-0.939,0.202,0.000,1,1.414,109.24,0.637
97,21.873,6.322,9.23,4.234,-28.07,5,18,10.00,3.62,-1.000,0.289,0.116,-0.589,0.248,0.000,1,1.376,118.20,0.906
98,22.292,6.353,7.11,4.241,-25.52,5,18,10.00,3.79,-0.909,0.282,0.122,-0.357,0.196,0.000,1,1.354,117.59,0.578
99,22.713,6.374,5.24,4.260,-26.16,5,18,10.00,3.75,-0.932,0.265,0.131,-0.895,0.094,0.000,1,1.331,116.69,0.547
100,23.135,6.387,3.76,4.238,-24.88,5,18,10.00,3.83,-0.886,0.252,0.134,-0.286,0.026,0.000,1,1.333,107.12,0.524
101,23.552,6.387,1.91,4.186,-22.76,5,18,10.00,3.99,-0.811,0.234,0.136,-0.794,0.060,0.000,1,1.332,111.57,0.090
102,23.963,6.379,0.58,4.115,-22.76,5,18,10.00,3.99,-0.811,0.222,0.130,-0.837,0.064,0.000,1,1.342,120.68,0.053
103,24.365,6.357,-0.90,4.012,-25.95,5,18,10.00,3.76,-0.924,0.216,0.122,-0.890,0.093,0.000,1,1.376,110.23,0.218
104,24.756,6.322,-2.35,3.911,-25.52,5,18,10.00,3.79,-0.909,0.205,0.099,-0.960,0.115,0.000,1,1.436,110.44,0.046
105,25.137,6.274,-3.80,3.829,-22.76,5,18,10.00,3.99,-0.811,0.205,0.053,-0.807,0.150,0.000,1,1.426,110.21,0.000
106,25.508,6.215,-5.37,3.745,-25.95,5,18,10.00,3.76,-0.924,0.242,0.035,-0.926,0.203,0.000,1,1.291,110.10,0.002
107,25.868,6.145,-6.90,3.655,-22.76,5,18,10.00,3.99,-0.811,0.275,0.027,-0.811,0.247,0.000,1,1.210,84.93,0.000
108,26.218,6.063,-8.52,3.581,-25.31,5,18,10.00,3.81,-0.902,0.345,0.018,-0.902,0.326,0.000,1,1.082,82.01,0.000
109,26.561,5.970,-10.13,3.561,-27.44,5,18,10.00,3.67,-0.977,0.427,0.012,-0.977,0.413,0.000,1,0.977,94.74,0.000
110,26.899,5.866,-11.82,3.556,-28.07,5,18,10.00,3.62,-1.000,0.567,0.006,-1.000,0.549,0.000,1,0.876,109.76,0.004
111,27.235,5.749,-13.66,3.595,-26.80,5,18,10.00,3.71,-0.955,0.625,0.005,-0.956,0.613,0.000,1,0.798,109.51,0.002
112,27.573,5.619,-15.64,3.668,-26.16,5,18,10.00,3.75,-0.932,0.759,0.003,-0.938,0.738,0.000,1,0.735,109.54,0.014
113,27.914,5.476,-17.65,3.749,-27.12,5,18,10.00,3.69,-0.966,0.850,0.002,-1.000,0.792,0.000,1,0.672,109.38,0.080
114,28.257,5.318,-19.70,3.819,-26.44,5,18,10.00,3.73,-0.942,0.902,0.001,-0.502,1.000,0.000,1,0.632,119.21,0.236
115,28.601,5.148,-21.98,3.899,-26.80,5,18,10.00,3.71,-0.955,0.924,0.001,-0.346,1.000,0.000,1,0.603,122.39,0.413
116,28.951,4.969,-23.81,4.020,-24.40,5,18,10.00,3.87,-0.869,0.957,0.000,-0.297,1.000,0.000,1,0.600,123.39,0.320
117,29.309,4.783,-25.32,4.113,-22.28,5,18,10.00,4.02,-0.793,0.973,0.000,-0.468,1.000,0.000,1,0.602,124.89,0.229
118,29.671,4.588,-26.63,4.172,-20.07,5,18,10.00,4.20,-0.715,0.981,0.000,-0.472,0.948,0.000,1,0.603,109.25,0.170
119,30.033,4.382,-28.00,4.223,-19.60,5,18,10.00,4.24,-0.698,0.986,0.000,+1.000,1.000,0.000,1,0.643,111.84,1.042
120,30.395,4.167,-29.66,4.277,-12.58,5,18,10.00,4.89,-0.448,0.992,0.000,+1.000,1.000,0.000,1,0.732,109.55,0.730
121,30.761,3.953,-30.46,4.297,-9.83,5,18,10.00,5.17,-0.350,0.995,0.000,+1.000,1.000,0.000,1,0.877,129.27,0.645
122,31.133,3.744,-30.55,4.316,-8.50,5,18,10.00,5.30,-0.303,0.996,0.000,+1.000,1.000,0.000,1,0.816,120.99,0.685
