step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
49,13.872,-0.102,-1.70,4.337,13.80,5,18,21.18,6.19,+0.491,1.000,0.000,+0.610,0.858,0.000,1,-0.640,47.33,0.102
50,14.299,-0.105,-1.07,4.283,13.32,5,18,21.18,6.24,+0.475,1.000,0.000,+0.644,0.849,0.000,1,-0.122,47.95,0.027
51,14.721,-0.085,-0.22,4.249,12.06,5,18,21.73,6.41,+0.430,1.000,0.000,+0.607,0.887,0.000,1,-0.366,47.07,0.045
52,15.141,-0.047,1.00,4.251,10.33,5,18,20.98,6.64,+0.368,1.000,0.000,+0.743,0.907,0.000,1,-0.104,46.64,0.032
53,15.559,0.008,2.51,4.235,9.20,5,18,20.98,6.76,+0.328,1.000,0.000,+0.630,0.864,0.000,1,-0.463,47.02,0.136
54,15.975,0.077,4.32,4.236,6.46,5,18,18.76,7.10,+0.230,1.000,0.000,+0.722,0.890,0.000,1,-0.594,47.70,0.081
55,16.388,0.160,6.25,4.207,3.21,5,18,18.76,7.22,+0.114,1.000,0.000,+0.601,0.934,0.000,1,-0.449,47.76,0.043
56,16.794,0.258,8.25,4.193,0.14,5,18,18.23,7.26,+0.005,1.000,0.000,+0.762,0.810,0.000,1,-0.282,47.32,0.114
57,17.196,0.369,10.14,4.167,-2.26,5,18,18.52,7.28,-0.080,1.000,0.000,+0.670,0.866,0.000,1,-0.447,47.33,0.179
58,17.592,0.496,12.18,4.153,-6.84,5,18,18.52,7.13,-0.244,1.000,0.000,+0.347,0.851,0.000,1,-0.706,48.48,0.210
59,17.983,0.633,14.13,4.168,-11.25,5,18,19.19,6.65,-0.401,1.000,0.000,+0.680,0.801,0.000,1,-0.791,47.70,0.476
60,18.372,0.775,15.66,4.153,-15.14,5,18,19.19,6.19,-0.539,1.000,0.000,+0.723,0.840,0.000,1,-0.813,47.37,0.842
61,18.754,0.931,17.55,4.131,-19.50,5,18,20.04,5.72,-0.694,1.000,0.000,+0.229,0.300,0.000,1,-0.676,47.13,1.293
62,19.129,1.098,19.57,4.130,-24.60,5,18,20.04,5.22,-0.876,1.000,0.000,+0.554,0.757,0.000,1,-0.529,47.99,1.423
63,19.502,1.268,20.87,4.114,-27.95,5,18,21.00,4.93,-0.995,1.000,0.000,+0.356,0.228,0.000,1,-0.268,47.57,1.934
64,19.870,1.447,22.29,4.126,-28.07,5,18,22.05,4.91,-1.000,1.000,0.000,+0.012,0.922,0.000,1,-0.660,46.91,0.955
65,20.236,1.630,23.45,4.135,-26.16,5,18,22.05,5.08,-0.932,1.000,0.000,-0.639,0.984,0.000,1,-0.581,46.91,0.102
66,20.605,1.810,24.05,4.130,-26.63,5,18,22.93,5.04,-0.949,1.000,0.000,-0.269,0.787,0.000,1,-0.515,47.65,0.245
67,20.977,1.976,23.59,4.104,-25.36,5,18,22.93,5.15,-0.903,1.000,0.000,-0.075,0.938,0.000,1,-0.660,48.95,0.562
68,21.353,2.132,23.09,4.121,-27.67,5,18,23.60,4.95,-0.986,1.000,0.000,-0.174,0.859,0.000,1,-0.582,48.22,0.713
69,21.733,2.283,22.81,4.154,-28.07,5,18,24.01,4.91,-1.000,1.000,0.000,+0.572,0.768,0.000,1,-0.532,47.04,1.704
70,22.119,2.431,22.29,4.177,-28.07,5,18,24.01,4.91,-1.000,1.000,0.000,+0.418,0.640,0.000,1,-0.501,47.67,1.046
71,22.501,2.589,22.63,4.183,-28.07,5,18,24.09,4.91,-1.000,1.000,0.000,+0.789,0.200,0.000,1,-0.437,47.18,2.511
72,22.878,2.762,23.36,4.172,-27.44,5,18,24.09,4.97,-0.977,1.000,0.000,+0.253,0.870,0.000,1,-0.460,46.75,0.490
73,23.242,2.952,24.44,4.164,-26.16,5,18,23.98,5.08,-0.932,1.000,0.000,+0.197,0.809,0.000,1,-0.378,46.88,0.616
74,23.605,3.150,25.11,4.191,-26.60,5,18,23.91,5.04,-0.947,1.000,0.000,-0.642,0.896,0.000,1,-0.344,48.32,0.060
75,23.969,3.353,25.81,4.214,-24.04,5,18,23.91,5.26,-0.856,1.000,0.000,-0.593,0.950,0.000,1,-0.268,47.05,0.008
76,24.339,3.544,25.69,4.191,-22.76,5,18,23.79,5.38,-0.811,1.000,0.000,-0.468,0.752,0.000,1,-0.452,47.05,0.157
77,24.716,3.715,25.13,4.164,-24.67,5,18,23.79,5.21,-0.879,1.000,0.000,-0.813,0.845,0.000,1,-0.266,47.00,0.357
78,25.098,3.871,24.41,4.159,-27.22,5,18,23.72,4.98,-0.970,1.000,0.000,-0.783,0.000,0.076,1,0.143,48.34,5.653
79,25.484,4.006,23.14,4.079,-28.07,5,18,23.58,4.91,-1.000,1.000,0.000,-0.889,0.000,0.086,1,-0.065,47.30,6.093
80,25.867,4.120,21.64,3.924,-27.44,5,18,23.58,4.96,-0.977,1.000,0.000,-0.144,0.455,0.000,1,-0.576,47.24,1.661
81,26.241,4.213,19.78,3.843,-27.44,5,18,23.22,4.96,-0.977,1.000,0.000,-0.021,0.000,0.043,1,-0.056,47.34,1.522
82,26.609,4.306,18.87,3.777,-28.07,5,18,23.22,4.91,-1.000,1.000,0.000,-0.083,0.312,0.000,1,0.092,47.76,1.575
83,26.965,4.407,18.49,3.686,-28.07,5,18,22.76,4.91,-1.000,1.000,0.000,+0.026,1.000,0.000,1,-0.590,47.43,0.538
84,27.313,4.514,18.17,3.709,-28.07,5,18,22.23,4.90,-1.000,1.000,0.000,-0.326,0.773,0.000,1,-0.191,47.02,0.103
85,27.666,4.631,17.97,3.793,-27.44,5,18,22.23,4.95,-0.977,1.000,0.000,-0.365,0.874,0.000,1,-0.551,46.68,0.170
86,28.028,4.743,17.36,3.840,-28.07,5,18,21.83,4.89,-1.000,1.000,0.000,+0.031,0.822,0.000,1,-0.527,48.26,0.341
87,28.396,4.848,16.70,3.914,-28.07,5,18,21.83,4.89,-1.000,1.000,0.000,-0.711,0.486,0.000,1,-0.673,47.16,0.319
88,28.772,4.957,16.72,3.970,-28.07,5,18,21.82,4.87,-1.000,1.000,0.000,-0.120,0.708,0.000,1,-0.711,58.67,0.663
89,29.154,5.053,15.83,4.010,-27.31,5,18,21.70,4.92,-0.973,1.000,0.000,-0.779,0.833,0.000,1,-0.673,47.26,0.309
90,29.542,5.148,15.39,4.047,-28.07,5,18,21.70,4.86,-1.000,1.000,0.000,-0.072,0.371,0.000,1,-0.641,47.70,1.174
91,29.934,5.225,14.09,4.037,-25.38,5,18,21.78,5.07,-0.904,1.000,0.000,+0.240,0.875,0.000,1,-0.679,47.21,0.614
92,30.328,5.302,13.30,4.058,-25.95,5,18,21.78,5.02,-0.924,1.000,0.000,+0.028,0.873,0.000,1,-0.664,46.70,0.590
93,30.720,5.394,13.69,4.104,-28.07,5,18,22.19,4.83,-1.000,1.000,0.000,-0.473,0.812,0.000,1,-0.590,47.34,0.181
94,31.114,5.498,14.06,4.125,-27.44,5,18,22.19,4.88,-0.977,1.000,0.000,-0.439,0.889,0.000,1,-0.499,48.01,0.175
95,31.510,5.594,13.41,4.117,-26.44,5,18,22.46,4.95,-0.942,1.000,0.000,-0.451,0.801,0.000,1,-0.611,47.23,0.175
96,31.910,5.676,12.52,4.111,-28.07,5,18,22.48,4.80,-1.000,1.000,0.000,-0.580,0.786,0.000,1,-0.667,46.86,1.075
97,32.312,5.741,11.59,4.109,-27.08,5,18,22.48,4.88,-0.964,1.000,0.000,-0.380,0.634,0.000,1,-0.628,47.21,2.166
98,32.718,5.787,10.40,4.142,-25.86,5,18,22.36,5.05,-0.921,1.000,0.000,-0.599,0.772,0.000,1,-0.670,48.41,0.242
99,33.128,5.825,9.31,4.164,-27.14,5,18,22.36,4.94,-0.967,1.000,0.000,-0.405,0.823,0.000,1,-0.664,48.66,0.565
100,33.541,5.849,7.89,4.159,-26.86,5,18,22.49,5.07,-0.957,1.000,0.000,-0.319,0.881,0.000,1,-0.658,46.97,0.260
101,33.954,5.866,6.69,4.172,-27.39,5,18,22.86,5.10,-0.976,1.000,0.000,-0.658,0.896,0.000,1,-0.582,47.05,0.110
102,34.370,5.879,5.59,4.177,-24.89,5,18,22.86,5.32,-0.886,1.000,0.000,-0.431,0.848,0.000,1,-0.451,48.07,0.033
103,34.784,5.880,4.02,4.173,-24.82,5,18,23.35,5.38,-0.884,1.000,0.000,-0.327,0.879,0.000,1,-0.250,47.12,0.118
104,35.199,5.877,2.67,4.186,-24.13,5,18,23.80,5.49,-0.860,1.000,0.000,-0.520,0.884,0.000,1,-0.603,46.84,1.987
105,35.613,5.866,1.62,4.168,-22.13,5,18,23.80,5.69,-0.788,1.000,0.000,-0.444,0.832,0.000,1,-0.494,46.90,0.557
106,36.026,5.842,0.32,4.152,-21.36,5,18,24.18,5.80,-0.761,1.000,0.000,-0.674,0.820,0.000,1,-0.581,47.55,0.334
107,36.436,5.805,-1.29,4.112,-20.08,5,18,24.18,5.94,-0.715,1.000,0.000,-0.743,0.844,0.000,1,-0.490,47.08,0.243
108,36.840,5.749,-3.36,4.078,-17.61,5,18,24.49,6.26,-0.627,1.000,0.000,-0.505,0.973,0.000,1,-0.489,47.99,0.093
109,37.239,5.676,-5.44,4.087,-14.28,5,18,24.49,6.67,-0.509,1.000,0.000,-0.429,0.972,0.000,1,-0.511,47.57,0.080
110,37.638,5.592,-7.13,4.116,-15.80,5,18,24.55,6.54,-0.563,1.000,0.000,-0.494,0.965,0.000,1,-0.548,48.13,0.105
111,38.037,5.499,-8.65,4.121,-15.80,5,18,24.66,6.58,-0.563,1.000,0.000,-0.550,0.951,0.000,1,-0.556,47.46,0.105
112,38.433,5.396,-10.24,4.113,-16.43,5,18,24.66,6.50,-0.585,1.000,0.000,-0.583,0.975,0.000,1,-0.559,46.92,0.086
113,38.826,5.283,-11.93,4.103,-16.43,5,18,24.82,6.54,-0.585,1.000,0.000,-0.564,0.972,0.000,1,-0.517,46.94,0.044
114,39.214,5.158,-13.66,4.102,-14.65,5,18,24.82,6.77,-0.522,1.000,0.000,-0.527,0.994,0.000,1,-0.418,47.47,0.015
115,39.598,5.021,-15.37,4.108,-11.86,5,18,24.95,7.20,-0.422,1.000,0.000,-0.427,0.996,0.000,1,-0.252,47.15,0.002
116,39.979,4.875,-17.03,4.124,-9.01,5,18,25.07,7.64,-0.321,1.000,0.000,-0.323,1.000,0.000,1,-0.036,47.25,0.000
120,41.503,4.244,-20.93,4.187,-0.66,5,18,25.34,8.20,-0.024,1.000,0.000,-0.026,1.000,0.000,1,1.175,47.54,0.000
121,41.888,4.089,-21.21,4.194,4.26,5,18,25.48,8.20,+0.152,1.000,0.000,+0.153,1.000,0.000,1,1.540,47.44,0.000
