step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
71,17.150,1.226,-9.75,4.064,-26.68,5,18,27.00,5.14,-0.950,0.653,0.000,+0.157,0.671,0.000,1,-0.523,47.20,0.409
72,17.549,1.166,-9.28,4.093,-28.07,5,18,27.00,5.01,-1.000,0.669,0.000,-0.629,0.708,0.000,1,-0.523,47.34,0.102
73,17.952,1.113,-8.85,4.108,-28.07,5,18,27.00,5.01,-1.000,0.682,0.000,-0.754,0.775,0.000,1,-0.487,47.10,0.083
74,18.352,1.048,-9.45,4.079,-27.41,5,18,27.00,5.07,-0.976,0.693,0.000,+0.635,0.442,0.000,1,-1.662,47.93,4.776
75,18.745,0.965,-10.86,4.078,-27.44,5,18,27.00,5.07,-0.977,0.704,0.000,+0.031,0.446,0.000,1,-0.438,47.44,0.432
76,19.139,0.879,-11.18,4.110,-26.80,5,18,27.00,5.12,-0.955,0.717,0.000,-0.569,0.769,0.000,1,-0.462,47.63,0.119
77,19.539,0.793,-11.09,4.141,-26.80,5,18,27.00,5.12,-0.955,0.732,0.000,-0.641,0.808,0.000,1,-0.385,47.25,0.064
78,19.938,0.695,-11.94,4.138,-26.28,5,18,27.00,5.17,-0.936,0.746,0.000,-0.390,0.652,0.000,1,-2.299,47.74,7.573
79,20.332,0.580,-13.22,4.140,-26.62,5,18,27.00,5.14,-0.948,0.764,0.000,-0.532,0.952,0.000,1,-0.538,47.38,0.184
80,20.723,0.453,-14.42,4.142,-23.06,5,18,27.00,5.47,-0.821,0.784,0.000,-0.067,0.775,0.000,1,-0.545,47.07,0.384
81,21.112,0.315,-15.78,4.182,-20.04,5,18,27.00,5.78,-0.714,0.809,0.000,-0.093,0.814,0.000,1,-0.552,47.34,0.169
82,21.507,0.179,-16.37,4.229,-18.54,5,18,27.00,5.93,-0.660,0.828,0.000,-0.620,0.852,0.000,1,-0.853,48.71,0.340
83,21.905,0.047,-16.87,4.221,-17.26,5,18,27.00,6.08,-0.615,0.833,0.000,-0.555,0.854,0.000,1,-0.866,47.68,0.255
84,22.296,-0.097,-18.05,4.178,-16.17,5,18,27.00,6.20,-0.576,0.851,0.000,-0.552,0.867,0.000,1,-0.780,47.08,0.127
85,22.679,-0.254,-19.44,4.151,-14.03,5,18,27.00,6.46,-0.500,0.872,0.000,-0.486,0.876,0.000,1,-0.699,47.63,0.065
86,23.053,-0.425,-20.87,4.149,-10.90,5,18,27.00,6.84,-0.388,0.893,0.000,-0.383,0.898,0.000,1,-0.489,48.59,0.014
87,23.423,-0.607,-22.21,4.166,-5.79,5,18,27.00,7.40,-0.206,0.917,0.000,-0.205,0.916,0.000,1,-0.338,48.05,0.003
88,23.792,-0.795,-23.35,4.199,-0.69,5,18,27.00,7.46,-0.025,0.943,0.000,-0.037,0.944,0.000,1,-0.101,47.42,0.000
89,24.166,-0.981,-24.02,4.214,5.05,5,18,27.00,7.45,+0.180,0.963,0.000,+0.141,0.969,0.000,1,-0.209,47.22,0.004
90,24.544,-1.159,-24.16,4.220,8.88,5,18,27.00,7.08,+0.316,0.975,0.000,+0.234,0.961,0.000,1,-0.381,48.02,0.022
91,24.926,-1.326,-23.85,4.212,13.99,5,18,27.00,6.46,+0.498,0.984,0.000,+0.263,0.859,0.000,1,-0.713,47.58,0.303
92,25.314,-1.481,-23.30,4.216,19.09,5,18,27.00,5.88,+0.680,0.989,0.000,+0.168,0.944,0.000,1,-0.520,47.65,0.186
93,25.705,-1.628,-22.73,4.229,20.73,5,18,27.00,5.70,+0.738,0.993,0.000,+0.295,0.904,0.000,1,-0.557,47.32,0.154
94,26.099,-1.770,-22.10,4.239,20.73,5,18,27.00,5.70,+0.738,0.995,0.000,+0.278,0.944,0.000,1,-0.755,48.01,0.257
95,26.498,-1.906,-21.17,4.265,23.28,5,18,27.00,5.44,+0.829,0.997,0.000,+0.224,0.857,0.000,1,-0.798,47.65,0.376
96,26.901,-2.037,-20.25,4.283,28.07,5,18,27.00,5.01,+1.000,0.998,0.000,+0.109,0.762,0.000,1,-0.890,47.29,1.040
97,27.305,-2.166,-19.64,4.288,28.07,5,18,27.00,5.01,+1.000,0.999,0.000,+0.131,0.866,0.000,1,-0.889,47.39,1.008
98,27.710,-2.295,-19.22,4.285,28.07,5,18,27.00,5.01,+1.000,0.999,0.000,-1.000,0.200,0.000,1,-0.768,47.74,3.246
99,28.116,-2.423,-18.64,4.290,27.44,5,18,27.00,5.06,+0.977,0.999,0.000,-1.000,0.200,0.000,1,-2.340,47.17,9.818
100,28.512,-2.562,-19.27,4.182,26.80,5,18,27.00,5.12,+0.955,1.000,0.000,+0.780,0.864,0.000,1,-0.756,46.99,1.229
101,28.891,-2.717,-20.78,4.117,24.88,5,18,27.00,5.30,+0.886,1.000,0.000,+0.827,0.835,0.000,1,-0.725,46.84,0.136
102,29.266,-2.876,-21.32,4.114,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.891,0.836,0.000,1,-2.062,47.67,2.430
103,29.647,-3.020,-20.68,4.116,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.861,0.811,0.000,1,-0.468,47.51,0.220
104,30.034,-3.145,-19.53,4.096,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.827,0.752,0.000,1,-0.276,47.08,0.262
105,30.427,-3.245,-18.24,4.082,25.52,5,18,27.00,5.24,+0.909,1.000,0.000,+0.867,0.873,0.000,1,-0.071,46.69,0.060
106,30.827,-3.325,-16.66,4.086,25.52,5,18,27.00,5.24,+0.909,1.000,0.000,+0.851,0.865,0.000,1,0.100,47.61,0.101
107,31.230,-3.384,-14.71,4.100,26.80,5,18,27.00,5.13,+0.955,1.000,0.000,+0.559,0.912,0.000,1,0.346,48.77,0.160
108,31.639,-3.428,-12.76,4.150,22.92,5,18,27.00,5.48,+0.816,1.000,0.000,+0.946,0.827,0.000,1,0.658,46.91,0.258
109,32.052,-3.465,-11.08,4.124,22.76,5,18,27.00,5.50,+0.811,1.000,0.000,+0.710,0.802,0.000,1,0.916,46.79,0.104
110,32.463,-3.485,-8.88,4.114,22.76,5,18,27.00,5.50,+0.811,1.000,0.000,+0.657,0.824,0.000,1,1.186,47.81,0.067
111,32.873,-3.491,-6.63,4.107,22.76,5,18,27.00,5.50,+0.811,1.000,0.000,+0.654,0.884,0.000,1,1.343,46.93,0.089
112,33.283,-3.484,-4.45,4.113,22.76,5,18,27.00,5.50,+0.811,1.000,0.000,+0.776,0.783,0.000,1,1.322,47.21,0.073
113,33.692,-3.463,-2.29,4.116,23.35,5,18,27.00,5.44,+0.832,1.000,0.000,+0.757,0.827,0.000,1,1.289,46.74,0.051
114,34.100,-3.426,-0.00,4.114,25.66,5,18,27.00,5.23,+0.914,1.000,0.000,+0.694,0.882,0.000,1,1.312,47.93,0.131
115,34.506,-3.372,2.29,4.113,27.58,5,18,27.00,5.06,+0.982,1.000,0.000,+0.726,0.791,0.000,1,1.294,47.42,0.209
116,34.909,-3.302,4.53,4.097,27.78,5,18,27.00,5.04,+0.989,1.000,0.000,+0.894,0.865,0.000,1,1.310,47.14,0.203
117,35.308,-3.214,6.78,4.074,26.93,5,18,27.00,5.12,+0.959,1.000,0.000,+0.800,0.770,0.000,1,1.264,47.24,0.227
118,35.700,-3.110,9.22,4.083,25.08,5,18,27.00,5.28,+0.893,1.000,0.000,+0.810,0.854,0.000,1,1.292,48.88,0.304
119,36.089,-2.989,11.63,4.075,24.93,5,18,27.00,5.30,+0.888,1.000,0.000,+0.823,0.879,0.000,1,1.333,47.22,0.299
120,36.471,-2.852,14.08,4.068,22.20,5,18,27.00,5.56,+0.791,1.000,0.000,+0.671,0.921,0.000,1,1.408,47.20,0.105
121,36.847,-2.698,16.48,4.083,21.68,5,18,27.00,5.61,+0.772,1.000,0.000,+0.768,0.837,0.000,1,1.455,47.21,0.034
122,37.218,-2.532,18.74,4.088,19.90,5,18,27.00,5.80,+0.709,1.000,0.000,+0.613,0.902,0.000,1,1.546,48.35,0.036
