step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
93,20.158,-0.434,-28.57,1.233,11.62,5,18,15.05,6.62,+0.414,0.987,0.000,-0.798,0.000,0.387,1,-0.219,48.67,33.577
94,20.259,-0.479,-28.93,0.991,12.90,5,18,15.05,6.47,+0.459,0.991,0.000,-0.858,0.000,0.413,1,-0.257,47.38,34.821
95,20.337,-0.515,-29.18,0.748,15.45,5,18,15.33,6.22,+0.550,0.994,0.000,-0.653,0.000,0.426,1,-0.288,48.05,36.210
96,20.391,-0.542,-29.50,0.438,19.92,5,18,15.33,5.73,+0.709,0.996,0.000,-0.396,0.000,0.115,1,-0.542,47.09,29.028
97,20.408,-0.569,-30.34,0.183,25.02,5,18,16.18,5.25,+0.891,0.997,0.000,-0.202,0.199,0.000,1,-0.478,46.89,24.682
98,20.408,-0.590,-30.97,0.100,28.07,5,18,17.26,4.99,+1.000,0.998,0.000,-0.102,0.686,0.000,1,-0.510,47.18,24.046
99,20.402,-0.605,-31.47,0.100,28.07,5,18,18.36,4.99,+1.000,0.999,0.000,+0.619,0.867,0.000,1,-0.496,47.00,23.158
100,20.395,-0.627,-32.66,0.101,28.07,5,18,18.36,4.99,+1.000,0.999,0.000,+0.851,0.412,0.000,1,-0.503,46.98,19.995
101,20.388,-0.664,-34.06,0.171,28.07,5,18,19.42,4.99,+1.000,0.999,0.000,+0.210,0.178,0.000,1,-0.487,46.99,20.629
102,20.390,-0.698,-34.90,0.251,28.07,5,18,20.39,4.99,+1.000,1.000,0.000,+0.376,0.043,0.000,1,-0.520,47.63,21.973
103,20.404,-0.729,-35.41,0.344,28.07,5,18,20.39,4.99,+1.000,1.000,0.000,+0.763,0.000,0.076,1,-0.514,46.75,21.722
104,20.426,-0.755,-35.69,0.317,28.07,5,18,21.25,4.99,+1.000,1.000,0.000,+0.184,0.244,0.000,1,-0.485,47.07,24.813
105,20.451,-0.773,-35.69,0.303,28.07,5,18,22.00,4.99,+1.000,1.000,0.000,-0.800,0.200,0.000,1,-0.396,47.01,28.934
106,20.476,-0.789,-35.48,0.308,28.07,5,18,22.00,4.99,+1.000,1.000,0.000,-0.307,0.240,0.000,1,-0.523,47.97,28.408
107,20.501,-0.807,-35.71,0.316,28.07,5,18,22.65,4.99,+1.000,1.000,0.000,-0.697,0.010,0.000,1,-0.446,47.15,28.338
108,20.527,-0.826,-35.73,0.324,28.07,5,18,22.65,4.99,+1.000,1.000,0.000,-0.607,0.000,0.059,1,-0.470,47.00,27.984
109,20.546,-0.844,-35.87,0.211,28.07,5,18,23.20,4.99,+1.000,1.000,0.000,-0.800,0.200,0.000,1,-0.448,46.52,33.194
110,20.560,-0.856,-35.90,0.147,28.07,5,18,23.67,4.99,+1.000,1.000,0.000,-0.529,0.161,0.000,1,-0.445,47.78,35.304
111,20.568,-0.866,-36.06,0.100,28.07,5,18,23.67,4.99,+1.000,1.000,0.000,-0.800,0.200,0.000,1,-0.445,47.17,36.388
112,20.573,-0.874,-36.77,0.100,28.07,5,18,24.06,4.99,+1.000,1.000,0.000,+0.360,0.111,0.000,1,-0.503,46.61,34.618
113,20.572,-0.880,-38.45,0.100,28.07,5,18,24.06,4.99,+1.000,1.000,0.000,-0.741,0.127,0.000,1,-0.441,48.81,37.506
114,20.569,-0.894,-39.06,0.100,28.07,5,18,24.39,4.99,+1.000,1.000,0.000,-0.619,0.230,0.000,1,-0.437,48.04,36.432
115,20.568,-0.906,-39.32,0.100,28.07,5,18,24.67,4.99,+1.000,1.000,0.000,+0.263,0.167,0.000,1,-0.508,47.33,32.115
116,20.568,-0.911,-39.57,0.100,28.07,5,18,24.67,4.99,+1.000,1.000,0.000,-0.741,0.000,0.054,1,-0.436,46.95,37.372
117,20.570,-0.912,-39.50,0.100,28.07,5,18,24.90,4.99,+1.000,1.000,0.000,-0.547,0.203,0.000,1,-0.439,46.88,36.369
118,20.568,-0.911,-39.55,0.100,28.07,5,18,24.90,4.99,+1.000,1.000,0.000,-0.658,0.184,0.000,1,-0.437,48.09,36.362
119,20.566,-0.908,-39.48,0.100,28.07,5,18,25.10,4.99,+1.000,1.000,0.000,-0.588,0.164,0.000,1,-0.436,47.09,36.358
120,20.565,-0.907,-39.48,0.100,28.07,5,18,25.25,4.99,+1.000,1.000,0.000,-0.800,0.200,0.000,1,-0.435,47.42,36.358
121,20.565,-0.906,-39.42,0.100,28.07,5,18,25.25,4.99,+1.000,1.000,0.000,+0.282,0.000,0.082,1,-0.509,46.49,34.320
122,20.564,-0.907,-39.65,0.100,28.07,5,18,25.39,4.99,+1.000,1.000,0.000,+0.487,0.336,0.000,1,-0.517,47.63,30.839
