step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
32,4.413,0.161,1.80,3.482,-9.31,3,18,10.00,5.23,-0.332,0.799,0.000,-0.305,0.753,0.000,1,5.161,47.17,0.005
33,4.762,0.160,1.20,3.599,-9.06,3,18,10.00,5.26,-0.323,0.761,0.000,-0.381,0.741,0.000,1,4.887,46.99,0.008
34,5.124,0.152,0.72,3.705,-5.54,3,18,10.00,5.57,-0.197,0.718,0.000,-0.180,0.718,0.000,1,4.120,46.93,0.002
35,5.497,0.139,0.16,3.820,-5.12,3,18,10.00,5.59,-0.183,0.671,0.000,-0.166,0.671,0.000,1,3.355,47.19,0.000
36,5.882,0.122,-0.26,3.949,-1.68,3,18,10.00,5.60,-0.060,0.613,0.000,-0.049,0.607,0.000,1,2.957,47.10,0.001
37,6.278,0.106,-0.66,4.059,-1.38,3,18,10.00,5.60,-0.049,0.557,0.000,-0.052,0.553,0.000,1,2.456,46.97,0.000
38,6.684,0.090,-0.93,4.148,-0.40,3,18,10.00,5.60,-0.014,0.491,0.000,-0.012,0.495,0.000,1,1.893,47.18,0.000
39,7.099,0.076,-1.17,4.219,0.79,3,18,10.00,5.60,+0.028,0.445,0.001,+0.025,0.445,0.000,1,1.959,47.06,0.000
40,7.519,0.065,-1.34,4.281,2.29,3,18,10.00,5.59,+0.082,0.406,0.016,+0.079,0.388,0.000,1,0.891,47.14,0.000
41,7.945,0.057,-1.36,4.317,0.86,3,18,10.00,5.59,+0.031,0.377,0.031,+0.038,0.343,0.000,1,0.774,48.64,0.000
57,14.533,0.049,1.24,3.956,5.16,4,18,10.00,5.59,+0.184,0.308,0.006,+0.084,0.295,0.000,1,0.224,47.55,0.001
58,14.925,0.072,1.67,3.984,7.90,4,18,10.00,5.36,+0.281,0.347,0.004,-0.246,0.285,0.000,1,0.410,47.56,0.227
59,15.321,0.094,1.97,4.016,8.39,4,18,10.00,5.32,+0.299,0.387,0.003,-0.188,0.393,0.000,1,0.375,47.22,0.281
60,15.719,0.109,1.91,4.042,11.10,4,18,10.00,5.04,+0.395,0.427,0.002,+0.448,0.427,0.000,1,0.145,47.09,0.293
61,16.121,0.118,1.71,4.076,16.07,4,18,10.00,4.55,+0.572,0.458,0.001,+0.494,0.406,0.000,1,0.052,46.91,1.051
62,16.527,0.134,2.05,4.140,18.58,4,18,10.00,4.32,+0.662,0.483,0.001,+0.581,0.198,0.000,1,-0.079,47.28,1.321
63,16.938,0.162,2.69,4.160,19.63,4,18,10.00,4.23,+0.699,0.502,0.001,+0.573,0.448,0.000,1,0.047,47.12,1.353
64,17.349,0.203,3.48,4.182,19.82,5,18,10.00,4.22,+0.706,0.519,0.000,+0.569,0.279,0.000,1,0.008,47.91,1.244
65,17.763,0.256,4.52,4.230,19.70,5,18,10.00,4.23,+0.702,0.531,0.000,+0.400,0.452,0.000,1,-0.493,47.42,1.447
66,18.179,0.320,5.69,4.266,15.89,5,18,10.00,4.57,+0.566,0.541,0.000,+0.080,0.311,0.000,1,-0.025,47.16,1.292
67,18.598,0.390,6.65,4.316,17.98,5,18,10.00,4.38,+0.640,0.547,0.000,-0.193,0.214,0.000,1,-0.023,47.66,0.968
68,19.021,0.458,7.14,4.324,20.41,5,18,10.00,4.17,+0.727,0.550,0.000,-0.141,0.298,0.000,1,0.014,47.59,1.206
69,19.446,0.518,7.25,4.333,22.17,5,18,10.00,4.03,+0.790,0.552,0.000,-0.647,0.253,0.000,1,0.129,47.57,3.874
70,19.871,0.565,6.00,4.274,26.56,5,18,10.00,3.72,+0.946,0.553,0.000,+0.165,0.146,0.000,1,0.062,46.99,4.162
71,20.288,0.595,3.67,4.188,27.44,5,18,10.00,3.66,+0.977,0.560,0.000,-0.005,0.145,0.000,1,0.184,47.48,4.162
72,20.700,0.613,1.62,4.127,24.25,5,18,10.00,3.88,+0.864,0.578,0.000,+0.393,0.221,0.000,1,-0.125,47.02,1.481
73,21.109,0.617,-0.66,4.117,22.76,5,18,10.00,3.99,+0.811,0.603,0.000,+0.674,0.587,0.000,1,-0.265,47.20,0.721
74,21.516,0.612,-2.73,4.106,24.03,5,18,10.00,3.89,+0.856,0.633,0.000,+0.546,0.563,0.000,1,-0.308,47.55,0.700
75,21.922,0.603,-4.31,4.103,28.07,5,18,10.00,3.62,+1.000,0.663,0.000,+0.828,0.000,0.203,1,-0.463,47.43,2.586
76,22.326,0.588,-5.38,4.038,27.44,5,18,10.00,3.66,+0.977,0.694,0.000,+0.625,0.000,0.244,1,-0.338,47.49,2.889
77,22.719,0.567,-5.72,3.914,26.80,5,18,10.00,3.71,+0.955,0.725,0.000,+0.189,0.082,0.000,1,-0.339,47.52,2.695
78,23.102,0.541,-5.59,3.872,28.07,5,18,10.00,3.62,+1.000,0.758,0.000,-0.720,0.250,0.000,1,0.847,47.52,4.328
79,23.479,0.512,-5.39,3.774,26.80,5,18,10.00,3.71,+0.955,0.792,0.000,-0.589,0.756,0.000,1,-0.266,47.43,2.492
80,23.849,0.476,-5.90,3.737,26.16,5,18,10.00,3.75,+0.932,0.829,0.000,+0.030,0.230,0.000,1,-0.461,47.46,1.839
81,24.217,0.430,-6.73,3.742,27.44,5,18,10.00,3.66,+0.977,0.866,0.000,+0.643,0.480,0.000,1,-0.061,47.25,0.555
82,24.585,0.379,-7.36,3.749,22.76,5,18,10.00,3.99,+0.811,0.902,0.000,+0.423,0.849,0.000,1,-0.313,48.92,0.146
83,24.952,0.324,-7.68,3.773,24.03,5,18,10.00,3.90,+0.856,0.934,0.000,+0.840,0.525,0.000,1,-0.455,46.93,0.421
84,25.323,0.269,-7.99,3.775,24.67,5,18,10.00,3.85,+0.879,0.958,0.000,+0.555,0.807,0.000,1,-0.408,46.88,0.254
85,25.691,0.215,-8.23,3.758,24.70,5,18,10.00,3.85,+0.880,0.972,0.000,+0.934,0.796,0.000,1,-0.304,47.08,0.159
86,26.060,0.163,-8.47,3.748,26.00,5,18,10.00,3.76,+0.926,0.981,0.000,+0.670,0.799,0.000,1,-0.401,47.69,0.400
87,26.426,0.111,-8.56,3.730,26.80,5,18,10.00,3.71,+0.955,0.987,0.000,+0.678,0.815,0.000,1,-0.131,47.45,0.338
88,26.792,0.060,-8.62,3.738,25.72,5,18,10.00,3.78,+0.916,0.992,0.000,+0.546,0.734,0.000,1,-0.133,47.29,0.352
89,27.158,0.011,-8.63,3.725,27.44,5,18,10.00,3.66,+0.977,0.994,0.000,+0.627,0.736,0.000,1,-0.049,47.57,0.498
90,27.523,-0.038,-8.56,3.709,27.44,5,18,10.00,3.66,+0.977,0.996,0.000,+0.632,0.692,0.000,1,0.017,47.53,0.519
91,27.887,-0.085,-8.45,3.698,27.44,5,18,10.00,3.66,+0.977,0.998,0.000,+0.718,0.785,0.000,1,0.088,47.35,0.644
92,28.250,-0.131,-8.26,3.699,28.07,5,18,10.00,3.62,+1.000,0.998,0.000,+0.885,0.684,0.000,1,0.132,46.88,0.560
93,28.612,-0.176,-8.03,3.668,27.44,5,18,10.00,3.66,+0.977,0.999,0.000,+0.774,0.857,0.000,1,0.168,47.25,0.790
94,28.972,-0.218,-7.84,3.654,27.44,5,18,10.00,3.66,+0.977,0.999,0.000,+0.840,0.796,0.000,1,0.184,47.53,0.319
95,29.331,-0.259,-7.62,3.637,28.07,5,18,10.00,3.62,+1.000,1.000,0.000,+0.701,0.709,0.000,1,0.196,47.32,0.647
96,29.688,-0.296,-7.40,3.616,26.16,5,18,10.00,3.75,+0.932,1.000,0.000,+0.842,0.648,0.000,1,0.227,47.26,0.462
97,30.043,-0.333,-7.11,3.599,27.39,5,18,10.00,3.67,+0.976,1.000,0.000,+0.830,0.709,0.000,1,0.299,46.87,0.509
98,30.396,-0.367,-6.84,3.570,26.80,5,18,10.00,3.71,+0.955,1.000,0.000,+0.807,0.863,0.000,1,0.403,47.53,0.198
99,30.747,-0.398,-6.57,3.560,26.80,5,18,10.00,3.71,+0.955,1.000,0.000,+0.867,0.523,0.000,1,0.538,47.20,0.939
100,31.097,-0.428,-6.27,3.526,27.44,5,18,10.00,3.67,+0.977,1.000,0.000,+0.821,0.823,0.000,1,0.702,47.26,0.376
101,31.444,-0.456,-5.96,3.510,27.44,5,18,10.00,3.67,+0.977,1.000,0.000,+0.853,0.788,0.000,1,0.888,47.25,0.320
102,31.790,-0.481,-5.71,3.492,26.16,5,18,10.00,3.75,+0.932,1.000,0.000,+0.111,0.879,0.000,1,1.093,48.12,1.999
103,32.132,-0.506,-5.46,3.476,27.44,5,18,10.00,3.67,+0.977,1.000,0.000,+0.395,0.850,0.000,1,1.316,47.24,2.745
104,32.475,-0.534,-5.45,3.485,26.16,5,18,10.00,3.75,+0.932,1.000,0.000,+0.673,0.734,0.000,1,1.222,46.81,2.118
105,32.818,-0.563,-5.43,3.449,28.07,5,18,10.00,3.62,+1.000,1.000,0.000,+0.904,0.500,0.000,1,1.674,47.27,1.984
106,33.158,-0.591,-5.37,3.438,28.07,5,18,10.00,3.62,+1.000,1.000,0.000,-0.009,0.881,0.000,1,1.183,47.72,2.126
107,33.494,-0.618,-5.28,3.413,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.462,0.811,0.000,1,0.957,46.99,2.859
108,33.831,-0.648,-5.51,3.398,26.16,5,18,10.00,3.75,+0.932,1.000,0.000,+0.862,0.548,0.000,1,0.362,47.09,1.935
109,34.166,-0.679,-5.65,3.392,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.174,0.521,0.000,1,1.024,47.06,3.389
110,34.498,-0.710,-5.70,3.379,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.716,0.712,0.000,1,0.126,47.34,2.952
111,34.831,-0.745,-5.94,3.370,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.347,0.780,0.000,1,0.759,47.20,0.757
112,35.162,-0.779,-6.09,3.369,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.881,0.687,0.000,1,-0.257,46.85,1.087
113,35.494,-0.815,-6.32,3.358,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.829,0.678,0.000,1,-0.478,47.01,0.793
114,35.823,-0.850,-6.38,3.338,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.825,0.765,0.000,1,-0.448,47.52,1.090
115,36.152,-0.884,-6.43,3.343,25.52,5,18,10.00,3.79,+0.909,1.000,0.000,+0.749,0.718,0.000,1,-0.484,47.10,2.041
116,36.480,-0.917,-6.38,3.314,24.88,5,18,10.00,3.84,+0.886,1.000,0.000,+0.299,0.575,0.000,1,0.659,47.09,0.550
117,36.806,-0.950,-6.38,3.333,26.16,5,18,10.00,3.75,+0.932,1.000,0.000,+0.578,0.760,0.000,1,0.660,47.44,0.252
118,37.133,-0.983,-6.50,3.302,24.88,5,18,10.00,3.84,+0.886,1.000,0.000,+0.358,0.813,0.000,1,0.766,47.41,0.287
119,37.458,-1.017,-6.53,3.307,24.88,5,18,10.00,3.84,+0.886,1.000,0.000,+0.318,0.812,0.000,1,0.782,46.90,0.128
120,37.784,-1.052,-6.64,3.313,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.382,0.720,0.000,1,0.877,47.42,0.371
121,38.109,-1.088,-6.72,3.302,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.545,0.881,0.000,1,0.866,47.15,0.134
122,38.435,-1.124,-6.82,3.316,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.658,0.617,0.000,1,0.177,48.59,1.085
