step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
74,14.603,1.602,-4.67,3.302,-15.58,5,18,10.00,4.60,-0.555,0.448,0.005,-0.569,0.434,0.000,1,-0.235,47.52,0.005
75,14.929,1.541,-5.97,3.364,-14.45,5,18,10.00,4.71,-0.515,0.517,0.004,-0.472,0.518,0.000,1,-0.269,47.29,0.014
76,15.259,1.473,-7.39,3.446,-13.77,5,18,10.00,4.78,-0.490,0.588,0.002,-0.422,0.582,0.000,1,-0.231,46.55,0.012
77,15.598,1.397,-8.73,3.556,-15.58,5,18,10.00,4.60,-0.555,0.640,0.001,-0.468,0.632,0.000,1,-0.330,47.18,0.023
78,15.947,1.314,-10.00,3.673,-13.09,5,18,10.00,4.85,-0.466,0.673,0.001,-0.413,0.644,0.000,1,-0.299,47.77,0.027
79,16.305,1.222,-11.27,3.782,-15.28,5,18,10.00,4.63,-0.544,0.686,0.001,-0.543,0.483,0.000,1,-0.430,46.87,0.085
80,16.671,1.121,-12.51,3.863,-12.74,5,18,10.00,4.88,-0.454,0.683,0.000,-0.524,0.622,0.000,1,-0.365,47.29,0.042
81,17.042,1.009,-13.86,3.941,-11.83,5,18,10.00,4.97,-0.421,0.666,0.000,-0.362,0.656,0.000,1,-0.375,47.30,0.036
82,17.417,0.887,-15.25,4.010,-9.59,5,18,10.00,5.20,-0.342,0.640,0.000,-0.371,0.605,0.000,1,-0.367,48.04,0.026
83,17.797,0.756,-16.46,4.083,-8.13,5,18,10.00,5.34,-0.290,0.608,0.000,-0.257,0.604,0.000,1,-0.393,47.40,0.031
84,18.180,0.617,-17.61,4.151,-5.91,5,18,10.00,5.53,-0.210,0.567,0.000,-0.228,0.591,0.000,1,-0.392,47.36,0.031
85,18.569,0.471,-18.56,4.211,-4.11,5,18,10.00,5.60,-0.146,0.528,0.000,-0.237,0.542,0.000,1,-0.395,48.22,0.021
86,18.960,0.318,-19.37,4.263,-2.66,5,18,10.00,5.59,-0.095,0.483,0.000,-0.245,0.485,0.000,1,-0.342,48.29,0.020
87,19.354,0.160,-20.13,4.306,-0.16,5,18,10.00,5.59,-0.006,0.439,0.000,-0.174,0.436,0.000,1,-0.296,47.87,0.012
88,19.751,-0.005,-20.88,4.354,2.93,5,18,10.00,5.59,+0.104,0.406,0.000,-0.078,0.378,0.000,1,-0.226,47.60,0.021
89,20.150,-0.173,-21.48,4.391,6.73,5,18,10.00,5.46,+0.240,0.387,0.004,-0.076,0.331,0.000,1,-0.472,47.17,0.068
90,20.553,-0.342,-21.87,4.417,8.17,5,18,10.00,5.33,+0.291,0.368,0.015,-0.416,0.338,0.000,1,-0.498,47.54,0.128
91,20.956,-0.514,-22.23,4.427,9.82,5,18,10.00,5.17,+0.350,0.351,0.025,-0.511,0.270,0.000,1,-0.428,47.67,0.225
92,21.356,-0.695,-23.00,4.422,13.23,5,18,10.00,4.83,+0.471,0.333,0.035,-0.355,0.192,0.000,1,-0.482,47.29,0.233
93,21.750,-0.885,-23.96,4.417,17.06,5,18,10.00,4.46,+0.608,0.317,0.042,-0.405,0.220,0.000,1,-0.499,56.56,0.394
94,22.139,-1.084,-24.88,4.404,22.16,5,18,10.00,4.03,+0.789,0.302,0.047,-0.217,0.000,0.005,1,-0.445,47.33,1.225
95,22.523,-1.289,-25.88,4.372,25.99,5,18,10.00,3.76,+0.926,0.288,0.048,+0.941,0.393,0.000,1,-0.518,47.58,5.478
96,22.903,-1.496,-26.87,4.355,28.07,5,18,10.00,3.62,+1.000,0.272,0.044,+0.880,0.018,0.000,1,-0.489,47.24,1.824
97,23.283,-1.697,-27.11,4.325,27.44,5,18,10.00,3.66,+0.977,0.261,0.030,+0.866,0.097,0.000,1,-0.468,47.18,1.820
98,23.662,-1.887,-26.90,4.256,26.16,5,18,10.00,3.75,+0.932,0.251,0.020,+0.759,0.099,0.000,1,-0.468,47.21,1.386
99,24.041,-2.065,-26.40,4.184,26.80,5,18,10.00,3.70,+0.955,0.248,0.013,+0.886,0.090,0.000,1,-0.461,47.03,1.298
100,24.418,-2.229,-25.73,4.096,28.07,5,18,10.00,3.62,+1.000,0.280,0.008,+0.732,0.119,0.000,1,-0.460,47.20,1.702
101,24.790,-2.380,-24.83,4.009,28.07,5,18,10.00,3.62,+1.000,0.326,0.006,+0.862,0.242,0.000,1,-0.455,47.14,1.433
102,25.159,-2.518,-23.77,3.930,28.07,5,18,10.00,3.62,+1.000,0.387,0.004,+0.604,0.166,0.000,1,-0.392,47.81,0.915
103,25.526,-2.642,-22.58,3.877,28.07,5,18,10.00,3.62,+1.000,0.458,0.002,+0.807,0.346,0.000,1,-0.273,47.23,2.593
104,25.893,-2.755,-21.33,3.849,28.07,5,18,10.00,3.62,+1.000,0.541,0.002,+0.866,0.538,0.000,1,-0.110,47.24,2.051
105,26.262,-2.856,-19.89,3.848,28.07,5,18,10.00,3.62,+1.000,0.618,0.001,+0.786,0.485,0.000,1,0.088,47.46,5.784
106,26.637,-2.944,-18.26,3.908,28.07,5,18,10.00,3.62,+1.000,0.693,0.001,+0.132,0.352,0.000,1,0.318,47.99,1.783
107,27.022,-3.025,-16.53,3.988,28.07,5,18,10.00,3.62,+1.000,0.759,0.000,+0.797,0.395,0.000,1,0.583,47.44,2.665
108,27.414,-3.105,-15.33,4.063,28.07,5,18,10.00,3.62,+1.000,0.820,0.000,+0.568,0.752,0.000,1,0.885,46.72,2.320
109,27.815,-3.176,-13.83,4.122,28.07,5,18,10.00,3.62,+1.000,0.866,0.000,+0.553,0.104,0.000,1,1.185,47.21,3.382
110,28.223,-3.239,-12.25,4.178,26.44,5,18,10.00,3.73,+0.942,0.903,0.000,+0.466,0.608,0.000,1,0.931,47.64,4.034
111,28.635,-3.292,-10.65,4.209,28.07,5,18,10.00,3.62,+1.000,0.932,0.000,+0.550,0.225,0.000,1,0.327,47.35,6.638
112,29.053,-3.337,-9.07,4.246,28.07,5,18,10.00,3.62,+1.000,0.957,0.000,+0.178,1.000,0.000,1,0.342,47.25,3.102
113,29.474,-3.373,-7.49,4.297,27.44,5,18,10.00,3.66,+0.977,0.971,0.000,+0.765,0.686,0.000,1,-0.468,47.30,6.063
114,29.900,-3.407,-6.38,4.336,28.07,5,18,10.00,3.62,+1.000,0.981,0.000,+0.957,0.337,0.000,1,-0.527,47.67,12.397
115,30.330,-3.429,-5.07,4.339,28.07,5,18,10.00,3.62,+1.000,0.987,0.000,-0.218,0.515,0.000,1,-0.282,47.88,6.868
116,30.759,-3.439,-3.46,4.352,28.07,5,18,10.00,3.62,+1.000,0.992,0.000,-0.052,0.314,0.000,1,-0.492,47.37,8.258
117,31.189,-3.447,-2.72,4.372,28.07,5,18,10.00,3.62,+1.000,0.995,0.000,+0.284,0.687,0.000,1,-0.157,47.39,3.387
118,31.622,-3.457,-2.27,4.393,28.07,5,18,10.00,3.62,+1.000,0.996,0.000,+0.288,0.101,0.000,1,-0.465,47.72,4.359
119,32.059,-3.459,-1.56,4.414,28.07,5,18,10.00,3.62,+1.000,0.998,0.000,+0.929,0.175,0.000,1,-0.315,47.21,5.328
120,32.495,-3.453,-0.87,4.380,28.07,5,18,10.00,3.62,+1.000,0.999,0.000,+0.210,0.480,0.000,1,-0.302,47.05,3.992
121,32.927,-3.437,0.13,4.366,28.07,5,18,10.00,3.62,+1.000,0.999,0.000,+0.727,0.461,0.000,1,-0.057,46.97,3.058
122,33.359,-3.417,0.75,4.363,28.07,5,18,10.00,3.62,+1.000,0.999,0.000,+0.238,0.056,0.000,1,-0.154,55.58,4.588
