time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
7.548000,20.948190,-0.722472,0.782474,2.951814,2.949926,0.032872,0.002128,0.999500,1.000000,0.000000,82,399,1.099462
7.650000,21.239968,-0.797154,0.782842,2.948568,2.947202,0.052477,0.015243,0.999500,1.000000,0.000000,82,399,1.328246
7.752000,21.531979,-0.869568,0.783785,2.950244,2.948546,0.070856,0.018721,0.999500,1.000000,0.000000,82,399,1.565290
7.854000,21.824918,-0.939473,0.782995,2.954363,2.952085,0.091524,0.023537,1.000000,0.999521,0.000000,82,399,1.809389
7.956000,22.118744,-1.006820,0.781027,2.957195,2.957102,0.108102,0.030218,1.000000,0.999684,0.000000,82,399,2.059370
8.058000,22.413013,-1.072375,0.779697,2.950827,2.951363,0.108790,0.053442,1.000000,0.999802,0.000000,82,399,2.314547
8.160000,22.707338,-1.135779,0.778608,2.947804,2.945274,0.110327,0.069526,1.000000,0.999870,0.000000,82,399,2.573589
8.262000,23.001582,-1.196997,0.777414,2.942957,2.943228,0.114965,0.067036,1.000000,0.999914,0.000000,82,399,2.835719
8.364000,23.295729,-1.255786,0.775831,2.939777,2.934264,0.111081,0.077506,1.000000,0.999946,0.000000,82,399,3.100236
8.466000,23.589859,-1.312237,0.774285,2.932143,2.931433,0.115800,0.068670,1.000000,0.999964,0.000000,82,399,3.366837
8.568000,23.883645,-1.366104,0.773407,2.925047,2.923034,0.117139,0.070429,1.000000,0.999977,0.000000,82,399,3.634764
8.670000,24.176861,-1.418064,0.772014,2.910503,2.911254,0.111933,0.066523,1.000000,0.999985,0.000000,82,399,3.903932
8.772000,24.469118,-1.467640,0.771835,2.898515,2.895787,0.104207,0.076053,1.000000,0.999990,0.000000,82,399,4.173474
8.874000,24.760528,-1.515222,0.770807,2.881765,2.881907,0.106631,0.063854,1.000000,0.999994,0.000000,82,399,4.443476
8.976000,25.050755,-1.560769,0.770759,2.879428,2.874923,0.107853,0.063697,1.000000,0.999996,0.000000,82,399,4.310079
9.078000,25.340115,-1.604494,0.770893,2.859921,2.864457,0.097903,0.064921,1.000000,0.999997,0.000000,82,399,4.077585
9.180000,25.628784,-1.646567,0.769637,2.850974,2.848218,0.094518,0.059190,1.000000,0.999998,0.000000,82,399,3.850293
9.282000,25.916829,-1.686736,0.770452,2.850505,2.849272,0.096555,0.061362,1.000000,0.999999,0.000000,82,399,3.628500
9.384000,26.204142,-1.725512,0.769838,2.830739,2.834267,0.090105,0.054565,1.000000,0.999999,0.000000,82,399,3.413132
9.486000,26.490891,-1.762488,0.770476,2.836141,2.830096,0.093004,0.052320,1.000000,1.000000,0.000000,82,399,3.204462
9.588000,26.776938,-1.798289,0.771424,2.816041,2.820038,0.085615,0.055900,1.000000,1.000000,0.000000,82,399,3.003710
9.690000,27.062478,-1.832523,0.770608,2.811713,2.810332,0.087005,0.045743,1.000000,1.000000,0.000000,82,399,2.811321
9.792000,27.346928,-1.865311,0.770286,2.808915,2.807015,0.088045,0.045425,1.000000,1.000000,0.000000,82,399,2.628719
9.894000,27.631417,-1.897003,0.770176,2.794377,2.794350,0.080382,0.050485,1.000000,1.000000,0.000000,82,399,2.456391
9.996000,27.914263,-1.927725,0.770503,2.778950,2.784985,0.078616,0.044242,1.000000,1.000000,0.000000,82,399,2.296731
