time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
1.7160,0.8807,0.0814,0.0434,1.7770,0.0874,0.0061,1.0000,0.1444,0.0814,5.0000,-0.1616,2.5000,5.0000,-0.3061,1.0000,0.0000,0.777,85007.5759
1.7280,0.9409,0.0030,0.0362,1.7486,-0.0175,0.0021,1.0000,0.0592,0.0030,5.0000,-0.1496,2.5000,5.0000,-0.2834,1.0000,0.0000,0.778,84077.8572
1.7400,0.9882,0.1178,0.0373,1.8646,0.0652,-0.0065,1.0000,0.1184,0.1178,5.0000,-0.1616,2.5000,5.0000,-0.3061,1.0000,0.0000,0.751,68504.3477
1.7520,1.0116,0.1628,0.0399,1.7458,-0.0442,0.0015,1.0000,0.1632,0.1628,5.0000,-0.1693,2.5000,5.0000,-0.3207,1.0000,0.0000,0.823,77824.7582
1.7640,1.1033,0.0803,0.0514,1.8896,-0.0503,-0.0003,1.0000,0.1309,0.0803,5.0000,-0.1573,2.5000,5.0000,-0.2979,1.0000,0.0000,0.796,58601.7434
1.7760,1.0618,0.0656,0.0410,1.8312,0.0846,-0.0138,1.0000,0.0901,0.0656,5.0000,-0.1693,2.5000,5.0000,-0.3207,1.0000,0.0000,0.747,66962.8860
1.7880,1.1368,0.0866,0.0534,1.7580,-0.0361,-0.0173,1.2500,0.1425,0.0866,5.0000,-0.1655,2.5000,5.0000,-0.3135,1.0000,0.0000,0.773,68693.4791
1.8000,1.1034,0.0348,0.0374,1.9470,-0.0121,-0.0200,1.0000,0.1091,0.0348,5.0000,-0.1642,2.5000,5.0000,-0.3111,1.0000,0.0000,0.745,70113.0777
1.8120,1.1764,0.0457,0.0469,1.9854,0.0366,-0.0242,1.2500,0.0866,0.0457,5.0000,-0.1721,2.5000,5.0000,-0.3259,1.0000,0.0000,0.733,46737.4957
1.8240,1.1921,0.2197,0.0351,1.9159,-0.0072,-0.0207,1.2500,0.2272,0.2197,5.0000,-0.1601,2.5000,5.0000,-0.3032,1.0000,0.0000,0.807,67664.7814
1.8360,1.1385,0.1175,0.0373,1.8543,-0.0174,-0.0234,1.2500,0.1620,0.1175,5.0000,-0.1721,2.5000,5.0000,-0.3259,1.0000,0.0000,0.763,76662.4995
1.8480,1.1834,0.0595,0.0399,1.8892,-0.0532,-0.0206,1.2500,0.0893,0.0595,5.0000,-0.1601,2.5000,5.0000,-0.3032,1.0000,0.0000,0.816,70642.4486
1.8600,1.2892,0.0904,0.0311,1.9127,-0.0793,-0.0363,1.2500,0.0985,0.0904,5.0000,-0.1721,2.5000,5.0000,-0.3259,1.0000,0.0000,0.765,61027.1728
1.8720,1.2496,0.0965,0.0383,2.0574,-0.0547,-0.0259,1.2500,0.0965,0.0965,5.0000,-0.1601,2.5000,5.0000,-0.3032,1.0000,0.0000,0.744,51748.9069
1.8840,1.2877,0.1565,0.0352,2.0153,-0.0730,-0.0337,1.2500,0.1609,0.1565,5.0000,-0.1721,2.5000,5.0000,-0.3259,1.0000,0.0000,0.763,52826.1829
1.8960,1.2701,0.1047,0.0391,2.0220,-0.0252,-0.0316,1.2500,0.1067,0.1047,5.0000,-0.1601,2.5000,5.0000,-0.3032,1.0000,0.0000,0.786,53273.8859
1.9080,1.2950,0.1114,0.0339,1.9865,-0.1172,-0.0365,1.2500,0.1202,0.1114,5.0000,-0.1721,2.5000,5.0000,-0.3259,1.0000,0.0000,0.776,54684.6931
1.9200,1.3689,0.1497,0.0434,2.0704,-0.0077,-0.0333,1.2500,0.1911,0.1497,5.0000,-0.1601,2.5000,5.0000,-0.3032,1.0000,0.0000,0.749,44279.5015
1.9320,1.4314,0.0379,0.0345,2.0373,-0.1783,-0.0408,1.5000,0.0784,0.0379,5.0000,-0.1708,2.5000,5.0000,-0.3236,1.0000,0.0000,0.726,42941.2818
1.9440,1.4407,0.1325,0.0360,2.0095,-0.1489,-0.0347,1.5000,0.1452,0.1325,5.0000,-0.1588,2.5000,5.0000,-0.3008,1.0000,0.0000,0.773,58938.3264
1.9560,1.4841,-0.0039,0.0399,2.0599,-0.1277,-0.0332,1.5000,0.0163,-0.0039,5.0000,-0.1578,2.5000,5.0000,-0.2988,1.0000,0.0000,0.805,52366.3556
1.9680,1.4593,0.1896,0.0280,2.1311,-0.0337,-0.0421,1.5000,0.1939,0.1896,5.0000,-0.1698,2.5000,5.0000,-0.3215,1.0000,0.0000,0.827,48426.8585
1.9800,1.4859,0.0887,0.0321,2.0582,-0.0523,-0.0396,1.5000,0.0898,0.0887,5.0000,-0.1578,2.5000,5.0000,-0.2988,1.0000,0.0000,0.785,52595.0683
1.9920,1.4806,0.0359,0.0412,2.1548,-0.1332,-0.0415,1.5000,0.0408,0.0359,5.0000,-0.1618,2.5000,5.0000,-0.3064,1.0000,0.0000,0.761,45594.6167
2.0040,1.5301,0.0451,0.0434,2.1312,-0.1069,-0.0402,1.5000,0.0543,0.0451,5.0000,-0.1561,2.5000,5.0000,-0.2956,1.0000,0.0000,0.730,44493.2656
2.0160,1.5402,0.1114,0.0288,2.2106,-0.1109,-0.0469,1.5000,0.1184,0.1114,5.0000,-0.1441,2.5000,5.0000,-0.2729,1.0000,0.0000,0.770,38964.8754
2.0280,1.5838,0.0008,0.0310,2.1946,-0.1982,-0.0548,1.5000,0.0838,0.0008,5.0000,-0.1448,2.5000,5.0000,-0.2742,1.0000,0.0000,0.720,37768.6367
2.0400,1.5908,0.1312,0.0293,2.1910,-0.1414,-0.0525,1.5000,0.1596,0.1312,5.0000,-0.1345,2.5000,5.0000,-0.2547,1.0000,0.0000,0.734,37882.3394
2.0520,1.6488,0.0785,0.0307,2.1366,-0.1668,-0.0547,1.7500,0.1281,0.0785,5.0000,-0.1440,2.5000,5.0000,-0.2728,1.0000,0.0000,0.720,38226.3784
2.0640,1.5988,0.0147,0.0298,2.3007,-0.0271,-0.0435,1.5000,0.0999,0.0147,5.0000,-0.1320,2.5000,5.0000,-0.2500,1.0000,0.0000,0.761,42964.8821
2.0760,1.7097,0.1206,0.0276,2.2796,-0.0047,-0.0463,1.7500,0.1272,0.1206,5.0000,-0.1440,2.5000,5.0000,-0.2728,1.0000,0.0000,0.795,27441.0514
2.0880,1.6325,0.0862,0.0265,2.1506,-0.1344,-0.0536,1.7500,0.1457,0.0862,5.0000,-0.1320,2.5000,5.0000,-0.2500,1.0000,0.0000,0.893,59783.4075
2.1000,1.7225,0.0988,0.0374,2.2905,-0.2275,-0.0592,1.7500,0.1026,0.0988,5.0000,-0.1440,2.5000,5.0000,-0.2728,1.0000,0.0000,0.789,36837.0309
2.1120,1.6399,0.0561,0.0267,2.3677,-0.1331,-0.0463,1.7500,0.1235,0.0561,5.0000,-0.1320,2.5000,5.0000,-0.2500,1.0000,0.0000,0.835,37596.2132
2.1240,1.8444,0.0503,0.0320,2.2639,-0.0835,-0.0540,1.7500,0.1070,0.0503,5.0000,-0.1351,2.5000,5.0000,-0.2559,1.0000,0.0000,0.800,33196.3230
2.1360,1.8344,0.2644,0.0323,2.3313,-0.1308,-0.0619,1.7500,0.2775,0.2644,5.0000,-0.1321,2.5000,5.0000,-0.2502,1.0000,0.0000,0.732,30736.6135
2.1480,1.8714,0.2542,0.0262,2.3126,-0.0298,-0.0595,1.7500,0.2818,0.2542,5.0000,-0.1441,2.5000,5.0000,-0.2730,1.0000,0.0000,0.781,30087.7868
2.1600,1.8107,0.1457,0.0230,2.3837,-0.0557,-0.0510,1.7500,0.1578,0.1457,5.0000,-0.1321,2.5000,5.0000,-0.2502,1.0000,0.0000,0.808,30123.5401
2.1720,1.9124,0.1177,0.0250,2.4460,-0.1079,-0.0542,2.0000,0.1467,0.1177,5.0000,-0.1412,2.5000,5.0000,-0.2674,1.0000,0.0000,0.717,22052.2794
2.1840,1.9384,0.1428,0.0216,2.4165,-0.0339,-0.0604,2.0000,0.1555,0.1428,5.0000,-0.1292,2.5000,5.0000,-0.2447,1.0000,0.0000,0.754,32397.1077
2.1960,1.9244,0.1216,0.0228,2.3515,-0.1000,-0.0677,2.0000,0.1432,0.1216,5.0000,-0.1380,2.5000,5.0000,-0.2613,1.0000,0.0000,0.772,36428.1200
2.2080,1.9852,0.1053,0.0257,2.3983,-0.0988,-0.0531,2.0000,0.1063,0.1053,5.0000,-0.1260,2.5000,5.0000,-0.2386,1.0000,0.0000,0.792,31229.4609
2.2200,2.0457,0.0235,0.0127,2.3892,-0.2084,-0.0639,2.0000,0.0514,0.0235,5.0000,-0.1184,2.5000,5.0000,-0.2243,1.0000,0.0000,0.821,29068.3657
2.2320,1.9968,0.1581,0.0208,2.3702,-0.0700,-0.0730,2.0000,0.1582,0.1581,5.0000,-0.1122,2.5000,5.0000,-0.2125,1.0000,0.0000,0.721,32220.8186
2.2440,2.0391,0.1290,0.0170,2.3988,-0.0082,-0.0737,2.0000,0.1348,0.1290,5.0000,-0.1188,2.5000,5.0000,-0.2251,1.0000,0.0000,0.798,28937.2524
2.2560,2.1040,0.1156,0.0170,2.4401,-0.0545,-0.0652,2.0000,0.1555,0.1156,5.0000,-0.1068,2.5000,5.0000,-0.2024,1.0000,0.0000,0.755,24544.3031
2.2680,2.1371,0.1251,0.0245,2.6048,-0.1536,-0.0666,2.2500,0.1685,0.1251,5.0000,-0.1173,2.5000,5.0000,-0.2221,1.0000,0.0000,0.791,17852.2091
2.2800,2.1803,0.0999,0.0183,2.5110,-0.1254,-0.0627,2.2500,0.1219,0.0999,5.0000,-0.1053,2.5000,5.0000,-0.1994,1.0000,0.0000,0.780,28353.3187
2.2920,2.2324,0.0954,0.0267,2.5766,-0.0597,-0.0720,2.2500,0.0970,0.0954,5.0000,-0.1154,2.5000,5.0000,-0.2185,1.0000,0.0000,0.796,23632.1081
2.3040,2.2306,0.0292,0.0184,2.5487,-0.1196,-0.0615,2.2500,0.0351,0.0292,5.0000,-0.1034,2.5000,5.0000,-0.1958,1.0000,0.0000,0.856,25058.0600
2.3160,2.2718,0.0846,0.0162,2.4654,-0.1111,-0.0598,2.2500,0.0874,0.0846,5.0000,-0.1079,2.5000,5.0000,-0.2044,1.0000,0.0000,0.811,26526.0035
2.3280,2.3252,0.0701,0.0138,2.6232,-0.1370,-0.0676,2.2500,0.1028,0.0701,5.0000,-0.0959,2.5000,5.0000,-0.1817,1.0000,0.0000,0.761,19291.2282
2.3400,2.3003,0.0779,0.0144,2.6981,-0.0452,-0.0659,2.2500,0.0927,0.0779,5.0000,-0.1014,2.5000,5.0000,-0.1920,1.0000,0.0000,0.755,17827.9524
2.3520,2.3251,0.0442,0.0160,2.6413,-0.1545,-0.0650,2.2500,0.0871,0.0442,5.0000,-0.0894,2.5000,5.0000,-0.1693,1.0000,0.0000,0.774,18824.1212
2.3640,2.4177,0.0776,0.0189,2.6302,-0.0007,-0.0677,2.5000,0.1131,0.0776,5.0000,-0.1014,2.5000,5.0000,-0.1920,1.0000,0.0000,0.792,16454.8887
2.3760,2.3708,-0.0362,0.0115,2.6988,-0.1333,-0.0657,2.2500,0.1261,-0.0362,5.0000,-0.0894,2.5000,5.0000,-0.1693,1.0000,0.0000,0.820,24713.8294
2.3880,2.4056,0.0823,0.0136,2.6875,-0.0482,-0.0676,2.5000,0.1252,0.0823,5.0000,-0.0954,2.5000,5.0000,-0.1807,1.0000,0.0000,0.786,15267.6640
2.4000,2.4765,0.1382,0.0118,2.6059,-0.0742,-0.0626,2.5000,0.1402,0.1382,5.0000,-0.0834,2.5000,5.0000,-0.1580,1.0000,0.0000,0.775,23048.1607
2.4120,2.5068,0.1334,0.0079,2.8149,-0.1364,-0.0689,2.5000,0.1336,0.1334,5.0000,-0.0951,2.5000,5.0000,-0.1802,1.0000,0.0000,0.780,16421.2209
2.4240,2.5897,0.0668,0.0074,2.7857,-0.1049,-0.0629,2.5000,0.1118,0.0668,5.0000,-0.0831,2.5000,5.0000,-0.1574,1.0000,0.0000,0.796,15523.2149
2.4360,2.5347,0.0475,0.0061,2.8101,-0.0565,-0.0574,2.5000,0.0588,0.0475,5.0000,-0.0851,2.5000,5.0000,-0.1612,1.0000,0.0000,0.770,15652.3402
2.4480,2.5269,0.0948,0.0038,2.8233,-0.0953,-0.0627,2.5000,0.0985,0.0948,5.0000,-0.0731,2.5000,5.0000,-0.1385,1.0000,0.0000,0.774,15709.3046
2.4600,2.6375,0.1090,0.0076,2.7824,-0.1223,-0.0654,2.7500,0.1566,0.1090,5.0000,-0.0845,2.5000,5.0000,-0.1601,1.0000,0.0000,0.736,13840.1272
2.4720,2.7132,0.0941,0.0083,2.8756,-0.1146,-0.0558,2.7500,0.1010,0.0941,5.0000,-0.0725,2.5000,5.0000,-0.1374,1.0000,0.0000,0.811,16867.8311
2.4840,2.7072,0.0532,0.0112,2.8458,-0.0871,-0.0565,2.7500,0.0683,0.0532,5.0000,-0.0831,2.5000,5.0000,-0.1573,1.0000,0.0000,0.733,16913.9575
2.4960,2.6835,0.1227,0.0061,2.8173,-0.1261,-0.0518,2.7500,0.1396,0.1227,5.0000,-0.0711,2.5000,5.0000,-0.1346,1.0000,0.0000,0.779,18369.0984
2.5080,2.7538,0.1452,0.0064,2.8710,-0.1169,-0.0619,2.7500,0.1452,0.1452,5.0000,-0.0831,2.5000,5.0000,-0.1573,1.0000,0.0000,0.741,15325.2757
2.5200,2.7228,0.1345,-0.0005,2.8759,-0.0972,-0.0553,2.7500,0.1372,0.1345,5.0000,-0.0711,2.5000,5.0000,-0.1346,1.0000,0.0000,0.865,27359.7713
2.5320,2.7952,0.0235,0.0038,2.8562,-0.0702,-0.0577,2.7500,0.0510,0.0235,5.0000,-0.0760,2.5000,5.0000,-0.1440,1.0000,0.0000,0.808,14238.6775
2.5440,2.8636,0.1429,0.0069,3.0005,-0.0834,-0.0560,2.7500,0.1826,0.1429,5.0000,-0.0640,2.5000,5.0000,-0.1213,1.0000,0.0000,0.706,10612.6092
2.5560,2.8380,0.0933,0.0052,2.9805,-0.0987,-0.0568,2.7500,0.1283,0.0933,5.0000,-0.0760,2.5000,5.0000,-0.1440,1.0000,0.0000,0.751,12156.2307
2.5680,2.9462,0.1235,-0.0006,2.9239,-0.0071,-0.0528,3.0000,0.1347,0.1235,5.0000,-0.0640,2.5000,5.0000,-0.1213,1.0000,0.0000,0.805,11770.7424
2.5800,2.9710,0.0592,0.0036,2.9826,-0.0659,-0.0568,3.0000,0.0659,0.0592,5.0000,-0.0729,2.5000,5.0000,-0.1381,1.0000,0.0000,0.756,13887.9138
2.5920,3.0288,0.0500,-0.0011,3.0392,-0.0864,-0.0551,3.0000,0.0577,0.0500,5.0000,-0.0609,2.5000,5.0000,-0.1154,1.0000,0.0000,0.842,12874.3281
2.6040,3.0598,0.1850,-0.0065,2.9997,-0.1569,-0.0639,3.0000,0.1944,0.1850,5.0000,-0.0729,2.5000,5.0000,-0.1381,1.0000,0.0000,0.707,11795.7753
2.6160,3.0581,-0.0258,0.0092,2.9545,-0.1198,-0.0556,3.0000,0.0635,-0.0258,5.0000,-0.0609,2.5000,5.0000,-0.1154,1.0000,0.0000,0.739,12504.1720
2.6280,3.0186,0.0534,-0.0089,3.1272,-0.0391,-0.0589,3.0000,0.0566,0.0534,5.0000,-0.0729,2.5000,5.0000,-0.1381,1.0000,0.0000,0.732,10498.6350
2.6400,3.1577,0.0022,-0.0005,2.9649,-0.0546,-0.0551,3.2500,0.0924,0.0022,5.0000,-0.0609,2.5000,5.0000,-0.1154,1.0000,0.0000,0.765,11419.9932
2.6520,3.0745,0.0665,0.0042,3.0601,0.0053,-0.0638,3.0000,0.0999,0.0665,5.0000,-0.0729,2.5000,5.0000,-0.1381,1.0000,0.0000,0.721,15831.8427
2.6640,3.2337,0.0607,-0.0101,3.1181,-0.0470,-0.0532,3.2500,0.0628,0.0607,5.0000,-0.0609,2.5000,5.0000,-0.1154,1.0000,0.0000,0.803,7509.3676
2.6760,3.2613,0.0376,-0.0002,3.0894,-0.1554,-0.0490,3.2500,0.0393,0.0376,5.0000,-0.0649,2.5000,5.0000,-0.1229,1.0000,0.0000,0.743,11233.3885
2.6880,3.3073,0.0712,-0.0049,3.0255,-0.0460,-0.0571,3.2500,0.0914,0.0712,5.0000,-0.0529,2.5000,5.0000,-0.1002,1.0000,0.0000,0.722,11438.3819
2.7000,3.3514,0.0490,-0.0140,3.1281,-0.0337,-0.0604,3.2500,0.1126,0.0490,5.0000,-0.0649,2.5000,5.0000,-0.1229,1.0000,0.0000,0.767,9396.1399
2.7120,3.3733,0.0778,-0.0126,3.1132,0.0142,-0.0474,3.2500,0.1458,0.0778,5.0000,-0.0529,2.5000,5.0000,-0.1002,1.0000,0.0000,0.874,13095.9976
2.7240,3.3740,0.0691,-0.0016,3.2026,-0.0853,-0.0341,3.2500,0.1420,0.0691,5.0000,-0.0608,2.5000,5.0000,-0.1152,1.0000,0.0000,0.741,7732.6774
2.7360,3.5074,0.0195,-0.0042,3.1449,-0.1474,-0.0230,3.5000,0.0208,0.0195,5.0000,-0.0488,2.5000,5.0000,-0.0925,1.0000,0.0000,0.779,7443.1921
2.7480,3.5406,0.0986,-0.0097,3.2104,0.0586,-0.0494,3.5000,0.1067,0.0986,5.0000,-0.0608,2.5000,5.0000,-0.1152,1.0000,0.0000,0.729,9198.7974
2.7600,3.4962,0.0405,-0.0076,3.2379,-0.0380,-0.0304,3.5000,0.0407,0.0405,5.0000,-0.0488,2.5000,5.0000,-0.0925,1.0000,0.0000,0.794,10592.0416
2.7720,3.5194,0.0682,-0.0077,3.1116,-0.0466,-0.0284,3.5000,0.0709,0.0682,5.0000,-0.0576,2.5000,5.0000,-0.1091,1.0000,0.0000,0.757,10830.1680
2.7840,3.5846,0.1054,-0.0067,3.2557,-0.0871,-0.0283,3.5000,0.1351,0.1054,5.0000,-0.0456,2.5000,5.0000,-0.0864,1.0000,0.0000,0.803,8227.5478
2.7960,3.6139,-0.0345,-0.0100,3.1882,-0.0786,-0.0315,3.5000,0.1190,-0.0345,5.0000,-0.0450,2.5000,5.0000,-0.0853,1.0000,0.0000,0.700,8161.6703
2.8080,3.6733,0.0058,-0.0129,3.2141,-0.0398,-0.0433,3.7500,0.0770,0.0058,5.0000,-0.0330,2.5000,5.0000,-0.0626,1.0000,0.0000,0.746,6970.8901
2.8200,3.6883,0.0602,-0.0095,3.2463,-0.1068,-0.0453,3.7500,0.0862,0.0602,5.0000,-0.0439,2.5000,5.0000,-0.0831,1.0000,0.0000,0.695,10560.9209
2.8320,3.8039,0.1220,-0.0176,3.2075,-0.0050,-0.0425,3.7500,0.1334,0.1220,5.0000,-0.0319,2.5000,5.0000,-0.0604,1.0000,0.0000,0.789,9856.3318
2.8440,3.8155,0.0560,-0.0135,3.2894,0.0567,-0.0430,3.7500,0.0861,0.0560,5.0000,-0.0439,2.5000,5.0000,-0.0831,1.0000,0.0000,0.712,7814.7737
2.8560,3.8705,-0.0458,0.0012,3.3074,-0.0082,-0.0423,3.7500,0.1289,-0.0458,5.0000,-0.0319,2.5000,5.0000,-0.0604,1.0000,0.0000,0.765,7559.6670
2.8680,3.7837,-0.0002,-0.0170,3.3400,-0.0889,-0.0430,3.7500,0.0337,-0.0002,5.0000,-0.0336,2.5000,5.0000,-0.0636,1.0000,0.0000,0.706,7709.9658
2.8800,3.9417,0.0772,-0.0092,3.3348,-0.0926,-0.0416,4.0000,0.0967,0.0772,5.0000,-0.0243,2.5000,5.0000,-0.0460,1.0000,0.0000,0.737,5566.7608
2.8920,3.9356,0.0624,-0.0213,3.2595,-0.0118,-0.0396,4.0000,0.0897,0.0624,5.0000,-0.0363,2.5000,5.0000,-0.0688,1.0000,0.0000,0.774,10552.8089
2.9040,4.0644,-0.0415,-0.0125,3.2871,-0.0593,-0.0333,4.0000,0.0766,-0.0415,5.0000,-0.0243,2.5000,5.0000,-0.0460,1.0000,0.0000,0.812,9967.3779
2.9160,4.0349,0.1108,-0.0216,3.4047,-0.0138,-0.0340,4.0000,0.1161,0.1108,5.0000,-0.0363,2.5000,5.0000,-0.0688,1.0000,0.0000,0.706,7140.8510
2.9280,4.1053,0.0619,-0.0228,3.4178,-0.0557,-0.0305,4.0000,0.1221,0.0619,5.0000,-0.0243,2.5000,5.0000,-0.0460,1.0000,0.0000,0.755,8394.0747
2.9400,4.1717,0.1456,-0.0120,3.3937,0.0688,-0.0410,4.2500,0.1654,0.1456,5.0000,-0.0363,2.5000,5.0000,-0.0688,1.0000,0.0000,0.770,5565.1560
2.9520,4.1420,0.0492,-0.0087,3.4759,-0.0297,-0.0372,4.2500,0.1187,0.0492,5.0000,-0.0243,2.5000,5.0000,-0.0460,1.0000,0.0000,0.769,8832.0207
2.9640,4.1778,0.0635,-0.0182,3.3652,0.0548,-0.0367,4.2500,0.0962,0.0635,5.0000,-0.0363,2.5000,5.0000,-0.0688,1.0000,0.0000,0.837,9425.8866
2.9760,4.2617,0.0495,-0.0173,3.5447,-0.0378,-0.0353,4.2500,0.0509,0.0495,5.0000,-0.0243,2.5000,5.0000,-0.0460,1.0000,0.0000,0.803,6353.9646
2.9880,4.3024,0.0544,-0.0189,3.4105,-0.0264,-0.0422,4.2500,0.0755,0.0544,5.0000,-0.0363,2.5000,5.0000,-0.0688,1.0000,0.0000,0.779,6926.0759
3.0000,4.3549,0.0077,-0.0208,3.4171,-0.0885,-0.0322,4.2500,0.1052,0.0077,5.0000,-0.0243,2.5000,5.0000,-0.0460,1.0000,0.0000,0.836,8947.3468
3.0120,4.4458,0.0460,-0.0212,3.4852,-0.0368,-0.0368,4.5000,0.0711,0.0460,5.0000,-0.0363,2.5000,5.0000,-0.0688,1.0000,0.0000,0.749,4404.2340
3.0240,4.4581,0.0957,-0.0129,3.6039,-0.0877,-0.0286,4.5000,0.1045,0.0957,5.0000,-0.0243,2.5000,5.0000,-0.0460,1.0000,0.0000,0.779,7220.9554
3.0360,4.4767,0.1065,-0.0175,3.5265,-0.0240,-0.0314,4.5000,0.1091,0.1065,5.0000,-0.0363,2.5000,5.0000,-0.0688,1.0000,0.0000,0.799,6967.5589
3.0480,4.5264,0.0737,-0.0194,3.6082,-0.0485,-0.0323,4.5000,0.0783,0.0737,5.0000,-0.0243,2.5000,5.0000,-0.0460,1.0000,0.0000,0.758,7318.3614
3.0600,4.5577,-0.0282,-0.0262,3.5793,-0.0537,-0.0340,4.5000,0.0642,-0.0282,5.0000,-0.0229,2.5000,5.0000,-0.0434,1.0000,0.0000,0.704,5336.7666
3.0720,4.5182,-0.0053,-0.0217,3.5413,-0.0171,-0.0265,4.5000,0.0190,-0.0053,5.0000,-0.0109,2.5000,5.0000,-0.0206,1.0000,0.0000,0.711,6224.9953
3.0840,4.6259,0.0191,-0.0141,3.6753,0.0396,-0.0366,4.7500,0.1256,0.0191,5.0000,-0.0229,2.5000,5.0000,-0.0434,1.0000,0.0000,0.765,3970.6991
3.0960,4.7232,0.0025,-0.0220,3.6360,-0.0450,-0.0369,4.7500,0.0269,0.0025,5.0000,-0.0109,2.5000,5.0000,-0.0206,1.0000,0.0000,0.791,6956.8571
3.1080,4.7064,-0.0324,-0.0257,3.6060,0.0563,-0.0304,4.7500,0.0543,-0.0324,5.0000,-0.0176,2.5000,5.0000,-0.0333,1.0000,0.0000,0.745,6533.3930
3.1200,4.6417,0.0182,-0.0221,3.6245,-0.0244,-0.0243,4.7500,0.1098,0.0182,5.0000,-0.0056,2.5000,5.0000,-0.0106,1.0000,0.0000,0.777,8140.4181
3.1320,4.8331,0.0459,-0.0271,3.7432,-0.0122,-0.0269,4.7500,0.0949,0.0459,5.0000,-0.0172,2.5000,5.0000,-0.0327,1.0000,0.0000,0.729,4026.1990
3.1440,4.8621,-0.0408,-0.0252,3.8051,-0.0366,-0.0191,4.7500,0.1193,-0.0408,5.0000,-0.0052,2.5000,5.0000,-0.0099,1.0000,0.0000,0.762,4737.4536
3.1560,4.8680,0.0933,-0.0307,3.6837,-0.0415,-0.0265,4.7500,0.1504,0.0933,5.0000,-0.0172,2.5000,5.0000,-0.0327,1.0000,0.0000,0.718,4062.7007
3.1680,4.9269,-0.0082,-0.0193,3.6691,0.0691,-0.0101,5.0000,0.0735,-0.0082,5.0000,-0.0052,2.5000,5.0000,-0.0099,1.0000,0.0000,0.762,3812.2831
3.1800,4.9630,-0.0012,-0.0261,3.6533,0.0023,-0.0100,5.0000,0.0370,-0.0012,5.0000,-0.0113,2.5000,5.0000,-0.0213,1.0000,0.0000,0.716,6140.0276
3.1920,5.0418,0.0045,-0.0192,3.7808,-0.0291,-0.0105,5.0000,0.0421,0.0045,5.0000,0.0007,2.5000,5.0000,0.0014,1.0000,0.0000,0.749,4401.6395
3.2040,5.0895,0.0427,-0.0265,3.8053,-0.0172,-0.0238,5.0000,0.0991,0.0427,5.0000,-0.0113,2.5000,5.0000,-0.0213,1.0000,0.0000,0.749,3698.9789
3.2160,5.0755,0.0120,-0.0229,3.7762,-0.0731,-0.0198,5.0000,0.0765,0.0120,5.0000,0.0007,2.5000,5.0000,0.0014,1.0000,0.0000,0.814,5710.2599
3.2280,5.0894,0.0571,-0.0145,3.8512,0.0830,-0.0188,5.0000,0.1061,0.0571,5.0000,-0.0113,2.5000,5.0000,-0.0213,1.0000,0.0000,0.805,3536.4033
3.2400,5.1971,-0.0221,-0.0326,3.8535,0.0427,-0.0145,5.2500,0.0573,-0.0221,5.0000,0.0007,2.5000,5.0000,0.0014,1.0000,0.0000,1.120,2817.7108
3.2520,5.2729,-0.0266,-0.0271,3.8716,-0.0183,-0.0192,5.2500,0.0351,-0.0266,5.0000,-0.0053,2.5000,5.0000,-0.0100,1.0000,0.0000,0.752,4051.7376
3.2640,5.3065,0.0830,-0.0226,3.8925,-0.0226,-0.0164,5.2500,0.1004,0.0830,5.0000,0.0067,2.5000,5.0000,0.0127,1.0000,0.0000,0.917,3662.1447
3.2760,5.3197,0.0590,-0.0280,3.7345,-0.0072,-0.0140,5.2500,0.0913,0.0590,5.0000,-0.0053,2.5000,5.0000,-0.0100,1.0000,0.0000,0.800,4400.6668
3.2880,5.3876,0.0426,-0.0193,3.9731,0.0432,-0.0060,5.5000,0.1202,0.0426,5.0000,0.0067,2.5000,5.0000,0.0127,1.0000,0.0000,0.800,2708.8741
3.3000,5.4624,-0.0198,-0.0265,3.9435,-0.0150,-0.0175,5.5000,0.0425,-0.0198,5.0000,-0.0000,2.5000,5.0000,-0.0001,1.0000,0.0000,0.710,4308.7648
3.3120,5.4913,-0.0485,-0.0236,3.9995,-0.0726,-0.0121,5.5000,0.0492,-0.0485,5.0000,0.0120,2.5000,5.0000,0.0227,1.0000,0.0000,0.731,4026.9263
3.3240,5.5499,0.0396,-0.0183,4.0293,0.0125,-0.0120,5.5000,0.0636,0.0396,5.0000,-0.0000,2.5000,5.0000,-0.0001,1.0000,0.0000,0.707,3167.1140
3.3360,5.5709,-0.0114,-0.0253,3.9898,-0.0248,-0.0003,5.5000,0.0718,-0.0114,5.0000,0.0120,2.5000,5.0000,0.0227,1.0000,0.0000,0.745,3251.1349
3.3480,5.5830,0.0177,-0.0274,4.0193,0.0495,-0.0160,5.5000,0.0849,0.0177,5.0000,-0.0000,2.5000,5.0000,-0.0001,1.0000,0.0000,0.742,2892.0661
3.3600,5.7152,0.0200,-0.0189,3.9966,-0.0685,-0.0100,5.7500,0.0401,0.0200,5.0000,0.0120,2.4640,5.0000,0.0227,0.9856,0.0000,0.853,7466.8611
3.3720,5.7094,-0.0754,-0.0228,3.9794,0.1001,-0.0146,5.7500,0.0856,-0.0754,5.0000,-0.0000,2.4683,5.0000,-0.0001,0.9873,0.0000,0.744,4239.0067
