experiment,variant,controller_mode,mpc_model,nn_model,terrain,path,speed_mps,bumpiness,seed,run_dir,status,rc,wall_s,sim_s,rt_factor,diag_csv,collision_csv,shield_csv,n_samples,rms_cte_m,max_abs_cte_m,mean_abs_cte_m,mean_speed_mps,p95_speed_mps,speed_ratio,mean_solve_ms,p99_solve_ms,progress_m,final_x_m,final_y_m,collisions,near_misses,min_clearance_m,intervention_rate_pct,mean_abs_dsteer,mean_abs_dthrottle,notes,extra_sim_diag_csv
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,clay,lane_change,5.0,4,400,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0010_pacejka_static_clay_lane_change_v5_b4_s400,ok,0,22.535144329071045,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0010_pacejka_static_clay_lane_change_v5_b4_s400/20260515_062338_894840_clay_lane_change_acados_pacejka/diag_clay_lane_change_acados_pacejka.csv,,,1667,0.03990524237615905,0.147591,0.021940308000000002,4.561190900000001,6.13937,0.9122381800000001,1.8674865026994603,3.093399999999999,80.47191331535731,81.69334,3.01839,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,clay,lane_change,5.0,4,401,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0011_pacejka_static_clay_lane_change_v5_b4_s401,ok,0,22.496383905410767,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0011_pacejka_static_clay_lane_change_v5_b4_s401/20260515_062401_472914_clay_lane_change_acados_pacejka/diag_clay_lane_change_acados_pacejka.csv,,,1667,0.04569086931008207,0.13873,0.028569381,4.4846186,6.291175,0.89692372,2.5175464907018594,3.9667999999999983,79.54510013918431,80.766409,3.068021,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,clay,lane_change,7.0,0,400,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0012_pacejka_static_clay_lane_change_v7_b0_s400,ok,0,22.194350004196167,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0012_pacejka_static_clay_lane_change_v7_b0_s400/20260515_062423_964927_clay_lane_change_acados_pacejka/diag_clay_lane_change_acados_pacejka.csv,,,1667,0.06368641732019474,0.216814,0.037930182,4.590185900000001,7.767065,0.655740842857143,2.2009058188362327,3.6633999999999993,82.30384190278272,83.383912,3.025623,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,clay,lane_change,7.0,0,401,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0013_pacejka_static_clay_lane_change_v7_b0_s401,ok,0,22.186251401901245,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0013_pacejka_static_clay_lane_change_v7_b0_s401/20260515_062446_156477_clay_lane_change_acados_pacejka/diag_clay_lane_change_acados_pacejka.csv,,,1667,0.07405529206864962,0.192317,0.054271011,4.6170309,7.780995,0.6595758428571428,2.8644871025794845,4.79,82.51636210992845,83.572073,3.083499,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,clay,lane_change,7.0,4,400,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0014_pacejka_static_clay_lane_change_v7_b4_s400,ok,0,22.494274616241455,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0014_pacejka_static_clay_lane_change_v7_b4_s400/20260515_062508_355118_clay_lane_change_acados_pacejka/diag_clay_lane_change_acados_pacejka.csv,,,1667,0.07005129352871366,0.207546,0.04747138,4.5962304000000005,7.765595,0.656604342857143,2.2065506898620275,3.803399999999999,82.70634480601872,83.85295,3.069091,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,clay,lane_change,7.0,4,401,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0015_pacejka_static_clay_lane_change_v7_b4_s401,ok,0,22.48669123649597,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0015_pacejka_static_clay_lane_change_v7_b4_s401/20260515_062530_897269_clay_lane_change_acados_pacejka/diag_clay_lane_change_acados_pacejka.csv,,,1667,0.06500935724020043,0.221892,0.04029171,4.585555,7.78373,0.6550792857142858,2.173209358128374,3.61,82.39347519459278,83.492476,3.036061,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,sand,sinusoidal,5.0,0,400,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0016_pacejka_static_sand_sinusoidal_v5_b0_s400,ok,0,23.15653347969055,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0016_pacejka_static_sand_sinusoidal_v5_b0_s400/20260515_062555_051842_sand_sinusoidal_acados_pacejka/diag_sand_sinusoidal_acados_pacejka.csv,,,1659,0.09517564106149745,0.2235,0.081408619,4.2298202,4.3297099999999995,0.8459640399999999,1.9292284508740205,3.3384000000000014,70.4652655595838,68.898458,1.512146,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,sand,sinusoidal,5.0,0,401,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0017_pacejka_static_sand_sinusoidal_v5_b0_s401,ok,0,22.18805956840515,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0017_pacejka_static_sand_sinusoidal_v5_b0_s401/20260515_062616_551071_sand_sinusoidal_acados_pacejka/diag_sand_sinusoidal_acados_pacejka.csv,,,1667,0.09347081874920643,0.210974,0.081434731,4.230906300000001,4.3272200000000005,0.8461812600000002,1.9221835632873427,3.28,71.25506980676992,69.712487,1.750105,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,sand,sinusoidal,5.0,4,400,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0018_pacejka_static_sand_sinusoidal_v5_b4_s400,ok,0,22.53206467628479,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0018_pacejka_static_sand_sinusoidal_v5_b4_s400/20260515_062638_786712_sand_sinusoidal_acados_pacejka/diag_sand_sinusoidal_acados_pacejka.csv,,,1667,0.09917743030154594,0.215262,0.08617532800000001,4.2358977,4.319904999999999,0.84717954,1.9405218956208758,3.293399999999999,72.33084005893375,70.754927,1.954394,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,sand,sinusoidal,5.0,4,401,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0019_pacejka_static_sand_sinusoidal_v5_b4_s401,ok,0,22.494237184524536,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0019_pacejka_static_sand_sinusoidal_v5_b4_s401/20260515_062701_317824_sand_sinusoidal_acados_pacejka/diag_sand_sinusoidal_acados_pacejka.csv,,,1667,0.10027725173865207,0.225702,0.085498897,4.2351955,4.321009999999999,0.8470390999999999,1.946508698260348,3.3101999999999974,71.96100111940163,70.397192,1.876493,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,sand,sinusoidal,7.0,0,400,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0020_pacejka_static_sand_sinusoidal_v7_b0_s400,ok,0,22.19039034843445,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0020_pacejka_static_sand_sinusoidal_v7_b0_s400/20260515_062723_791934_sand_sinusoidal_acados_pacejka/diag_sand_sinusoidal_acados_pacejka.csv,,,1667,0.15630071747437693,0.292322,0.139578755,4.234951199999999,4.328,0.6049930285714284,2.1745110977804436,3.31,72.3626421665719,70.525923,1.995383,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,sand,sinusoidal,7.0,0,401,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0021_pacejka_static_sand_sinusoidal_v7_b0_s401,ok,0,22.1483051776886,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0021_pacejka_static_sand_sinusoidal_v7_b0_s401/20260515_062745_999430_sand_sinusoidal_acados_pacejka/diag_sand_sinusoidal_acados_pacejka.csv,,,1667,0.15250284293864164,0.29089,0.13618027800000002,4.235528100000001,4.3313049999999995,0.605075442857143,2.1752129574085184,3.27,72.21422385563129,70.397811,1.955602,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,sand,sinusoidal,7.0,4,400,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0022_pacejka_static_sand_sinusoidal_v7_b4_s400,ok,0,22.49529790878296,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0022_pacejka_static_sand_sinusoidal_v7_b4_s400/20260515_062808_149273_sand_sinusoidal_acados_pacejka/diag_sand_sinusoidal_acados_pacejka.csv,,,1666,0.15412605976939137,0.29209,0.137229496,4.2368974,4.330415,0.6052710571428571,2.9341536614645856,4.32,72.42500373758509,70.615687,1.983059,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,sand,sinusoidal,7.0,4,401,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0023_pacejka_static_sand_sinusoidal_v7_b4_s401,ok,0,22.49576997756958,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0023_pacejka_static_sand_sinusoidal_v7_b4_s401/20260515_062830_683765_sand_sinusoidal_acados_pacejka/diag_sand_sinusoidal_acados_pacejka.csv,,,1667,0.1572632392327177,0.289669,0.14095282300000003,4.2361808000000005,4.332005,0.6051686857142858,2.2076004799040194,3.3667999999999982,72.69692615984161,70.868178,2.047857,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,sand,lane_change,5.0,0,400,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0024_pacejka_static_sand_lane_change_v5_b0_s400,ok,0,22.145458936691284,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0024_pacejka_static_sand_lane_change_v5_b0_s400/20260515_062853_166880_sand_lane_change_acados_pacejka/diag_sand_lane_change_acados_pacejka.csv,,,1666,0.026456278270724325,0.089564,0.017363482,4.2684493,4.410604999999999,0.85368986,1.6837214885954381,2.913499999999999,78.5673518871885,79.819427,3.045174,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,sand,lane_change,5.0,0,401,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0025_pacejka_static_sand_lane_change_v5_b0_s401,ok,0,22.14315152168274,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0025_pacejka_static_sand_lane_change_v5_b0_s401/20260515_062915_325875_sand_lane_change_acados_pacejka/diag_sand_lane_change_acados_pacejka.csv,,,1666,0.019729226173851828,0.057208,0.014286871,4.2645281,4.408005,0.8529056199999999,1.6847118847539013,2.8869999999999982,78.51943962886737,79.770864,3.048175,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,sand,lane_change,5.0,4,400,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0026_pacejka_static_sand_lane_change_v5_b4_s400,ok,0,22.49239230155945,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0026_pacejka_static_sand_lane_change_v5_b4_s400/20260515_062937_499416_sand_lane_change_acados_pacejka/diag_sand_lane_change_acados_pacejka.csv,,,1667,0.023860854315174887,0.081185,0.015434681999999998,4.250981900000001,4.4178,0.8501963800000002,2.3282063587282544,3.8733999999999993,78.51284428198525,79.766252,3.076884,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,sand,lane_change,5.0,4,401,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0027_pacejka_static_sand_lane_change_v5_b4_s401,ok,0,22.496796131134033,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0027_pacejka_static_sand_lane_change_v5_b4_s401/20260515_063000_025712_sand_lane_change_acados_pacejka/diag_sand_lane_change_acados_pacejka.csv,,,1667,0.022497185697193327,0.070519,0.014214084,4.2463332000000005,4.413309999999999,0.8492666400000001,1.694751049790042,2.95,78.53963196515885,79.797435,3.0498,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,sand,lane_change,7.0,0,400,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0028_pacejka_static_sand_lane_change_v7_b0_s400,ok,0,22.146658182144165,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0028_pacejka_static_sand_lane_change_v7_b0_s400/20260515_063022_505069_sand_lane_change_acados_pacejka/diag_sand_lane_change_acados_pacejka.csv,,,1667,0.035242078026557974,0.11846,0.019999868,4.238841,4.411305,0.6055487142857142,2.043539292141572,3.87,78.54965167522542,79.783039,3.04801,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,sand,lane_change,7.0,0,401,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0029_pacejka_static_sand_lane_change_v7_b0_s401,ok,0,22.146920680999756,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0029_pacejka_static_sand_lane_change_v7_b0_s401/20260515_063044_663020_sand_lane_change_acados_pacejka/diag_sand_lane_change_acados_pacejka.csv,,,1667,0.03383383462011068,0.118045,0.019454339000000005,4.239295300000001,4.410604999999999,0.6056136142857145,2.041901619676065,3.92,78.56902692520691,79.803919,3.046546,0,0,,,,,,
