step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
62,13.188,3.326,18.89,3.995,-28.07,4,18,27.00,5.02,-1.000,0.694,0.000,-0.425,0.772,0.000,1,-0.406,47.30,0.150
63,13.567,3.431,17.43,3.955,-26.80,4,18,27.00,5.13,-0.955,0.720,0.000,-0.119,0.510,0.000,1,-0.493,47.29,0.285
64,13.951,3.521,16.29,4.015,-27.44,4,18,27.00,5.07,-0.977,0.754,0.000,+0.527,0.807,0.000,1,-0.497,46.94,0.868
65,14.342,3.610,15.71,4.061,-28.07,4,18,27.00,5.02,-1.000,0.785,0.000,+0.245,0.529,0.000,1,-0.504,46.79,0.523
66,14.733,3.712,15.75,4.101,-28.07,4,18,27.00,5.01,-1.000,0.814,0.000,+0.312,0.696,0.000,1,-0.473,47.49,0.507
67,15.123,3.825,16.01,4.122,-28.07,4,18,27.00,5.01,-1.000,0.839,0.000,+0.203,0.704,0.000,1,-0.429,47.09,0.381
68,15.512,3.952,16.59,4.143,-26.16,4,18,27.00,5.18,-0.932,0.867,0.000,+0.148,0.796,0.000,1,-0.333,46.92,0.308
69,15.901,4.087,17.17,4.174,-26.16,4,18,27.00,5.18,-0.932,0.889,0.000,-0.646,0.871,0.000,1,-0.168,47.13,0.005
70,16.292,4.225,17.58,4.179,-28.07,4,18,27.00,5.01,-1.000,0.909,0.000,-0.710,0.902,0.000,1,0.050,47.48,0.027
71,16.685,4.350,16.98,4.160,-28.07,4,18,27.00,5.01,-1.000,0.931,0.000,-0.670,0.823,0.000,1,-0.077,47.24,0.028
72,17.082,4.454,16.02,4.111,-28.07,5,18,27.00,5.01,-1.000,0.957,0.000,-0.693,0.893,0.000,1,0.129,47.77,0.004
73,17.481,4.536,14.98,4.090,-28.07,5,18,27.00,5.01,-1.000,0.971,0.000,-0.797,0.890,0.000,1,-0.147,47.37,0.034
74,17.884,4.599,13.77,4.110,-28.07,5,18,27.00,5.01,-1.000,0.981,0.000,-0.473,0.818,0.000,1,-0.325,50.68,0.157
75,18.293,4.647,12.15,4.153,-24.88,5,18,27.00,5.30,-0.886,0.987,0.000,-0.809,0.928,0.000,1,-0.154,47.72,0.005
76,18.706,4.686,10.60,4.151,-28.07,5,18,27.00,5.01,-1.000,0.992,0.000,-0.682,0.933,0.000,1,-0.297,47.72,0.037
77,19.119,4.709,8.58,4.134,-28.07,5,18,27.00,5.01,-1.000,0.995,0.000,+0.060,0.801,0.000,1,-0.102,47.37,0.287
78,19.531,4.721,6.50,4.154,-28.07,5,18,27.00,5.01,-1.000,0.997,0.000,-0.102,0.820,0.000,1,-0.503,47.94,0.287
79,19.945,4.738,5.54,4.200,-28.07,5,18,27.00,5.01,-1.000,0.998,0.000,-0.414,0.878,0.000,1,-0.485,47.83,0.093
80,20.362,4.758,4.90,4.207,-28.07,5,18,27.00,5.01,-1.000,0.999,0.000,-0.491,0.784,0.000,1,-0.330,47.44,0.048
81,20.779,4.768,3.83,4.192,-28.07,5,18,27.00,5.01,-1.000,0.999,0.000,-0.700,0.980,0.000,1,-0.507,46.37,0.279
82,21.194,4.767,2.47,4.164,-28.07,5,18,27.00,5.01,-1.000,0.999,0.000,+0.072,0.820,0.000,1,-0.492,47.76,0.531
83,21.606,4.750,0.73,4.149,-27.44,5,18,27.00,5.07,-0.977,1.000,0.000,-0.255,0.847,0.000,1,-0.456,47.26,0.125
84,22.019,4.734,-0.03,4.199,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.095,0.815,0.000,1,-0.470,47.28,0.186
85,22.435,4.714,-0.75,4.222,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.443,0.763,0.000,1,-0.489,47.41,0.165
86,22.852,4.696,-1.23,4.209,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.545,0.866,0.000,1,-0.476,47.82,0.173
87,23.267,4.667,-2.20,4.172,-26.80,5,18,27.00,5.12,-0.955,1.000,0.000,-0.753,0.892,0.000,1,-0.502,47.80,0.135
88,23.676,4.623,-3.47,4.124,-26.80,5,18,27.00,5.12,-0.955,1.000,0.000,-0.065,0.753,0.000,1,-0.501,47.11,0.371
89,24.080,4.561,-5.17,4.116,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.146,0.864,0.000,1,-0.500,47.76,0.290
90,24.486,4.497,-6.01,4.197,-26.80,5,18,27.00,5.12,-0.955,1.000,0.000,+0.141,0.976,0.000,1,-0.447,47.64,0.514
91,24.896,4.434,-6.53,4.201,-27.44,5,18,27.00,5.07,-0.977,1.000,0.000,+0.227,0.833,0.000,1,-0.414,47.52,0.815
92,25.310,4.382,-6.47,4.206,-27.44,5,18,27.00,5.07,-0.977,1.000,0.000,+0.155,0.894,0.000,1,-0.482,46.97,0.456
93,25.725,4.343,-6.09,4.213,-26.16,5,18,27.00,5.18,-0.932,1.000,0.000,-0.283,0.935,0.000,1,-0.499,47.33,0.101
94,26.141,4.310,-5.75,4.221,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,+0.710,0.200,0.000,1,-0.175,47.54,3.333
95,26.558,4.271,-6.13,4.217,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.845,0.790,0.000,1,-0.482,46.97,1.549
96,26.970,4.228,-6.97,4.136,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.797,0.843,0.000,1,-0.503,47.10,1.107
97,27.369,4.157,-8.42,4.050,-22.97,5,18,27.00,5.48,-0.818,1.000,0.000,-0.427,0.892,0.000,1,-0.454,46.82,0.068
98,27.759,4.061,-9.85,4.049,-26.80,5,18,27.00,5.13,-0.955,1.000,0.000,-0.506,0.897,0.000,1,-0.513,47.65,1.027
99,28.150,3.949,-10.93,4.128,-25.72,5,18,27.00,5.22,-0.916,1.000,0.000,-0.715,0.894,0.000,1,-0.509,47.78,0.641
100,28.544,3.825,-12.23,4.150,-24.52,5,18,27.00,5.33,-0.873,1.000,0.000,-0.723,0.810,0.000,1,-0.504,47.15,0.224
101,28.935,3.688,-14.04,4.148,-21.19,5,18,27.00,5.66,-0.755,1.000,0.000,-0.668,0.932,0.000,1,-0.482,47.22,0.042
102,29.321,3.539,-16.09,4.145,-16.86,5,18,27.00,6.13,-0.601,1.000,0.000,-0.626,0.959,0.000,1,-0.403,47.92,0.010
103,29.701,3.378,-18.06,4.130,-14.54,5,18,27.00,6.40,-0.518,1.000,0.000,-0.536,0.985,0.000,1,-0.273,47.61,0.002
104,30.075,3.206,-19.89,4.152,-12.10,5,18,27.00,6.69,-0.431,1.000,0.000,-0.432,0.991,0.000,1,-0.094,47.44,0.000
105,30.447,3.024,-21.57,4.172,-11.36,5,18,27.00,6.78,-0.405,1.000,0.000,-0.408,0.996,0.000,1,0.126,47.45,0.000
106,30.816,2.835,-23.02,4.185,-7.50,5,18,27.00,7.23,-0.267,1.000,0.000,-0.265,1.000,0.000,1,0.382,48.43,0.000
108,31.552,2.445,-25.27,4.212,-0.66,5,18,27.00,7.45,-0.023,1.000,0.000,-0.021,1.000,0.000,1,0.109,48.16,0.000
110,32.296,2.068,-25.94,4.224,7.26,5,18,27.00,7.25,+0.259,1.000,0.000,+0.245,0.988,0.000,1,-0.059,48.69,0.001
111,32.674,1.889,-25.72,4.229,12.37,5,18,27.00,6.66,+0.440,1.000,0.000,+0.272,0.969,0.000,1,0.031,47.63,0.001
112,33.057,1.720,-25.14,4.232,18.11,5,18,27.00,5.98,+0.645,1.000,0.000,+0.014,0.685,0.000,1,-0.502,46.86,0.309
113,33.443,1.558,-24.51,4.236,23.21,5,18,27.00,5.45,+0.827,1.000,0.000,+0.825,0.085,0.000,1,-0.209,47.00,4.421
114,33.830,1.396,-24.30,4.209,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,-0.073,0.200,0.000,1,-0.231,47.40,2.563
115,34.217,1.247,-23.27,4.160,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.110,0.253,0.000,1,-0.187,47.17,1.598
116,34.597,1.099,-22.84,4.090,26.16,5,18,27.00,5.18,+0.932,1.000,0.000,-0.039,0.870,0.000,1,-0.251,47.11,0.296
117,34.971,0.950,-22.68,4.069,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,-0.094,0.281,0.000,1,-0.458,46.96,0.957
118,35.343,0.793,-22.88,4.077,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.048,0.683,0.000,1,-0.264,47.45,0.553
119,35.714,0.633,-23.00,4.110,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.294,0.647,0.000,1,-0.491,47.61,0.665
120,36.090,0.473,-22.83,4.143,23.61,5,18,27.00,5.42,+0.841,1.000,0.000,+0.090,0.913,0.000,1,-0.389,47.04,0.188
121,36.472,0.319,-22.37,4.180,26.16,5,18,27.00,5.18,+0.932,1.000,0.000,-0.115,0.931,0.000,1,-0.384,48.76,0.260
122,36.858,0.167,-22.26,4.210,23.61,5,18,27.00,5.42,+0.841,1.000,0.000,+0.139,0.888,0.000,1,-0.462,47.97,0.161
